Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 24_level_0_Matches
371,Derik Lacerda,br BRA,"FW,MF",Cuiabá,24,1999,15.8,8,0,0,22,36,2,8,3,11,0,0,0,43,36,31,53.7,Matches
372,Ignacio Laquintana,uy URU,"FW,MF",RB Bragantino,24,1999,3.1,1,0,0,5,4,1,6,3,1,0,0,0,15,2,1,66.7,Matches
373,Lawan,br BRA,FW,Vitória,18,2005,1.2,1,0,0,4,3,0,0,0,0,0,0,0,4,8,9,47.1,Matches
374,Lázaro,br BRA,"FW,MF",Palmeiras,21,2002,8.6,0,0,0,8,13,1,15,0,3,0,0,0,27,8,15,34.8,Matches
375,Leandrinho,br BRA,"DF,FW",Vasco da Gama,18,2005,6.0,1,0,0,11,11,0,15,3,8,0,0,0,27,9,6,60.0,Matches
376,Mauricio Lemos,uy URU,DF,Atlético Mineiro,28,1995,4.2,3,0,0,10,2,1,2,4,2,0,0,0,11,11,9,55.0,Matches
377,Willean Lepo,br BRA,DF,Vitória,27,1997,19.9,5,0,0,18,19,2,55,30,48,0,0,0,106,36,36,50.0,Matches
378,Jamal Lewis,nir NIR,DF,São Paulo,26,1998,2.4,0,0,0,3,0,0,10,0,3,0,0,0,3,3,2,60.0,Matches
379,Lima,br BRA,"MF,FW",Fluminense,27,1996,20.5,8,1,1,32,51,2,44,20,20,1,1,0,105,10,29,25.6,Matches
380,Leonardo Linck,br BRA,GK,Ath Paranaense,22,2001,13.6,0,2,0,0,1,0,0,0,0,0,0,0,10,3,0,100.0,Matches
381,Lincoln,br BRA,"MF,FW",RB Bragantino,25,1998,17.2,4,0,0,18,40,1,87,10,21,0,0,0,71,8,14,36.4,Matches
382,Liziero,br BRA,"MF,DF",São Paulo,25,1998,3.4,1,0,0,10,4,0,6,2,8,0,0,0,15,4,2,66.7,Matches
383,Marcelo Lomba,br BRA,GK,Palmeiras,37,1986,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
384,Santiago Longo,ar ARG,MF,São Paulo,25,1998,1.9,0,0,0,0,1,0,0,1,3,0,0,0,4,0,2,0.0,Matches
385,Bruno Lopes,br BRA,FW,Vasco da Gama,16,2007,0.1,1,0,0,3,0,0,0,0,1,0,0,0,0,1,1,50.0,Matches
386,Lorran,br BRA,"MF,FW",Flamengo,17,2006,7.8,0,0,0,13,7,2,29,2,15,0,0,0,31,5,10,33.3,Matches
387,Vágner Love,br BRA,"FW,MF",Atl Goianiense,39,1984,2.0,1,0,0,1,3,0,2,1,0,0,0,0,5,4,9,30.8,Matches
388,Lucão,br BRA,GK,RB Bragantino,22,2001,7.0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,100.0,Matches
389,Ayrton Lucas,br BRA,DF,Flamengo,26,1997,26.6,3,0,0,21,33,0,82,16,32,0,1,0,132,33,30,52.4,Matches
390,Jean Lucas,br BRA,MF,Bahia,25,1998,32.2,7,0,0,47,46,3,21,23,30,0,0,0,160,20,28,41.7,Matches
391,João Lucas,br BRA,DF,Juventude,25,1998,28.5,8,1,1,33,27,1,136,28,38,0,0,1,135,29,28,50.9,Matches
392,Luciano,br BRA,"MF,FW",São Paulo,30,1993,25.6,13,1,1,29,43,5,9,9,16,1,0,0,110,17,27,38.6,Matches
393,Jan Lucumí González,co COL,"FW,MF",Fluminense,19,2004,1.0,2,1,1,2,5,1,3,1,0,0,0,0,2,0,0,,Matches
394,Luighi,br BRA,"MF,FW",Palmeiras,17,2006,0.2,0,0,0,2,2,0,0,0,0,0,0,0,1,1,3,25.0,Matches
395,André Luis,br BRA,"FW,MF",Cuiabá,26,1997,5.5,3,0,0,9,17,2,3,1,6,0,0,0,16,12,22,35.3,Matches
396,Victor Luis,br BRA,DF,Vasco da Gama,30,1993,4.9,3,1,0,12,10,0,20,7,9,0,0,0,18,10,7,58.8,Matches
397,David Luiz,br BRA,DF,Flamengo,36,1987,19.5,5,0,0,22,11,1,6,15,8,0,1,0,54,39,13,75.0,Matches
398,Lyanco,br BRA,DF,Atlético Mineiro,26,1997,10.2,8,1,1,23,6,1,11,18,11,0,1,0,46,15,19,44.1,Matches
399,Lyncon,br BRA,DF,Vasco da Gama,18,2005,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
400,Machado,br BRA,MF,Cruzeiro,28,1996,1.9,2,0,0,7,3,0,3,5,2,0,0,0,11,2,0,100.0,Matches
401,Machado,br BRA,MF,Vitória,28,1996,9.1,2,0,0,10,7,1,47,13,10,0,0,0,43,5,7,41.7,Matches
402,Imanol Machuca,my MAS,"FW,MF",Fortaleza,24,2000,4.8,0,0,0,4,7,0,29,0,6,0,0,0,25,3,8,27.3,Matches
403,Guilherme Madruga,br BRA,"MF,FW",Cuiabá,23,2000,1.2,2,0,0,6,2,0,2,1,2,0,0,0,7,4,3,57.1,Matches
404,Mádson,br BRA,DF,Ath Paranaense,32,1992,10.8,3,0,0,7,12,1,25,14,5,0,0,0,32,34,26,56.7,Matches
405,Talles Magno,br BRA,"FW,MF",Corinthians,21,2002,5.4,2,0,0,10,9,2,2,3,4,1,0,0,28,8,13,38.1,Matches
406,Maguinho,br BRA,DF,Atl Goianiense,31,1993,17.3,4,1,0,32,15,2,60,17,12,1,2,0,69,29,28,50.9,Matches
407,Caio Maia,br BRA,FW,Atlético Mineiro,18,2005,0.3,1,0,0,1,1,0,1,0,0,0,0,0,1,2,2,50.0,Matches
408,Pablo Maia,br BRA,MF,São Paulo,22,2002,2.9,0,0,0,6,4,0,0,0,2,0,0,0,13,1,3,25.0,Matches
409,Thiago Maia,br BRA,MF,Internacional,26,1997,21.1,4,0,0,29,13,2,7,30,29,0,3,0,135,38,31,55.1,Matches
410,Walisson Maia,br BRA,DF,Criciúma,32,1991,10.6,4,0,0,14,4,0,0,12,8,0,1,0,28,27,13,67.5,Matches
411,Maicon,br BRA,DF,Vasco da Gama,35,1988,26.1,5,0,0,12,8,1,11,29,26,0,0,0,89,73,33,68.9,Matches
412,Hugo Mallo,es ESP,DF,Internacional,32,1991,4.0,2,0,0,3,1,1,11,4,7,0,0,0,12,3,6,33.3,Matches
413,Léo Mana,br BRA,DF,Corinthians,19,2004,2.3,1,0,0,3,1,0,5,3,3,0,1,0,8,1,3,25.0,Matches
414,Eros Mancuso,ar ARG,"DF,FW",Fortaleza,24,1999,10.3,5,1,1,22,8,0,14,8,17,0,0,0,46,4,2,66.7,Matches
415,Luis Mandaca,br BRA,MF,Juventude,22,2001,12.2,5,0,0,21,20,0,9,5,12,0,1,0,40,21,23,47.7,Matches
416,Manoel,br BRA,DF,Fluminense,33,1990,11.6,2,0,0,10,5,0,0,6,7,0,0,0,31,10,21,32.3,Matches
417,José Manuel López,ar ARG,FW,Palmeiras,23,2000,23.8,8,0,0,42,29,17,15,3,7,1,0,0,54,80,85,48.5,Matches
418,Fernando Marçal,br BRA,DF,Botafogo (RJ),34,1989,11.3,5,0,0,27,13,1,53,22,15,0,1,0,40,27,14,65.9,Matches
419,Dé Marcão,br BRA,DF,Atl Goianiense,22,2001,0.8,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,100.0,Matches
420,Marcelinho,br BRA,"FW,MF",Juventude,21,2002,11.1,2,1,0,9,33,5,31,10,7,0,0,0,49,10,14,41.7,Matches
421,Marcelo,br BRA,DF,Fluminense,35,1988,11.6,3,0,0,12,16,0,55,8,19,0,0,0,59,0,8,0.0,Matches
422,João Marcelo,br BRA,DF,Cruzeiro,23,2000,29.9,7,1,0,20,11,3,6,39,23,0,0,0,107,85,55,60.7,Matches
423,Agustín Marchesín,ar ARG,GK,Grêmio,35,1988,27.5,4,0,0,0,8,0,0,0,0,0,0,0,17,6,0,100.0,Matches
424,Zé Marcos,br BRA,DF,Juventude,25,1998,21.7,12,2,2,20,24,0,2,18,16,0,0,0,80,53,27,66.3,Matches
425,Erick Marcus,br BRA,"FW,MF",Vasco da Gama,19,2004,1.9,1,0,0,2,6,0,3,2,4,0,0,0,17,2,4,33.3,Matches
426,Mariano,br BRA,DF,Atlético Mineiro,37,1986,7.1,5,1,1,7,6,0,14,5,9,0,1,0,31,8,5,61.5,Matches
427,Marinho,br BRA,FW,Fortaleza,33,1990,15.0,4,1,0,33,64,10,55,8,20,0,0,0,66,8,15,34.8,Matches
428,Marlon,br BRA,DF,Cruzeiro,26,1997,24.2,3,2,0,32,13,1,80,28,30,0,0,0,104,21,25,45.7,Matches
429,Marlon,br BRA,DF,Fluminense,28,1995,3.9,1,0,0,5,2,0,0,3,4,0,0,0,13,15,7,68.2,Matches
430,Marquinhos,br BRA,"FW,DF",Fluminense,20,2003,14.1,2,0,0,19,37,1,60,11,13,1,0,0,52,16,25,39.0,Matches
431,Juan Martín Lucero,ar ARG,FW,Fortaleza,32,1991,25.0,8,0,0,38,28,9,5,0,8,0,0,0,53,17,59,22.4,Matches
432,Martinelli,br BRA,"MF,DF",Fluminense,22,2001,29.4,9,0,0,47,25,0,9,22,28,1,0,0,139,28,29,49.1,Matches
433,Adriano Martins,br BRA,DF,Atl Goianiense,26,1997,33.2,7,0,0,34,13,2,7,54,32,0,2,0,115,53,37,58.9,Matches
434,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),20,2003,5.1,0,0,0,5,15,4,19,7,5,0,0,0,18,2,8,20.0,Matches
435,Gustavo Martins Santos,br BRA,DF,Grêmio,21,2002,15.3,1,1,0,15,7,1,1,15,14,0,0,1,59,39,15,72.2,Matches
436,Gonzalo Mastriani,uy URU,FW,Ath Paranaense,30,1993,10.0,0,0,0,12,9,4,3,3,7,0,0,0,40,30,32,48.4,Matches
437,Fellipe Mateus,br BRA,"MF,FW",Criciúma,32,1991,21.0,6,0,0,26,52,2,30,15,17,0,1,0,96,33,34,49.3,Matches
438,Matheusinho,br BRA,"MF,FW",Vitória,26,1997,27.4,5,0,0,23,81,4,101,24,31,1,0,0,143,14,35,28.6,Matches
439,Matheusinho,br BRA,MF,Criciúma,25,1998,17.6,3,0,0,15,32,2,43,10,10,0,0,0,102,3,23,11.5,Matches
440,Matheuzinho,br BRA,DF,Corinthians,23,2000,24.9,4,0,0,18,20,3,68,26,41,1,0,0,99,9,16,36.0,Matches
441,Ricardo Mathias,br BRA,"FW,MF",Internacional,17,2006,1.0,2,0,0,4,1,0,3,1,0,0,0,0,3,6,6,50.0,Matches
442,Mauricio,br BRA,MF,Internacional,22,2001,4.2,1,0,0,4,6,0,14,1,5,0,0,0,22,0,10,0.0,Matches
443,Mauricio,br BRA,MF,Palmeiras,22,2001,12.6,1,0,0,9,24,1,29,5,6,2,0,0,40,13,18,41.9,Matches
444,Max,br BRA,"FW,MF",Atl Goianiense,21,2002,2.9,2,0,0,7,8,2,11,0,6,1,0,0,17,3,6,33.3,Matches
445,Max,br BRA,MF,Cuiabá,22,2001,13.5,3,0,0,13,11,0,52,16,12,0,0,0,63,13,15,46.4,Matches
446,Maycon,br BRA,MF,Corinthians,26,1997,0.5,1,0,0,1,0,0,0,0,0,0,0,0,3,3,1,75.0,Matches
447,Mayk,br BRA,DF,Grêmio,24,1999,3.9,0,0,0,1,0,0,3,3,5,0,0,0,20,9,5,64.3,Matches
448,Mayke,br BRA,DF,Palmeiras,31,1992,11.5,7,0,0,17,9,2,36,23,20,0,0,0,63,19,15,55.9,Matches
449,Gary Medel,cl CHI,DF,Vasco da Gama,36,1987,1.2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0.0,Matches
450,Eduardo Melo,br BRA,FW,Criciúma,22,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches
451,Felipe Melo,br BRA,DF,Fluminense,40,1983,4.6,3,1,0,5,4,0,0,7,3,0,0,0,14,12,4,75.0,Matches
452,Memphis,nl NED,FW,Corinthians,29,1994,8.8,2,0,0,6,15,4,6,2,7,0,0,0,26,3,3,50.0,Matches
453,Douglas Mendes,br BRA,DF,RB Bragantino,19,2004,15.0,2,0,0,24,2,1,10,17,17,0,0,0,52,38,19,66.7,Matches
454,Matheus Mendes,br BRA,GK,Atlético Mineiro,24,1999,12.1,1,0,0,0,3,0,0,0,0,0,0,0,13,2,0,100.0,Matches
455,Nathan Mendes,br BRA,DF,RB Bragantino,21,2002,12.9,6,0,0,17,15,1,17,11,15,0,0,0,70,15,16,48.4,Matches
456,Vinicius Mendonça,br BRA,FW,RB Bragantino,19,2004,8.0,3,0,0,10,32,1,28,2,16,1,0,0,44,6,17,26.1,Matches
457,Jean Meneses,cl CHI,"FW,MF",Vasco da Gama,30,1993,3.2,0,0,0,0,4,0,6,5,4,0,0,0,12,0,2,0.0,Matches
458,Gabriel Menino,br BRA,"MF,FW",Palmeiras,23,2000,11.9,7,1,0,29,27,5,74,11,17,0,0,0,52,13,12,52.0,Matches
459,Gabriel Mercado,ar ARG,DF,Internacional,36,1987,13.2,6,0,0,8,5,0,1,10,6,0,0,0,43,23,24,48.9,Matches
460,Higor Meritão,br BRA,MF,Criciúma,29,1994,11.6,3,0,0,17,13,0,2,22,17,0,0,0,73,5,6,45.5,Matches
461,Michael,br BRA,"FW,MF",Flamengo,27,1996,7.3,0,0,0,2,6,1,16,2,6,1,0,0,14,4,5,44.4,Matches
462,Carlos Miguel,br BRA,GK,Corinthians,25,1998,6.0,3,0,0,0,1,0,0,0,0,0,0,0,6,1,0,100.0,Matches
463,Luis Miguel,br BRA,"MF,FW",Vitória,18,2005,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
464,Lucas Mineiro,br BRA,MF,Cuiabá,27,1996,26.0,7,0,0,60,22,1,1,10,35,0,0,0,100,39,28,58.2,Matches
465,Moises,br BRA,"FW,MF",Fortaleza,27,1996,13.0,0,0,0,4,9,6,5,5,4,0,0,0,41,22,19,53.7,Matches
466,Miguel Monsalve,co COL,"FW,MF",Grêmio,19,2004,10.9,3,1,0,17,27,1,7,0,6,0,0,0,37,1,13,7.1,Matches
467,Jacob Montes,ni NCA,"FW,MF",Botafogo (RJ),25,1998,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
468,João Moreira,pt POR,"DF,MF",São Paulo,19,2004,2.2,0,0,0,3,3,1,3,3,3,0,0,0,6,1,0,100.0,Matches
469,Aníbal Moreno,ar ARG,MF,Palmeiras,24,1999,28.0,7,0,0,30,31,2,16,43,37,0,0,0,173,20,26,43.5,Matches
470,Gabriel Moscardo,br BRA,MF,Corinthians,18,2005,0.9,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,75.0,Matches
471,Henry Mosquera,co COL,"FW,MF",RB Bragantino,22,2001,21.5,4,0,0,30,30,9,40,9,11,0,0,0,90,15,35,30.0,Matches
472,Gustavo Mosquito,br BRA,"FW,MF",Vitória,26,1997,8.9,3,0,0,7,18,1,22,5,6,0,0,0,32,2,8,20.0,Matches
473,Gustavo Mosquito,br BRA,FW,Corinthians,26,1997,4.5,1,0,0,5,7,0,15,3,4,0,0,0,18,3,4,42.9,Matches
474,Jean Mota,br BRA,"MF,FW",Vitória,30,1993,4.6,0,0,0,7,7,1,32,0,3,0,0,0,23,4,7,36.4,Matches
475,Hugo Moura,br BRA,MF,Vasco da Gama,26,1998,23.5,8,1,0,45,14,0,17,22,53,0,0,0,94,15,11,57.7,Matches
476,Lucas Moura,br BRA,"FW,MF",São Paulo,31,1992,25.0,4,0,0,27,63,0,45,21,16,0,0,0,102,38,32,54.3,Matches
477,Mycael,br BRA,GK,Ath Paranaense,19,2004,17.4,2,1,0,0,1,0,0,0,0,0,0,0,6,2,0,100.0,Matches
478,Léo Naldi,br BRA,MF,Vitória,22,2001,12.3,6,0,0,21,16,0,8,17,24,0,0,0,53,17,14,54.8,Matches
479,Matheus Nascimento,br BRA,FW,Botafogo (RJ),19,2004,0.3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,Matches
480,Nata,br BRA,DF,Grêmio,22,2001,5.6,1,0,0,2,2,0,0,7,4,0,0,0,12,10,10,50.0,Matches
481,Nathan,br BRA,DF,Internacional,22,2001,0.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,Matches
482,Nathan,br BRA,"FW,MF",Grêmio,27,1996,3.6,1,0,0,3,5,2,2,2,2,0,0,0,10,4,11,26.7,Matches
483,Kaiky Naves,br BRA,DF,Palmeiras,21,2002,8.1,1,0,0,17,1,0,0,17,15,0,0,0,25,25,25,50.0,Matches
484,Nenê,br BRA,"MF,FW",Juventude,42,1981,16.7,5,1,1,15,40,3,158,4,9,0,0,0,57,6,16,27.3,Matches
485,Neris,br BRA,DF,Cruzeiro,31,1992,3.4,0,0,0,10,2,1,0,3,3,0,0,0,15,6,5,54.5,Matches
486,Neris,br BRA,DF,Vitória,31,1992,15.1,3,1,0,17,1,1,1,11,15,0,0,0,44,35,23,60.3,Matches
487,Rodrigo Nestor,br BRA,"MF,FW",São Paulo,23,2000,10.9,3,0,0,12,11,4,59,11,9,1,0,0,54,4,1,80.0,Matches
488,José Vitor Silva Neves,br BRA,"MF,FW",Ath Paranaense,23,2000,2.0,2,0,0,5,2,0,3,2,4,0,0,0,11,10,8,55.6,Matches
489,Newton,br BRA,MF,Criciúma,23,2000,25.5,7,0,0,54,25,2,35,32,31,0,0,0,106,28,33,45.9,Matches
490,Nikão,br BRA,"FW,MF",Ath Paranaense,31,1992,18.0,2,0,0,14,35,3,82,9,17,0,0,0,83,25,31,44.6,Matches
491,Nonato,br BRA,MF,Fluminense,25,1998,3.3,1,0,0,3,5,0,1,5,6,0,0,0,19,7,7,50.0,Matches
492,Gustavo Nunes,br BRA,"FW,MF",Grêmio,18,2005,13.8,5,0,0,13,29,2,22,2,12,0,0,0,66,4,10,28.6,Matches
493,Cauly Oliveira Souza,br BRA,"MF,FW",Bahia,28,1995,29.7,1,0,0,21,28,4,91,7,6,0,0,0,77,7,15,31.8,Matches
494,Leo Ortiz,br BRA,"DF,MF",Flamengo,28,1996,20.9,2,0,0,10,5,0,5,16,13,0,0,0,86,38,16,70.4,Matches
495,Osvaldo,br BRA,"MF,FW",Vitória,36,1987,11.9,1,0,0,14,25,1,45,6,7,0,1,0,53,3,6,33.3,Matches
496,Otávio,br BRA,MF,Atlético Mineiro,29,1994,21.3,2,0,0,25,16,0,7,22,30,0,0,0,100,25,24,51.0,Matches
497,Luis Otávio,br BRA,MF,Internacional,16,2007,0.6,0,0,0,1,1,0,0,0,3,0,0,0,6,0,2,0.0,Matches
498,Luis Oyama,br BRA,MF,Juventude,27,1997,7.6,2,0,0,8,8,0,4,15,10,0,0,0,51,3,13,18.8,Matches
499,Pablo,br BRA,"FW,MF",Ath Paranaense,31,1992,18.9,6,0,0,28,13,11,4,3,13,0,0,0,59,40,74,35.1,Matches
500,Pablo,br BRA,DF,Botafogo (RJ),32,1991,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0,Matches
501,Juan Pablo,br BRA,DF,Cuiabá,21,2002,3.8,1,0,0,5,0,0,10,2,8,0,1,0,15,0,4,0.0,Matches
502,Ruan Pablo,br BRA,MF,Bahia,15,2008,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,Matches
503,Bruno Pacheco,br BRA,DF,Fortaleza,32,1991,13.2,3,0,0,13,18,0,17,14,16,0,0,0,58,33,20,62.3,Matches
504,Brahian Palacios,co COL,"DF,MF",Atlético Mineiro,21,2002,8.9,4,0,0,16,10,3,32,6,9,2,0,0,37,3,12,20.0,Matches
505,Helibelton Palacios,co COL,DF,Cruzeiro,30,1993,1.0,0,0,0,0,0,0,1,3,0,0,0,0,2,1,3,25.0,Matches
506,Sergio Palacios,co COL,DF,RB Bragantino,18,2005,0.3,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,,Matches
507,Pedro Paranhos,br BRA,"FW,MF",Atl Goianiense,17,2006,0.1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0.0,Matches
508,Mateus Pasinato,br BRA,GK,Cuiabá,31,1992,2.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
509,Alan Patrick,br BRA,"MF,FW",Internacional,32,1991,19.7,3,0,0,22,31,0,111,2,17,0,0,0,88,4,27,12.9,Matches
510,Patryck,br BRA,DF,São Paulo,21,2003,6.8,1,0,0,9,6,1,22,7,10,0,0,0,21,8,9,47.1,Matches
511,Patrick de Paula,br BRA,MF,Criciúma,24,1999,3.0,1,0,0,5,4,0,0,4,6,0,0,0,22,2,1,66.7,Matches
512,Patrick de Paula,br BRA,"MF,FW",Botafogo (RJ),24,1999,0.3,2,0,0,3,0,0,0,1,0,0,0,0,3,0,1,0.0,Matches
513,Paulinho,br BRA,"FW,MF",Atlético Mineiro,23,2000,22.1,3,1,0,10,20,10,17,6,15,1,0,0,94,10,29,25.6,Matches
514,Paulinho,br BRA,MF,Vasco da Gama,27,1997,0.3,0,0,0,0,0,1,1,0,1,0,0,0,2,1,0,100.0,Matches
515,Paulinho,br BRA,MF,Corinthians,35,1988,1.3,0,0,0,1,3,0,0,0,5,0,0,0,6,6,4,60.0,Matches
516,Caio Paulista,br BRA,DF,Palmeiras,25,1998,13.3,1,1,0,15,14,4,50,9,21,0,0,0,80,10,10,50.0,Matches
517,Cristian Pavón,ar ARG,"FW,MF",Grêmio,28,1996,12.1,4,0,0,12,7,1,58,9,8,0,0,0,54,18,24,42.9,Matches
518,Dimitri Payet,fr FRA,"MF,FW",Vasco da Gama,36,1987,13.6,2,0,0,10,26,2,81,9,9,0,0,0,60,4,4,50.0,Matches
519,Pedrão,br BRA,DF,Atl Goianiense,31,1992,6.5,3,0,0,9,4,0,0,1,7,0,0,0,22,23,8,74.2,Matches
520,Pedrinho,br BRA,"MF,DF",Atlético Mineiro,25,1998,2.3,1,0,0,1,4,0,4,1,5,1,0,0,11,3,3,50.0,Matches
521,Pedro,br BRA,FW,Flamengo,26,1997,18.4,3,0,0,14,27,3,2,6,5,1,0,0,28,28,35,44.4,Matches
522,João Pedro,br BRA,"FW,MF",Cruzeiro,20,2003,0.9,0,0,0,0,3,0,1,2,0,0,0,0,4,2,2,50.0,Matches
523,João Pedro,br BRA,MF,Vasco da Gama,18,2005,4.8,0,0,0,7,4,1,1,4,12,0,0,0,17,10,11,47.6,Matches
524,João Pedro,br BRA,DF,Corinthians,20,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
525,João Pedro,it ITA,FW,Grêmio,31,1992,6.4,0,0,0,14,15,0,0,1,0,0,0,0,7,17,24,41.5,Matches
526,João Pedro,br BRA,DF,Grêmio,27,1996,30.6,3,0,0,15,15,1,38,18,19,0,2,0,120,34,30,53.1,Matches
527,João Pedro Pepê,br BRA,MF,Grêmio,26,1998,14.3,2,1,0,26,39,1,7,21,24,0,0,0,91,14,11,56.0,Matches
528,Peixoto,br BRA,MF,Juventude,26,1997,0.2,1,0,0,1,0,0,1,0,2,0,0,0,2,0,0,,Matches
529,Léo Pelé,br BRA,DF,Vasco da Gama,27,1996,30.0,3,0,0,27,14,1,5,30,23,0,0,0,89,28,23,54.9,Matches
530,Carlos de Pena,uy URU,MF,Bahia,31,1992,7.6,5,0,0,10,7,0,61,15,9,0,0,0,48,9,4,69.2,Matches
531,Fabrizio Peralta,py PAR,MF,Cruzeiro,21,2002,3.1,2,0,0,10,3,0,4,3,6,0,0,0,21,7,7,50.0,Matches
532,Léo Pereira,br BRA,DF,Flamengo,28,1996,22.5,6,0,0,18,13,1,26,14,22,0,2,0,77,40,26,60.6,Matches
533,Matheus Pereira,br BRA,"FW,MF",Cruzeiro,27,1996,31.4,11,1,1,33,98,8,171,8,15,0,0,0,114,11,27,28.9,Matches
534,Yago Pikachu,br BRA,"FW,MF",Fortaleza,31,1992,18.1,6,0,0,11,41,4,44,14,14,0,1,0,74,4,16,20.0,Matches
535,Joaquín Piquerez,uy URU,DF,Palmeiras,25,1998,14.6,2,0,0,10,19,0,79,13,14,0,0,0,71,13,7,65.0,Matches
536,Rafael Pires,br BRA,GK,São Paulo,34,1989,25.0,1,0,0,0,2,0,0,0,0,0,0,0,15,5,0,100.0,Matches
537,Lucas Piton,br BRA,DF,Vasco da Gama,23,2000,30.0,5,0,0,34,11,0,182,38,42,0,0,0,120,30,29,50.8,Matches
538,Isidro Pitta,py PAR,FW,Cuiabá,24,1999,31.5,5,0,0,29,35,30,17,2,4,2,0,0,54,52,63,45.2,Matches
539,Gonzalo Plata,ec ECU,"FW,MF",Flamengo,23,2000,7.6,1,0,0,12,7,2,10,4,12,0,0,0,26,9,16,36.0,Matches
540,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,27,1996,18.3,3,0,0,19,20,4,131,5,10,1,1,0,74,14,24,36.8,Matches
541,Mateo Ponte,uy URU,DF,Botafogo (RJ),20,2003,12.6,3,0,0,22,9,3,43,21,25,0,0,0,52,18,11,62.1,Matches
542,Werik Popó,br BRA,FW,Criciúma,22,2001,0.1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0.0,Matches
543,Werik Popó,br BRA,FW,Juventude,22,2001,0.5,2,1,1,4,0,0,0,0,0,0,0,0,2,2,1,66.7,Matches
544,Gustavo Prado,br BRA,"FW,MF",Internacional,18,2005,7.4,1,0,0,11,11,2,35,2,18,0,0,0,35,5,11,31.3,Matches
545,Bruno Praxedes,br BRA,"MF,FW",Ath Paranaense,21,2002,2.6,0,0,0,8,2,0,7,2,4,0,0,0,13,3,2,60.0,Matches
546,Bruno Praxedes,br BRA,MF,Vasco da Gama,21,2002,2.9,2,0,0,5,5,0,6,2,4,0,0,0,16,3,3,50.0,Matches
547,Erick Pulgar,cl CHI,MF,Flamengo,30,1994,19.4,7,1,1,33,13,0,10,29,28,0,0,0,94,33,20,62.3,Matches
548,Du Queiroz,br BRA,MF,Grêmio,24,2000,6.5,2,0,0,6,1,0,4,9,13,0,0,0,39,2,6,25.0,Matches
549,Igor Rabello,br BRA,DF,Atlético Mineiro,28,1995,10.7,3,1,0,14,5,1,1,15,11,0,1,0,35,38,23,62.3,Matches
550,Rafael,br BRA,FW,Botafogo (RJ),33,1990,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
551,Zé Rafael,br BRA,MF,Palmeiras,30,1993,10.6,7,0,0,29,18,0,4,12,15,1,0,0,69,9,17,34.6,Matches
552,Rafinha,br BRA,DF,São Paulo,38,1985,5.8,3,0,0,7,6,0,8,5,2,0,0,0,29,0,2,0.0,Matches
553,Railan,br BRA,"DF,MF",Cuiabá,23,2000,13.3,4,0,0,14,17,1,45,24,13,0,1,0,67,15,27,35.7,Matches
554,André Ramalho,br BRA,DF,Corinthians,31,1992,16.5,5,1,0,23,6,1,1,25,15,0,1,0,65,24,20,54.5,Matches
555,Eric Ramires,br BRA,MF,RB Bragantino,23,2000,12.3,4,0,0,17,18,1,10,8,17,0,0,0,74,5,12,29.4,Matches
556,Ramon,br BRA,DF,Cuiabá,22,2001,29.3,9,0,0,36,25,2,87,28,39,0,0,0,118,18,20,47.4,Matches
557,Randerson,br BRA,MF,Atl Goianiense,19,2004,0.2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0.0,Matches
558,Pedro Rangel,br BRA,GK,Atl Goianiense,23,2000,6.0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,Matches
