Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
432,Alex Padilla,es ESP,GK,Athletic Club,20,2003,3.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
433,Isaac Palazón Camacho,es ESP,"MF,FW",Rayo Vallecano,29,1994,24.0,4,61,18,29.5,2.54,0.75,0.07,0.22,22.3,1,0,0,4.7,4.7,0.08,-0.7,-0.7,Matches
434,Aitor Paredes,es ESP,DF,Athletic Club,24,2000,20.1,3,6,3,50.0,0.30,0.15,0.50,1.00,4.7,0,0,0,2.3,2.3,0.38,+0.7,+0.7,Matches
435,Daniel Parejo,es ESP,MF,Villarreal,35,1989,25.3,3,12,2,16.7,0.48,0.08,0.17,1.00,22.8,0,1,2,2.5,0.8,0.07,+0.5,+1.2,Matches
436,Iago Parente,es ESP,DF,Valladolid,18,2006,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
437,Álvaro Pascual,es ESP,FW,Sevilla,22,2002,4.5,1,11,4,36.4,2.43,0.88,0.09,0.25,11.6,0,0,0,1.1,1.1,0.10,-0.1,-0.1,Matches
438,Alfonso Pedraza,es ESP,"DF,MF",Villarreal,28,1996,5.1,0,5,2,40.0,0.98,0.39,0.00,0.00,13.9,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
439,Pedri,es ESP,MF,Barcelona,21,2002,32.0,4,25,11,44.0,0.78,0.34,0.16,0.36,19.6,0,0,0,2.2,2.2,0.09,+1.8,+1.8,Matches
440,Adrià Pedrosa,es ESP,DF,Sevilla,26,1998,25.5,1,24,7,29.2,0.94,0.27,0.04,0.14,24.5,0,0,0,0.9,0.9,0.04,+0.1,+0.1,Matches
441,Pejiño,es ESP,FW,Las Palmas,28,1996,0.2,0,1,0,0.0,5.63,0.00,0.00,,24.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
442,Andy Pelmard,mg MAD,DF,Las Palmas,24,2000,2.3,0,1,0,0.0,0.44,0.00,0.00,,28.9,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
443,Iñaki Peña,es ESP,GK,Barcelona,25,1999,15.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
444,Rubén Peña,es ESP,"FW,DF",Osasuna,33,1991,8.6,0,10,3,30.0,1.16,0.35,0.00,0.00,15.4,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
445,Nicolas Pépé,ci CIV,"FW,MF",Villarreal,29,1995,16.7,3,38,17,44.7,2.28,1.02,0.08,0.18,16.0,1,0,0,3.8,3.8,0.10,-0.8,-0.8,Matches
446,Peque,es ESP,"MF,FW",Sevilla,21,2002,12.6,1,19,4,21.1,1.51,0.32,0.05,0.25,15.7,0,0,0,2.5,2.5,0.13,-1.5,-1.5,Matches
447,Ayoze Pérez,es ESP,FW,Villarreal,31,1993,21.9,19,75,31,41.3,3.43,1.42,0.25,0.61,14.2,0,0,0,12.7,12.7,0.18,+6.3,+6.3,Matches
448,Carles Pérez,es ESP,"MF,FW",Getafe,26,1998,15.9,3,34,9,26.5,2.14,0.57,0.09,0.33,21.1,1,0,0,2.4,2.4,0.07,+0.6,+0.6,Matches
449,Francisco Perez,es ESP,"FW,MF",Valencia,21,2002,6.3,0,6,1,16.7,0.95,0.16,0.00,0.00,18.3,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
450,Kike Pérez,es ESP,MF,Valladolid,27,1997,13.2,2,20,4,20.0,1.51,0.30,0.10,0.50,21.1,1,0,0,2.1,2.1,0.11,-0.1,-0.1,Matches
451,Luis Pérez,es ESP,DF,Valladolid,29,1995,28.4,0,5,2,40.0,0.18,0.07,0.00,0.00,25.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
452,Romain Perraud,fr FRA,DF,Betis,26,1997,22.2,2,20,5,25.0,0.90,0.22,0.10,0.40,21.7,0,0,0,0.6,0.6,0.03,+1.4,+1.4,Matches
453,Valentín Pezzolesi,es ESP,DF,Las Palmas,17,2007,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
454,Pica,es ESP,DF,Alavés,22,2002,5.5,0,4,1,25.0,0.72,0.18,0.00,0.00,10.7,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
455,Yeremi Pino,es ESP,"MF,FW",Villarreal,21,2002,21.5,4,29,8,27.6,1.35,0.37,0.14,0.50,12.8,0,0,0,3.9,3.9,0.13,+0.1,+0.1,Matches
456,Portu,es ESP,"FW,MF",Girona,32,1992,8.7,1,8,3,37.5,0.92,0.35,0.13,0.33,16.6,0,0,0,1.6,1.6,0.21,-0.6,-0.6,Matches
457,Beñat Prados,es ESP,MF,Athletic Club,23,2001,19.1,1,16,5,31.3,0.84,0.26,0.06,0.20,20.1,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
458,Abdón Prats,es ESP,"FW,MF",Mallorca,31,1992,5.1,2,13,4,30.8,2.57,0.79,0.08,0.25,14.7,0,1,1,2.2,1.5,0.11,-0.2,-0.5,Matches
459,Javi Puado,es ESP,"FW,MF",Espanyol,26,1998,33.0,12,66,19,28.8,2.00,0.57,0.11,0.37,20.7,0,5,5,11.6,7.7,0.12,+0.4,-0.7,Matches
460,Dani Raba,es ESP,"FW,MF",Leganés,28,1995,20.9,8,39,12,30.8,1.87,0.57,0.10,0.33,25.5,4,4,5,7.5,3.6,0.09,+0.5,+0.4,Matches
461,Arnau Rafús,es ESP,GK,Valladolid,21,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
462,Antonio Raillo,es ESP,DF,Mallorca,32,1991,35.6,2,35,8,22.9,0.98,0.22,0.06,0.25,12.8,0,0,0,2.0,2.0,0.06,0.0,0.0,Matches
463,Benito Ramírez,es ESP,"DF,FW",Las Palmas,29,1995,5.3,0,10,1,10.0,1.88,0.19,0.00,0.00,22.7,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
464,Sandro Ramírez,es ESP,"FW,MF",Las Palmas,29,1995,22.6,9,51,20,39.2,2.26,0.88,0.16,0.40,24.3,14,1,1,4.1,3.3,0.06,+4.9,+4.7,Matches
465,Jacobo Ramón,es ESP,DF,Real Madrid,19,2005,2.3,1,2,1,50.0,0.88,0.44,0.50,1.00,9.5,0,0,0,0.2,0.2,0.08,+0.8,+0.8,Matches
466,Raphinha,br BRA,"FW,MF",Barcelona,27,1996,31.5,18,112,40,35.7,3.55,1.27,0.14,0.40,19.1,18,2,2,19.2,17.6,0.16,-1.2,-1.6,Matches
467,Andrei Ratiu,ro ROU,DF,Rayo Vallecano,26,1998,34.1,2,31,7,22.6,0.91,0.21,0.06,0.29,19.1,0,0,0,1.8,1.8,0.06,+0.2,+0.2,Matches
468,Raúl,es ESP,"FW,MF",Osasuna,23,2000,8.3,4,25,12,48.0,3.00,1.44,0.16,0.33,14.4,0,0,0,3.5,3.5,0.14,+0.5,+0.5,Matches
469,Abde Rebbach,dz ALG,"FW,MF",Alavés,25,1998,4.3,0,6,1,16.7,1.40,0.23,0.00,0.00,20.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
470,Álex Remiro,es ESP,GK,Real Sociedad,29,1995,36.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
471,Daniel Requena,es ESP,MF,Villarreal,20,2004,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
472,Diego Rico,es ESP,DF,Getafe,31,1993,31.3,0,16,3,18.8,0.51,0.10,0.00,0.00,31.1,1,0,0,0.4,0.4,0.02,-0.4,-0.4,Matches
473,Luis Rioja,es ESP,FW,Alavés,30,1993,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
474,Luis Rioja,es ESP,"MF,FW",Valencia,30,1993,31.5,5,28,12,42.9,0.89,0.38,0.11,0.25,21.2,1,2,2,3.3,1.7,0.06,+1.7,+1.3,Matches
475,Rodrigo Riquelme,es ESP,"MF,DF",Atlético Madrid,24,2000,5.7,0,14,4,28.6,2.44,0.70,0.00,0.00,17.7,1,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
476,Alberto Risco,es ESP,"MF,FW",Getafe,18,2005,0.8,0,4,1,25.0,5.22,1.30,0.00,0.00,21.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
477,Mihailo Ristić,rs SRB,"DF,MF",Celta Vigo,28,1995,4.8,0,2,0,0.0,0.42,0.00,0.00,,26.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
478,Gorka Rivera Alonso,es ESP,"DF,MF",Getafe,19,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
479,Marc Roca,es ESP,MF,Betis,27,1996,10.1,2,12,4,33.3,1.19,0.40,0.17,0.50,16.9,1,0,0,1.1,1.1,0.09,+0.9,+0.9,Matches
480,Rodri,es ESP,FW,Betis,24,2000,1.3,0,2,2,100.0,1.53,1.53,0.00,0.00,22.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
481,Adrian Rodriguez,es ESP,GK,Alavés,23,2000,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
482,Álvaro Rodríguez,uy URU,FW,Getafe,20,2004,9.5,2,25,10,40.0,2.64,1.06,0.08,0.20,16.8,0,0,0,1.2,1.2,0.05,+0.8,+0.8,Matches
483,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,26,1998,14.8,1,33,6,18.2,2.23,0.41,0.03,0.17,25.1,9,0,0,2.1,2.1,0.06,-1.1,-1.1,Matches
484,Arturo Rodríguez,es ESP,FW,Las Palmas,17,2006,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
485,Damián Rodríguez,es ESP,MF,Celta Vigo,21,2003,10.3,0,4,0,0.0,0.39,0.00,0.00,,27.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
486,Dani Rodríguez,es ESP,"MF,FW",Mallorca,36,1988,24.0,4,31,10,32.3,1.29,0.42,0.13,0.40,17.9,1,0,0,2.8,2.8,0.09,+1.2,+1.2,Matches
487,Daniel Rodriguez,es ESP,FW,Barcelona,18,2005,0.4,0,2,0,0.0,4.86,0.00,0.00,,22.2,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
488,James Rodríguez,co COL,"MF,FW",Rayo Vallecano,33,1991,1.6,0,4,2,50.0,2.57,1.29,0.00,0.00,18.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
489,Javi Rodríguez,es ESP,DF,Celta Vigo,21,2003,27.9,3,12,5,41.7,0.43,0.18,0.25,0.60,10.8,0,0,0,2.3,2.3,0.20,+0.7,+0.7,Matches
490,Jesus Rodríguez,es ESP,FW,Betis,18,2005,12.3,2,23,8,34.8,1.86,0.65,0.09,0.25,17.9,0,0,0,2.3,2.3,0.10,-0.3,-0.3,Matches
491,Kirian Rodríguez,es ESP,MF,Las Palmas,28,1996,19.5,0,21,8,38.1,1.08,0.41,0.00,0.00,21.8,0,0,0,1.6,1.6,0.08,-1.6,-1.6,Matches
492,Ricardo Rodríguez,ch SUI,DF,Betis,31,1992,14.2,0,5,1,20.0,0.35,0.07,0.00,0.00,26.3,2,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
493,Rodrygo,br BRA,"FW,MF",Real Madrid,23,2001,21.4,6,54,20,37.0,2.52,0.93,0.11,0.30,16.4,3,0,0,4.0,3.9,0.07,+2.0,+2.1,Matches
494,Leo Román,es ESP,GK,Mallorca,24,2000,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
495,Carlos Romero,es ESP,DF,Espanyol,22,2001,28.4,2,29,6,20.7,1.02,0.21,0.07,0.33,20.8,1,0,0,2.0,2.0,0.07,0.0,0.0,Matches
496,Isaac Romero,es ESP,FW,Sevilla,24,2000,24.0,4,53,17,32.1,2.21,0.71,0.08,0.24,16.9,0,0,1,6.8,6.0,0.11,-2.8,-2.0,Matches
497,Luka Romero,ar ARG,"FW,MF",Alavés,19,2004,2.2,0,1,0,0.0,0.45,0.00,0.00,,38.7,0,0,1,0.8,0.0,0.02,-0.8,0.0,Matches
498,Oriol Romeu,es ESP,MF,Girona,32,1991,15.1,0,5,1,20.0,0.33,0.07,0.00,0.00,22.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
499,Vitor Roque,br BRA,FW,Betis,19,2005,13.7,4,41,18,43.9,2.99,1.31,0.10,0.22,14.5,0,0,0,6.1,6.1,0.15,-2.1,-2.1,Matches
500,Valentin Rosier,fr FRA,DF,Leganés,27,1996,28.8,1,14,4,28.6,0.49,0.14,0.07,0.25,18.7,0,0,0,0.9,0.9,0.06,+0.1,+0.1,Matches
501,Antonio Rüdiger,de GER,DF,Real Madrid,31,1993,25.5,0,24,4,16.7,0.94,0.16,0.00,0.00,18.0,0,0,0,1.7,1.7,0.07,-1.7,-1.7,Matches
502,Aitor Ruibal,es ESP,"DF,FW",Betis,28,1996,14.6,1,16,4,25.0,1.10,0.27,0.06,0.25,19.0,0,0,0,0.9,0.9,0.06,+0.1,+0.1,Matches
503,Abel Ruiz,es ESP,FW,Girona,24,2000,15.0,4,21,7,33.3,1.40,0.47,0.14,0.43,14.0,0,1,2,4.6,3.0,0.14,-0.6,0.0,Matches
504,Ferrán Ruiz,es ESP,MF,Girona,21,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
505,Youssouf Sabaly,sn SEN,DF,Betis,31,1993,17.6,0,5,0,0.0,0.28,0.00,0.00,,20.3,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
506,Umar Sadiq,ng NGA,FW,Valencia,27,1997,9.2,5,20,7,35.0,2.18,0.76,0.25,0.71,13.2,0,0,0,3.4,3.4,0.19,+1.6,+1.6,Matches
507,Umar Sadiq,ng NGA,FW,Real Sociedad,27,1997,2.5,0,5,0,0.0,1.98,0.00,0.00,,18.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
508,Jorge Sáenz,es ESP,DF,Leganés,27,1996,18.8,1,8,3,37.5,0.43,0.16,0.13,0.33,8.9,0,0,0,1.3,1.3,0.16,-0.3,-0.3,Matches
509,Jan Salas,es ESP,"MF,FW",Mallorca,18,2005,0.5,0,2,0,0.0,4.19,0.00,0.00,,22.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
510,Kike Salas,es ESP,DF,Sevilla,22,2002,24.9,3,23,6,26.1,0.92,0.24,0.13,0.50,12.7,0,0,0,1.9,1.9,0.08,+1.1,+1.1,Matches
511,Albert Sambi Lokonga,be BEL,MF,Sevilla,24,1999,16.3,0,13,5,38.5,0.80,0.31,0.00,0.00,19.8,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches
512,Chuky san jose,es ESP,MF,Valladolid,20,2004,8.1,2,16,7,43.8,1.98,0.87,0.13,0.29,19.3,0,0,0,2.2,2.2,0.14,-0.2,-0.2,Matches
513,Oihan Sancet,es ESP,MF,Athletic Club,24,2000,18.0,15,47,17,36.2,2.61,0.94,0.26,0.71,16.7,1,3,3,9.7,7.3,0.16,+5.3,+4.7,Matches
514,Antonio Sánchez,es ESP,"MF,DF",Mallorca,27,1997,15.5,0,17,2,11.8,1.10,0.13,0.00,0.00,19.3,0,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches
515,Iván Sánchez,es ESP,"MF,FW",Valladolid,31,1992,15.6,2,15,5,33.3,0.96,0.32,0.13,0.40,21.1,2,0,0,0.7,0.7,0.04,+1.3,+1.3,Matches
516,Javi Sánchez,es ESP,DF,Valladolid,27,1997,22.5,2,11,5,45.5,0.49,0.22,0.18,0.40,23.5,5,0,0,0.5,0.5,0.04,+1.5,+1.5,Matches
517,Juanlu Sánchez,es ESP,"MF,DF",Sevilla,20,2003,19.1,4,13,6,46.2,0.68,0.31,0.31,0.67,12.1,0,0,0,2.1,2.1,0.17,+1.9,+1.9,Matches
518,Manu Sánchez,es ESP,DF,Alavés,23,2000,29.3,1,12,2,16.7,0.41,0.07,0.08,0.50,16.7,0,0,0,1.7,1.7,0.15,-0.7,-0.7,Matches
519,Maroan Sannadi,ma MAR,FW,Athletic Club,23,2001,8.4,1,19,7,36.8,2.27,0.84,0.05,0.14,15.1,0,0,0,3.5,3.5,0.18,-2.5,-2.5,Matches
520,Yellu Santiago,es ESP,MF,Getafe,20,2004,4.1,0,1,0,0.0,0.24,0.00,0.00,,22.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
521,Aleksandar Sedlar,rs SRB,DF,Alavés,32,1991,6.6,0,1,0,0.0,0.15,0.00,0.00,,11.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
522,Sergi,es ESP,DF,Leganés,32,1992,32.9,2,13,5,38.5,0.40,0.15,0.15,0.40,10.0,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Matches
523,Nicolás Serrano,es ESP,FW,Athletic Club,21,2003,1.2,0,5,1,20.0,4.02,0.80,0.00,0.00,24.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
524,Fábio Silva,pt POR,FW,Las Palmas,22,2002,20.7,10,46,20,43.5,2.22,0.96,0.17,0.40,14.8,0,2,3,8.8,6.4,0.14,+1.2,+1.6,Matches
525,Rui Silva,pt POR,GK,Betis,30,1994,15.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
526,Giuliano Simeone,ar ARG,MF,Atlético Madrid,21,2002,21.4,2,22,7,31.8,1.03,0.33,0.09,0.29,14.5,0,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches
527,Unai Simón,es ESP,GK,Athletic Club,27,1997,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
528,Daley Sinkgraven,nl NED,DF,Las Palmas,29,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
529,Jailson Siqueira,br BRA,"DF,MF",Celta Vigo,28,1995,6.8,0,4,2,50.0,0.59,0.29,0.00,0.00,16.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
530,Antonio Sivera,es ESP,GK,Alavés,27,1996,31.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
531,Justin Smith,ca CAN,MF,Espanyol,21,2003,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
532,Alex Sola,es ESP,"MF,FW",Getafe,25,1999,11.4,0,15,2,13.3,1.31,0.17,0.00,0.00,18.6,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
533,Arnau Solà,es ESP,MF,Villarreal,21,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
534,Jhon Solis,co COL,MF,Girona,19,2004,5.9,1,4,1,25.0,0.67,0.17,0.25,1.00,16.0,0,0,0,0.7,0.7,0.16,+0.3,+0.3,Matches
535,David Soria,es ESP,GK,Getafe,31,1993,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
536,Juan Soriano,es ESP,GK,Leganés,26,1997,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
537,Hugo Sotelo,es ESP,MF,Celta Vigo,20,2003,13.9,0,4,0,0.0,0.29,0.00,0.00,,20.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
538,Djibril Sow,ch SUI,MF,Sevilla,27,1997,22.9,2,22,6,27.3,0.96,0.26,0.09,0.33,18.6,0,0,0,2.4,2.4,0.11,-0.4,-0.4,Matches
539,Carl Starfelt,se SWE,DF,Celta Vigo,29,1995,25.2,1,5,1,20.0,0.20,0.04,0.20,1.00,11.6,0,0,0,0.5,0.5,0.10,+0.5,+0.5,Matches
540,Orri Steinn Óskarsson,is ISL,FW,Real Sociedad,19,2004,10.5,3,19,7,36.8,1.81,0.67,0.16,0.43,13.1,0,0,0,5.2,5.2,0.27,-2.2,-2.2,Matches
541,Stoichkov,es ESP,"MF,FW",Alavés,30,1993,7.8,0,18,3,16.7,2.32,0.39,0.00,0.00,19.8,1,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches
542,Cristhian Stuani,uy URU,FW,Girona,37,1986,12.0,11,31,16,51.6,2.59,1.34,0.26,0.50,12.7,0,3,3,8.1,5.8,0.19,+2.9,+2.2,Matches
543,Álex Suárez,es ESP,DF,Las Palmas,31,1993,27.3,0,6,3,50.0,0.22,0.11,0.00,0.00,14.9,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
544,Denis Suárez,es ESP,MF,Villarreal,30,1994,6.8,1,10,3,30.0,1.48,0.44,0.10,0.33,15.5,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
545,Luka Sučić,hr CRO,MF,Real Sociedad,21,2002,19.9,1,43,11,25.6,2.16,0.55,0.02,0.09,23.6,1,0,0,3.3,3.3,0.08,-2.3,-2.3,Matches
546,Suso,es ESP,"FW,MF",Sevilla,30,1993,6.7,0,16,4,25.0,2.38,0.59,0.00,0.00,22.9,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
547,Williot Swedberg,se SWE,"FW,MF",Celta Vigo,20,2004,15.0,4,32,15,46.9,2.14,1.00,0.13,0.27,14.7,0,0,0,5.2,5.2,0.17,-1.2,-1.2,Matches
548,Mamadou Sylla,sn SEN,"FW,MF",Valladolid,30,1994,17.6,5,18,3,16.7,1.02,0.17,0.06,0.33,17.4,0,4,4,5.1,2.0,0.11,-0.1,-1.0,Matches
549,Wojciech Szczęsny,pl POL,GK,Barcelona,34,1990,15.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
550,Alexander Sørloth,no NOR,FW,Atlético Madrid,28,1995,17.4,20,78,40,51.3,4.48,2.30,0.24,0.48,12.0,0,1,1,16.8,16.0,0.21,+3.2,+3.0,Matches
551,Renato Tapia,pe PER,"MF,DF",Leganés,29,1995,26.9,1,14,6,42.9,0.52,0.22,0.07,0.17,29.1,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
552,César Tárrega,es ESP,DF,Valencia,22,2002,33.6,2,21,6,28.6,0.62,0.18,0.10,0.33,10.4,0,0,0,2.0,2.0,0.09,0.0,0.0,Matches
553,Aurélien Tchouaméni,fr FRA,"DF,MF",Real Madrid,24,2000,29.9,0,19,3,15.8,0.64,0.10,0.00,0.00,17.1,0,0,0,1.7,1.7,0.09,-1.7,-1.7,Matches
554,Álvaro Tejero,es ESP,"MF,DF",Espanyol,28,1996,13.8,1,17,4,23.5,1.24,0.29,0.06,0.25,26.1,6,0,0,0.6,0.6,0.04,+0.4,+0.4,Matches
555,Martín Tejón,es ESP,"MF,DF",Valencia,20,2004,0.5,0,1,0,0.0,1.84,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
556,Nahuel Tenaglia,ar ARG,DF,Alavés,28,1996,32.5,2,27,8,29.6,0.83,0.25,0.07,0.25,15.5,0,0,0,2.2,2.2,0.08,-0.2,-0.2,Matches
557,Marc-André ter Stegen,de GER,GK,Barcelona,32,1992,7.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
558,Ramón Terrats,es ESP,"MF,FW",Villarreal,23,2000,1.5,0,2,0,0.0,1.37,0.00,0.00,,21.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
559,Ramón Terrats,es ESP,"MF,FW",Getafe,23,2000,13.5,4,19,8,42.1,1.40,0.59,0.21,0.50,21.6,1,0,0,2.2,2.2,0.11,+1.8,+1.8,Matches
560,Raúl de Tomás,es ESP,"DF,FW",Rayo Vallecano,29,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
561,Pablo Torre,es ESP,"MF,FW",Barcelona,21,2003,3.4,3,6,4,66.7,1.74,1.16,0.50,0.75,23.5,1,0,0,0.4,0.4,0.06,+2.6,+2.6,Matches
562,David Torres,es ESP,DF,Valladolid,21,2003,15.4,0,3,1,33.3,0.19,0.06,0.00,0.00,10.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
563,Ferrán Torres,es ESP,"FW,MF",Barcelona,24,2000,12.3,10,48,22,45.8,3.91,1.79,0.21,0.45,14.6,2,0,0,8.0,8.0,0.17,+2.0,+2.0,Matches
564,Lucas Torró,es ESP,MF,Osasuna,30,1994,32.9,3,31,7,22.6,0.94,0.21,0.10,0.43,16.0,0,0,0,2.3,2.3,0.07,+0.7,+0.7,Matches
565,Hamari Traoré,ml MLI,DF,Real Sociedad,32,1992,7.8,0,1,0,0.0,0.13,0.00,0.00,,14.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
566,Óscar Trejo,ar ARG,MF,Rayo Vallecano,36,1988,5.5,1,5,2,40.0,0.91,0.36,0.20,0.50,16.5,0,0,0,0.6,0.6,0.12,+0.4,+0.4,Matches
567,Viktor Tsyhankov,ua UKR,"FW,MF",Girona,26,1997,21.3,2,35,9,25.7,1.65,0.42,0.06,0.22,19.9,5,0,0,2.8,2.8,0.08,-0.8,-0.8,Matches
568,Beñat Turrientes,es ESP,MF,Real Sociedad,22,2002,10.5,0,7,1,14.3,0.67,0.10,0.00,0.00,21.1,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
569,Christantus Uche,ng NGA,"FW,MF",Getafe,21,2003,27.6,4,50,14,28.0,1.81,0.51,0.08,0.29,17.1,0,0,0,3.8,3.8,0.08,+0.2,+0.2,Matches
570,Naci Ünüvar,nl NED,"MF,DF",Espanyol,21,2003,0.3,0,1,0,0.0,2.90,0.00,0.00,,14.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
571,Óscar Valentín,es ESP,MF,Rayo Vallecano,29,1994,20.4,0,5,1,20.0,0.25,0.05,0.00,0.00,12.3,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
572,Germán Valera,es ESP,MF,Valencia,22,2002,1.6,0,3,2,66.7,1.82,1.22,0.00,0.00,21.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
573,Martin Valjent,sk SVK,DF,Mallorca,28,1995,30.7,3,12,5,41.7,0.39,0.16,0.25,0.60,13.1,0,0,0,0.8,0.8,0.07,+2.2,+2.2,Matches
574,Jesús Vallejo,es ESP,DF,Real Madrid,27,1997,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
575,Federico Valverde,uy URU,"MF,DF",Real Madrid,26,1998,33.7,6,57,22,38.6,1.69,0.65,0.11,0.27,26.8,5,0,0,2.7,2.7,0.05,+3.3,+3.3,Matches
576,Siebe Van Der Heyden,be BEL,"DF,MF",Mallorca,26,1998,1.1,0,1,0,0.0,0.93,0.00,0.00,,11.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
