Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
437,Bruno Méndez,uy URU,DF,Internacional,22,1999,6,4,436,4.8,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,2,9,1,0.21,0.00,0.21,0.21,0.21,0.08,0.00,0.08,0.08,0.08,Matches
438,Bruno Méndez,uy URU,DF,Corinthians,22,1999,18,13,1133,12.6,0,1,1,0,0,0,1,1,0.6,0.6,0.4,0.9,4,31,8,0.00,0.08,0.08,0.00,0.08,0.04,0.03,0.07,0.04,0.07,Matches
439,Stiven Mendoza,co COL,FW,Ceará,29,1992,29,28,2331,25.9,10,1,11,9,1,2,6,0,11.0,9.4,2.3,11.6,80,57,242,0.39,0.04,0.42,0.35,0.39,0.43,0.09,0.51,0.36,0.45,Matches
440,Ramon Menezes Roma,br BRA,DF,Atl Goianiense,26,1995,14,14,1260,14.0,0,0,0,0,0,0,2,0,0.8,0.8,0.0,0.8,0,34,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
441,Gabriel Menino,br BRA,MF,Palmeiras,21,2000,27,6,918,10.2,2,1,3,2,0,0,3,1,1.2,1.2,1.5,2.7,25,80,39,0.20,0.10,0.29,0.20,0.29,0.12,0.15,0.27,0.12,0.27,Matches
442,Gabriel Mercado,ar ARG,DF,Internacional,34,1987,26,23,2128,23.6,0,0,0,0,0,0,9,1,0.4,0.4,0.2,0.6,13,52,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
443,John Mercado,ec ECU,FW,Ath Paranaense,19,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
444,Miguel Merentiel,uy URU,"FW,MF",Palmeiras,25,1996,9,2,238,2.6,2,0,2,2,0,0,0,0,1.1,1.1,0.3,1.4,0,4,17,0.76,0.00,0.76,0.76,0.76,0.42,0.10,0.52,0.42,0.52,Matches
445,Messias,br BRA,DF,Ceará,27,1994,25,24,2067,23.0,0,0,0,0,0,0,4,0,0.9,0.9,0.6,1.4,4,44,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
446,Lucas Mezenga,br BRA,DF,Botafogo (RJ),20,2001,4,2,283,3.1,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,0,7,0,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
447,Michel,br BRA,DF,Ceará,31,1990,17,12,1066,11.8,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.7,16,50,44,0.00,0.08,0.08,0.00,0.08,0.02,0.04,0.06,0.02,0.06,Matches
448,Carlos Miguel,br BRA,GK,Corinthians,23,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
449,Fernando Miguel,br BRA,GK,Fortaleza,36,1985,20,20,1800,20.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
450,Miranda,br BRA,DF,São Paulo,37,1984,15,14,1152,12.8,0,0,0,0,0,0,4,0,1.6,1.6,0.0,1.7,2,31,1,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
451,Paulo Miranda,br BRA,DF,Juventude,33,1988,19,16,1476,16.4,0,0,0,0,0,0,4,0,0.6,0.6,0.3,0.9,5,41,3,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.04,0.05,Matches
452,Paulinho Moccelin,br BRA,"MF,FW",Juventude,27,1994,9,4,386,4.3,0,1,1,0,0,0,2,2,0.5,0.5,0.2,0.6,12,6,20,0.00,0.23,0.23,0.00,0.23,0.11,0.04,0.15,0.11,0.15,Matches
453,Moisés,br BRA,DF,Internacional,26,1995,8,7,589,6.5,2,1,3,2,0,0,5,0,1.0,1.0,0.9,1.9,16,18,36,0.31,0.15,0.46,0.31,0.46,0.15,0.14,0.29,0.15,0.29,Matches
454,Moises,br BRA,"FW,MF",Fortaleza,25,1996,37,27,2250,25.0,7,3,10,7,0,0,0,0,6.2,6.2,2.4,8.6,89,66,183,0.28,0.12,0.40,0.28,0.40,0.25,0.10,0.35,0.25,0.35,Matches
455,Rodrigo Moledo,br BRA,DF,Internacional,34,1987,20,14,1218,13.5,0,0,0,0,0,0,3,0,1.4,1.4,0.3,1.7,4,23,1,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
456,Jacob Montes,ni NCA,MF,Botafogo (RJ),23,1998,3,0,86,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.31,0.00,0.31,Matches
457,Moraes,br BRA,"DF,MF",Juventude,24,1997,19,14,1366,15.2,1,1,2,1,0,0,4,0,1.0,1.0,0.6,1.6,30,59,61,0.07,0.07,0.13,0.07,0.13,0.06,0.04,0.10,0.06,0.10,Matches
458,Airton Moraes,br BRA,GK,América (MG),27,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Júnior Moraes,ua UKR,FW,Corinthians,34,1987,9,5,402,4.5,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,3,7,22,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.16,0.11,0.16,Matches
460,Wesley Moraes,br BRA,FW,Internacional,25,1996,8,4,301,3.3,0,0,0,0,0,0,1,0,0.8,0.8,0.5,1.3,1,5,19,0.00,0.00,0.00,0.00,0.00,0.23,0.16,0.39,0.23,0.39,Matches
461,Morato,br BRA,"FW,MF",Avaí,29,1992,14,9,656,7.3,2,1,3,2,0,0,0,1,2.0,2.0,1.0,3.0,9,29,60,0.27,0.14,0.41,0.27,0.41,0.27,0.14,0.41,0.27,0.41,Matches
462,João Moreira,pt POR,DF,São Paulo,17,2004,5,4,290,3.2,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,6,11,32,0.00,0.31,0.31,0.00,0.31,0.01,0.07,0.07,0.01,0.07,Matches
463,Lucas Moreira,br BRA,"MF,FW",Cuiabá,21,2000,4,1,130,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,6,7,21,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.21,0.07,0.21,Matches
464,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,24,1997,22,13,1132,12.6,3,3,6,3,0,0,1,0,1.7,1.7,2.2,3.9,33,23,106,0.24,0.24,0.48,0.24,0.48,0.13,0.18,0.31,0.13,0.31,Matches
465,Hugo Moura,br BRA,MF,Ath Paranaense,24,1998,25,21,1750,19.4,1,0,1,1,0,0,5,1,0.5,0.5,0.5,1.0,22,56,14,0.05,0.00,0.05,0.05,0.05,0.02,0.03,0.05,0.02,0.05,Matches
466,Alex Muralha,br BRA,GK,Coritiba,32,1989,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
467,Muriqui,br BRA,"FW,MF",Avaí,35,1986,26,18,1289,14.3,4,0,4,2,2,2,2,0,4.8,3.2,0.7,3.9,23,53,101,0.28,0.00,0.28,0.14,0.14,0.33,0.05,0.38,0.22,0.27,Matches
468,Andrey Ramos do Nascimento,br BRA,MF,Coritiba,23,1998,6,6,485,5.4,3,0,3,3,0,0,1,0,1.0,1.0,0.3,1.3,11,38,18,0.56,0.00,0.56,0.56,0.56,0.19,0.05,0.24,0.19,0.24,Matches
469,Matheus Nascimento,br BRA,"FW,MF",Botafogo (RJ),17,2004,23,4,612,6.8,0,0,0,0,0,0,1,0,1.5,1.5,0.5,2.1,7,9,47,0.00,0.00,0.00,0.00,0.00,0.22,0.08,0.30,0.22,0.30,Matches
470,Natan,br BRA,DF,RB Bragantino,20,2001,32,32,2880,32.0,2,1,3,2,0,0,5,0,1.7,1.7,1.0,2.6,41,128,8,0.06,0.03,0.09,0.06,0.09,0.05,0.03,0.08,0.05,0.08,Matches
471,Natanael,br BRA,DF,Coritiba,20,2002,25,15,1437,16.0,0,0,0,0,0,0,3,0,0.1,0.1,0.6,0.8,22,44,68,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
472,Natanael,br BRA,"DF,FW",Avaí,31,1990,16,14,1207,13.4,1,3,4,1,0,0,0,0,1.0,1.0,1.8,2.7,27,26,74,0.07,0.22,0.30,0.07,0.30,0.07,0.13,0.20,0.07,0.20,Matches
473,Léo Natel,br BRA,FW,Corinthians,24,1997,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
474,Nathan,br BRA,DF,Santos,20,2001,9,7,622,6.9,0,0,0,0,0,0,1,1,0.2,0.2,0.4,0.6,25,15,18,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
475,Nathan,br BRA,"MF,FW",Fluminense,25,1996,24,8,967,10.7,2,2,4,2,0,0,3,0,2.1,2.1,1.6,3.8,41,63,95,0.19,0.19,0.37,0.19,0.37,0.20,0.15,0.35,0.20,0.35,Matches
476,Nathan,br BRA,"FW,MF",Avaí,22,1999,7,0,95,1.1,0,1,1,0,0,0,0,0,0.4,0.4,0.0,0.4,1,2,8,0.00,0.95,0.95,0.00,0.95,0.39,0.00,0.39,0.39,0.39,Matches
477,Rafael Navarro,br BRA,"FW,MF",Palmeiras,21,2000,23,4,720,8.0,0,1,1,0,0,0,0,0,2.7,2.7,0.3,3.0,6,12,40,0.00,0.12,0.12,0.00,0.12,0.34,0.04,0.37,0.34,0.37,Matches
478,Kaiky Naves,br BRA,"DF,MF",Palmeiras,19,2002,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
479,Bruno Nazário,br BRA,MF,Juventude,26,1995,12,6,584,6.5,1,0,1,1,0,0,4,0,0.5,0.5,1.2,1.7,11,48,47,0.15,0.00,0.15,0.15,0.15,0.08,0.18,0.26,0.08,0.26,Matches
480,Neílton,br BRA,"FW,DF",Coritiba,27,1994,4,1,85,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,4,5,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
481,Gustavo Nescau,br BRA,FW,Cuiabá,21,2000,3,0,30,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
482,Rodrigo Nestor,br BRA,MF,São Paulo,21,2000,29,27,2124,23.6,3,3,6,3,0,0,7,0,3.7,3.7,4.1,7.8,47,88,154,0.13,0.13,0.25,0.13,0.25,0.16,0.17,0.33,0.16,0.33,Matches
483,Gabriel Neves,uy URU,MF,São Paulo,24,1997,10,7,569,6.3,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,2,33,9,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
484,Nicolas,br BRA,"FW,MF",Goiás,32,1989,29,6,995,11.1,5,2,7,5,0,0,0,0,2.3,2.3,1.8,4.2,10,20,52,0.45,0.18,0.63,0.45,0.63,0.21,0.17,0.38,0.21,0.38,Matches
485,Nikão,br BRA,"FW,MF",São Paulo,29,1992,11,7,524,5.8,3,0,3,3,0,0,2,0,1.8,1.8,1.5,3.3,5,28,65,0.52,0.00,0.52,0.52,0.52,0.31,0.25,0.57,0.31,0.57,Matches
486,Nino,br BRA,DF,Fluminense,24,1997,30,30,2511,27.9,0,0,0,0,0,0,4,0,0.9,0.9,0.6,1.6,34,85,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
487,Gabriel Noga,br BRA,MF,Atl Goianiense,20,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,4.72,4.72,0.00,4.72,Matches
488,Ygor Nogueira,br BRA,DF,Juventude,26,1995,5,5,450,5.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
489,Nonato,br BRA,MF,Fluminense,23,1998,17,11,1090,12.1,0,2,2,0,0,0,3,1,0.4,0.4,1.1,1.5,23,91,40,0.00,0.17,0.17,0.00,0.17,0.03,0.09,0.13,0.03,0.13,Matches
490,Nonoca,br BRA,MF,Avaí,23,1998,21,12,1036,11.5,0,0,0,0,0,0,5,0,1.0,1.0,0.4,1.3,18,41,6,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.12,0.08,0.12,Matches
491,Gabriel Novaes,br BRA,"FW,MF",RB Bragantino,22,1999,13,2,385,4.3,1,0,1,1,0,0,2,0,1.5,1.5,0.4,1.9,2,2,27,0.23,0.00,0.23,0.23,0.23,0.34,0.10,0.45,0.34,0.45,Matches
492,Thales Oleques,br BRA,DF,Avaí,27,1994,9,6,558,6.2,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,9,19,18,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
493,Bruno Oliveira,br BRA,"MF,FW",Santos,23,1998,14,4,446,5.0,0,1,1,0,0,0,2,0,0.4,0.4,2.1,2.5,9,36,21,0.00,0.20,0.20,0.00,0.20,0.08,0.42,0.50,0.08,0.50,Matches
494,Yuri Oliveira Lima,br BRA,MF,Juventude,27,1994,22,19,1515,16.8,0,0,0,0,0,0,6,1,0.6,0.6,0.5,1.1,12,84,12,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
495,Leo Ortiz,br BRA,DF,RB Bragantino,26,1996,22,21,1923,21.4,1,2,3,1,0,0,4,0,0.8,0.8,0.8,1.6,26,135,4,0.05,0.09,0.14,0.05,0.14,0.04,0.04,0.08,0.04,0.08,Matches
496,Kelvin Osorio,co COL,"MF,DF",Cuiabá,28,1993,18,10,945,10.5,0,0,0,0,0,0,2,0,0.7,0.7,1.2,1.9,22,53,65,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
497,Otávio,br BRA,MF,Atlético Mineiro,27,1994,24,11,1160,12.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,58,11,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
498,Luiz Otávio,br BRA,DF,Ceará,33,1988,23,22,1821,20.2,1,0,1,1,0,0,8,1,2.0,2.0,0.4,2.4,4,44,5,0.05,0.00,0.05,0.05,0.05,0.10,0.02,0.12,0.10,0.12,Matches
499,Rómulo Otero,ve VEN,"MF,FW",Fortaleza,29,1992,7,2,231,2.6,1,1,2,1,0,0,0,0,0.4,0.4,0.6,1.0,3,18,15,0.39,0.39,0.78,0.39,0.78,0.15,0.24,0.40,0.15,0.40,Matches
500,Luis Oyama,br BRA,MF,Botafogo (RJ),25,1997,16,14,1081,12.0,0,0,0,0,0,0,1,0,0.5,0.5,0.8,1.3,18,73,17,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.10,0.04,0.10,Matches
501,Pablo,br BRA,FW,Ath Paranaense,29,1992,25,17,1493,16.6,4,1,5,4,0,0,6,0,4.9,4.9,1.9,6.7,9,31,66,0.24,0.06,0.30,0.24,0.30,0.29,0.11,0.41,0.29,0.41,Matches
502,Pablo,br BRA,DF,Flamengo,30,1991,23,22,1947,21.6,0,0,0,0,0,0,5,0,1.3,1.3,0.6,1.9,9,53,1,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
503,Juan Pablo,br BRA,"DF,MF",Goiás,19,2002,4,3,172,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,4,4,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
504,Juan Pablo Ramírez,co COL,"MF,FW",América (MG),24,1997,16,2,402,4.5,1,1,2,1,0,0,3,0,0.9,0.9,0.4,1.4,7,26,26,0.22,0.22,0.45,0.22,0.45,0.21,0.09,0.30,0.21,0.30,Matches
505,Bruno Pacheco,br BRA,DF,Ceará,30,1991,28,27,2352,26.1,1,2,3,1,0,0,5,1,0.3,0.3,1.9,2.2,69,111,98,0.04,0.08,0.11,0.04,0.11,0.01,0.07,0.09,0.01,0.09,Matches
506,Igor Paixão,br BRA,"FW,MF",Coritiba,21,2000,18,17,1552,17.2,4,4,8,4,0,0,3,0,5.0,5.0,5.5,10.5,80,36,137,0.23,0.23,0.46,0.23,0.46,0.29,0.32,0.61,0.29,0.61,Matches
507,Pará,br BRA,MF,Juventude,19,2002,3,1,80,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Nino Paraíba,br BRA,DF,Ceará,36,1986,33,25,2217,24.6,1,1,2,1,0,0,11,0,1.0,1.0,3.4,4.5,90,100,156,0.04,0.04,0.08,0.04,0.08,0.04,0.14,0.18,0.04,0.18,Matches
509,Guilherme Parede,br BRA,"FW,MF",Juventude,26,1995,16,4,594,6.6,2,1,3,2,0,0,3,0,1.1,1.1,0.5,1.6,8,18,50,0.30,0.15,0.45,0.30,0.45,0.17,0.07,0.24,0.17,0.24,Matches
510,Weslley Patati,br BRA,FW,Santos,18,2003,1,0,22,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,0,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.24,0.24,0.24,Matches
511,Patrick,br BRA,"MF,FW",São Paulo,29,1992,31,24,1964,21.8,5,4,9,5,0,0,6,0,2.8,2.8,3.5,6.3,42,72,162,0.23,0.18,0.41,0.23,0.41,0.13,0.16,0.29,0.13,0.29,Matches
512,Alan Patrick,br BRA,"MF,FW",Internacional,30,1991,26,20,1576,17.5,6,4,10,5,1,2,3,0,7.2,5.6,2.9,8.5,54,114,106,0.34,0.23,0.57,0.29,0.51,0.41,0.17,0.57,0.32,0.48,Matches
513,Luan Patrick,br BRA,DF,América (MG),20,2002,10,9,808,9.0,0,0,0,0,0,0,3,0,0.2,0.2,0.4,0.5,11,27,14,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
514,Patryck,br BRA,DF,São Paulo,19,2003,1,1,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
515,Giuliano de Paula,br BRA,MF,Corinthians,31,1990,32,18,1652,18.4,1,2,3,1,0,0,2,0,2.8,2.8,2.5,5.3,24,102,84,0.05,0.11,0.16,0.05,0.16,0.15,0.14,0.29,0.15,0.29,Matches
516,Patrick de Paula,br BRA,MF,Botafogo (RJ),22,1999,18,12,1019,11.3,1,0,1,1,0,0,4,0,0.6,0.6,0.2,0.8,7,47,18,0.09,0.00,0.09,0.09,0.09,0.06,0.02,0.07,0.06,0.07,Matches
517,Paulão,br BRA,DF,Cuiabá,35,1986,14,8,720,8.0,0,0,0,0,0,0,2,1,0.4,0.4,0.1,0.4,0,6,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
518,Paulinho,br BRA,MF,Corinthians,33,1988,3,3,163,1.8,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.3,3,8,4,0.55,0.00,0.55,0.55,0.55,0.13,0.03,0.15,0.13,0.15,Matches
519,Caio Paulista,br BRA,DF,Fluminense,23,1998,27,17,1609,17.9,1,3,4,1,0,0,3,1,2.2,2.2,2.0,4.3,80,55,129,0.06,0.17,0.22,0.06,0.22,0.12,0.11,0.24,0.12,0.24,Matches
520,Wellington Paulista,br BRA,FW,América (MG),37,1984,19,2,517,5.7,2,0,2,1,1,1,2,0,1.8,1.0,0.1,1.1,4,22,23,0.35,0.00,0.35,0.17,0.17,0.31,0.02,0.33,0.17,0.19,Matches
521,João Paulo,br BRA,DF,América (MG),35,1986,6,4,348,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,8,15,9,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
522,João Paulo,br BRA,GK,Santos,26,1995,37,37,3330,37.0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
523,Marcos Paulo,br BRA,DF,Flamengo,19,2003,1,0,29,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
524,Cristian Pavón,ar ARG,"FW,MF",Atlético Mineiro,26,1996,18,7,692,7.7,1,0,1,1,0,0,2,0,1.3,1.1,0.8,1.9,29,34,97,0.13,0.00,0.13,0.13,0.13,0.17,0.10,0.27,0.15,0.25,Matches
525,Pedrinho,br BRA,"FW,MF",América (MG),22,1999,19,9,968,10.8,4,2,6,4,0,0,3,0,2.6,2.6,1.6,4.2,65,41,95,0.37,0.19,0.56,0.37,0.56,0.24,0.15,0.39,0.24,0.39,Matches
526,Pedrinho,br BRA,"MF,FW",Atlético Mineiro,23,1998,7,1,228,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,9,17,10,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.10,0.05,0.10,Matches
527,Pedrinho,br BRA,FW,Flamengo,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
528,Pedro,br BRA,FW,Flamengo,24,1997,24,12,1174,13.0,11,3,14,11,0,1,3,0,12.1,11.3,2.9,14.2,8,20,78,0.84,0.23,1.07,0.84,1.07,0.93,0.22,1.15,0.86,1.09,Matches
529,João Pedro,br BRA,"DF,FW",Corinthians,25,1996,2,1,113,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,João Pedro Pepê,br BRA,MF,Cuiabá,24,1998,30,27,2318,25.8,1,0,1,1,0,0,4,0,2.1,2.1,2.9,5.1,72,159,82,0.04,0.00,0.04,0.04,0.04,0.08,0.11,0.20,0.08,0.20,Matches
531,Peglow,br BRA,"FW,MF",Atl Goianiense,20,2002,6,2,236,2.6,0,1,1,0,0,0,1,0,0.3,0.3,0.5,0.8,9,14,25,0.00,0.38,0.38,0.00,0.38,0.13,0.19,0.32,0.13,0.32,Matches
532,Pegorari,br BRA,GK,Juventude,30,1991,13,13,1142,12.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Matheus Peixoto,br BRA,FW,Ceará,26,1995,13,5,471,5.2,0,1,1,0,0,0,0,0,0.6,0.6,0.7,1.3,1,6,22,0.00,0.19,0.19,0.00,0.19,0.11,0.14,0.25,0.11,0.25,Matches
534,Douglas Pelé,br BRA,"FW,DF",Goiás,22,1999,2,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
535,Léo Pelé,br BRA,DF,São Paulo,25,1996,29,28,2480,27.6,0,0,0,0,0,0,4,1,0.7,0.7,0.2,1.0,78,197,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
536,Carlos de Pena,uy URU,"MF,FW",Internacional,29,1992,34,30,2634,29.3,5,6,11,3,2,3,6,0,5.1,2.7,7.4,10.1,56,210,123,0.17,0.21,0.38,0.10,0.31,0.17,0.25,0.43,0.09,0.35,Matches
537,Andreas Pereira,br BRA,MF,Flamengo,26,1996,13,9,792,8.8,2,1,3,2,0,0,2,0,0.9,0.9,0.7,1.6,15,64,26,0.23,0.11,0.34,0.23,0.34,0.10,0.08,0.18,0.10,0.18,Matches
538,Egídio Pereira Júnior,br BRA,"DF,MF",Coritiba,35,1986,21,13,1258,14.0,1,2,3,1,0,0,1,1,0.5,0.5,1.7,2.2,23,57,76,0.07,0.14,0.21,0.07,0.21,0.03,0.12,0.16,0.03,0.16,Matches
539,Léo Pereira,br BRA,DF,Flamengo,26,1996,13,11,1112,12.4,0,1,1,0,0,0,4,0,0.7,0.7,1.6,2.3,22,76,9,0.00,0.08,0.08,0.00,0.08,0.06,0.13,0.19,0.06,0.19,Matches
540,Hernán Pérez,py PAR,FW,Coritiba,32,1989,2,1,96,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,2,0,8,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
541,Lucas Perri,br BRA,GK,Botafogo (RJ),24,1997,4,3,341,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
542,Petterson,br BRA,"FW,MF",Flamengo,18,2004,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
543,Yan Phillipe,br BRA,FW,Atlético Mineiro,17,2004,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
544,Del Piage,br BRA,MF,Botafogo (RJ),21,2000,14,3,509,5.7,1,0,1,1,0,0,3,0,0.5,0.5,0.2,0.7,6,17,9,0.18,0.00,0.18,0.18,0.18,0.09,0.04,0.13,0.09,0.13,Matches
545,Lucas Piazon,br BRA,"FW,MF",Botafogo (RJ),28,1994,17,8,751,8.3,0,0,0,0,0,0,2,0,0.4,0.4,0.7,1.1,12,30,41,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
546,Yago Pikachu,br BRA,"DF,MF",Fortaleza,29,1992,14,13,1206,13.4,4,0,4,3,1,2,3,0,2.7,2.3,1.5,3.8,17,53,95,0.30,0.00,0.30,0.22,0.22,0.20,0.11,0.31,0.17,0.29,Matches
