Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
542,Suso,es ESP,"MF,FW",Sevilla,28,1993,11.8,64,5.41,51,6,3,2,1,1,7,0.59,4,1,2,0,0,0,Matches
543,Williot Swedberg,se SWE,MF,Celta Vigo,18,2004,0.6,1,1.64,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
544,Alexander Sørloth,no NOR,FW,Real Sociedad,26,1995,26.5,58,2.19,41,0,8,6,2,1,5,0.19,4,0,1,0,0,0,Matches
545,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27,1995,16.1,24,1.49,18,1,2,1,0,2,0,0.00,0,0,0,0,0,0,Matches
546,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,22,2000,23.5,63,2.67,53,1,2,3,3,1,12,0.51,11,0,0,0,1,0,Matches
547,Alex Telles,br BRA,DF,Sevilla,29,1992,15.9,42,2.65,31,5,1,2,3,0,4,0.25,3,0,0,0,1,0,Matches
548,Marc-André ter Stegen,de GER,GK,Barcelona,30,1992,37.2,12,0.32,11,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
549,Ramón Terrats,es ESP,MF,Villarreal,21,2000,9.1,20,2.21,13,2,2,0,2,1,1,0.11,1,0,0,0,0,0,Matches
550,Ramón Terrats,es ESP,MF,Girona,21,2000,2.4,3,1.27,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
551,Raúl de Tomás,es ESP,FW,Rayo Vallecano,27,1994,8.9,20,2.24,12,0,3,2,2,1,0,0.00,0,0,0,0,0,0,Matches
552,Pablo Torre,es ESP,"FW,MF",Barcelona,19,2003,1.6,8,5.03,6,2,0,0,0,0,1,0.63,1,0,0,0,0,0,Matches
553,David Torres,es ESP,DF,Valladolid,19,2003,4.3,3,0.70,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
554,Ferrán Torres,es ESP,"FW,MF",Barcelona,22,2000,15.5,50,3.23,32,6,7,3,1,1,3,0.19,3,0,0,0,0,0,Matches
555,Óliver Torres,es ESP,"MF,FW",Sevilla,27,1994,23.7,74,3.12,59,5,0,3,4,3,6,0.25,4,1,0,1,0,0,Matches
556,Pau Torres,es ESP,DF,Villarreal,25,1997,33.9,41,1.21,34,0,0,4,3,0,1,0.03,0,0,0,0,1,0,Matches
557,Roberto Torres,es ESP,"FW,MF",Osasuna,33,1989,0.1,2,16.36,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
558,Lucas Torró,es ESP,MF,Osasuna,28,1994,27.5,24,0.87,20,0,0,3,1,0,1,0.04,1,0,0,0,0,0,Matches
559,Nabil Touaizi,ma MAR,MF,Espanyol,21,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
560,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34,1988,23.8,103,4.32,78,5,8,3,5,4,10,0.42,9,1,0,0,0,0,Matches
561,Manu Trigueros,es ESP,MF,Villarreal,30,1991,9.2,17,1.85,16,0,0,0,1,0,2,0.22,2,0,0,0,0,0,Matches
562,Viktor Tsyhankov,ua UKR,MF,Girona,24,1997,16.5,65,3.93,39,20,2,2,2,0,8,0.48,6,1,0,0,1,0,Matches
563,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,20,2002,1.2,4,3.40,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
564,Enes Ünal,tr TUR,FW,Getafe,25,1997,33.0,68,2.06,45,0,2,5,15,1,8,0.24,5,0,0,0,3,0,Matches
565,Oscar Ureña,do DOM,MF,Girona,19,2003,1.1,2,1.80,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
566,Óscar Valentín,es ESP,MF,Rayo Vallecano,27,1994,28.4,48,1.69,41,0,0,1,2,4,2,0.07,2,0,0,0,0,0,Matches
567,Martin Valjent,sk SVK,DF,Mallorca,26,1995,29.5,6,0.20,5,0,0,0,1,0,2,0.07,1,0,0,0,1,0,Matches
568,Jesús Vallejo,es ESP,DF,Real Madrid,25,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
569,Manu Vallejo,es ESP,"FW,MF",Girona,25,1997,2.3,10,4.37,6,0,0,1,3,0,4,1.75,1,0,0,0,3,0,Matches
570,Federico Valverde,uy URU,"MF,FW",Real Madrid,24,1998,27.8,81,2.91,77,0,2,1,1,0,14,0.50,13,0,1,0,0,0,Matches
571,Jesus Vazquez,es ESP,"DF,MF",Valencia,19,2003,3.4,11,3.18,6,0,2,2,0,1,0,0.00,0,0,0,0,0,0,Matches
572,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,29,1993,4.9,5,1.02,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
573,Lucas Vázquez,es ESP,DF,Real Madrid,31,1991,12.7,41,3.22,32,2,2,1,3,1,2,0.16,1,0,0,0,1,0,Matches
574,Gabriel Veiga,es ESP,MF,Celta Vigo,20,2002,25.5,80,3.14,58,3,10,3,5,1,8,0.31,6,0,2,0,0,0,Matches
575,Unai Vencedor Paris,es ESP,MF,Athletic Club,21,2000,2.1,3,1.40,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
576,Gonzalo Verdú,es ESP,DF,Elche,33,1988,7.8,3,0.38,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
577,Mikel Vesga,es ESP,MF,Athletic Club,29,1993,28.6,54,1.89,49,0,0,3,1,1,6,0.21,3,0,0,1,1,1,Matches
578,Aleix Vidal,es ESP,"MF,FW",Espanyol,32,1989,11.4,25,2.20,16,5,3,0,0,1,5,0.44,3,1,0,0,0,1,Matches
579,Nacho Vidal,es ESP,DF,Osasuna,27,1995,13.9,20,1.44,12,3,0,3,2,0,0,0.00,0,0,0,0,0,0,Matches
580,Toni Villa,es ESP,MF,Valladolid,27,1995,1.0,4,3.96,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
581,Toni Villa,es ESP,"MF,FW",Girona,27,1995,9.9,39,3.92,27,3,3,0,6,0,7,0.70,6,1,0,0,0,0,Matches
582,Asier Villalibre,es ESP,FW,Athletic Club,24,1997,1.1,3,2.73,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
583,Gonzalo Villar,es ESP,MF,Getafe,24,1998,5.1,6,1.18,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
584,Iván Villar,es ESP,GK,Celta Vigo,25,1997,19.0,5,0.26,3,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
585,Daniel Vivian,es ESP,DF,Athletic Club,23,1999,26.4,17,0.64,13,1,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
586,Shon Weissman,il ISR,FW,Valladolid,26,1996,8.3,4,0.48,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
587,Axel Werner,ar ARG,GK,Elche,26,1996,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
588,Iñaki Williams,gh GHA,FW,Athletic Club,28,1994,31.5,85,2.70,62,0,12,6,4,1,9,0.29,6,0,1,1,1,0,Matches
589,Nico Williams,es ESP,FW,Athletic Club,20,2002,29.5,105,3.56,66,12,18,4,4,1,9,0.31,5,0,2,1,1,0,Matches
590,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,33,1989,25.1,23,0.92,22,0,0,1,0,0,4,0.16,4,0,0,0,0,0,Matches
591,Lamine Yamal,es ESP,FW,Barcelona,15,2007,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
592,Jawad El Yamiq,ma MAR,DF,Valladolid,30,1992,17.9,12,0.65,11,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
593,Joseba Zaldúa,es ESP,DF,Cádiz,30,1992,7.1,7,0.99,5,0,0,0,1,1,1,0.14,1,0,0,0,0,0,Matches
594,Oier Zarraga,es ESP,MF,Athletic Club,23,1999,9.5,25,2.65,17,4,0,3,0,1,0,0.00,0,0,0,0,0,0,Matches
595,Igor Zubeldia,es ESP,DF,Real Sociedad,25,1997,28.2,11,0.39,9,1,0,0,0,1,2,0.07,2,0,0,0,0,0,Matches
596,Martín Zubimendi,es ESP,MF,Real Sociedad,23,1999,34.5,52,1.51,47,0,0,1,3,1,6,0.17,6,0,0,0,0,0,Matches
