Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
428,José Salinas,es ESP,"DF,FW",Espanyol,25-084,2000,8,1,141,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,8,21,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
429,Oihan Sancet,es ESP,MF,Athletic Club,25-242,2000,13,12,886,9.8,1,0,1,0,1,1,1,1,3.0,2.2,0.8,3.0,21,43,68,0.10,0.00,0.10,0.00,0.00,0.30,0.08,0.39,0.22,0.31,Matches
430,Alexis Sánchez,cl CHI,"FW,MF",Sevilla,37-004,1988,12,5,613,6.8,2,1,3,1,1,1,0,0,1.4,0.6,1.2,1.8,6,30,28,0.29,0.15,0.44,0.15,0.29,0.21,0.18,0.38,0.09,0.27,Matches
431,Antonio Sánchez,es ESP,"FW,MF",Mallorca,28-356,1997,13,5,527,5.9,0,0,0,0,0,0,4,1,0.1,0.1,0.5,0.6,5,17,19,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.10,0.02,0.10,Matches
432,Juanlu Sánchez,es ESP,"DF,FW",Sevilla,22-130,2003,13,10,935,10.4,0,1,1,0,0,0,0,0,0.5,0.5,1.1,1.7,28,26,59,0.00,0.10,0.10,0.00,0.10,0.05,0.11,0.16,0.05,0.16,Matches
433,Borja Sánchez Laborde,es ESP,MF,Oviedo,29-300,1996,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Manu Sánchez,es ESP,DF,Levante,25-121,2000,15,15,1301,14.5,1,1,2,1,0,0,5,0,0.5,0.5,1.1,1.6,31,42,68,0.07,0.07,0.14,0.07,0.14,0.04,0.08,0.11,0.04,0.11,Matches
435,Selton Sánchez,es ESP,MF,Athletic Club,18-306,2007,4,1,131,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,1,4,10,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.24,0.18,0.24,Matches
436,Álex Sancris,es ESP,"MF,FW",Getafe,28-339,1997,12,5,571,6.3,0,1,1,0,0,0,3,1,0.3,0.3,0.7,1.0,15,7,42,0.00,0.16,0.16,0.00,0.16,0.05,0.10,0.16,0.05,0.16,Matches
437,Maroan Sannadi,ma MAR,FW,Athletic Club,24-325,2001,8,2,259,2.9,1,0,1,1,0,0,2,0,1.0,1.0,0.6,1.6,2,4,17,0.35,0.00,0.35,0.35,0.35,0.36,0.20,0.56,0.36,0.56,Matches
438,Baptiste Santamaria,fr FRA,MF,Valencia,30-289,1995,15,7,668,7.4,1,1,2,1,0,0,2,0,0.4,0.4,1.0,1.4,8,37,7,0.13,0.13,0.27,0.13,0.27,0.05,0.14,0.19,0.05,0.19,Matches
439,Yago Santiago,es ESP,"MF,DF",Elche,22-252,2003,4,1,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,5,3,25,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.22,0.10,0.22,Matches
440,Nicolás Serrano,es ESP,FW,Athletic Club,22-293,2003,7,2,164,1.8,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,8,7,23,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.24,0.18,0.24,Matches
441,Kwasi Sibo,gh GHA,MF,Oviedo,27-182,1998,8,4,416,4.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,7,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
442,André Silva,pt POR,FW,Elche,30-047,1995,14,9,770,8.6,4,0,4,4,0,0,0,0,4.1,4.1,1.1,5.3,17,30,47,0.47,0.00,0.47,0.47,0.47,0.48,0.13,0.61,0.48,0.61,Matches
443,Giuliano Simeone,ar ARG,"MF,FW",Atlético Madrid,23-005,2002,17,14,1270,14.1,2,4,6,2,0,0,1,0,3.2,3.2,3.0,6.2,41,35,130,0.14,0.28,0.43,0.14,0.43,0.23,0.21,0.44,0.23,0.44,Matches
444,Unai Simón,es ESP,GK,Athletic Club,28-195,1997,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
445,Antonio Sivera,es ESP,GK,Alavés,29-134,1996,17,17,1530,17.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
446,Alex Sola,es ESP,FW,Getafe,26-197,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Carlos Soler,es ESP,MF,Real Sociedad,28-355,1997,14,8,769,8.5,2,1,3,2,0,0,2,0,1.1,1.1,0.8,1.8,16,55,19,0.23,0.12,0.35,0.23,0.35,0.13,0.09,0.21,0.13,0.21,Matches
448,Jhon Solis,co COL,MF,Girona,21-081,2004,12,3,380,4.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,12,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
449,Manor Solomon,il ISR,MF,Villarreal,26-152,1999,6,1,150,1.7,1,1,2,1,0,0,0,0,0.4,0.4,0.3,0.7,6,7,13,0.60,0.60,1.20,0.60,1.20,0.25,0.16,0.41,0.25,0.41,Matches
450,Hugo Solozabal,es ESP,MF,Getafe,22-319,2003,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
451,David Soria,es ESP,GK,Getafe,32-263,1993,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
452,Hugo Sotelo,es ESP,MF,Celta Vigo,22-004,2003,12,9,771,8.6,0,1,1,0,0,0,1,0,0.1,0.1,1.2,1.2,12,56,7,0.00,0.12,0.12,0.00,0.12,0.01,0.13,0.15,0.01,0.15,Matches
453,Djibril Sow,ch SUI,MF,Sevilla,28-320,1997,13,12,916,10.2,2,0,2,2,0,0,3,0,0.5,0.5,0.5,0.9,15,47,19,0.20,0.00,0.20,0.20,0.20,0.04,0.05,0.09,0.04,0.09,Matches
454,Carl Starfelt,se SWE,DF,Celta Vigo,30-205,1995,11,9,779,8.7,0,0,0,0,0,0,3,1,0.4,0.4,0.0,0.4,0,13,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
455,Orri Steinn Óskarsson,is ISL,FW,Real Sociedad,21-116,2004,3,1,113,1.3,1,0,1,1,0,0,0,0,0.5,0.5,0.3,0.7,0,1,9,0.80,0.00,0.80,0.80,0.80,0.37,0.21,0.59,0.37,0.59,Matches
456,Cristhian Stuani,uy URU,FW,Girona,39-072,1986,9,1,203,2.3,3,0,3,0,3,3,2,0,2.7,0.5,0.0,0.5,0,1,3,1.33,0.00,1.33,0.00,0.00,1.19,0.00,1.19,0.20,0.20,Matches
457,Denis Suárez,es ESP,MF,Alavés,31-351,1994,15,9,820,9.1,1,0,1,1,0,0,3,0,0.7,0.7,1.1,1.9,13,55,16,0.11,0.00,0.11,0.11,0.11,0.08,0.13,0.20,0.08,0.20,Matches
458,Gabriel Suazo,cl CHI,"DF,MF",Sevilla,28-136,1997,12,11,989,11.0,0,2,2,0,0,0,3,0,0.3,0.3,1.4,1.7,14,45,56,0.00,0.18,0.18,0.00,0.18,0.03,0.12,0.15,0.03,0.15,Matches
459,Luka Sučić,hr CRO,MF,Real Sociedad,23-106,2002,6,2,202,2.2,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,4,12,8,0.00,0.00,0.00,0.00,0.00,0.13,0.07,0.20,0.13,0.20,Matches
460,Williot Swedberg,se SWE,"MF,FW",Celta Vigo,21-325,2004,10,5,444,4.9,3,0,3,3,0,0,1,0,2.2,2.2,0.1,2.3,9,10,27,0.61,0.00,0.61,0.61,0.61,0.45,0.02,0.46,0.45,0.46,Matches
461,Wojciech Szczęsny,pl POL,GK,Barcelona,35-249,1990,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
462,Alexander Sørloth,no NOR,FW,Atlético Madrid,30-018,1995,17,8,814,9.0,4,0,4,4,0,0,3,1,3.8,3.8,0.5,4.3,21,11,52,0.44,0.00,0.44,0.44,0.44,0.42,0.06,0.47,0.42,0.47,Matches
463,César Tárrega,es ESP,DF,Valencia,23-300,2002,16,16,1440,16.0,0,0,0,0,0,0,5,0,0.2,0.2,0.1,0.3,7,34,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
464,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,25-330,2000,16,15,1305,14.5,0,0,0,0,0,0,4,0,1.2,1.2,2.2,3.3,14,79,14,0.00,0.00,0.00,0.00,0.00,0.08,0.15,0.23,0.08,0.23,Matches
465,Nahuel Tenaglia,ar ARG,DF,Alavés,29-305,1996,16,16,1440,16.0,1,0,1,1,0,0,2,0,0.7,0.7,0.1,0.8,5,36,3,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
466,Arnau Tenas,es ESP,GK,Villarreal,24-207,2001,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
467,Ramón Terrats,es ESP,"MF,FW",Espanyol,25-066,2000,10,3,256,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.9,1.3,2,3,18,0.00,0.00,0.00,0.00,0.00,0.12,0.33,0.45,0.12,0.45,Matches
468,Jeremy Toljan,de GER,DF,Levante,31-137,1994,16,16,1345,14.9,1,2,3,1,0,0,3,0,0.8,0.8,2.0,2.8,7,31,47,0.07,0.13,0.20,0.07,0.20,0.05,0.13,0.18,0.05,0.18,Matches
469,Pablo Torre,es ESP,"MF,FW",Mallorca,22-264,2003,15,7,625,6.9,0,2,2,0,0,0,1,0,0.4,0.4,1.1,1.6,10,40,23,0.00,0.29,0.29,0.00,0.29,0.06,0.16,0.22,0.06,0.22,Matches
470,Jofre Torrents,es ESP,DF,Barcelona,18-329,2007,3,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
471,Ferrán Torres,es ESP,FW,Barcelona,25-297,2000,17,13,1081,12.0,11,1,12,11,0,0,2,0,8.5,8.5,1.4,9.9,7,15,70,0.92,0.08,1.00,0.92,1.00,0.71,0.11,0.82,0.71,0.82,Matches
472,Lucas Torró,es ESP,MF,Osasuna,31-157,1994,16,16,1160,12.9,0,1,1,0,0,0,4,0,0.7,0.7,0.5,1.2,2,36,12,0.00,0.08,0.08,0.00,0.08,0.05,0.04,0.09,0.05,0.09,Matches
473,Óscar Trejo,ar ARG,MF,Rayo Vallecano,37-241,1988,4,0,44,0.5,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,3,6,3,0.00,0.00,0.00,0.00,0.00,0.34,0.30,0.64,0.34,0.64,Matches
474,Viktor Tsyhankov,ua UKR,"MF,FW",Girona,28-038,1997,11,10,772,8.6,3,2,5,3,0,0,0,0,1.9,1.9,1.5,3.4,26,18,48,0.35,0.23,0.58,0.35,0.58,0.23,0.17,0.40,0.23,0.40,Matches
475,Kareem Tunde,es ESP,FW,Levante,20-126,2005,1,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
476,Beñat Turrientes,es ESP,MF,Real Sociedad,23-326,2002,8,3,281,3.1,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.3,1,11,3,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
477,Christantus Uche,ng NGA,FW,Getafe,22-218,2003,3,3,270,3.0,1,1,2,1,0,0,1,0,1.4,1.4,0.4,1.8,4,4,15,0.33,0.33,0.67,0.33,0.67,0.47,0.14,0.61,0.47,0.61,Matches
478,Filip Ugrinic,ch SUI,MF,Valencia,26-352,1999,8,2,280,3.1,0,2,2,0,0,0,1,0,0.2,0.2,0.5,0.7,2,21,8,0.00,0.64,0.64,0.00,0.64,0.06,0.16,0.22,0.06,0.22,Matches
479,Victor Valdepeñas,es ESP,DF,Real Madrid,19-064,2006,1,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
480,Óscar Valentín,es ESP,MF,Rayo Vallecano,31-125,1994,15,11,965,10.7,0,0,0,0,0,0,1,0,0.2,0.2,0.4,0.6,7,53,6,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
481,Germán Valera,es ESP,"DF,MF",Elche,23-282,2002,16,14,1175,13.1,3,2,5,3,0,0,1,0,1.5,1.5,1.5,3.0,44,43,103,0.23,0.15,0.38,0.23,0.38,0.11,0.11,0.23,0.11,0.23,Matches
482,Martin Valjent,sk SVK,DF,Mallorca,30-012,1995,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.5,13,49,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
483,Álvaro Vallés,es ESP,GK,Betis,28-151,1997,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Federico Valverde,uy URU,"MF,DF",Real Madrid,27-154,1998,17,15,1382,15.4,0,4,4,0,0,0,2,0,1.2,1.2,1.6,2.8,25,90,51,0.00,0.26,0.26,0.00,0.26,0.08,0.11,0.18,0.08,0.18,Matches
485,Vladyslav Vanat,ua UKR,FW,Girona,23-353,2002,14,14,995,11.1,3,0,3,3,0,0,1,0,3.4,3.4,1.1,4.5,8,10,33,0.27,0.00,0.27,0.27,0.27,0.30,0.10,0.40,0.30,0.40,Matches
486,Ruben Vargas,ch SUI,"FW,MF",Sevilla,27-140,1998,12,11,863,9.6,3,4,7,2,1,1,1,0,2.0,1.2,1.4,2.7,31,32,53,0.31,0.42,0.73,0.21,0.63,0.21,0.15,0.36,0.13,0.28,Matches
487,José Luis García Vayá,es ESP,MF,Valencia,27-134,1998,15,13,1145,12.7,0,0,0,0,0,0,1,0,0.6,0.6,1.0,1.5,4,96,10,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.12,0.05,0.12,Matches
488,Jesus Vazquez,es ESP,DF,Valencia,22-355,2003,11,3,466,5.2,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,17,18,30,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
489,Renato Veiga,pt POR,DF,Villarreal,22-147,2003,14,11,1013,11.3,0,0,0,0,0,0,1,1,0.2,0.2,0.0,0.2,9,39,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
490,Unai Vencedor Paris,es ESP,MF,Levante,25-038,2000,10,10,672,7.5,0,0,0,0,0,0,2,1,0.0,0.0,0.9,0.9,2,32,2,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.13,0.00,0.13,Matches
491,Jozhua Vertrouwd,nl NED,DF,Rayo Vallecano,21-124,2004,4,1,207,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,0,1,2,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.09,0.02,0.09,Matches
492,Mikel Vesga,es ESP,MF,Athletic Club,32-216,1993,12,1,247,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,23,6,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
493,Carlos Vicente,es ESP,"MF,FW",Alavés,26-244,1999,17,8,951,10.6,4,0,4,1,3,3,1,0,3.2,0.9,2.2,3.0,31,19,96,0.38,0.00,0.38,0.09,0.09,0.31,0.20,0.51,0.08,0.29,Matches
494,Nacho Vidal,es ESP,DF,Oviedo,30-333,1995,12,12,979,10.9,0,0,0,0,0,0,2,0,1.0,1.0,0.1,1.1,15,19,30,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.10,0.09,0.10,Matches
495,Federico Viñas,uy URU,FW,Oviedo,27-176,1998,14,9,847,9.4,1,0,1,0,1,1,2,2,2.1,1.3,1.3,2.7,5,18,36,0.11,0.00,0.11,0.00,0.00,0.22,0.14,0.36,0.14,0.28,Matches
496,Jan Virgili,es ESP,"FW,MF",Mallorca,19-150,2006,12,9,752,8.4,0,4,4,0,0,0,0,0,1.4,1.4,2.3,3.7,37,16,71,0.00,0.48,0.48,0.00,0.48,0.16,0.28,0.44,0.16,0.44,Matches
497,Daniel Vivian,es ESP,DF,Athletic Club,26-161,1999,16,15,1378,15.3,0,0,0,0,0,0,5,1,0.8,0.8,0.4,1.2,8,63,2,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
498,Odysseas Vlachodimos,gr GRE,GK,Sevilla,31-241,1994,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
499,Iñaki Williams,gh GHA,FW,Athletic Club,31-191,1994,11,9,795,8.8,1,0,1,0,1,1,1,0,2.4,1.6,0.6,2.2,20,15,76,0.11,0.00,0.11,0.00,0.00,0.27,0.07,0.34,0.18,0.25,Matches
500,Nico Williams,es ESP,FW,Athletic Club,23-164,2002,14,11,968,10.8,3,2,5,2,1,2,1,0,3.8,2.2,3.5,5.7,63,29,110,0.28,0.19,0.46,0.19,0.37,0.35,0.32,0.67,0.20,0.53,Matches
501,Axel Witsel,be BEL,MF,Girona,36-345,1989,14,14,1150,12.8,1,0,1,1,0,0,2,1,0.9,0.9,0.2,1.2,13,58,10,0.08,0.00,0.08,0.08,0.08,0.07,0.02,0.09,0.07,0.09,Matches
502,Lamine Yamal,es ESP,FW,Barcelona,18-163,2007,14,13,1169,13.0,7,7,14,5,2,2,0,0,5.0,3.4,5.0,8.4,95,69,143,0.54,0.54,1.08,0.38,0.92,0.38,0.39,0.77,0.26,0.65,Matches
503,Arsen Zakharyan,ru RUS,MF,Real Sociedad,22-211,2003,11,1,289,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.9,7,16,25,0.00,0.00,0.00,0.00,0.00,0.04,0.24,0.28,0.04,0.28,Matches
504,Bryan Zaragoza,es ESP,"FW,MF",Celta Vigo,24-105,2001,15,9,819,9.1,0,1,1,0,0,0,0,0,0.7,0.7,2.0,2.8,54,21,88,0.00,0.11,0.11,0.00,0.11,0.08,0.22,0.30,0.08,0.30,Matches
505,Igor Zubeldia,es ESP,DF,Real Sociedad,28-268,1997,14,14,1260,14.0,0,1,1,0,0,0,5,0,0.2,0.2,0.7,0.9,5,48,0,0.00,0.07,0.07,0.00,0.07,0.01,0.05,0.06,0.01,0.06,Matches
