Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
351,Aimar Oroz,es ESP,"MF,FW",Osasuna,24-026,2001,8.6,35,4.06,26,2,3,2,2,0,3,0.35,2,1,0,0,0,0,Matches
352,Ángel Ortíz,es ESP,DF,Betis,21-151,2004,2.3,1,0.44,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
353,Asier Osambela,es ESP,"DF,MF",Osasuna,21-318,2004,2.4,4,1.69,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
354,Azzedine Ounahi,ma MAR,"MF,FW",Girona,25-248,2000,8.7,38,4.38,26,1,5,0,6,0,6,0.69,4,0,1,0,1,0,Matches
355,Mikel Oyarzabal,es ESP,FW,Real Sociedad,28-246,1997,13.6,48,3.52,39,1,4,3,1,0,9,0.66,7,0,2,0,0,0,Matches
356,Jon Pacheco,es ESP,DF,Alavés,24-349,2001,9.7,5,0.52,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
357,Isaac Palazón Camacho,es ESP,"MF,FW",Rayo Vallecano,30-361,1994,13.1,45,3.44,27,12,2,0,3,1,2,0.15,1,1,0,0,0,0,Matches
358,Diego Pampín,es ESP,DF,Levante,25-283,2000,1.3,2,1.53,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
359,Victor Parada,es ESP,DF,Alavés,23-263,2002,9.4,17,1.81,10,2,3,1,0,1,1,0.11,0,0,0,1,0,0,Matches
360,Aitor Paredes,es ESP,DF,Athletic Club,25-238,2000,10.1,6,0.59,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
361,Daniel Parejo,es ESP,MF,Villarreal,36-251,1989,5.6,15,2.67,9,6,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Thomas Partey,gh GHA,MF,Villarreal,32-193,1993,7.0,12,1.71,11,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
363,Alfonso Pedraza,es ESP,"DF,MF",Villarreal,29-258,1996,6.9,22,3.19,15,2,2,0,3,0,3,0.44,2,1,0,0,0,0,Matches
364,Pedri,es ESP,MF,Barcelona,23-028,2002,12.2,78,6.41,72,0,1,3,1,1,10,0.82,10,0,0,0,0,0,Matches
365,Adrià Pedrosa,es ESP,DF,Elche,27-224,1998,5.4,15,2.77,12,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Adrià Pedrosa,es ESP,DF,Sevilla,27-224,1998,0.1,1,15.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
367,Iñaki Peña,es ESP,GK,Elche,26-296,1999,11.0,5,0.45,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
368,Nicolas Pépé,ci CIV,"FW,MF",Villarreal,30-208,1995,10.4,53,5.10,38,6,6,2,1,0,6,0.58,6,0,0,0,0,0,Matches
369,Peque,es ESP,MF,Sevilla,23-080,2002,5.9,23,3.91,13,4,3,3,0,0,2,0.34,1,1,0,0,0,0,Matches
370,Ayoze Pérez,es ESP,FW,Villarreal,32-147,1993,4.5,12,2.69,9,0,2,1,0,0,2,0.45,2,0,0,0,0,0,Matches
371,Francisco Perez,es ESP,"FW,MF",Rayo Vallecano,23-105,2002,7.3,20,2.75,16,1,0,2,0,1,1,0.14,1,0,0,0,0,0,Matches
372,Léo Pétrot,fr FRA,DF,Elche,28-252,1997,5.4,1,0.19,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
373,Charles Pickel,cd COD,"MF,FW",Espanyol,28-222,1997,3.8,5,1.31,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Lander Pinillos,es ESP,MF,Alavés,22-078,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
375,Yeremi Pino,es ESP,"MF,FW",Villarreal,23-064,2002,1.8,15,8.49,12,2,0,1,0,0,2,1.13,2,0,0,0,0,0,Matches
376,Portu,es ESP,"FW,MF",Girona,33-216,1992,5.3,8,1.52,6,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
377,Beñat Prados,es ESP,MF,Athletic Club,24-318,2001,0.9,1,1.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
378,Abdón Prats,es ESP,FW,Mallorca,33-016,1992,0.8,3,3.60,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
379,Javi Puado,es ESP,"FW,MF",Espanyol,27-212,1998,7.3,19,2.59,15,1,0,2,1,0,1,0.14,1,0,0,0,0,0,Matches
380,Marc Pubill,es ESP,DF,Atlético Madrid,22-186,2003,4.3,5,1.17,5,0,0,0,0,0,2,0.47,2,0,0,0,0,0,Matches
381,Dani Raba,es ESP,"FW,MF",Valencia,30-055,1995,2.8,8,2.85,6,0,0,2,0,0,1,0.36,1,0,0,0,0,0,Matches
382,Ionuț Radu,ro ROU,GK,Celta Vigo,28-209,1997,17.0,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
383,Antonio Raillo,es ESP,DF,Mallorca,34-076,1991,17.0,10,0.59,10,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
384,Largie Ramazani,be BEL,"FW,MF",Valencia,24-299,2001,1.6,10,6.38,3,1,3,2,1,0,1,0.64,1,0,0,0,0,0,Matches
385,Raphinha,br BRA,"FW,MF",Barcelona,29-009,1996,7.8,37,4.76,24,6,2,3,2,0,9,1.16,6,1,1,0,1,0,Matches
386,Marcus Rashford,eng ENG,FW,Barcelona,28-053,1997,11.8,74,6.25,40,18,5,7,4,0,10,0.85,4,3,1,2,0,0,Matches
387,Giacomo Raspadori,it ITA,"FW,MF",Atlético Madrid,25-308,2000,2.4,6,2.49,5,1,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
388,Andrei Ratiu,ro ROU,DF,Rayo Vallecano,27-186,1998,16.0,38,2.37,26,3,5,3,1,0,4,0.25,3,0,1,0,0,0,Matches
389,Raúl,es ESP,FW,Osasuna,25-050,2000,6.6,11,1.68,7,0,4,0,0,0,1,0.15,0,0,1,0,0,0,Matches
390,Abde Rebbach,dz ALG,MF,Alavés,27-134,1998,8.0,31,3.85,15,6,4,3,2,1,1,0.12,1,0,0,0,0,0,Matches
391,Federico Redondo,ar ARG,MF,Elche,22-339,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
392,Alejandro Rego,es ESP,MF,Athletic Club,22-195,2003,4.5,9,2.00,8,0,0,0,0,1,1,0.22,1,0,0,0,0,0,Matches
393,Alberto Reina,es ESP,MF,Oviedo,28-105,1997,8.7,12,1.38,8,3,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
394,Vitor Reis,br BRA,DF,Girona,19-345,2006,14.9,12,0.81,8,0,0,3,0,1,0,0.00,0,0,0,0,0,0,Matches
395,Álex Remiro,es ESP,GK,Real Sociedad,30-274,1995,17.0,4,0.24,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Oriol Rey,es ESP,MF,Levante,27-301,1998,8.3,6,0.72,5,0,0,1,0,0,1,0.12,0,0,0,1,0,0,Matches
397,Diego Rico,es ESP,DF,Getafe,32-303,1993,14.0,20,1.43,12,5,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
398,Clemens Riedel,de GER,DF,Espanyol,22-157,2003,5.8,4,0.70,4,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
399,Hugo Rincón,es ESP,"DF,MF",Girona,22-330,2003,8.5,13,1.52,8,2,1,1,1,0,1,0.12,1,0,0,0,0,0,Matches
400,Luis Rioja,es ESP,"MF,FW",Valencia,32-068,1993,12.0,37,3.08,26,6,1,2,1,1,4,0.33,3,1,0,0,0,0,Matches
401,Rodrigo Riquelme,es ESP,"FW,MF",Betis,25-265,2000,5.9,24,4.05,20,0,2,2,0,0,2,0.34,2,0,0,0,0,0,Matches
402,Mihailo Ristić,rs SRB,"DF,MF",Celta Vigo,30-053,1995,2.8,2,0.72,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
403,Joel Roca,es ESP,"FW,MF",Girona,20-199,2005,8.3,20,2.40,12,0,4,3,0,1,1,0.12,0,0,1,0,0,0,Matches
404,Marc Roca,es ESP,MF,Betis,29-027,1996,8.3,17,2.04,15,0,1,1,0,0,1,0.12,0,0,0,1,0,0,Matches
405,Álvaro Rodríguez,uy URU,FW,Elche,21-162,2004,8.4,30,3.59,18,0,6,4,2,0,4,0.48,3,0,0,1,0,0,Matches
406,Damián Rodríguez,es ESP,MF,Celta Vigo,22-281,2003,1.7,4,2.40,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
407,Dani Rodríguez,es ESP,MF,Mallorca,37-200,1988,0.8,2,2.65,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
408,Javi Rodríguez,es ESP,DF,Celta Vigo,22-180,2003,10.9,17,1.55,14,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
409,Ricardo Rodríguez,ch SUI,DF,Betis,33-120,1992,7.5,8,1.07,7,1,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
410,Rodrygo,br BRA,"FW,MF",Real Madrid,24-348,2001,6.2,38,6.13,17,7,6,4,4,0,4,0.65,0,1,0,1,2,0,Matches
411,Leo Román,es ESP,GK,Mallorca,25-170,2000,12.0,1,0.08,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
412,Miguel Román,es ESP,MF,Celta Vigo,22-362,2002,6.1,12,1.96,10,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
413,Carlos Romero,es ESP,DF,Espanyol,24-055,2001,15.6,32,2.05,23,2,3,3,1,0,4,0.26,3,0,0,1,0,0,Matches
414,Isaac Romero,es ESP,FW,Sevilla,25-219,2000,8.0,12,1.50,8,0,1,2,1,0,3,0.38,2,0,0,0,1,0,Matches
415,Iván Romero,es ESP,FW,Levante,24-257,2001,10.8,24,2.22,16,1,3,2,2,0,4,0.37,2,0,1,1,0,0,Matches
416,Salomón Rondón,ve VEN,FW,Oviedo,36-098,1989,11.5,16,1.40,11,0,4,1,0,0,1,0.09,0,0,1,0,0,0,Matches
417,Valentin Rosier,fr FRA,"DF,MF",Osasuna,29-126,1996,7.8,17,2.18,15,2,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
418,Rubén,es ESP,"DF,MF",Espanyol,24-322,2001,3.6,11,3.02,8,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Antonio Rüdiger,de GER,DF,Real Madrid,32-295,1993,5.7,5,0.87,4,0,0,0,0,1,1,0.17,1,0,0,0,0,0,Matches
420,Javier Rueda Garcia,es ESP,"MF,DF",Celta Vigo,23-229,2002,7.6,10,1.32,7,1,1,0,1,0,4,0.53,2,0,1,0,1,0,Matches
421,Matteo Ruggeri,it ITA,DF,Atlético Madrid,23-165,2002,8.1,17,2.10,16,0,0,1,0,0,2,0.25,1,0,0,1,0,0,Matches
422,Aitor Ruibal,es ESP,"FW,DF",Betis,29-276,1996,7.9,23,2.90,17,2,2,1,0,1,1,0.13,0,0,1,0,0,0,Matches
423,Abel Ruiz,es ESP,"FW,MF",Girona,25-329,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
424,Mathew Ryan,au AUS,GK,Levante,33-259,1992,14.0,2,0.14,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
425,Umar Sadiq,ng NGA,FW,Real Sociedad,28-324,1997,1.7,3,1.76,1,0,0,0,2,0,1,0.59,0,0,0,0,1,0,Matches
426,Jan Salas,es ESP,MF,Mallorca,20-135,2005,0.2,1,5.29,1,0,0,0,0,0,1,5.29,1,0,0,0,0,0,Matches
427,Kike Salas,es ESP,DF,Sevilla,23-244,2002,4.6,4,0.87,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,José Salinas,es ESP,"DF,FW",Espanyol,25-084,2000,1.6,8,5.11,7,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
429,Oihan Sancet,es ESP,MF,Athletic Club,25-242,2000,9.8,30,3.05,20,1,0,4,2,3,2,0.20,0,0,0,0,1,1,Matches
430,Alexis Sánchez,cl CHI,"FW,MF",Sevilla,37-004,1988,6.8,25,3.67,18,4,0,1,2,0,3,0.44,3,0,0,0,0,0,Matches
431,Antonio Sánchez,es ESP,"FW,MF",Mallorca,28-356,1997,5.9,13,2.22,10,2,0,0,0,1,1,0.17,0,1,0,0,0,0,Matches
432,Juanlu Sánchez,es ESP,"DF,FW",Sevilla,22-130,2003,10.4,23,2.21,18,1,1,0,2,1,4,0.39,2,0,1,0,1,0,Matches
433,Borja Sánchez Laborde,es ESP,MF,Oviedo,29-300,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
434,Manu Sánchez,es ESP,DF,Levante,25-121,2000,14.5,28,1.94,23,3,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches
435,Selton Sánchez,es ESP,MF,Athletic Club,18-306,2007,1.5,4,2.75,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Álex Sancris,es ESP,"MF,FW",Getafe,28-339,1997,6.3,16,2.52,8,3,2,2,1,0,1,0.16,1,0,0,0,0,0,Matches
437,Maroan Sannadi,ma MAR,FW,Athletic Club,24-325,2001,2.9,5,1.74,4,0,0,1,0,0,2,0.69,1,0,0,1,0,0,Matches
438,Baptiste Santamaria,fr FRA,MF,Valencia,30-289,1995,7.4,12,1.61,12,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
439,Yago Santiago,es ESP,"MF,DF",Elche,22-252,2003,1.3,3,2.33,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
440,Nicolás Serrano,es ESP,FW,Athletic Club,22-293,2003,1.8,6,3.29,3,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
441,Kwasi Sibo,gh GHA,MF,Oviedo,27-182,1998,4.6,3,0.65,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,André Silva,pt POR,FW,Elche,30-047,1995,8.6,23,2.69,14,0,2,6,1,0,1,0.12,1,0,0,0,0,0,Matches
443,Giuliano Simeone,ar ARG,"MF,FW",Atlético Madrid,23-005,2002,14.1,44,3.12,31,0,7,2,2,2,10,0.71,6,0,3,1,0,0,Matches
444,Unai Simón,es ESP,GK,Athletic Club,28-195,1997,18.0,4,0.22,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
445,Antonio Sivera,es ESP,GK,Alavés,29-134,1996,17.0,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
446,Alex Sola,es ESP,FW,Getafe,26-197,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
447,Carlos Soler,es ESP,MF,Real Sociedad,28-355,1997,8.5,25,2.93,21,2,0,2,0,0,1,0.12,1,0,0,0,0,0,Matches
448,Jhon Solis,co COL,MF,Girona,21-081,2004,4.2,5,1.18,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
449,Manor Solomon,il ISR,MF,Villarreal,26-152,1999,1.7,6,3.60,4,2,0,0,0,0,1,0.60,1,0,0,0,0,0,Matches
450,Hugo Solozabal,es ESP,MF,Getafe,22-319,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
451,David Soria,es ESP,GK,Getafe,32-263,1993,17.0,3,0.18,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
452,Hugo Sotelo,es ESP,MF,Celta Vigo,22-004,2003,8.6,28,3.27,19,8,0,0,0,1,3,0.35,2,1,0,0,0,0,Matches
453,Djibril Sow,ch SUI,MF,Sevilla,28-320,1997,10.2,20,1.97,13,3,1,2,1,0,3,0.29,1,0,0,1,1,0,Matches
454,Carl Starfelt,se SWE,DF,Celta Vigo,30-205,1995,8.7,3,0.35,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
455,Orri Steinn Óskarsson,is ISL,FW,Real Sociedad,21-116,2004,1.3,3,2.39,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
456,Cristhian Stuani,uy URU,FW,Girona,39-072,1986,2.3,3,1.33,1,0,0,0,2,0,2,0.89,0,0,0,0,2,0,Matches
457,Denis Suárez,es ESP,MF,Alavés,31-351,1994,9.1,31,3.40,27,2,0,1,1,0,1,0.11,1,0,0,0,0,0,Matches
458,Gabriel Suazo,cl CHI,"DF,MF",Sevilla,28-136,1997,11.0,35,3.19,23,11,0,0,0,1,2,0.18,1,1,0,0,0,0,Matches
459,Luka Sučić,hr CRO,MF,Real Sociedad,23-106,2002,2.2,3,1.34,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
460,Williot Swedberg,se SWE,"MF,FW",Celta Vigo,21-325,2004,4.9,5,1.01,2,0,2,0,1,0,1,0.20,0,0,1,0,0,0,Matches
461,Wojciech Szczęsny,pl POL,GK,Barcelona,35-249,1990,6.0,2,0.33,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
462,Alexander Sørloth,no NOR,FW,Atlético Madrid,30-018,1995,9.0,20,2.21,11,0,4,3,2,0,3,0.33,1,0,0,2,0,0,Matches
463,César Tárrega,es ESP,DF,Valencia,23-300,2002,16.0,9,0.56,5,0,1,2,0,1,0,0.00,0,0,0,0,0,0,Matches
464,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,25-330,2000,14.5,23,1.59,19,1,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
465,Nahuel Tenaglia,ar ARG,DF,Alavés,29-305,1996,16.0,10,0.62,7,0,1,1,1,0,2,0.12,0,0,0,1,1,0,Matches
466,Arnau Tenas,es ESP,GK,Villarreal,24-207,2001,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
467,Ramón Terrats,es ESP,"MF,FW",Espanyol,25-066,2000,2.8,3,1.05,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
468,Jeremy Toljan,de GER,DF,Levante,31-137,1994,14.9,24,1.61,20,1,0,1,1,1,2,0.13,2,0,0,0,0,0,Matches
469,Pablo Torre,es ESP,"MF,FW",Mallorca,22-264,2003,6.9,32,4.61,18,10,1,1,1,1,5,0.72,2,1,1,0,1,0,Matches
470,Jofre Torrents,es ESP,DF,Barcelona,18-329,2007,0.6,2,3.60,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
471,Ferrán Torres,es ESP,FW,Barcelona,25-297,2000,12.0,30,2.50,23,0,2,2,1,2,4,0.33,2,0,0,1,0,1,Matches
472,Lucas Torró,es ESP,MF,Osasuna,31-157,1994,12.9,13,1.01,12,0,1,0,0,0,2,0.16,2,0,0,0,0,0,Matches
473,Óscar Trejo,ar ARG,MF,Rayo Vallecano,37-241,1988,0.5,3,6.14,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
474,Viktor Tsyhankov,ua UKR,"MF,FW",Girona,28-038,1997,8.6,22,2.56,15,5,1,0,1,0,3,0.35,2,0,1,0,0,0,Matches
475,Kareem Tunde,es ESP,FW,Levante,20-126,2005,0.2,2,10.59,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
476,Beñat Turrientes,es ESP,MF,Real Sociedad,23-326,2002,3.1,10,3.19,5,0,1,1,2,1,1,0.32,0,0,0,0,1,0,Matches
477,Christantus Uche,ng NGA,FW,Getafe,22-218,2003,3.0,8,2.67,5,0,1,0,2,0,2,0.67,1,0,1,0,0,0,Matches
478,Filip Ugrinic,ch SUI,MF,Valencia,26-352,1999,3.1,7,2.25,5,2,0,0,0,0,2,0.64,1,1,0,0,0,0,Matches
479,Victor Valdepeñas,es ESP,DF,Real Madrid,19-064,2006,0.9,1,1.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
480,Óscar Valentín,es ESP,MF,Rayo Vallecano,31-125,1994,10.7,12,1.12,11,0,0,1,0,0,1,0.09,1,0,0,0,0,0,Matches
481,Germán Valera,es ESP,"DF,MF",Elche,23-282,2002,13.1,40,3.06,28,6,2,0,3,1,5,0.38,4,0,1,0,0,0,Matches
482,Martin Valjent,sk SVK,DF,Mallorca,30-012,1995,17.0,13,0.76,13,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
483,Álvaro Vallés,es ESP,GK,Betis,28-151,1997,10.0,3,0.30,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
484,Federico Valverde,uy URU,"MF,DF",Real Madrid,27-154,1998,15.4,51,3.32,46,2,1,1,0,1,4,0.26,4,0,0,0,0,0,Matches
485,Vladyslav Vanat,ua UKR,FW,Girona,23-353,2002,11.1,13,1.18,10,0,2,1,0,0,1,0.09,0,0,0,1,0,0,Matches
486,Ruben Vargas,ch SUI,"FW,MF",Sevilla,27-140,1998,9.6,29,3.03,22,5,1,1,0,0,4,0.42,3,1,0,0,0,0,Matches
487,José Luis García Vayá,es ESP,MF,Valencia,27-134,1998,12.7,23,1.81,16,5,0,2,0,0,1,0.08,1,0,0,0,0,0,Matches
488,Jesus Vazquez,es ESP,DF,Valencia,22-355,2003,5.2,12,2.31,10,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
489,Renato Veiga,pt POR,DF,Villarreal,22-147,2003,11.3,6,0.53,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
490,Unai Vencedor Paris,es ESP,MF,Levante,25-038,2000,7.5,13,1.74,10,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
491,Jozhua Vertrouwd,nl NED,DF,Rayo Vallecano,21-124,2004,2.3,1,0.43,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
492,Mikel Vesga,es ESP,MF,Athletic Club,32-216,1993,2.7,6,2.20,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
493,Carlos Vicente,es ESP,"MF,FW",Alavés,26-244,1999,10.6,27,2.56,17,7,0,0,3,0,2,0.19,1,0,0,0,1,0,Matches
494,Nacho Vidal,es ESP,DF,Oviedo,30-333,1995,10.9,12,1.10,9,0,0,2,1,0,1,0.09,0,0,0,1,0,0,Matches
495,Federico Viñas,uy URU,FW,Oviedo,27-176,1998,9.4,23,2.44,14,0,3,3,2,1,1,0.11,0,0,0,1,0,0,Matches
496,Jan Virgili,es ESP,"FW,MF",Mallorca,19-150,2006,8.4,30,3.59,19,1,7,1,2,0,8,0.96,5,0,1,1,1,0,Matches
497,Daniel Vivian,es ESP,DF,Athletic Club,26-161,1999,15.3,7,0.46,5,0,0,2,0,0,1,0.07,0,0,0,1,0,0,Matches
498,Odysseas Vlachodimos,gr GRE,GK,Sevilla,31-241,1994,13.0,2,0.15,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Iñaki Williams,gh GHA,FW,Athletic Club,31-191,1994,8.8,23,2.60,18,0,0,3,2,0,3,0.34,1,0,0,1,1,0,Matches
500,Nico Williams,es ESP,FW,Athletic Club,23-164,2002,10.8,47,4.37,35,1,9,0,2,0,7,0.65,3,0,3,0,1,0,Matches
501,Axel Witsel,be BEL,MF,Girona,36-345,1989,12.8,12,0.94,9,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
502,Lamine Yamal,es ESP,FW,Barcelona,18-163,2007,13.0,91,7.01,56,3,15,10,4,3,13,1.00,9,0,2,1,1,0,Matches
503,Arsen Zakharyan,ru RUS,MF,Real Sociedad,22-211,2003,3.2,14,4.36,9,5,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
504,Bryan Zaragoza,es ESP,"FW,MF",Celta Vigo,24-105,2001,9.1,34,3.74,23,5,3,3,0,0,3,0.33,1,1,0,1,0,0,Matches
505,Igor Zubeldia,es ESP,DF,Real Sociedad,28-268,1997,14.0,7,0.50,6,0,0,1,0,0,1,0.07,1,0,0,0,0,0,Matches
