Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
536,Elye Wahi,fr FRA,FW,Marseille,21,2003,6.4,16,2.50,12,0,2,2,0,0,4,0.63,3,0,1,0,0,0,Matches
537,Caleb Wiley,us USA,"DF,MF",Strasbourg,19,2004,3.0,4,1.35,3,0,0,0,1,0,1,0.34,1,0,0,0,0,0,Matches
538,Christopher Wooh,cm CMR,DF,Rennes,22,2001,16.2,16,0.99,10,1,0,2,3,0,1,0.06,1,0,0,0,0,0,Matches
539,Etienne Youte Kinkoue,fr FRA,DF,Le Havre,22,2002,25.8,14,0.54,12,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches
540,Eloge Zabi,ci CIV,"DF,MF",Reims,17,2006,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
541,Yoram Zague,fr FRA,"DF,FW",Paris S-G,18,2006,2.0,3,1.48,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
542,Wilfried Zaha,ci CIV,FW,Lyon,31,1992,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
543,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris S-G,18,2006,22.8,52,2.28,47,1,1,3,0,0,4,0.18,2,1,1,0,0,0,Matches
544,Miha Zajc,si SVN,MF,Toulouse,30,1994,2.9,6,2.05,4,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
545,Denis Zakaria,ch SUI,MF,Monaco,27,1996,23.8,52,2.18,41,0,2,5,1,3,10,0.42,8,0,0,1,0,1,Matches
546,Anass Zaroury,ma MAR,"FW,MF",Lens,23,2000,15.6,72,4.61,49,14,2,4,3,0,4,0.26,3,0,0,0,1,0,Matches
547,Nathan Zeze,fr FRA,DF,Nantes,19,2005,16.8,10,0.60,9,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
548,Edon Zhegrova,xk KVX,"FW,MF",Lille,25,1999,10.9,38,3.50,21,9,5,1,2,0,3,0.28,2,0,0,1,0,0,Matches
549,Melvin Zinga,fr FRA,GK,Angers,22,2002,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
550,Luck Zogbé,ci CIV,DF,Brest,19,2005,7.1,15,2.11,8,0,0,2,2,3,1,0.14,1,0,0,0,0,0,Matches
551,Aristide Zossou,ci CIV,MF,Auxerre,19,2005,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
552,Yanis Zouaoui,dz ALG,"DF,FW",Le Havre,30,1994,10.8,40,3.69,14,24,1,1,0,0,3,0.28,1,2,0,0,0,0,Matches
553,Edhy Zuliani,fr FRA,DF,Toulouse,19,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
