Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
431,Kévin Pedro,fr FRA,DF,Saint-Étienne,18,2006,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
432,Jordan Pefok,us USA,FW,Reims,28,1996,7,6,380,4.2,1,0,1,1,0,0,0,0,0.9,0.9,0.7,1.6,3,4,7,0.24,0.00,0.24,0.24,0.24,0.21,0.17,0.38,0.21,0.38,Matches
433,Théo Pellenard,fr FRA,DF,Auxerre,30,1994,2,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Timothee Pembele,fr FRA,DF,Le Havre,21,2002,20,12,1113,12.4,1,0,1,1,0,0,3,0,1.3,1.3,0.1,1.4,27,43,44,0.08,0.00,0.08,0.08,0.08,0.10,0.01,0.11,0.10,0.11,Matches
435,Faris Pemi Moumbagna,cm CMR,FW,Marseille,24,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Óscar Perea,co COL,"MF,DF",Strasbourg,18,2005,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
437,Mathias Pereira Lage,pt POR,"FW,MF",Brest,27,1996,29,18,1571,17.5,2,7,9,2,0,0,4,0,3.3,3.3,3.5,6.8,32,41,100,0.11,0.40,0.52,0.11,0.52,0.19,0.20,0.39,0.19,0.39,Matches
438,Lucas Perri,br BRA,GK,Lyon,26,1997,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
439,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,28,1996,34,31,2691,29.9,10,11,21,10,0,0,2,0,6.1,6.1,7.8,13.9,83,142,125,0.33,0.37,0.70,0.33,0.70,0.20,0.26,0.47,0.20,0.47,Matches
440,Prosper Peter,ng NGA,"MF,FW",Angers,16,2007,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Léo Pétrot,fr FRA,DF,Saint-Étienne,27,1997,31,29,2634,29.3,0,3,3,0,0,0,4,0,0.6,0.6,1.6,2.2,28,93,100,0.00,0.10,0.10,0.00,0.10,0.02,0.06,0.08,0.02,0.08,Matches
442,Đorđe Petrović,rs SRB,GK,Strasbourg,24,1999,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
443,Tom Pouilly,fr FRA,"DF,MF",Lens,21,2003,10,2,273,3.0,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.9,12,11,34,0.00,0.00,0.00,0.00,0.00,0.14,0.15,0.28,0.14,0.28,Matches
444,Adrien Rabiot,fr FRA,MF,Marseille,29,1995,29,27,2485,27.6,9,4,13,9,0,0,4,0,7.3,7.3,3.8,11.1,79,168,174,0.33,0.14,0.47,0.33,0.47,0.26,0.14,0.40,0.26,0.40,Matches
445,Gonçalo Ramos,pt POR,FW,Paris S-G,23,2001,22,12,1066,11.8,10,3,13,8,2,3,1,0,13.6,11.3,2.2,13.4,11,24,63,0.84,0.25,1.10,0.68,0.93,1.15,0.18,1.33,0.95,1.13,Matches
446,Lilian Raolisoa,fr FRA,"DF,FW",Angers,24,2000,29,14,1318,14.6,0,3,3,0,0,0,1,2,0.7,0.7,2.0,2.7,33,47,62,0.00,0.20,0.20,0.00,0.20,0.05,0.13,0.18,0.05,0.18,Matches
447,Rayan Raveloson,mg MAD,"MF,DF",Auxerre,27,1997,13,7,724,8.0,1,0,1,1,0,0,3,0,0.8,0.8,0.2,1.0,5,31,12,0.12,0.00,0.12,0.12,0.12,0.10,0.02,0.12,0.10,0.12,Matches
448,Guillaume Restes,fr FRA,GK,Toulouse,19,2005,29,29,2543,28.3,0,1,1,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.04,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,Matches
449,Alexsandro Ribeiro,br BRA,DF,Lille,24,1999,30,30,2700,30.0,1,1,2,1,0,0,10,0,1.6,1.6,0.4,2.0,25,178,8,0.03,0.03,0.07,0.03,0.07,0.05,0.01,0.07,0.05,0.07,Matches
450,Alejandro Rodriguez,pt POR,MF,Lyon,16,2008,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
451,Valentin Rongier,fr FRA,"MF,DF",Marseille,29,1994,25,17,1562,17.4,3,1,4,3,0,0,5,0,1.0,1.0,1.1,2.1,25,110,28,0.17,0.06,0.23,0.17,0.23,0.06,0.06,0.12,0.06,0.12,Matches
452,Pablo Rosario,do DOM,"MF,DF",Nice,27,1997,29,21,1775,19.7,3,1,4,2,1,1,6,1,3.8,3.0,0.6,3.5,17,89,25,0.15,0.05,0.20,0.10,0.15,0.19,0.03,0.22,0.15,0.18,Matches
453,Anthony Rouault,fr FRA,DF,Rennes,23,2001,11,11,972,10.8,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.5,3,36,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
454,Jonathan Rowe,eng ENG,"FW,MF",Marseille,21,2003,28,6,807,9.0,3,3,6,3,0,0,2,0,3.5,3.5,4.5,8.0,30,31,96,0.33,0.33,0.67,0.33,0.67,0.39,0.50,0.89,0.39,0.89,Matches
455,Fabián Ruiz Peña,es ESP,MF,Paris S-G,28,1996,30,21,1923,21.4,4,5,9,4,0,0,1,0,4.3,4.3,4.7,9.0,47,205,92,0.19,0.23,0.42,0.19,0.42,0.20,0.22,0.42,0.20,0.42,Matches
456,Gerónimo Rulli,ar ARG,GK,Marseille,32,1992,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
457,Mathew Ryan,au AUS,GK,Lens,32,1992,14,14,1260,14.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Emmanuel Sabbi,us USA,"FW,MF",Le Havre,26,1997,15,7,653,7.3,0,0,0,0,0,0,1,0,1.9,1.9,0.6,2.5,11,15,39,0.00,0.00,0.00,0.00,0.00,0.27,0.08,0.35,0.27,0.35,Matches
459,Falaye Sacko,ml MLI,DF,Montpellier,29,1995,16,14,1233,13.7,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,21,59,34,0.00,0.07,0.07,0.00,0.07,0.00,0.01,0.01,0.00,0.01,Matches
460,Matvei Safonov,ru RUS,GK,Paris S-G,25,1999,10,9,879,9.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Modibo Sagnan,ml MLI,DF,Montpellier,25,1999,27,24,2141,23.8,2,0,2,2,0,0,10,0,0.7,0.7,0.6,1.3,13,51,3,0.08,0.00,0.08,0.08,0.08,0.03,0.03,0.06,0.03,0.06,Matches
462,Osame Sahraoui,ma MAR,"FW,MF",Lille,23,2001,30,10,1293,14.4,3,3,6,3,0,0,1,0,2.9,2.9,3.6,6.5,69,89,159,0.21,0.21,0.42,0.21,0.42,0.20,0.25,0.45,0.20,0.45,Matches
463,Wesley Saïd,fr FRA,FW,Lens,29,1995,24,11,905,10.1,3,0,3,3,0,0,4,0,3.2,3.2,1.0,4.2,16,24,53,0.30,0.00,0.30,0.30,0.30,0.32,0.10,0.42,0.32,0.42,Matches
464,Théo Sainte-Luce,fr FRA,DF,Montpellier,25,1998,16,11,1018,11.3,1,0,1,1,0,0,3,0,1.0,1.0,0.8,1.8,19,22,33,0.09,0.00,0.09,0.09,0.09,0.10,0.07,0.17,0.10,0.17,Matches
465,Ibrahim Salah,ma MAR,FW,Brest,22,2001,12,4,358,4.0,1,1,2,1,0,0,0,0,0.6,0.6,0.6,1.1,15,7,40,0.25,0.25,0.50,0.25,0.50,0.15,0.14,0.29,0.15,0.29,Matches
466,Amine Salama,fr FRA,FW,Reims,24,2000,17,2,373,4.1,0,0,0,0,0,0,0,0,0.7,0.7,0.3,1.0,12,9,28,0.00,0.00,0.00,0.00,0.00,0.17,0.08,0.25,0.17,0.25,Matches
467,Mohammed Salisu,gh GHA,DF,Monaco,25,1999,15,11,1023,11.4,1,0,1,1,0,0,2,0,0.8,0.8,0.1,0.8,8,68,3,0.09,0.00,0.09,0.09,0.09,0.07,0.00,0.07,0.07,0.07,Matches
468,Yoann Salmier,gf GUF,DF,Le Havre,31,1992,13,9,797,8.9,0,0,0,0,0,0,3,0,0.8,0.8,0.2,1.1,7,24,1,0.00,0.00,0.00,0.00,0.00,0.10,0.02,0.12,0.10,0.12,Matches
469,Mama Samba Baldé,gw GNB,FW,Lyon,28,1995,2,0,33,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,2,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
470,Mama Samba Baldé,gw GNB,FW,Brest,28,1995,27,12,1149,12.8,2,3,5,2,0,0,4,0,3.0,3.0,2.1,5.1,35,22,100,0.16,0.23,0.39,0.16,0.39,0.24,0.17,0.40,0.24,0.40,Matches
471,Brice Samba,fr FRA,GK,Rennes,30,1994,17,17,1529,17.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Brice Samba,fr FRA,GK,Lens,30,1994,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Arouna Sangante,sn SEN,DF,Le Havre,22,2002,16,16,1244,13.8,3,0,3,3,0,0,4,1,1.0,1.0,0.1,1.1,11,48,3,0.22,0.00,0.22,0.22,0.22,0.07,0.01,0.08,0.07,0.08,Matches
474,Nhoa Sangui,fr FRA,"DF,MF",Reims,18,2006,26,10,1158,12.9,0,2,2,0,0,0,3,0,0.1,0.1,0.5,0.6,21,45,53,0.00,0.16,0.16,0.00,0.16,0.01,0.04,0.05,0.01,0.05,Matches
475,Morgan Sanson,fr FRA,MF,Nice,29,1994,6,3,235,2.6,3,0,3,3,0,0,0,0,1.5,1.5,0.1,1.6,5,13,17,1.15,0.00,1.15,1.15,1.15,0.58,0.02,0.60,0.58,0.60,Matches
476,Baptiste Santamaria,fr FRA,MF,Nice,29,1995,13,11,927,10.3,0,0,0,0,0,0,1,0,0.9,0.9,1.0,1.9,10,45,11,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
477,Baptiste Santamaria,fr FRA,MF,Rennes,29,1995,10,5,482,5.4,0,1,1,0,0,0,1,0,0.1,0.1,0.3,0.4,3,28,9,0.00,0.19,0.19,0.00,0.19,0.02,0.05,0.07,0.02,0.07,Matches
478,Andrey Santos,br BRA,MF,Strasbourg,20,2004,32,32,2855,31.7,10,3,13,10,0,0,8,0,5.1,5.1,3.3,8.4,29,149,26,0.32,0.09,0.41,0.32,0.41,0.16,0.10,0.27,0.16,0.27,Matches
479,Tiago Santos,pt POR,DF,Lille,22,2002,7,4,404,4.5,0,0,0,0,0,0,1,0,0.4,0.4,0.6,1.0,24,17,43,0.00,0.00,0.00,0.00,0.00,0.09,0.13,0.22,0.09,0.22,Matches
480,Malang Sarr,fr FRA,DF,Lens,25,1999,21,15,1385,15.4,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,4,54,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
481,Mamadou Sarr,sn SEN,DF,Strasbourg,18,2005,27,27,2365,26.3,0,1,1,0,0,0,4,0,0.8,0.8,0.3,1.1,7,52,1,0.00,0.04,0.04,0.00,0.04,0.03,0.01,0.04,0.03,0.04,Matches
482,Martin Satriano,uy URU,"FW,DF",Lens,23,2001,7,0,88,1.0,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,2,2,14,0.00,0.00,0.00,0.00,0.00,0.37,0.12,0.50,0.37,0.50,Matches
483,Téji Savanier,fr FRA,MF,Montpellier,32,1991,31,27,2363,26.3,2,5,7,0,2,2,4,1,3.8,2.3,6.9,9.1,26,183,108,0.08,0.19,0.27,0.00,0.19,0.15,0.27,0.42,0.09,0.36,Matches
484,Niklas Schmidt,de GER,MF,Toulouse,26,1998,9,2,205,2.3,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,2,23,1,0.00,0.44,0.44,0.00,0.44,0.03,0.31,0.34,0.03,0.34,Matches
485,Jérémy Sebas,mq MTQ,"FW,MF",Strasbourg,21,2003,13,1,190,2.1,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,6,3,10,0.00,0.00,0.00,0.00,0.00,0.35,0.01,0.35,0.35,0.35,Matches
486,Alidu Seidu,gh GHA,DF,Rennes,24,2000,11,10,803,8.9,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.4,23,41,17,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
487,Hiroki Sekine,jp JPN,DF,Reims,21,2002,15,9,887,9.9,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,22,39,40,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
488,Marvin Senaya,tg TOG,DF,Strasbourg,23,2001,10,1,227,2.5,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,1,5,2,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
489,Djibril Sidibé,fr FRA,DF,Toulouse,32,1992,28,24,2101,23.3,0,3,3,0,0,0,1,0,0.4,0.4,2.9,3.3,16,121,50,0.00,0.13,0.13,0.00,0.13,0.02,0.13,0.14,0.02,0.14,Matches
490,Vincent Sierro,ch SUI,MF,Toulouse,28,1995,29,27,2402,26.7,5,1,6,3,2,2,4,0,4.2,2.7,3.6,6.3,15,147,27,0.19,0.04,0.22,0.11,0.15,0.16,0.14,0.29,0.10,0.24,Matches
491,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,27,1997,27,21,1929,21.4,0,6,6,0,0,0,3,0,0.2,0.2,5.0,5.2,57,102,142,0.00,0.28,0.28,0.00,0.28,0.01,0.24,0.24,0.01,0.24,Matches
492,Abdallah Sima,sn SEN,"FW,MF",Brest,23,2001,27,14,1238,13.8,7,2,9,7,0,0,2,0,5.9,5.9,1.0,6.9,36,24,92,0.51,0.15,0.65,0.51,0.65,0.43,0.07,0.50,0.43,0.50,Matches
493,Moses Simon,ng NGA,"FW,MF",Nantes,29,1995,32,31,2609,29.0,8,10,18,4,4,4,2,0,5.8,2.7,6.7,9.4,147,59,222,0.28,0.34,0.62,0.14,0.48,0.20,0.23,0.43,0.09,0.32,Matches
494,Lassine Sinayoko,ml MLI,"FW,MF",Auxerre,24,1999,34,25,2299,25.5,5,8,13,4,1,1,5,0,6.5,5.7,5.5,11.3,53,62,193,0.20,0.31,0.51,0.16,0.47,0.25,0.22,0.47,0.22,0.44,Matches
495,Wilfried Singo,ci CIV,DF,Monaco,23,2000,27,23,2096,23.3,1,2,3,1,0,0,4,0,1.9,1.9,1.5,3.4,35,118,27,0.04,0.09,0.13,0.04,0.13,0.08,0.06,0.14,0.08,0.14,Matches
496,Ayanda Sishuba,be BEL,FW,Rennes,19,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Ibrahim Sissoko,ml MLI,FW,Saint-Étienne,28,1995,20,8,819,9.1,3,1,4,2,1,1,1,0,4.3,3.5,0.6,4.1,14,12,36,0.33,0.11,0.44,0.22,0.33,0.48,0.06,0.54,0.39,0.45,Matches
498,Niama Sissoko,ml MLI,"FW,MF",Reims,18,2005,4,0,47,0.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,2,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.54,0.54,0.54,Matches
499,Leo Skiri Østigård,no NOR,DF,Rennes,24,1999,16,14,1227,13.6,1,0,1,1,0,0,4,0,0.7,0.7,0.2,0.9,3,50,1,0.07,0.00,0.07,0.07,0.07,0.05,0.02,0.07,0.05,0.07,Matches
500,Milan Škriniar,sk SVK,DF,Paris S-G,29,1995,5,4,382,4.2,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,20,0,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
501,Naatan Skyttä,fi FIN,FW,Toulouse,22,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
502,Eduard Sobol,ua UKR,DF,Strasbourg,29,1995,10,0,95,1.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Florian Sotoca,fr FRA,"FW,MF",Lens,33,1990,31,22,1794,19.9,1,1,2,1,0,0,2,1,4.6,4.6,1.5,6.1,44,105,170,0.05,0.05,0.10,0.05,0.10,0.23,0.07,0.31,0.23,0.31,Matches
504,Issa Soumaré,sn SEN,"FW,MF",Le Havre,23,2000,29,21,1902,21.1,5,4,9,5,0,0,0,0,3.8,3.8,3.1,6.9,61,45,144,0.24,0.19,0.43,0.24,0.43,0.18,0.15,0.33,0.18,0.33,Matches
505,Saidou Sow,gn GUI,DF,Strasbourg,22,2002,12,11,1018,11.3,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.5,0,16,2,0.00,0.09,0.09,0.00,0.09,0.03,0.01,0.04,0.03,0.04,Matches
506,Saidou Sow,gn GUI,DF,Nantes,22,2002,9,9,799,8.9,1,0,1,1,0,0,1,0,0.6,0.6,0.4,1.1,2,15,0,0.11,0.00,0.11,0.11,0.11,0.07,0.05,0.12,0.07,0.12,Matches
507,Lucas Stassin,be BEL,FW,Saint-Étienne,19,2004,28,23,1887,21.0,12,4,16,12,0,0,4,0,7.0,7.0,3.4,10.4,26,35,149,0.57,0.19,0.76,0.57,0.76,0.35,0.17,0.53,0.35,0.52,Matches
508,Enzo Sternal,fr FRA,"FW,MF",Marseille,17,2007,2,0,24,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
509,Gabriel Suazo,cl CHI,DF,Toulouse,26,1997,30,23,2163,24.0,0,6,6,0,0,0,0,0,0.8,0.8,3.8,4.7,42,109,118,0.00,0.25,0.25,0.00,0.25,0.03,0.16,0.19,0.03,0.19,Matches
510,Abakar Sylla,ci CIV,DF,Strasbourg,21,2002,21,10,950,10.6,1,0,1,1,0,0,2,1,0.4,0.4,0.1,0.5,0,21,3,0.09,0.00,0.09,0.09,0.09,0.04,0.01,0.05,0.04,0.05,Matches
511,Issiaga Sylla,gn GUI,DF,Montpellier,30,1994,19,15,1156,12.8,1,0,1,1,0,0,2,0,1.8,1.8,0.6,2.4,33,53,46,0.08,0.00,0.08,0.08,0.08,0.15,0.05,0.19,0.15,0.19,Matches
512,Musa Al-Taamari,jo JOR,"FW,MF",Montpellier,27,1997,15,12,1116,12.4,2,1,3,2,0,0,3,0,2.6,2.6,1.5,4.1,55,30,76,0.16,0.08,0.24,0.16,0.24,0.21,0.12,0.33,0.21,0.33,Matches
513,Musa Al-Taamari,jo JOR,"FW,MF",Rennes,27,1997,11,7,567,6.3,1,0,1,1,0,0,1,0,2.4,2.4,1.3,3.8,21,8,39,0.16,0.00,0.16,0.16,0.16,0.39,0.21,0.60,0.39,0.60,Matches
514,Nicolás Tagliafico,ar ARG,DF,Lyon,31,1992,24,22,1902,21.1,3,1,4,3,0,0,7,0,3.0,3.0,0.8,3.8,31,97,81,0.14,0.05,0.19,0.14,0.19,0.14,0.04,0.18,0.14,0.18,Matches
515,Axel Tapé,fr FRA,"DF,MF",Paris S-G,16,2007,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,1,5,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
516,Florian Tardieu,fr FRA,MF,Saint-Étienne,32,1992,24,13,1252,13.9,2,4,6,2,0,0,0,0,0.6,0.6,1.3,1.9,11,139,44,0.14,0.29,0.43,0.14,0.43,0.05,0.10,0.15,0.05,0.15,Matches
517,Oussama Targhalline,ma MAR,MF,Le Havre,22,2002,14,12,990,11.0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.9,25,66,34,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches
518,Enzo Tchato,cm CMR,DF,Montpellier,21,2002,27,21,1899,21.1,0,0,0,0,0,0,3,0,0.1,0.1,1.5,1.7,44,62,95,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
519,Arnau Tenas,es ESP,GK,Paris S-G,23,2001,1,1,90,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.00,1.00,1.00,0.00,1.00,0.00,0.21,0.21,0.00,0.21,Matches
520,Tanner Tessmann,us USA,MF,Lyon,22,2001,25,13,1234,13.7,1,0,1,1,0,0,3,0,1.0,1.0,0.6,1.6,11,56,27,0.07,0.00,0.07,0.07,0.07,0.07,0.05,0.11,0.07,0.11,Matches
521,Teddy Teuma,mt MLT,MF,Reims,30,1993,17,9,750,8.3,1,0,1,0,1,1,1,0,1.4,0.6,1.1,1.7,9,47,34,0.12,0.00,0.12,0.00,0.00,0.17,0.13,0.30,0.07,0.21,Matches
522,Jordan Teze,nl NED,DF,Monaco,24,1999,16,8,569,6.3,1,0,1,1,0,0,2,1,1.2,1.2,1.5,2.7,9,31,41,0.16,0.00,0.16,0.16,0.16,0.19,0.24,0.43,0.19,0.43,Matches
523,Sorba Thomas,wls WAL,"FW,MF",Nantes,24,1999,25,15,1321,14.7,1,3,4,1,0,0,3,0,1.5,1.5,3.7,5.2,41,34,93,0.07,0.20,0.27,0.07,0.27,0.10,0.25,0.35,0.10,0.35,Matches
524,Adrien Thomasson,fr FRA,MF,Lens,30,1993,33,31,2615,29.1,3,7,10,3,0,0,7,0,5.9,5.9,6.0,11.9,30,149,138,0.10,0.24,0.34,0.10,0.34,0.20,0.21,0.41,0.20,0.41,Matches
525,Corentin Tolisso,fr FRA,MF,Lyon,29,1994,32,27,2329,25.9,7,4,11,7,0,0,4,0,5.3,5.3,4.9,10.2,31,166,133,0.27,0.15,0.43,0.27,0.43,0.21,0.19,0.40,0.21,0.40,Matches
526,Abdoulaye Touré,gn GUI,MF,Le Havre,30,1994,28,26,2324,25.8,10,1,11,2,8,9,5,0,9.4,2.2,0.4,2.6,17,109,28,0.39,0.04,0.43,0.08,0.12,0.37,0.02,0.38,0.08,0.10,Matches
527,Birama Touré,ml MLI,"MF,DF",Montpellier,32,1992,8,2,300,3.3,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,9,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
528,Ousmane Toure,fr FRA,DF,Lille,19,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Adrien Truffert,fr FRA,"DF,MF",Rennes,22,2001,33,31,2752,30.6,2,2,4,2,0,0,3,0,2.4,2.3,3.2,5.5,69,104,243,0.07,0.07,0.13,0.07,0.13,0.08,0.11,0.18,0.08,0.18,Matches
530,Vanderson,br BRA,DF,Monaco,23,2001,29,23,2064,22.9,1,3,4,1,0,0,6,1,2.2,2.2,3.1,5.3,57,102,151,0.04,0.13,0.17,0.04,0.17,0.10,0.14,0.23,0.10,0.23,Matches
531,Robinio Vaz,fr FRA,FW,Marseille,17,2007,2,0,75,0.8,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,3,0,6,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.61,0.61,0.61,Matches
532,Jordan Veretout,fr FRA,MF,Lyon,31,1993,27,19,1553,17.3,2,0,2,2,0,0,3,0,1.9,1.9,0.6,2.5,35,99,60,0.12,0.00,0.12,0.12,0.12,0.11,0.04,0.14,0.11,0.14,Matches
533,Ben Viadere,fr FRA,MF,Auxerre,18,2005,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.00,0.85,Matches
534,Vitinha,pt POR,MF,Paris S-G,24,2000,29,20,2042,22.7,5,1,6,3,2,2,1,0,3.4,1.8,2.6,4.4,53,224,57,0.22,0.04,0.26,0.13,0.18,0.15,0.11,0.27,0.08,0.20,Matches
535,Ibrahima Wadji,sn SEN,"FW,MF",Saint-Étienne,29,1995,10,2,347,3.9,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,11,4,24,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
536,Elye Wahi,fr FRA,FW,Marseille,21,2003,13,7,574,6.4,3,1,4,2,1,1,1,0,6.0,5.2,0.4,5.6,7,7,41,0.47,0.16,0.63,0.31,0.47,0.94,0.07,1.00,0.81,0.88,Matches
537,Caleb Wiley,us USA,"DF,MF",Strasbourg,19,2004,6,3,266,3.0,0,1,1,0,0,0,1,0,0.0,0.0,0.7,0.7,3,7,9,0.00,0.34,0.34,0.00,0.34,0.01,0.23,0.24,0.01,0.24,Matches
538,Christopher Wooh,cm CMR,DF,Rennes,22,2001,20,17,1456,16.2,0,0,0,0,0,0,6,1,1.3,1.3,0.1,1.4,14,59,2,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.09,0.08,0.09,Matches
