Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
351,Diego van Oorschot,nl NED,"MF,FW",Heracles Almelo,18,2005,0.3,1,3.75,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
352,Thijs Oosting,nl NED,"FW,MF",Groningen,24,2000,8.7,21,2.41,15,2,1,0,1,2,0,0.00,0,0,0,0,0,0,Matches
353,Fredrik Oppegard,no NOR,DF,PSV Eindhoven,21,2002,3.1,12,3.91,10,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
354,Yanick van Osch,nl NED,GK,RKC Waalwijk,27,1997,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
355,Ibrahim Osman,gh GHA,"FW,MF",Feyenoord,19,2004,8.8,33,3.76,24,0,4,4,1,0,6,0.68,4,0,1,1,0,0,Matches
356,Sami Ouaissa,nl NED,"MF,FW",NEC Nijmegen,19,2004,20.5,56,2.73,35,7,5,4,5,0,5,0.24,2,0,0,1,2,0,Matches
357,Ayoub Oufkir,nl NED,"FW,DF",Sparta R'dam,18,2006,0.5,6,11.25,4,0,1,0,1,0,3,5.63,1,0,1,0,1,0,Matches
358,Yassin Oukili,nl NED,MF,RKC Waalwijk,23,2001,24.5,67,2.73,56,0,3,4,4,0,7,0.29,7,0,0,0,0,0,Matches
359,Thomas Ouwejan,nl NED,"DF,FW",NEC Nijmegen,27,1996,19.9,67,3.36,31,33,0,3,0,0,5,0.25,3,2,0,0,0,0,Matches
360,Rome-Jayden Owusu-Oduro,nl NED,GK,AZ Alkmaar,20,2004,28.0,4,0.14,3,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
361,Igor Paixão,br BRA,"FW,MF",Feyenoord,24,2000,31.9,162,5.07,98,29,15,7,11,2,17,0.53,13,2,0,0,1,1,Matches
362,Troy Parrott,ie IRL,FW,AZ Alkmaar,22,2002,24.2,66,2.73,51,0,3,6,5,1,6,0.25,5,0,0,1,0,0,Matches
363,Remko Pasveer,nl NED,GK,Ajax,40,1983,24.0,7,0.29,6,1,0,0,0,0,2,0.08,2,0,0,0,0,0,Matches
364,Raul Paula,de GER,"FW,MF",NAC Breda,20,2004,8.2,17,2.06,9,4,1,1,2,0,3,0.36,2,1,0,0,0,0,Matches
365,Marcus Pedersen,no NOR,MF,Feyenoord,24,2000,0.1,1,7.50,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Marvin Peersman,be BEL,DF,Groningen,33,1991,20.1,30,1.50,25,3,1,1,0,0,3,0.15,2,0,0,1,0,0,Matches
367,Joey Pelupessy,id IDN,"MF,DF",Groningen,31,1993,3.3,4,1.21,3,0,0,0,1,0,1,0.30,1,0,0,0,0,0,Matches
368,Alexandre Penetra,pt POR,DF,AZ Alkmaar,22,2001,28.8,25,0.87,22,0,0,1,2,0,4,0.14,4,0,0,0,0,0,Matches
369,Ricardo Pepi,us USA,FW,PSV Eindhoven,21,2003,7.7,23,2.98,13,0,4,5,0,1,5,0.65,3,0,1,1,0,0,Matches
370,Brayann Pereira,fr FRA,DF,NEC Nijmegen,21,2003,23.3,45,1.93,35,0,4,1,3,2,6,0.26,6,0,0,0,0,0,Matches
371,Lucas Pérez,es ESP,"FW,MF",PSV Eindhoven,35,1988,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Ivan Perišić,hr CRO,FW,PSV Eindhoven,35,1989,20.0,77,3.85,67,3,3,2,1,1,13,0.65,12,1,0,0,0,0,Matches
373,Kristoffer Peterson,se SWE,"FW,MF",Fortuna Sittard,29,1994,20.2,68,3.37,34,14,10,6,3,1,8,0.40,4,1,0,2,0,1,Matches
374,Hristiyan Petrov,bg BUL,DF,Heerenveen,22,2002,4.0,1,0.25,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
375,Oscar Pettersson,se SWE,"FW,MF",Go Ahead Eag,24,2000,2.1,9,4.29,7,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Ivo Pinto,pt POR,DF,Fortuna Sittard,34,1990,27.9,59,2.12,48,6,4,0,0,1,5,0.18,5,0,0,0,0,0,Matches
377,Miodrag Pivas,rs SRB,"MF,DF",Willem II,19,2005,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
378,Luca Plogmann,de GER,GK,Go Ahead Eag,24,2000,18.0,3,0.17,3,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
379,Jan Plug,nl NED,DF,Feyenoord,19,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380,Suf Podgoreanu,il ISR,"FW,MF",Heracles Almelo,22,2002,26.0,56,2.16,41,0,2,10,2,1,8,0.31,7,0,0,1,0,0,Matches
381,Emanuel Poku,nl NED,FW,Almere City,19,2005,1.6,3,1.86,1,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
382,Ernest Poku,nl NED,FW,AZ Alkmaar,20,2004,17.1,46,2.69,39,0,6,1,0,0,7,0.41,5,0,2,0,0,0,Matches
383,Romano Postema,nl NED,"FW,MF",Groningen,22,2002,13.4,17,1.27,14,0,0,1,1,1,2,0.15,1,0,0,1,0,0,Matches
384,Wouter Prins,nl NED,DF,Groningen,20,2004,18.5,18,0.97,13,4,0,0,1,0,1,0.05,1,0,0,0,0,0,Matches
385,Dirk Proper,nl NED,MF,NEC Nijmegen,22,2002,24.0,42,1.75,34,2,0,1,1,4,4,0.17,4,0,0,0,0,0,Matches
386,Ruben Providence,ht HAI,"FW,MF",Almere City,23,2001,5.8,12,2.06,8,0,1,2,1,0,2,0.34,1,0,0,1,0,0,Matches
387,Jeffry Puriel,bq BOE,FW,Almere City,21,2002,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
388,Teo Quintero,ve VEN,DF,Sparta R'dam,25,1999,6.4,7,1.10,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
389,Bojan Radulovic,rs SRB,FW,Fortuna Sittard,24,1999,6.0,8,1.33,5,0,0,1,2,0,2,0.33,0,0,0,1,1,0,Matches
390,Dimitris Rallis,gr GRE,FW,Heerenveen,19,2005,9.7,17,1.75,14,0,1,1,1,0,2,0.21,2,0,0,0,0,0,Matches
391,Diant Ramaj,de GER,GK,Ajax,22,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
392,Christian Rasmussen,dk DEN,FW,Ajax,21,2003,2.4,8,3.29,6,2,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
393,Khaled Razak,nl NED,FW,Willem II,18,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
394,Givairo Read,nl NED,DF,Feyenoord,18,2006,22.0,58,2.64,47,4,1,3,2,1,12,0.55,10,0,0,2,0,0,Matches
395,Tim Receveur,nl NED,MF,Almere City,33,1991,1.5,3,2.03,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Zepiqueno Redmond,nl NED,FW,Feyenoord,18,2006,1.8,4,2.28,2,0,0,0,1,1,1,0.57,1,0,0,0,0,0,Matches
397,Youri Regeer,nl NED,"MF,DF",Ajax,20,2003,1.3,6,4.74,2,2,1,0,1,0,2,1.58,0,1,0,0,1,0,Matches
398,Youri Regeer,nl NED,MF,Twente,20,2003,14.9,50,3.36,45,1,1,1,2,0,5,0.34,4,0,0,0,1,0,Matches
399,Eliano Reijnders,id IDN,DF,Zwolle,23,2000,13.4,26,1.94,23,0,1,1,0,1,2,0.15,1,0,1,0,0,0,Matches
400,Boyd Reith,nl NED,DF,Sparta R'dam,25,1999,9.7,27,2.79,23,0,0,1,0,3,2,0.21,1,0,0,1,0,0,Matches
401,Devyne Rensch,nl NED,DF,Ajax,21,2003,12.4,25,2.02,23,0,0,1,0,1,2,0.16,2,0,0,0,0,0,Matches
402,Marco Rente,de GER,DF,Groningen,27,1997,28.8,38,1.32,31,3,1,2,1,0,6,0.21,4,1,0,1,0,0,Matches
403,Stije Resink,nl NED,MF,Almere City,21,2003,2.6,3,1.13,1,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
404,Stije Resink,nl NED,MF,Groningen,21,2003,23.6,48,2.03,31,1,7,5,3,1,7,0.30,4,0,0,2,0,1,Matches
405,Milan Robberechts,be BEL,MF,Fortuna Sittard,20,2004,0.1,1,9.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
406,Thomas Robinet,fr FRA,"MF,FW",Almere City,27,1996,30.0,60,2.00,50,0,1,6,2,1,2,0.07,2,0,0,0,0,0,Matches
407,Miguel Rodríguez,es ESP,"FW,MF",Utrecht,21,2003,13.8,57,4.13,36,0,6,6,8,1,8,0.58,2,0,2,3,1,0,Matches
408,Robin Roefs,nl NED,GK,NEC Nijmegen,21,2003,32.0,8,0.25,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
409,Godfried Roemeratoe,cw CUW,MF,RKC Waalwijk,24,1999,16.9,20,1.19,14,0,1,4,0,1,5,0.30,2,0,0,2,0,1,Matches
410,Ole Romeny,id IDN,FW,Utrecht,24,2000,8.1,16,1.98,14,0,1,1,0,0,2,0.25,2,0,0,0,0,0,Matches
411,Bart van Rooij,nl NED,DF,Twente,23,2001,31.7,68,2.15,59,6,0,2,1,0,9,0.28,9,0,0,0,0,0,Matches
412,Bart van Rooij,nl NED,DF,NEC Nijmegen,23,2001,2.0,2,1.02,1,0,0,1,0,0,1,0.51,1,0,0,0,0,0,Matches
413,Kaj de Rooij,nl NED,"FW,MF",Zwolle,23,2000,3.7,10,2.73,9,0,0,0,1,0,1,0.27,1,0,0,0,0,0,Matches
414,Ruben Roosken,nl NED,DF,Heracles Almelo,24,2000,13.6,31,2.28,29,0,2,0,0,0,3,0.22,3,0,0,0,0,0,Matches
415,Loreintz Rosier,fr FRA,"MF,DF",Fortuna Sittard,25,1998,23.9,31,1.30,26,0,0,2,2,1,2,0.08,2,0,0,0,0,0,Matches
416,Daan Rots,nl NED,FW,Twente,23,2001,24.1,86,3.56,77,0,1,4,4,0,15,0.62,13,0,0,1,1,0,Matches
417,Mats Rots,nl NED,DF,Heracles Almelo,18,2006,14.6,28,1.91,17,0,7,3,1,0,3,0.21,2,0,0,0,1,0,Matches
418,Manu Royo,es ESP,DF,NAC Breda,30,1994,1.2,2,1.70,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Daniele Rugani,it ITA,DF,Ajax,30,1994,7.9,4,0.51,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Pim Saathof,nl NED,DF,Go Ahead Eag,20,2003,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
421,Michal Sadílek,cz CZE,"MF,DF",Twente,25,1999,17.8,41,2.31,29,8,0,0,2,2,6,0.34,3,2,0,0,1,0,Matches
422,Ibrahim Sadiq,gh GHA,FW,AZ Alkmaar,24,2000,10.8,31,2.86,28,0,2,0,1,0,5,0.46,4,0,1,0,0,0,Matches
423,Danilo Al Saed,iq IRQ,"MF,FW",Heerenveen,25,1999,2.2,1,0.45,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
424,Ismael Saibari,ma MAR,MF,PSV Eindhoven,23,2001,19.8,97,4.90,71,0,8,15,2,1,20,1.01,15,0,0,4,1,0,Matches
425,Anass Salah-Eddine,ma MAR,DF,Twente,22,2002,14.2,39,2.74,37,0,1,1,0,0,5,0.35,4,0,1,0,0,0,Matches
426,Giandro Sambo,cw CUW,"FW,DF",Heracles Almelo,17,2006,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
427,Philippe Sandler,nl NED,DF,NEC Nijmegen,27,1997,15.6,26,1.66,22,0,0,0,3,1,3,0.19,2,0,0,0,1,0,Matches
428,Cisse Sandra,be BEL,"FW,MF",Willem II,20,2003,20.8,28,1.34,21,1,1,3,2,0,4,0.19,2,0,0,0,2,0,Matches
429,Kodai Sano,jp JPN,"MF,FW",NEC Nijmegen,20,2003,21.9,54,2.47,46,2,2,3,0,1,8,0.37,6,1,1,0,0,0,Matches
430,Leo Sauer,sk SVK,"MF,FW",NAC Breda,18,2005,27.6,78,2.83,49,5,7,8,9,0,6,0.22,4,0,0,1,1,0,Matches
431,Yousri Sbai,nl NED,"DF,MF",NEC Nijmegen,19,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
432,Jasper Schendelaar,nl NED,GK,Zwolle,23,2000,30.0,6,0.20,4,2,0,0,0,0,3,0.10,2,1,0,0,0,0,Matches
433,Tristan Schenkhuizen,nl NED,"MF,FW",Fortuna Sittard,20,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
434,Sem Scheperman,nl NED,MF,Heracles Almelo,22,2002,18.2,23,1.26,17,1,0,2,2,1,3,0.16,3,0,0,0,0,0,Matches
435,Lasse Schöne,dk DEN,MF,NEC Nijmegen,38,1986,3.3,12,3.61,11,1,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
436,Erik Schouten,nl NED,DF,Willem II,32,1991,17.5,11,0.63,10,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
437,Jerdy Schouten,nl NED,MF,PSV Eindhoven,27,1997,14.4,45,3.12,43,0,1,1,0,0,4,0.28,4,0,0,0,0,0,Matches
438,Lewis Schouten,nl NED,MF,AZ Alkmaar,20,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
439,Jorg Schreuders,nl NED,"MF,FW",Groningen,19,2004,21.6,50,2.32,44,0,3,1,1,1,3,0.14,2,0,0,0,1,0,Matches
440,Ilias Sebaoui,be BEL,"FW,MF",Heerenveen,22,2001,21.4,54,2.52,39,0,2,12,1,0,3,0.14,1,0,0,2,0,0,Matches
441,Mats Seuntjens,nl NED,"FW,MF",Groningen,32,1992,7.4,32,4.33,17,12,1,2,0,0,4,0.54,3,1,0,0,0,0,Matches
442,Kento Shiogai,jp JPN,FW,NEC Nijmegen,19,2005,6.2,10,1.61,4,0,2,3,1,0,3,0.48,1,0,1,1,0,0,Matches
443,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,26,1998,5.9,7,1.18,6,0,0,0,0,1,2,0.34,1,0,0,0,0,1,Matches
444,Oskar Siira Sivertsen,no NOR,FW,Go Ahead Eag,20,2004,1.6,3,1.84,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
445,Daley Sinkgraven,nl NED,"MF,FW",Fortuna Sittard,29,1995,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
446,Aymen Sliti,nl NED,"FW,MF",Feyenoord,18,2006,1.0,4,4.04,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
447,Gijs Smal,nl NED,"DF,MF",Feyenoord,26,1997,15.0,50,3.33,42,6,0,1,1,0,3,0.20,3,0,0,0,0,0,Matches
448,Levi Smans,nl NED,"MF,FW",Heerenveen,20,2004,25.5,107,4.19,70,16,8,6,6,1,7,0.27,4,1,1,0,1,0,Matches
449,Kees Smit,nl NED,"MF,FW",AZ Alkmaar,18,2006,11.0,42,3.83,36,0,4,1,1,0,0,0.00,0,0,0,0,0,0,Matches
450,Milan Smit,nl NED,"FW,MF",Go Ahead Eag,21,2003,9.3,22,2.37,15,1,1,2,3,0,4,0.43,4,0,0,0,0,0,Matches
451,Kamal Sowah,gh GHA,"MF,FW",NAC Breda,24,2000,9.5,30,3.15,27,0,0,1,0,2,0,0.00,0,0,0,0,0,0,Matches
452,Mark Spenkelink,nl NED,GK,RKC Waalwijk,27,1997,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
453,Tommy St. Jago,nl NED,DF,Willem II,24,2000,32.5,28,0.86,26,0,0,1,0,1,3,0.09,2,0,0,1,0,0,Matches
454,Finn Stam,nl NED,DF,Groningen,21,2003,9.2,10,1.08,6,2,1,0,0,1,1,0.11,1,0,0,0,0,0,Matches
455,Casper Staring,nl NED,"MF,FW",NAC Breda,23,2001,7.0,5,0.72,5,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
456,Sem Steijn,nl NED,MF,Twente,22,2001,30.7,83,2.70,64,5,5,6,2,1,12,0.39,8,1,2,1,0,0,Matches
457,Calvin Stengs,nl NED,"MF,FW",Feyenoord,25,1998,7.0,31,4.43,22,6,0,2,1,0,5,0.71,3,2,0,0,0,0,Matches
458,Sean Steur,nl NED,MF,Ajax,16,2008,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
459,Finn Stokkers,nl NED,FW,Go Ahead Eag,28,1996,4.9,13,2.65,10,0,0,3,0,0,5,1.02,4,0,0,1,0,0,Matches
460,Mathis Suray,be BEL,"FW,MF",Go Ahead Eag,23,2001,16.2,68,4.21,44,10,4,5,2,3,2,0.12,2,0,0,0,0,0,Matches
461,Josip Šutalo,hr CRO,DF,Ajax,24,2000,27.2,28,1.03,26,0,1,1,0,0,7,0.26,7,0,0,0,0,0,Matches
462,Youssuf Sylla,be BEL,"FW,MF",Willem II,21,2002,2.0,3,1.51,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
463,Anas Tahiri,be BEL,MF,Almere City,29,1995,19.6,33,1.68,33,0,0,0,0,0,3,0.15,3,0,0,0,0,0,Matches
464,Benjamin Tahirovic,ba BIH,MF,Ajax,21,2003,0.8,1,1.18,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
465,Juho Talvitie,fi FIN,"FW,MF",Heracles Almelo,19,2005,16.8,47,2.81,24,2,15,1,3,2,6,0.36,2,0,1,1,2,0,Matches
466,Oussama Targhalline,ma MAR,MF,Feyenoord,22,2002,3.1,15,4.77,13,0,1,1,0,0,3,0.95,3,0,0,0,0,0,Matches
467,Kenneth Taylor,nl NED,"MF,FW",Ajax,22,2002,27.2,81,2.98,62,9,3,3,1,3,15,0.55,12,0,2,1,0,0,Matches
468,Søren Tengstedt,dk DEN,"MF,FW",Go Ahead Eag,24,2000,4.7,10,2.13,4,0,4,2,0,0,0,0.00,0,0,0,0,0,0,Matches
469,Jordan Teze,nl NED,DF,PSV Eindhoven,24,1999,0.4,6,13.50,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
470,Ryan Thomas,nz NZL,MF,Zwolle,29,1994,9.4,18,1.91,15,2,0,0,0,1,2,0.21,2,0,0,0,0,0,Matches
471,Guus Til,nl NED,MF,PSV Eindhoven,26,1997,22.4,61,2.72,49,0,2,5,3,2,19,0.85,16,0,0,1,1,1,Matches
472,Malik Tillman,us USA,"MF,FW",PSV Eindhoven,22,2002,21.3,93,4.37,73,1,7,5,2,5,7,0.33,6,0,1,0,0,0,Matches
473,Quinten Timber,nl NED,MF,Feyenoord,23,2001,15.5,52,3.36,38,0,5,2,2,5,5,0.32,3,0,0,1,0,1,Matches
474,Mickaël Tirpan,be BEL,DF,Willem II,30,1993,21.6,27,1.25,21,3,1,1,0,1,1,0.05,0,1,0,0,0,0,Matches
475,Jens Toornstra,nl NED,MF,Utrecht,35,1989,14.8,47,3.18,36,7,2,2,0,0,7,0.47,5,1,1,0,0,0,Matches
476,Bertrand Traoré,bf BFA,FW,Ajax,28,1995,19.1,89,4.67,66,1,11,10,1,0,14,0.73,11,0,1,2,0,0,Matches
477,Gernot Trauner,at AUT,DF,Feyenoord,32,1992,15.4,18,1.17,13,0,0,5,0,0,2,0.13,1,0,0,1,0,0,Matches
478,Jacob Trenskow,dk DEN,"FW,MF",Heerenveen,23,2000,19.4,58,2.99,46,1,4,7,0,0,5,0.26,4,0,1,0,0,0,Matches
479,Luka Tunjić,hr CRO,"FW,MF",Fortuna Sittard,18,2005,5.3,23,4.32,14,6,1,2,0,0,2,0.38,1,1,0,0,0,0,Matches
480,Fofin Turay,nl NED,MF,Groningen,20,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
481,Calvin Twigt,nl NED,MF,Go Ahead Eag,21,2003,5.0,15,3.03,15,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
482,Przemysław Tytoń,pl POL,GK,Twente,37,1987,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
483,Ayase Ueda,jp JPN,FW,Feyenoord,25,1998,13.4,19,1.42,15,0,2,0,2,0,2,0.15,2,0,0,0,0,0,Matches
484,Lars Unnerstall,de GER,GK,Twente,34,1990,31.0,6,0.19,4,2,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
485,Naci Ünüvar,nl NED,FW,Twente,21,2003,4.3,23,5.31,17,1,1,1,3,0,3,0.69,3,0,0,0,0,0,Matches
486,Kyan Vaesen,be BEL,FW,Willem II,23,2001,21.1,21,1.00,15,0,0,4,2,0,2,0.09,1,0,0,0,1,0,Matches
487,Etienne Vaessen,sr SUR,GK,Groningen,29,1995,32.0,6,0.19,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
488,Luciano Valente,nl NED,"MF,FW",Groningen,20,2003,28.7,87,3.03,68,1,8,6,3,1,12,0.42,9,0,0,2,1,0,Matches
489,Cherrion Valerius,cw CUW,DF,NAC Breda,18,2005,13.3,21,1.57,18,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
490,Dave Van Den Berg,nl NED,MF,Zwolle,24,2000,24.8,71,2.87,47,10,2,8,3,1,5,0.20,2,2,0,0,1,0,Matches
491,Jan Van den Bergh,be BEL,DF,NAC Breda,29,1994,30.0,56,1.87,38,14,0,2,1,1,7,0.23,5,2,0,0,0,0,Matches
492,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,28,1995,12.3,18,1.46,15,1,0,0,0,2,2,0.16,2,0,0,0,0,0,Matches
493,Alec Van Hoorenbeeck,be BEL,DF,Twente,25,1998,12.4,16,1.29,12,0,0,2,2,0,0,0.00,0,0,0,0,0,0,Matches
494,Per Van Loon,,FW,Willem II,,,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
495,Syb Van Ottele,nl NED,"DF,MF",Fortuna Sittard,22,2002,20.8,38,1.82,34,2,1,0,1,0,5,0.24,5,0,0,0,0,0,Matches
496,Joey Veerman,nl NED,MF,PSV Eindhoven,25,1998,20.3,132,6.50,87,37,2,6,0,0,21,1.03,16,4,0,1,0,0,Matches
497,Odysseus Velanas,nl NED,"FW,MF",Zwolle,26,1998,15.2,43,2.84,25,10,3,3,2,0,7,0.46,5,0,2,0,0,0,Matches
498,Apostolos Vellios,gr GRE,FW,Zwolle,32,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Dylan Vente,nl NED,FW,Zwolle,25,1999,28.0,46,1.64,34,1,4,4,3,0,2,0.07,0,1,1,0,0,0,Matches
500,Calvin Verdonk,id IDN,DF,NEC Nijmegen,27,1997,31.7,76,2.40,70,2,0,2,0,2,7,0.22,6,1,0,0,0,0,Matches
501,Valentino Vermeulen,nl NED,DF,Willem II,23,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
502,Arno Verschueren,be BEL,MF,Sparta R'dam,27,1997,18.4,42,2.28,35,0,2,4,0,1,4,0.22,3,0,0,1,0,0,Matches
503,Arno Verschueren,be BEL,"MF,FW",Twente,27,1997,4.0,14,3.52,11,0,0,2,0,1,4,1.01,2,0,0,1,0,1,Matches
504,Dion Versluis,nl NED,FW,NAC Breda,21,2003,0.2,1,5.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
505,Niklas Vesterlund,dk DEN,DF,Utrecht,25,1999,7.1,11,1.56,10,0,0,1,0,0,2,0.28,2,0,0,0,0,0,Matches
506,Nick Viergever,nl NED,DF,Utrecht,34,1989,32.8,35,1.07,30,2,2,0,0,1,2,0.06,2,0,0,0,0,0,Matches
507,Ricardo Visus,es ESP,DF,Almere City,23,2001,21.8,17,0.78,13,1,1,1,0,1,1,0.05,1,0,0,0,0,0,Matches
508,Michel Vlap,nl NED,"MF,FW",Twente,27,1997,27.8,118,4.25,81,26,3,7,1,0,12,0.43,8,4,0,0,0,0,Matches
509,Patrick Vroegh,nl NED,"MF,DF",RKC Waalwijk,24,1999,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
510,Wout Weghorst,nl NED,FW,Ajax,31,1992,12.1,45,3.73,33,0,1,7,3,1,10,0.83,6,0,0,2,1,1,Matches
511,Daouda Weidmann,ci CIV,MF,RKC Waalwijk,21,2003,8.8,18,2.06,11,1,3,0,3,0,2,0.23,1,0,0,0,1,0,Matches
512,Robbin Weijenberg,nl NED,"MF,DF",Go Ahead Eag,19,2004,3.4,6,1.74,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
513,Timon Wellenreuther,de GER,GK,Feyenoord,28,1995,29.0,6,0.21,6,0,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
514,Jonas Wendlinger,at AUT,GK,Almere City,24,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
515,Jannes Wieckhoff,de GER,DF,Heracles Almelo,23,2000,13.9,21,1.51,18,0,0,0,2,1,3,0.22,3,0,0,0,0,0,Matches
516,Owen Wijndal,nl NED,DF,Ajax,24,1999,4.1,7,1.70,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
517,Jordy de Wijs,nl NED,DF,Heerenveen,29,1995,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
518,Mees de Wit,nl NED,"DF,FW",AZ Alkmaar,26,1998,5.2,9,1.72,8,1,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
519,Ricky van Wolfswinkel,nl NED,FW,Twente,35,1989,17.8,35,1.96,22,1,1,6,3,2,4,0.22,1,0,1,2,0,0,Matches
520,Luuk Wouters,nl NED,DF,RKC Waalwijk,25,1999,9.2,12,1.30,10,1,0,0,1,0,3,0.33,2,0,0,0,1,0,Matches
521,Redouan El Yaakoubi,nl NED,DF,RKC Waalwijk,28,1996,4.5,2,0.45,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
522,Marvin Young,nl NED,DF,Sparta R'dam,18,2005,24.1,17,0.70,15,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
523,Vasilios Zagaritis,gr GRE,DF,Almere City,23,2001,32.9,94,2.86,66,16,6,2,3,1,3,0.09,1,2,0,0,0,0,Matches
524,Jan Žambůrek,cz CZE,MF,Heracles Almelo,23,2001,10.4,16,1.54,11,5,0,0,0,0,3,0.29,2,1,0,0,0,0,Matches
525,Oskar Zawada,pl POL,FW,RKC Waalwijk,28,1996,21.6,45,2.08,35,0,0,9,0,1,3,0.14,1,0,0,2,0,0,Matches
526,Gjivai Zechiël,nl NED,MF,Sparta R'dam,20,2004,11.4,25,2.20,20,1,3,0,1,0,1,0.09,1,0,0,0,0,0,Matches
527,Gjivai Zechiël,nl NED,MF,Feyenoord,20,2004,2.9,8,2.79,7,0,0,1,0,0,1,0.35,1,0,0,0,0,0,Matches
