Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
344,Patrik Schick,cz CZE,FW,Leverkusen,29-333,1996,9.4,13,1.38,9,0,1,3,0,0,4,0.42,2,0,1,1,0,0,Matches
345,Stefan Schimmer,de GER,FW,Heidenheim,31-239,1994,4.3,14,3.27,9,0,0,3,1,1,2,0.47,0,0,0,1,0,1,Matches
346,Xaver Schlager,at AUT,MF,RB Leipzig,28-086,1997,6.8,21,3.10,18,0,0,1,0,2,1,0.15,0,0,0,1,0,0,Matches
347,Keven Schlotterbeck,de GER,DF,Augsburg,28-239,1997,9.4,12,1.28,11,0,0,1,0,0,2,0.21,2,0,0,0,0,0,Matches
348,Nico Schlotterbeck,de GER,DF,Dortmund,26-022,1999,11.0,17,1.55,12,0,1,1,2,1,5,0.45,4,0,0,0,1,0,Matches
349,Romano Schmid,at AUT,"MF,FW",Werder Bremen,25-330,2000,14.6,78,5.34,54,12,2,4,2,4,6,0.41,5,0,0,0,0,1,Matches
350,Isaac Schmidt,ch SUI,"DF,MF",Werder Bremen,26-016,1999,2.6,7,2.65,4,2,1,0,0,0,1,0.38,0,0,1,0,0,0,Matches
351,Joël Schmied,ch SUI,DF,Köln,27-091,1998,8.8,5,0.57,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
352,Jan Schöppner,de GER,MF,Heidenheim,26-194,1999,11.5,18,1.56,14,0,1,1,2,0,3,0.26,3,0,0,0,0,0,Matches
353,Marvin Schwäbe,de GER,GK,Köln,30-242,1995,15.0,5,0.33,3,2,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
354,Léo Scienza,br BRA,"MF,FW",Heidenheim,27-101,1998,2.0,5,2.50,3,1,0,0,1,0,1,0.50,0,0,0,0,1,0,Matches
355,Sebastian Sebulonsen,no NOR,DF,Köln,25-330,2000,13.0,27,2.08,21,2,1,3,0,0,1,0.08,1,0,0,0,0,0,Matches
356,Jenson Seelt,nl NED,DF,Wolfsburg,22-214,2003,7.6,2,0.26,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
357,Nicolas Seiwald,at AUT,MF,RB Leipzig,24-233,2001,13.8,21,1.52,20,0,0,0,1,0,3,0.22,3,0,0,0,0,0,Matches
358,Armindo Sieb,de GER,"FW,MF",Mainz 05,22-309,2003,3.8,9,2.39,6,1,0,2,0,0,1,0.27,1,0,0,0,0,0,Matches
359,Tim Siersleben,de GER,DF,Heidenheim,25-289,2000,9.2,4,0.44,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
360,Fábio Silva,pt POR,"MF,FW",Dortmund,23-157,2002,1.4,11,7.67,7,0,2,1,1,0,3,2.09,2,0,0,0,1,0,Matches
361,Xavi Simons,nl NED,MF,RB Leipzig,22-246,2003,1.0,3,3.00,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Danel Sinani,lu LUX,"MF,FW",St. Pauli,28-262,1997,9.7,38,3.91,29,4,2,2,1,0,4,0.41,2,1,0,1,0,0,Matches
363,Tim Skarke,de GER,"MF,DF",Union Berlin,29-107,1996,4.0,6,1.51,5,0,0,0,1,0,1,0.25,1,0,0,0,0,0,Matches
364,Ellyes Skhiri,tn TUN,MF,Eint Frankfurt,30-227,1995,6.6,8,1.21,8,0,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
365,Andreas Skov Olsen,dk DEN,FW,Wolfsburg,25-359,1999,4.0,13,3.23,12,0,1,0,0,0,1,0.25,1,0,0,0,0,0,Matches
366,Robert Skov,dk DEN,DF,Union Berlin,29-217,1996,2.4,5,2.05,3,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
367,Eric Smith,se SWE,DF,St. Pauli,28-349,1997,13.5,14,1.04,9,2,1,2,0,0,2,0.15,1,0,1,0,0,0,Matches
368,Aboubaka Soumahoro,fr FRA,"DF,MF",Hamburger SV,20-322,2005,1.5,2,1.32,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
369,Vinicius Souza,br BRA,MF,Wolfsburg,26-189,1999,8.8,15,1.70,13,0,0,0,0,2,1,0.11,0,0,0,0,0,1,Matches
370,Jens Stage,dk DEN,MF,Werder Bremen,29-045,1996,12.2,12,0.98,10,0,1,0,1,0,3,0.25,3,0,0,0,0,0,Matches
371,Otto Stange,de GER,MF,Hamburger SV,18-317,2007,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Josip Stanišić,hr CRO,DF,Bayern Munich,25-265,2000,7.9,17,2.16,16,1,0,0,0,0,2,0.25,2,0,0,0,0,0,Matches
373,Niklas Stark,de GER,DF,Werder Bremen,30-253,1995,3.3,2,0.60,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Pascal Stenzel,de GER,DF,Stuttgart,29-278,1996,1.2,2,1.70,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
375,Angelo Stiller,de GER,MF,Stuttgart,24-263,2001,13.0,65,5.00,48,15,1,1,0,0,8,0.62,5,2,0,1,0,0,Matches
376,Kevin Stöger,at AUT,MF,Gladbach,32-118,1993,5.2,22,4.27,11,8,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
377,Yukinari Sugawara,jp JPN,DF,Werder Bremen,25-178,2000,13.8,30,2.18,26,1,2,1,0,0,4,0.29,4,0,0,0,0,0,Matches
378,Niklas Süle,de GER,DF,Dortmund,30-111,1995,1.5,2,1.32,2,0,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches
379,Yuito Suzuki,jp JPN,"MF,FW",Freiburg,24-059,2001,7.0,23,3.31,17,1,1,2,2,0,3,0.43,2,0,0,0,1,0,Matches
380,Mattias Svanberg,se SWE,"MF,FW",Wolfsburg,26-352,1999,6.2,13,2.08,11,0,1,0,1,0,1,0.16,1,0,0,0,0,0,Matches
381,Daniel Svensson,se SWE,"DF,MF",Dortmund,23-314,2002,12.6,23,1.83,17,4,0,0,0,2,2,0.16,1,1,0,0,0,0,Matches
382,Haris Tabakovic,ba BIH,FW,Gladbach,31-186,1994,10.9,16,1.46,11,0,0,5,0,0,1,0.09,1,0,0,0,0,0,Matches
383,Jonathan Tah,de GER,DF,Bayern Munich,29-315,1996,11.7,10,0.85,9,0,0,1,0,0,1,0.09,0,0,0,1,0,0,Matches
384,Axel Tapé,fr FRA,DF,Leverkusen,18-135,2007,2.0,5,2.54,2,0,2,1,0,0,1,0.51,1,0,0,0,0,0,Matches
385,Edmond Tapsoba,bf BFA,DF,Leverkusen,26-324,1999,13.6,18,1.32,15,1,0,1,0,1,4,0.29,3,1,0,0,0,0,Matches
386,Nathan Tella,ng NGA,"MF,DF",Leverkusen,26-171,1999,4.4,20,4.57,12,0,5,1,2,0,5,1.14,2,0,1,0,2,0,Matches
387,Martin Terrier,fr FRA,MF,Leverkusen,28-294,1997,3.2,8,2.52,7,0,1,0,0,0,1,0.31,1,0,0,0,0,0,Matches
388,Arthur Theate,be BEL,DF,Eint Frankfurt,25-212,2000,14.0,18,1.29,14,1,1,1,1,0,3,0.21,2,0,0,0,1,0,Matches
389,Jan Thielmann,de GER,"MF,FW",Köln,23-211,2002,9.4,22,2.35,16,1,0,2,3,0,4,0.43,3,0,0,1,0,0,Matches
390,Phillip Tietz,de GER,"FW,MF",Augsburg,28-167,1997,2.2,6,2.73,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
391,Malik Tillman,us USA,MF,Leverkusen,23-209,2002,9.0,31,3.44,22,2,1,1,3,2,1,0.11,0,0,0,0,1,0,Matches
392,Umut Tohumcu,de GER,MF,Hoffenheim,21-134,2004,1.5,2,1.32,2,0,0,0,0,0,1,0.66,1,0,0,0,0,0,Matches
393,Tiago Tomás,pt POR,"FW,MF",Stuttgart,23-190,2002,7.0,20,2.87,15,1,1,0,3,0,0,0.00,0,0,0,0,0,0,Matches
394,Keke Topp,de GER,FW,Werder Bremen,21-273,2004,4.4,11,2.52,9,0,1,0,1,0,3,0.69,2,0,1,0,0,0,Matches
395,Jordan Torunarigha,de GER,DF,Hamburger SV,28-138,1997,6.9,2,0.29,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Bazoumana Touré,ci CIV,"FW,MF",Hoffenheim,19-296,2006,12.0,39,3.24,27,1,3,1,7,0,6,0.50,4,0,0,0,2,0,Matches
397,Omar Traoré,de GER,DF,Heidenheim,27-322,1998,10.1,20,1.98,15,1,2,1,1,0,3,0.30,2,0,0,1,0,0,Matches
398,Philipp Treu,de GER,"DF,FW",Freiburg,25-020,2000,9.6,14,1.46,12,0,1,1,0,0,2,0.21,2,0,0,0,0,0,Matches
399,Christopher Trimmel,at AUT,DF,Union Berlin,38-302,1987,10.6,44,4.15,11,30,0,1,1,1,2,0.19,1,1,0,0,0,0,Matches
400,Lukas Ullrich,de GER,DF,Gladbach,21-282,2004,7.2,19,2.66,17,0,1,0,0,1,1,0.14,1,0,0,0,0,0,Matches
401,Deniz Undav,de GER,"FW,MF",Stuttgart,29-157,1996,8.8,27,3.08,18,1,1,7,0,0,0,0.00,0,0,0,0,0,0,Matches
402,Dayot Upamecano,fr FRA,DF,Bayern Munich,27-057,1998,10.0,10,1.00,9,0,0,1,0,0,1,0.10,1,0,0,0,0,0,Matches
403,Jan Urbich,de GER,FW,Gladbach,21-183,2004,0.4,1,2.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
404,Jonas Urbig,de GER,GK,Bayern Munich,22-137,2003,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
405,Can Uzun,tr TUR,MF,Eint Frankfurt,20-042,2005,7.2,25,3.46,19,2,2,0,2,0,5,0.69,5,0,0,0,0,0,Matches
406,Josha Vagnoman,de GER,DF,Stuttgart,25-012,2000,9.7,22,2.26,17,1,1,0,3,0,1,0.10,1,0,0,0,0,0,Matches
407,Nikola Vasilj,ba BIH,GK,St. Pauli,30-021,1995,15.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
408,Denis Vavro,sk SVK,DF,Wolfsburg,29-257,1996,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
409,Lucas Vázquez,es ESP,DF,Leverkusen,34-175,1991,2.7,9,3.38,6,0,0,0,2,1,3,1.13,2,0,0,0,1,0,Matches
410,Nikolas Veratschnig,at AUT,DF,Mainz 05,22-333,2003,3.0,6,1.99,3,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
411,Fabio Vieira,pt POR,"MF,FW",Hamburger SV,25-207,2000,7.1,34,4.79,22,5,2,3,2,0,3,0.42,2,1,0,0,0,0,Matches
412,Luka Vušković,hr CRO,DF,Hamburger SV,18-302,2007,13.0,13,1.00,11,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
413,Yannik Wagner,de GER,"MF,FW",Heidenheim,18-228,2007,0.4,4,9.23,1,2,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
414,Elye Wahi,fr FRA,FW,Eint Frankfurt,22-355,2003,3.6,8,2.22,7,0,0,0,1,0,2,0.56,2,0,0,0,0,0,Matches
415,Hauke Wahl,de GER,DF,St. Pauli,31-252,1994,13.5,15,1.11,12,0,0,1,0,2,0,0.00,0,0,0,0,0,0,Matches
416,Luca Waldschmidt,de GER,"FW,MF",Köln,29-218,1996,4.1,18,4.35,9,2,1,5,1,0,1,0.24,1,0,0,0,0,0,Matches
417,Tobias Weigel,de GER,FW,Heidenheim,18-241,2007,0.0,1,45.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418,Nelson Weiper,de GER,FW,Mainz 05,20-281,2005,4.9,6,1.24,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Timo Werner,de GER,FW,RB Leipzig,29-292,1996,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Silvan Widmer,ch SUI,DF,Mainz 05,32-293,1993,6.5,10,1.54,4,3,0,2,1,0,1,0.15,0,0,0,1,0,0,Matches
421,Patrick Wimmer,at AUT,FW,Wolfsburg,24-207,2001,8.7,16,1.83,11,2,0,0,2,1,4,0.46,4,0,0,0,0,0,Matches
422,Jonas Wind,dk DEN,FW,Wolfsburg,26-319,1999,3.3,7,2.09,4,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
423,Marius Wolf,de GER,"DF,FW",Augsburg,30-210,1995,4.4,8,1.81,6,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
424,Nick Woltemade,de GER,FW,Stuttgart,23-312,2002,1.0,2,2.00,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
425,Jeong Woo-yeong,kr KOR,"MF,FW",Union Berlin,26-094,1999,4.9,12,2.44,6,2,1,1,2,0,1,0.20,1,0,0,0,0,0,Matches
426,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,26-203,1999,1.8,4,2.20,1,0,0,1,1,1,1,0.55,0,0,0,0,1,0,Matches
427,Aaron Zehnter,de GER,DF,Wolfsburg,21-053,2004,11.0,22,2.00,17,4,1,0,0,0,1,0.09,1,0,0,0,0,0,Matches
428,Robin Zentner,de GER,GK,Mainz 05,31-056,1994,8.7,3,0.34,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
429,Cedric Zesiger,ch SUI,DF,Augsburg,27-182,1998,4.2,3,0.71,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
430,Michael Zetterer,de GER,GK,Eint Frankfurt,30-164,1995,11.0,3,0.27,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
431,Budu Zivzivadze,ge GEO,FW,Heidenheim,31-288,1994,4.2,6,1.43,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
