Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
410,Alfons Sampsted,is ISL,DF,Twente,25,1998,17.1,0,10,1,10.0,0.58,0.06,0.00,0.00,19.0,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
411,Philippe Sandler,nl NED,DF,NEC Nijmegen,26,1997,20.8,0,8,0,0.0,0.38,0.00,0.00,,12.0,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
412,Cisse Sandra,be BEL,MF,Excelsior,19,2003,18.6,1,21,4,19.0,1.13,0.22,0.05,0.25,16.2,0,0,0,2.1,2.1,0.10,-1.1,-1.1,Matches
413,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,25,1997,2.0,0,2,0,0.0,1.00,0.00,0.00,,17.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
414,Mohamed Sankoh,nl NED,FW,Heracles Almelo,19,2003,12.1,6,38,13,34.2,3.14,1.08,0.16,0.46,11.9,0,0,0,9.0,9.0,0.24,-3.0,-3.0,Matches
415,Kodai Sano,jp JPN,"FW,MF",NEC Nijmegen,19,2003,17.7,4,28,10,35.7,1.58,0.56,0.14,0.40,18.0,0,0,0,3.3,3.3,0.12,+0.7,+0.7,Matches
416,Antonio Satriano,it ITA,FW,Heracles Almelo,19,2003,1.8,0,4,1,25.0,2.21,0.55,0.00,0.00,10.5,0,0,0,0.7,0.7,0.19,-0.7,-0.7,Matches
417,Leo Sauer,sk SVK,"FW,MF",Feyenoord,17,2005,3.2,2,11,4,36.4,3.45,1.25,0.18,0.50,18.7,0,0,0,1.3,1.3,0.12,+0.7,+0.7,Matches
418,Jasper Schendelaar,nl NED,GK,Zwolle,22,2000,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
419,Sem Scheperman,nl NED,"MF,DF",Heracles Almelo,21,2002,7.8,0,13,4,30.8,1.67,0.51,0.00,0.00,12.2,0,0,0,1.3,1.3,0.10,-1.3,-1.3,Matches
420,Lasse Schöne,dk DEN,MF,NEC Nijmegen,37,1986,13.8,1,7,2,28.6,0.51,0.14,0.00,0.00,29.2,3,1,1,1.0,0.2,0.03,0.0,-0.2,Matches
421,Jerdy Schouten,nl NED,"MF,DF",PSV Eindhoven,26,1997,26.9,4,22,8,36.4,0.82,0.30,0.18,0.50,13.4,0,0,0,3.0,3.0,0.14,+1.0,+1.0,Matches
422,Vivaldo Semedo,pt POR,FW,Volendam,18,2005,7.0,1,22,3,13.6,3.16,0.43,0.05,0.33,17.0,0,0,0,3.1,3.1,0.14,-2.1,-2.1,Matches
423,Nicolás Serrano,es ESP,"FW,MF",Zwolle,20,2003,1.6,0,5,2,40.0,3.06,1.22,0.00,0.00,18.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
424,Mats Seuntjens,nl NED,"FW,MF",Utrecht,31,1992,10.6,1,20,10,50.0,1.88,0.94,0.05,0.10,17.9,0,0,0,3.8,3.8,0.19,-2.8,-2.8,Matches
425,Mats Seuntjens,nl NED,"FW,MF",RKC Waalwijk,31,1992,9.0,1,16,4,25.0,1.77,0.44,0.06,0.25,22.8,1,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches
426,José Pascual Alba Seva,es ESP,FW,Almere City,23,2000,1.5,0,1,0,0.0,0.68,0.00,0.00,,10.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
427,Serano Seymor,nl NED,DF,Excelsior,21,2002,4.1,0,1,0,0.0,0.24,0.00,0.00,,12.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,24.2,12,82,28,34.1,3.39,1.16,0.13,0.39,16.4,2,1,2,12.6,11.0,0.14,-0.6,0.0,Matches
429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,25.6,0,19,5,26.3,0.74,0.20,0.00,0.00,15.9,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,0,24,2,8.3,1.05,0.09,0.00,0.00,25.1,5,0,0,1.2,1.2,0.05,-1.2,-1.2,Matches
431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,1,10,1,10.0,0.54,0.05,0.10,1.00,12.4,0,0,0,1.4,1.4,0.14,-0.4,-0.4,Matches
434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,0,4,1,25.0,0.42,0.11,0.00,0.00,23.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,5,17,11,64.7,2.44,1.58,0.29,0.45,13.1,0,0,0,3.1,3.1,0.18,+1.9,+1.9,Matches
436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,2,11,7,63.6,2.05,1.30,0.18,0.29,11.5,0,0,0,2.3,2.3,0.21,-0.3,-0.3,Matches
437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,17,88,30,34.1,3.28,1.12,0.18,0.53,17.2,7,1,1,12.9,12.1,0.14,+4.1,+3.9,Matches
440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,6,44,18,40.9,1.89,0.77,0.14,0.33,18.1,2,0,0,5.2,5.2,0.12,+0.8,+0.8,Matches
441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,2,18,5,27.8,2.59,0.72,0.11,0.40,18.0,2,0,0,1.5,1.5,0.08,+0.5,+0.5,Matches
442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,0,15,7,46.7,3.61,1.68,0.00,0.00,14.8,3,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches
443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,4,37,13,35.1,1.30,0.46,0.11,0.31,21.0,11,0,0,2.0,2.0,0.05,+2.0,+2.0,Matches
444,Josip Šutalo,hr CRO,DF,Ajax,23,2000,22.0,1,11,4,36.4,0.50,0.18,0.09,0.25,12.0,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
445,Anas Tahiri,be BEL,MF,Heerenveen,28,1995,12.9,4,8,2,25.0,0.62,0.16,0.00,0.00,28.9,0,4,4,3.6,0.5,0.06,+0.4,-0.5,Matches
446,Benjamin Tahirovic,ba BIH,MF,Ajax,20,2003,18.5,2,18,4,22.2,0.97,0.22,0.11,0.50,22.0,0,0,0,1.1,1.1,0.06,+0.9,+0.9,Matches
447,Ilias Takidine,be BEL,"FW,MF",RKC Waalwijk,22,2001,1.0,0,4,2,50.0,3.91,1.96,0.00,0.00,13.6,0,0,0,0.8,0.8,0.20,-0.8,-0.8,Matches
448,Elayis Tavsan,nl NED,FW,NEC Nijmegen,22,2001,3.8,2,11,6,54.5,2.91,1.59,0.18,0.33,17.8,0,0,0,0.8,0.8,0.07,+1.2,+1.2,Matches
449,Kenneth Taylor,nl NED,"MF,DF",Ajax,21,2002,30.6,5,53,18,34.0,1.73,0.59,0.09,0.28,16.1,1,0,0,5.4,5.4,0.10,-0.4,-0.4,Matches
450,Søren Tengstedt,dk DEN,"MF,FW",Go Ahead Eag,23,2000,4.5,0,10,1,10.0,2.22,0.22,0.00,0.00,20.9,0,0,0,0.9,0.9,0.09,-0.9,-0.9,Matches
451,Hidde ter Avest,nl NED,DF,Utrecht,26,1997,22.9,0,9,4,44.4,0.39,0.17,0.00,0.00,11.8,0,0,0,1.3,1.3,0.15,-1.3,-1.3,Matches
452,Jordan Teze,nl NED,DF,PSV Eindhoven,23,1999,27.6,2,23,6,26.1,0.83,0.22,0.09,0.33,22.0,2,0,0,1.3,1.3,0.05,+0.7,+0.7,Matches
453,Ryan Thomas,nz NZL,MF,Zwolle,28,1994,3.7,0,5,1,20.0,1.34,0.27,0.00,0.00,23.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
454,Lennart Thy,de GER,"FW,MF",Zwolle,31,1992,29.7,13,63,27,42.9,2.12,0.91,0.21,0.48,13.5,0,0,0,8.8,8.8,0.14,+4.2,+4.2,Matches
455,Mathijs Tielemans,nl NED,MF,Vitesse,21,2002,18.6,1,14,6,42.9,0.75,0.32,0.07,0.17,25.4,3,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
456,Guus Til,nl NED,MF,PSV Eindhoven,25,1997,22.6,10,66,23,34.8,2.93,1.02,0.15,0.43,12.1,0,0,0,11.1,11.1,0.17,-1.1,-1.1,Matches
457,Malik Tillman,us USA,"FW,MF",PSV Eindhoven,21,2002,17.7,9,51,27,52.9,2.88,1.52,0.18,0.33,14.3,0,0,0,6.8,6.8,0.13,+2.2,+2.2,Matches
458,Quinten Timber,nl NED,MF,Feyenoord,22,2001,29.6,7,63,19,30.2,2.13,0.64,0.11,0.37,19.5,2,0,0,6.8,6.7,0.11,+0.2,+0.3,Matches
459,Nathan Tjoe-A-On,id IDN,"FW,DF",Heerenveen,21,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
460,Jens Toornstra,nl NED,"MF,FW",Utrecht,34,1989,19.8,4,29,11,37.9,1.47,0.56,0.14,0.36,16.4,2,0,0,3.0,3.0,0.10,+1.0,+1.0,Matches
461,Gernot Trauner,at AUT,DF,Feyenoord,31,1992,15.1,1,12,4,33.3,0.79,0.26,0.08,0.25,11.5,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches
462,Calvin Twigt,nl NED,MF,Volendam,20,2003,22.7,2,16,6,37.5,0.70,0.26,0.06,0.17,21.0,3,1,1,1.9,1.1,0.07,+0.1,-0.1,Matches
463,Przemysław Tytoń,pl POL,GK,Twente,36,1987,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
464,Oscar Uddenäs,se SWE,"FW,MF",Excelsior,20,2002,5.2,3,8,5,62.5,1.53,0.96,0.38,0.60,13.8,0,0,0,1.4,1.4,0.17,+1.6,+1.6,Matches
465,Jeremy Udenhout,nl NED,DF,Excelsior,20,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
466,Ayase Ueda,jp JPN,"FW,MF",Feyenoord,24,1998,9.3,5,37,16,43.2,4.00,1.73,0.14,0.31,13.1,0,0,1,8.3,7.5,0.20,-3.3,-2.5,Matches
467,Manfred Ugalde,cr CRC,FW,Twente,21,2002,15.2,7,64,23,35.9,4.20,1.51,0.11,0.30,14.0,0,0,0,7.9,7.9,0.12,-0.9,-0.9,Matches
468,Jesper Uneken,nl NED,FW,PSV Eindhoven,18,2004,0.0,1,1,1,100.0,30.00,30.00,1.00,1.00,9.3,0,0,0,0.4,0.4,0.42,+0.6,+0.6,Matches
469,Lars Unnerstall,de GER,GK,Twente,33,1990,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
470,Naci Ünüvar,nl NED,"FW,MF",Twente,20,2003,5.6,3,25,6,24.0,4.43,1.06,0.12,0.50,19.7,0,0,0,2.5,2.5,0.10,+0.5,+0.5,Matches
471,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,28,1995,29.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
472,Amourrichio Van Axel Dongen,nl NED,FW,Ajax,18,2004,0.6,0,1,0,0.0,1.64,0.00,0.00,,23.5,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
473,Dave Van Den Berg,nl NED,MF,Zwolle,23,2000,28.4,5,47,15,31.9,1.65,0.53,0.11,0.33,22.5,1,0,0,3.1,3.1,0.07,+1.9,+1.9,Matches
474,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,27,1995,28.9,0,24,6,25.0,0.83,0.21,0.00,0.00,20.2,7,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
475,Jason Van Duiven,nl NED,"FW,MF",Almere City,18,2005,3.2,0,6,2,33.3,1.85,0.62,0.00,0.00,14.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
476,Alec Van Hoorenbeeck,be BEL,DF,Twente,24,1998,5.8,0,6,2,33.3,1.04,0.35,0.00,0.00,12.4,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
477,Syb Van Ottele,nl NED,"DF,MF",Heerenveen,21,2002,15.9,0,27,5,18.5,1.70,0.31,0.00,0.00,24.9,1,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
478,Joey Veerman,nl NED,MF,PSV Eindhoven,24,1998,26.5,5,58,18,31.0,2.19,0.68,0.09,0.28,21.4,2,0,0,4.3,4.3,0.07,+0.7,+0.7,Matches
479,Marko Vejinović,nl NED,MF,Heracles Almelo,33,1990,13.7,1,7,2,28.6,0.51,0.15,0.14,0.50,24.9,2,0,0,0.6,0.6,0.09,+0.4,+0.4,Matches
480,Odysseus Velanas,nl NED,"MF,FW",Zwolle,25,1998,23.8,5,41,18,43.9,1.72,0.76,0.12,0.28,19.6,8,0,0,5.0,5.0,0.12,0.0,0.0,Matches
481,Apostolos Vellios,gr GRE,"FW,MF",Zwolle,31,1992,8.1,3,24,9,37.5,2.95,1.11,0.13,0.33,10.7,0,0,0,3.1,3.1,0.13,-0.1,-0.1,Matches
482,Tijs Velthuis,nl NED,DF,Sparta R'dam,21,2002,19.6,0,5,0,0.0,0.26,0.00,0.00,,7.8,0,0,0,1.0,1.0,0.19,-1.0,-1.0,Matches
483,Calvin Verdonk,id IDN,DF,NEC Nijmegen,26,1997,31.7,2,27,11,40.7,0.85,0.35,0.07,0.18,25.4,5,0,0,1.4,1.4,0.05,+0.6,+0.6,Matches
484,Hobie Verhulst,nl NED,GK,AZ Alkmaar,30,1993,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
485,Michael Verrips,nl NED,GK,Fortuna Sittard,26,1996,12.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
486,Arno Verschueren,be BEL,MF,Sparta R'dam,26,1997,26.3,9,62,23,37.1,2.36,0.88,0.15,0.39,16.2,2,0,0,5.4,5.4,0.09,+3.6,+3.6,Matches
487,Yorbe Vertessen,be BEL,FW,PSV Eindhoven,22,2001,4.9,3,20,7,35.0,4.12,1.44,0.15,0.43,18.0,0,0,0,2.3,2.3,0.11,+0.7,+0.7,Matches
488,Niklas Vesterlund,dk DEN,"DF,FW",Utrecht,24,1999,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
489,Nick Viergever,nl NED,DF,Utrecht,33,1989,22.8,1,9,3,33.3,0.40,0.13,0.11,0.33,9.3,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
490,Andy Visser,nl NED,FW,Vitesse,18,2004,2.7,0,7,2,28.6,2.61,0.75,0.00,0.00,11.8,0,0,0,1.2,1.2,0.17,-1.2,-1.2,Matches
491,Rémy Vita,km COM,"DF,MF",Fortuna Sittard,22,2001,6.6,0,6,2,33.3,0.91,0.30,0.00,0.00,22.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
492,Michel Vlap,nl NED,FW,Twente,26,1997,21.9,2,72,17,23.6,3.29,0.78,0.03,0.12,19.7,7,0,0,4.6,4.6,0.06,-2.6,-2.6,Matches
493,Joel Voelkerling Persson,se SWE,FW,Vitesse,20,2003,3.3,0,3,1,33.3,0.91,0.30,0.00,0.00,11.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
494,Siemen Voet,be BEL,DF,Fortuna Sittard,23,2000,10.9,0,7,1,14.3,0.64,0.09,0.00,0.00,15.4,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
495,Silvano Vos,nl NED,MF,Ajax,18,2005,3.9,0,3,2,66.7,0.77,0.51,0.00,0.00,22.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
496,Bart Vriends,nl NED,DF,Sparta R'dam,32,1991,24.5,2,11,4,36.4,0.45,0.16,0.18,0.50,10.2,0,0,0,2.0,2.0,0.18,0.0,0.0,Matches
497,Patrick Vroegh,nl NED,MF,RKC Waalwijk,23,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
498,Patrik Wålemark,se SWE,FW,Heerenveen,21,2001,13.8,3,41,10,24.4,2.98,0.73,0.07,0.30,20.0,1,0,0,3.6,3.6,0.09,-0.6,-0.6,Matches
499,Django Warmerdam,nl NED,"DF,FW",Sparta R'dam,27,1995,9.9,0,4,1,25.0,0.40,0.10,0.00,0.00,15.0,0,0,0,0.6,0.6,0.15,-0.6,-0.6,Matches
500,Boy Waterman,nl NED,GK,PSV Eindhoven,39,1984,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
501,Charlie Webster,eng ENG,"MF,FW",Heerenveen,19,2004,2.6,1,10,2,20.0,3.81,0.76,0.10,0.50,24.2,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches
502,Lasse Wehmeyer,de GER,FW,Heracles Almelo,20,2002,1.9,0,3,1,33.3,1.62,0.54,0.00,0.00,9.0,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
503,Daouda Weidmann,ci CIV,"MF,DF",RKC Waalwijk,20,2003,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
504,Timon Wellenreuther,de GER,GK,Feyenoord,27,1995,17.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
505,Sai van Wermeskerken,jp JPN,DF,NEC Nijmegen,29,1994,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
506,Casper Widell,se SWE,DF,Excelsior,20,2003,25.8,1,10,2,20.0,0.39,0.08,0.10,0.50,11.5,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
507,Jannes Wieckhoff,de GER,DF,Heracles Almelo,22,2000,15.1,0,11,3,27.3,0.73,0.20,0.00,0.00,16.8,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
508,Mats Wieffer,nl NED,MF,Feyenoord,23,1999,28.8,5,37,9,24.3,1.29,0.31,0.14,0.56,14.6,0,0,0,5.2,5.2,0.14,-0.2,-0.2,Matches
509,Owen Wijndal,nl NED,DF,Ajax,23,1999,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
510,Jetro Willems,nl NED,DF,Heracles Almelo,29,1994,11.9,0,10,0,0.0,0.84,0.00,0.00,,26.2,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
511,Dani de Wit,nl NED,MF,AZ Alkmaar,25,1998,27.9,10,39,14,35.9,1.40,0.50,0.23,0.64,11.4,0,1,1,5.8,5.0,0.13,+4.2,+4.0,Matches
512,Mees de Wit,nl NED,DF,AZ Alkmaar,25,1998,4.6,1,3,1,33.3,0.66,0.22,0.33,1.00,14.8,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches
513,Maximilian Wittek,de GER,DF,Vitesse,27,1995,1.0,0,3,3,100.0,3.00,3.00,0.00,0.00,23.8,2,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
514,Melle Witteveen,nl NED,FW,Heerenveen,20,2003,0.8,0,1,0,0.0,1.25,0.00,0.00,,10.8,0,0,0,0.5,0.5,0.47,-0.5,-0.5,Matches
515,Ricky van Wolfswinkel,nl NED,"FW,MF",Twente,34,1989,21.0,16,58,25,43.1,2.77,1.19,0.24,0.56,12.5,0,2,2,10.3,8.8,0.15,+5.7,+5.2,Matches
516,Redouan El Yaakoubi,nl NED,"DF,MF",Excelsior,27,1996,25.1,0,13,4,30.8,0.52,0.16,0.00,0.00,15.7,0,0,0,1.2,1.2,0.09,-1.2,-1.2,Matches
517,Mehmet Yuksel,nl NED,"DF,FW",Sparta R'dam,21,2001,0.1,0,1,0,0.0,11.25,0.00,0.00,,24.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
518,Arthur Zagre,fr FRA,DF,Excelsior,21,2001,25.7,1,12,6,50.0,0.47,0.23,0.08,0.17,16.5,0,0,0,1.6,1.6,0.13,-0.6,-0.6,Matches
519,Gjivai Zechiël,nl NED,"DF,MF",Feyenoord,19,2004,0.3,0,2,0,0.0,6.43,0.00,0.00,,25.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
520,Lequincio Zeefuik,nl NED,"MF,FW",AZ Alkmaar,18,2004,0.7,0,3,2,66.7,4.58,3.05,0.00,0.00,24.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
521,Lequincio Zeefuik,nl NED,"FW,MF",Volendam,18,2004,8.6,3,19,5,26.3,2.21,0.58,0.16,0.60,17.0,0,0,0,1.9,1.9,0.10,+1.1,+1.1,Matches
522,Ramiz Zerrouki,dz ALG,MF,Feyenoord,25,1998,15.4,0,11,2,18.2,0.71,0.13,0.00,0.00,23.8,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
523,Giovanni van Zwam,nl NED,DF,Vitesse,19,2004,5.5,0,3,0,0.0,0.55,0.00,0.00,,9.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
524,Willum Þór Willumsson,is ISL,MF,Go Ahead Eag,24,1998,29.7,7,47,20,42.6,1.58,0.67,0.15,0.35,15.4,4,0,0,5.5,5.5,0.12,+1.5,+1.5,Matches
