Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
349,Walid Ould-Chikh,ma MAR,"MF,FW",Volendam,22,1999,7.7,26,3.35,16,0,5,3,0,2,3,0.39,2,0,1,0,0,0,Matches
350,Sékou Oumar Sylla,gn GUI,DF,Cambuur,23,1999,2.5,6,2.41,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
351,Oğuzhan Özyakup,tr TUR,MF,Fortuna Sittard,29,1992,17.5,44,2.52,37,6,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
352,Fernando Pacheco Rivas,pe PER,"FW,MF",Emmen,23,1999,0.9,6,6.51,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
353,Igor Paixão,br BRA,FW,Feyenoord,22,2000,14.0,59,4.21,42,1,5,6,4,1,9,0.64,7,0,1,1,0,0,Matches
354,Ivor Pandur,hr CRO,GK,Fortuna Sittard,22,2000,31.0,11,0.35,5,6,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
355,Remko Pasveer,nl NED,GK,Ajax,38,1983,15.0,2,0.13,2,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
356,Mitchell Paulissen,nl NED,MF,Cambuur,29,1993,21.7,63,2.90,49,6,2,3,1,2,3,0.14,3,0,0,0,0,0,Matches
357,Vangelis Pavlidis,gr GRE,FW,AZ Alkmaar,23,1998,20.8,71,3.42,53,1,6,6,3,2,13,0.63,8,0,1,3,1,0,Matches
358,Deron Payne,tt TRI,DF,Volendam,19,2002,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
359,Marcus Pedersen,no NOR,DF,Feyenoord,22,2000,23.5,59,2.51,52,0,5,1,0,1,5,0.21,4,0,1,0,0,0,Matches
360,Joey Pelupessy,id IDN,MF,Groningen,29,1993,14.8,21,1.42,19,0,1,1,0,0,1,0.07,1,0,0,0,0,0,Matches
361,Ricardo Pepi,us USA,FW,Groningen,19,2003,27.3,55,2.02,47,1,4,2,0,1,6,0.22,4,0,1,1,0,0,Matches
362,Vincent Pichel,nl NED,"MF,FW",Cambuur,20,2001,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
363,Kik Pierie,nl NED,DF,Excelsior,22,2000,6.5,8,1.23,6,0,0,2,0,0,1,0.15,0,0,0,1,0,0,Matches
364,Ivo Pinto,pt POR,DF,Fortuna Sittard,32,1990,25.7,48,1.87,32,9,3,0,4,0,7,0.27,5,0,1,0,1,0,Matches
365,Michael Pinto,lu LUX,DF,Sparta R'dam,29,1993,30.7,64,2.08,57,2,4,0,1,0,7,0.23,6,0,1,0,0,0,Matches
366,Brian Plat,nl NED,DF,Volendam,22,2000,24.4,20,0.82,14,1,1,2,1,1,0,0.00,0,0,0,0,0,0,Matches
367,Julio Pleguezuelo,es ESP,DF,Twente,25,1997,13.3,17,1.28,13,1,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
368,Romano Postema,nl NED,"MF,FW",Groningen,20,2002,0.4,2,5.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
369,Dirk Proper,nl NED,MF,NEC Nijmegen,20,2002,30.6,63,2.06,58,0,4,1,0,0,4,0.13,3,0,1,0,0,0,Matches
370,Davy Pröpper,nl NED,MF,Vitesse,30,1991,1.0,5,4.79,2,3,0,0,0,0,1,0.96,1,0,0,0,0,0,Matches
371,Robin Pröpper,nl NED,DF,Twente,28,1993,27.5,40,1.45,37,1,0,2,0,0,3,0.11,3,0,0,0,0,0,Matches
372,Stipe Radić,hr CRO,DF,Fortuna Sittard,22,2000,3.1,2,0.64,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
373,André Ramalho,br BRA,DF,PSV Eindhoven,30,1992,20.4,15,0.74,13,1,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
374,Bart Ramselaar,nl NED,FW,Utrecht,26,1996,3.8,9,2.33,6,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
375,Christian Rasmussen,dk DEN,FW,Ajax,19,2003,0.0,1,45.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Jacob Rasmussen,dk DEN,DF,Feyenoord,25,1997,7.4,8,1.09,8,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
377,Givairo Read,nl NED,DF,Volendam,16,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
378,Daishawn Redan,nl NED,FW,Utrecht,21,2001,8.1,17,2.09,14,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
379,Youri Regeer,nl NED,"DF,MF",Ajax,18,2003,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380,Gyan de Regt,nl NED,"FW,MF",Vitesse,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
381,Tijjani Reijnders,nl NED,MF,AZ Alkmaar,24,1998,33.8,156,4.61,116,15,13,6,2,4,18,0.53,12,2,0,0,0,4,Matches
382,Francisco Reis Ferreira,pt POR,DF,Vitesse,25,1997,6.2,8,1.29,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
383,Daan Reiziger,nl NED,GK,Vitesse,21,2001,6.4,3,0.47,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
384,Omar Rekik,tn TUN,"DF,MF",Sparta R'dam,20,2001,0.4,1,2.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
385,Devyne Rensch,nl NED,DF,Ajax,19,2003,22.5,45,2.00,37,2,1,3,2,0,7,0.31,6,0,1,0,0,0,Matches
386,Ben Rienstra,nl NED,"MF,DF",Cambuur,32,1990,1.7,5,3.00,3,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
387,Ole Romeny,id IDN,"FW,MF",Emmen,22,2000,27.7,58,2.09,38,1,5,3,10,1,4,0.14,2,0,0,0,2,0,Matches
388,Philippe Rommens,be BEL,MF,Go Ahead Eag,24,1997,27.5,109,3.96,52,49,2,5,1,0,5,0.18,2,1,0,2,0,0,Matches
389,Bart van Rooij,nl NED,DF,NEC Nijmegen,21,2001,33.0,57,1.73,47,7,3,0,0,0,2,0.06,2,0,0,0,0,0,Matches
390,Rayvien Rosario,cw CUW,FW,Sparta R'dam,18,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
391,Daan Rots,nl NED,"FW,MF",Twente,21,2001,7.5,22,2.92,18,1,1,0,2,0,1,0.13,1,0,0,0,0,0,Matches
392,Robbin Ruiter,nl NED,GK,Cambuur,35,1987,16.0,6,0.37,5,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
393,Gerónimo Rulli,ar ARG,GK,Ajax,30,1992,19.0,2,0.11,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
394,Mathew Ryan,au AUS,GK,AZ Alkmaar,30,1992,18.0,4,0.22,4,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
395,Pim Saathof,nl NED,"MF,DF",Go Ahead Eag,18,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Michal Sadílek,cz CZE,MF,Twente,23,1999,11.2,36,3.22,30,4,0,1,1,0,2,0.18,2,0,0,0,0,0,Matches
397,Modibo Sagnan,ml MLI,DF,Utrecht,23,1999,20.1,12,0.60,10,0,1,0,0,1,4,0.20,2,0,1,0,0,1,Matches
398,Osame Sahraoui,ma MAR,"FW,MF",Heerenveen,21,2001,12.4,64,5.18,45,0,9,2,7,1,9,0.73,7,0,1,1,0,0,Matches
399,Ismael Saibari,ma MAR,FW,PSV Eindhoven,21,2001,4.6,26,5.63,19,0,2,5,0,0,2,0.43,1,0,0,1,0,0,Matches
400,Koki Saito,jp JPN,FW,Sparta R'dam,20,2001,18.0,53,2.95,31,1,10,3,7,1,13,0.72,6,0,4,1,2,0,Matches
401,Anass Salah-Eddine,ma MAR,"MF,DF",Twente,20,2002,7.1,27,3.79,19,2,3,0,2,1,3,0.42,2,0,0,0,1,0,Matches
402,David Sambissa,ga GAB,"FW,MF",Cambuur,26,1996,5.6,27,4.81,22,2,0,0,3,0,2,0.36,2,0,0,0,0,0,Matches
403,Shurandy Sambo,cw CUW,DF,Sparta R'dam,20,2001,25.6,35,1.36,25,2,1,2,3,2,5,0.19,3,0,1,1,0,0,Matches
404,Alfons Sampsted,is ISL,DF,Twente,24,1998,5.1,11,2.17,10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
405,Philippe Sandler,nl NED,DF,NEC Nijmegen,25,1997,18.1,18,0.99,15,0,0,3,0,0,3,0.17,2,0,0,1,0,0,Matches
406,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,24,1997,25.6,64,2.50,56,0,2,6,0,0,4,0.16,4,0,0,0,0,0,Matches
407,Mohamed Sankoh,nl NED,FW,Vitesse,18,2003,8.5,19,2.24,14,0,4,0,1,0,3,0.35,2,0,1,0,0,0,Matches
408,Amin Sarr,se SWE,FW,Heerenveen,21,2001,18.2,64,3.53,40,0,11,8,4,1,10,0.55,4,0,2,4,0,0,Matches
409,Sávio,br BRA,"FW,MF",PSV Eindhoven,18,2004,1.1,7,6.30,4,1,2,0,0,0,4,3.60,2,0,2,0,0,0,Matches
410,Kjell Scherpen,nl NED,GK,Vitesse,22,2000,25.4,6,0.24,3,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
411,Doke Schmidt,nl NED,DF,Cambuur,30,1992,18.5,24,1.30,20,2,0,1,1,0,2,0.11,2,0,0,0,0,0,Matches
412,Ben Scholte,nl NED,MF,Emmen,20,2001,1.8,3,1.64,2,0,1,0,0,0,1,0.55,1,0,0,0,0,0,Matches
413,Lasse Schöne,dk DEN,MF,NEC Nijmegen,36,1986,30.8,91,2.96,58,31,1,0,0,1,3,0.10,3,0,0,0,0,0,Matches
414,Youri Schoonderwaldt,nl NED,GK,Sparta R'dam,22,2000,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
415,Jorg Schreuders,nl NED,DF,Groningen,17,2004,3.8,6,1.60,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
416,Perr Schuurs,nl NED,DF,Ajax,22,1999,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
417,Darío Serra,es ESP,FW,Go Ahead Eag,19,2003,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418,Mats Seuntjens,nl NED,FW,RKC Waalwijk,30,1992,17.4,66,3.80,40,7,12,3,3,1,13,0.75,8,0,3,2,0,0,Matches
419,Mats Seuntjens,nl NED,"MF,FW",Fortuna Sittard,30,1992,10.7,36,3.36,19,14,0,1,2,0,3,0.28,1,2,0,0,0,0,Matches
420,Serano Seymor,nl NED,DF,Excelsior,20,2002,12.5,5,0.40,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
421,Rocco Shein,ee EST,MF,Utrecht,19,2003,1.3,4,3.16,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
422,Aimar Sher,iq IRQ,"MF,FW",Groningen,19,2002,1.5,5,3.36,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
423,Fábio Silva,pt POR,FW,PSV Eindhoven,20,2002,6.7,29,4.30,23,0,2,4,0,0,4,0.59,2,0,0,2,0,0,Matches
424,Florent da Silva,fr FRA,MF,Volendam,19,2003,8.0,12,1.50,11,0,0,0,1,0,1,0.12,1,0,0,0,0,0,Matches
425,Xavi Simons,nl NED,"FW,MF",PSV Eindhoven,19,2003,31.1,166,5.33,118,1,17,15,14,1,33,1.06,16,1,5,5,5,1,Matches
426,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,33,1988,21.2,16,0.75,13,1,0,1,1,0,1,0.05,0,0,0,0,1,0,Matches
427,Gijs Smal,nl NED,DF,Twente,24,1997,33.0,125,3.79,97,16,2,3,6,1,18,0.55,15,2,1,0,0,0,Matches
428,Floris Smand,nl NED,DF,Cambuur,19,2003,19.5,11,0.56,7,2,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
429,Milan Smit,nl NED,"FW,MF",Cambuur,19,2003,4.4,8,1.80,6,0,0,0,1,1,2,0.45,1,0,0,0,0,1,Matches
430,Vasileios Sourlis,gr GRE,MF,Fortuna Sittard,19,2002,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
431,Sylla Sow,nl NED,"FW,MF",Go Ahead Eag,25,1996,5.9,24,4.04,16,0,3,2,1,2,0,0.00,0,0,0,0,0,0,Matches
432,Filip Stankovic,rs SRB,GK,Volendam,20,2002,33.0,3,0.09,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433,Casper Staring,nl NED,MF,Twente,21,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
434,Sem Steijn,nl NED,MF,Twente,20,2001,13.4,37,2.76,31,5,0,1,0,0,5,0.37,3,2,0,0,0,0,Matches
435,Finn Stokkers,nl NED,"FW,MF",Go Ahead Eag,26,1996,13.0,49,3.78,35,0,1,11,1,1,5,0.39,5,0,0,0,0,0,Matches
436,Jørgen Strand Larsen,no NOR,FW,Groningen,22,2000,4.0,10,2.50,7,0,2,0,1,0,2,0.50,1,0,0,0,1,0,Matches
437,Sander van de Streek,nl NED,MF,Utrecht,29,1993,24.6,61,2.48,47,0,0,7,5,2,7,0.28,5,0,0,1,1,0,Matches
438,Yukinari Sugawara,jp JPN,"DF,FW",AZ Alkmaar,22,2000,26.6,68,2.55,56,8,2,1,0,1,13,0.49,12,0,1,0,0,0,Matches
439,Tomáš Suslov,sk SVK,"MF,FW",Groningen,20,2002,23.6,74,3.14,36,11,11,5,9,2,4,0.17,3,0,0,0,1,0,Matches
440,Marin Šverko,hr CRO,DF,Groningen,24,1998,2.5,3,1.20,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
441,Sander Sybrandy,nl NED,MF,Twente,18,2004,0.0,1,90.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Moussa Sylla,ml MLI,"FW,MF",Utrecht,22,1999,5.9,21,3.56,16,0,1,2,2,0,1,0.17,1,0,0,0,0,0,Matches
443,Sebastian Szymański,pl POL,"MF,FW",Feyenoord,23,1999,21.8,107,4.90,62,32,4,3,3,3,12,0.55,9,1,0,1,1,0,Matches
444,Mohamed Taabouni,nl NED,MF,Feyenoord,20,2002,1.1,11,9.71,10,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
445,Dušan Tadić,rs SRB,"FW,MF",Ajax,33,1988,32.9,250,7.59,166,72,3,5,3,1,23,0.70,17,5,0,0,1,0,Matches
446,Anas Tahiri,be BEL,MF,Heerenveen,27,1995,29.0,65,2.24,56,6,1,2,0,0,10,0.35,10,0,0,0,0,0,Matches
447,Mohammed Tahiri,nl NED,"FW,MF",Sparta R'dam,21,2001,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
448,Oussama Tannane,ma MAR,MF,NEC Nijmegen,28,1994,23.8,127,5.33,68,28,10,7,14,0,16,0.67,11,2,2,0,1,0,Matches
449,Elayis Tavsan,nl NED,FW,NEC Nijmegen,21,2001,28.2,82,2.91,39,8,18,6,11,0,9,0.32,5,0,1,1,2,0,Matches
450,Kenneth Taylor,nl NED,MF,Ajax,20,2002,27.7,72,2.60,59,2,6,5,0,0,9,0.32,8,0,0,1,0,0,Matches
451,Mike te Wierik,nl NED,DF,Emmen,30,1992,13.3,7,0.53,5,1,0,1,0,0,1,0.08,1,0,0,0,0,0,Matches
452,Mike te Wierik,nl NED,DF,Groningen,30,1992,13.2,5,0.38,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
453,Tesfaldet Tekie,se SWE,MF,Go Ahead Eag,25,1997,3.9,5,1.29,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
454,Hidde ter Avest,nl NED,DF,Utrecht,25,1997,9.7,21,2.17,16,4,1,0,0,0,2,0.21,1,1,0,0,0,0,Matches
455,Jasper Ter Heide,nl NED,"MF,FW",Cambuur,23,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
456,Jordan Teze,nl NED,DF,PSV Eindhoven,22,1999,22.4,46,2.05,45,0,0,1,0,0,4,0.18,4,0,0,0,0,0,Matches
457,Guus Til,nl NED,"MF,FW",PSV Eindhoven,24,1997,19.5,59,3.02,50,0,0,6,3,0,9,0.46,7,0,0,1,1,0,Matches
458,Jurriën Timber,nl NED,DF,Ajax,21,2001,33.7,58,1.72,47,2,1,4,2,2,11,0.33,9,0,0,2,0,0,Matches
459,Quinten Timber,nl NED,MF,Feyenoord,21,2001,18.2,72,3.96,61,0,3,1,5,2,6,0.33,5,0,0,0,0,1,Matches
460,Alex Timossi Andersson,se SWE,"FW,MF",Heerenveen,21,2001,2.9,5,1.73,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
461,Mickaël Tirpan,be BEL,DF,Fortuna Sittard,28,1993,4.3,4,0.94,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
462,Nathan Tjoe-A-On,id IDN,DF,Excelsior,20,2001,25.3,34,1.35,31,1,0,0,1,1,4,0.16,4,0,0,0,0,0,Matches
463,Marco Tol,nl NED,DF,Cambuur,24,1998,21.3,9,0.42,9,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches
464,Jens Toornstra,nl NED,MF,Utrecht,33,1989,25.9,97,3.75,59,33,3,2,0,0,11,0.42,10,1,0,0,0,0,Matches
465,Jens Toornstra,nl NED,"MF,DF",Feyenoord,33,1989,0.9,4,4.68,3,1,0,0,0,0,2,2.34,2,0,0,0,0,0,Matches
466,Azzeddine Toufiqui,fr FRA,"MF,FW",Emmen,23,1999,0.7,2,3.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
467,Gernot Trauner,at AUT,DF,Feyenoord,30,1992,17.8,21,1.18,18,0,0,2,0,1,2,0.11,2,0,0,0,0,0,Matches
468,Sondre Tronstad,no NOR,MF,Vitesse,26,1995,21.1,52,2.47,46,0,1,2,1,2,1,0.05,1,0,0,0,0,0,Matches
469,Muhammet Tunahan Taşçı,tr TUR,"FW,MF",Fortuna Sittard,20,2002,1.4,6,4.22,1,1,1,0,2,1,1,0.70,0,1,0,0,0,0,Matches
470,Calvin Twigt,nl NED,MF,Volendam,19,2003,14.4,27,1.87,21,0,0,0,2,4,4,0.28,2,0,0,0,1,1,Matches
471,Przemysław Tytoń,pl POL,GK,Twente,35,1987,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
472,Christos Tzolis,gr GRE,FW,Twente,20,2002,4.7,15,3.21,7,0,1,2,5,0,3,0.64,1,0,0,1,1,0,Matches
473,Manfred Ugalde,cr CRC,FW,Twente,20,2002,9.7,30,3.09,19,0,1,5,5,0,4,0.41,3,0,0,0,1,0,Matches
474,Roberts Uldriķis,lv LVA,FW,Cambuur,24,1998,14.8,33,2.23,24,0,3,4,1,1,2,0.14,0,0,0,1,0,1,Matches
475,Lars Unnerstall,de GER,GK,Twente,32,1990,33.0,9,0.27,8,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
476,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,27,1995,32.0,7,0.22,5,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
477,Luciano Valente,nl NED,MF,Groningen,18,2003,9.7,16,1.65,14,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
478,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,26,1995,20.8,29,1.39,14,13,0,2,0,0,1,0.05,0,1,0,0,0,0,Matches
479,Simon Van Duivenbooden,nl NED,FW,Vitesse,20,2002,1.8,6,3.29,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
480,Syb Van Ottele,nl NED,DF,Heerenveen,20,2002,13.1,8,0.61,7,1,0,0,0,0,1,0.08,0,1,0,0,0,0,Matches
481,Zinho Vanheusden,be BEL,DF,AZ Alkmaar,23,1999,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
482,Keziah Veendorp,nl NED,"MF,DF",Emmen,25,1997,31.8,50,1.58,48,1,0,0,0,1,9,0.28,9,0,0,0,0,0,Matches
483,Henk Veerman,nl NED,FW,Volendam,29,1993,14.8,23,1.55,17,0,3,3,0,0,5,0.34,3,0,1,1,0,0,Matches
484,Joey Veerman,nl NED,MF,PSV Eindhoven,23,1998,27.6,171,6.21,107,46,6,8,0,4,18,0.65,13,3,0,1,0,1,Matches
485,Jeroen Veldmate,nl NED,DF,Emmen,33,1988,22.1,19,0.86,17,0,0,2,0,0,1,0.05,1,0,0,0,0,0,Matches
486,Calvin Verdonk,id IDN,DF,NEC Nijmegen,25,1997,10.7,24,2.25,21,1,1,0,1,0,5,0.47,4,1,0,0,0,0,Matches
487,Hobie Verhulst,nl NED,GK,AZ Alkmaar,29,1993,16.0,4,0.25,3,1,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
488,Michael Verrips,nl NED,GK,Groningen,25,1996,24.0,4,0.17,3,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
489,Arno Verschueren,be BEL,MF,Sparta R'dam,25,1997,27.2,76,2.79,59,0,2,11,3,1,8,0.29,4,0,1,3,0,0,Matches
490,Yorbe Vertessen,be BEL,"FW,MF",PSV Eindhoven,21,2001,1.7,6,3.53,5,0,0,0,1,0,1,0.59,1,0,0,0,0,0,Matches
491,Gabriel Vidovic,hr CRO,"FW,MF",Vitesse,18,2003,13.5,41,3.03,27,0,6,2,6,0,2,0.15,1,0,1,0,0,0,Matches
492,Nick Viergever,nl NED,DF,Utrecht,32,1989,18.1,13,0.72,10,2,0,0,0,1,2,0.11,1,0,0,0,0,1,Matches
493,Carlos Vinícius,br BRA,FW,PSV Eindhoven,27,1995,0.5,3,6.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
494,João Virgínia,pt POR,GK,Cambuur,22,1999,17.0,4,0.24,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
495,Rémy Vita,km COM,"DF,MF",Fortuna Sittard,21,2001,13.2,18,1.36,12,1,1,1,2,1,2,0.15,1,0,0,0,1,0,Matches
496,Jari Vlak,nl NED,MF,Emmen,23,1998,18.7,30,1.60,23,1,0,4,1,1,3,0.16,1,0,0,2,0,0,Matches
497,Michel Vlap,nl NED,MF,Twente,25,1997,24.7,87,3.53,65,5,3,9,4,1,11,0.45,6,1,0,3,1,0,Matches
498,Dennis Vos,nl NED,DF,Emmen,20,2001,4.0,3,0.74,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Silvano Vos,nl NED,MF,Ajax,17,2005,0.2,2,9.00,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
500,Bart Vriends,nl NED,DF,Sparta R'dam,31,1991,27.2,15,0.55,14,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
501,Patrick Vroegh,nl NED,"MF,DF",RKC Waalwijk,22,1999,6.3,18,2.85,17,0,0,1,0,0,3,0.47,3,0,0,0,0,0,Matches
502,Dylan van Wageningen,nl NED,FW,Sparta R'dam,19,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
503,Patrik Wålemark,se SWE,"FW,MF",Feyenoord,20,2001,6.6,32,4.86,20,2,2,5,3,0,4,0.61,2,0,0,0,2,0,Matches
504,Django Warmerdam,nl NED,DF,Utrecht,26,1995,2.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
505,Timon Wellenreuther,de GER,GK,Feyenoord,26,1995,9.0,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
506,Sai van Wermeskerken,jp JPN,DF,Cambuur,28,1994,18.7,31,1.66,25,3,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
507,Mats Wieffer,nl NED,MF,Feyenoord,22,1999,18.6,64,3.45,57,0,2,1,1,3,9,0.48,9,0,0,0,0,0,Matches
508,Owen Wijndal,nl NED,DF,Ajax,22,1999,14.8,39,2.63,29,2,1,3,4,0,4,0.27,3,0,0,0,1,0,Matches
509,Jetro Willems,nl NED,DF,Groningen,28,1994,4.3,11,2.54,9,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
510,Dani de Wit,nl NED,MF,AZ Alkmaar,24,1998,13.2,22,1.67,20,0,0,0,2,0,1,0.08,1,0,0,0,0,0,Matches
511,Mees de Wit,nl NED,"DF,FW",AZ Alkmaar,24,1998,5.9,16,2.70,13,0,0,2,0,1,3,0.51,3,0,0,0,0,0,Matches
512,Aslak Witry,no NOR,DF,AZ Alkmaar,26,1996,0.6,5,8.33,5,0,0,0,0,0,2,3.33,2,0,0,0,0,0,Matches
513,Maximilian Wittek,de GER,DF,Vitesse,26,1995,30.2,147,4.87,47,77,4,13,3,3,12,0.40,4,5,0,1,1,1,Matches
514,Ricky van Wolfswinkel,nl NED,FW,Twente,33,1989,28.1,76,2.70,61,2,2,8,2,1,10,0.36,8,0,0,2,0,0,Matches
515,Luuk Wouters,nl NED,DF,RKC Waalwijk,23,1999,2.0,1,0.51,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
516,Redouan El Yaakoubi,nl NED,DF,Excelsior,26,1996,32.5,22,0.68,18,0,1,2,0,1,2,0.06,2,0,0,0,0,0,Matches
517,Romaric Yapi,fr FRA,"FW,DF",Vitesse,22,2000,4.0,5,1.26,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
518,Burak Yılmaz,tr TUR,FW,Fortuna Sittard,37,1985,24.6,74,3.00,47,1,3,12,11,0,18,0.73,7,0,1,5,5,0,Matches
519,Amin Younes,de GER,"FW,MF",Utrecht,28,1993,3.7,13,3.47,12,1,0,0,0,0,3,0.80,3,0,0,0,0,0,Matches
520,Timo Zaal,nl NED,MF,Heerenveen,18,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
521,Arthur Zagre,fr FRA,"FW,MF",Utrecht,20,2001,0.8,2,2.65,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
522,Arthur Zagre,fr FRA,DF,Excelsior,20,2001,6.9,3,0.44,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
523,Lequincio Zeefuik,nl NED,"FW,MF",Volendam,17,2004,3.7,10,2.65,5,0,2,1,2,0,1,0.27,0,0,1,0,0,0,Matches
524,Ramiz Zerrouki,dz ALG,MF,Twente,24,1998,31.2,104,3.34,81,16,0,2,3,2,11,0.35,9,2,0,0,0,0,Matches
525,Richairo Živković,cw CUW,FW,Emmen,25,1996,26.7,32,1.20,21,0,1,5,5,0,1,0.04,0,0,0,1,0,0,Matches
526,Willum Þór Willumsson,is ISL,"MF,FW",Go Ahead Eag,23,1998,24.3,74,3.05,66,0,2,3,2,1,6,0.25,4,0,0,1,1,0,Matches
