Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
357,Pau López,es ESP,GK,Marseille,27,1994,32.5,6,0.18,4,2,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches
358,Dion Lopy,sn SEN,MF,Reims,20,2002,15.3,36,2.35,26,2,1,3,4,0,4,0.26,2,0,0,0,2,0,Matches
359,Jordan Lotomba,ch SUI,DF,Nice,23,1998,27.3,55,2.02,44,4,1,2,2,2,5,0.18,5,0,0,0,0,0,Matches
360,Dejan Lovren,hr CRO,DF,Lyon,33,1989,16.2,10,0.62,6,0,0,4,0,0,0,0.00,0,0,0,0,0,0,Matches
361,Jean Lucas,br BRA,MF,Monaco,24,1998,3.2,5,1.55,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Castello Lukeba,fr FRA,DF,Lyon,19,2002,33.2,17,0.51,17,0,0,0,0,0,3,0.09,3,0,0,0,0,0,Matches
363,Youssouf M'Changama,km COM,MF,Auxerre,31,1990,12.0,29,2.42,19,5,0,0,5,0,2,0.17,1,0,0,0,1,0,Matches
364,Deiver Machado,co COL,"DF,MF",Lens,28,1993,24.3,42,1.73,26,4,2,0,8,2,6,0.25,3,2,0,0,0,1,Matches
365,Soungoutou Magassa,fr FRA,MF,Monaco,18,2003,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Hugo Magnetti,fr FRA,MF,Brest,24,1998,18.8,34,1.81,29,0,2,2,0,1,5,0.27,3,0,0,1,0,1,Matches
367,Yohann Magnin,fr FRA,MF,Clermont Foot,25,1997,26.7,47,1.76,39,0,1,1,2,4,3,0.11,3,0,0,0,0,0,Matches
368,Lovro Majer,hr CRO,"MF,FW",Rennes,24,1998,18.5,79,4.26,53,8,3,6,8,1,6,0.32,3,2,0,0,1,0,Matches
369,Jean-Victor Makengo,fr FRA,MF,Lorient,24,1998,11.8,24,2.03,17,0,3,1,2,1,1,0.08,1,0,0,0,0,0,Matches
370,Béni Makouana,cg CGO,"FW,MF",Montpellier,19,2002,2.2,2,0.90,1,0,0,0,1,0,1,0.45,0,0,0,0,1,0,Matches
371,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29,1993,13.6,57,4.18,30,9,4,6,7,1,5,0.37,2,0,0,3,0,0,Matches
372,Hianga Mananga Mbock,fr FRA,MF,Brest,22,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
373,Steve Mandanda,fr FRA,GK,Rennes,37,1985,33.5,5,0.15,5,0,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches
374,Thomas Mangani,fr FRA,MF,Ajaccio,35,1987,14.8,42,2.84,16,24,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches
375,Vito Mannone,it ITA,GK,Lorient,34,1988,17.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Myziane Maolida,km COM,"MF,FW",Reims,23,1999,2.6,3,1.16,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
377,Faitout Maouassa,fr FRA,"FW,DF",Montpellier,24,1998,21.4,57,2.66,39,6,5,4,2,1,10,0.47,10,0,0,0,0,0,Matches
378,Vincent Marchetti,fr FRA,MF,Ajaccio,25,1997,27.2,52,1.91,43,0,2,4,3,0,9,0.33,8,0,0,0,1,0,Matches
379,Guillermo Maripán,cl CHI,DF,Monaco,28,1994,24.0,13,0.54,11,0,0,2,0,0,4,0.17,2,0,0,2,0,0,Matches
380,Marquinhos,br BRA,DF,Paris S-G,28,1994,30.2,19,0.63,15,1,0,3,0,0,2,0.07,2,0,0,0,0,0,Matches
381,Jonas Martin,fr FRA,MF,Lille,32,1990,3.1,6,1.94,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
382,Gelson Martins,pt POR,"MF,FW",Monaco,27,1995,3.8,15,3.91,11,0,1,2,1,0,1,0.26,1,0,0,0,0,0,Matches
383,Han-Noah Massengo,fr FRA,MF,Auxerre,21,2001,12.4,28,2.26,21,0,1,1,2,3,1,0.08,0,0,0,0,1,0,Matches
384,Yanis Massolin,fr FRA,MF,Clermont Foot,19,2002,0.7,1,1.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
385,Eliot Matazo,be BEL,MF,Monaco,20,2002,13.1,11,0.84,9,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
386,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20,2002,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
387,Chrislain Matsima,fr FRA,DF,Monaco,20,2002,5.0,4,0.81,3,0,1,0,0,0,3,0.61,2,0,1,0,0,0,Matches
388,Jean Mattéo Bahoya,fr FRA,"FW,MF",Angers,17,2005,3.0,4,1.34,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
389,Azor Matusiwa,nl NED,MF,Reims,24,1998,27.6,68,2.46,64,0,0,2,1,1,3,0.11,3,0,0,0,0,0,Matches
390,Aïman Maurer,ma MAR,MF,Clermont Foot,17,2004,5.6,13,2.33,8,2,1,1,1,0,1,0.18,1,0,0,0,0,0,Matches
391,Stephy Mavididi,eng ENG,FW,Montpellier,24,1998,14.3,44,3.08,22,0,8,7,5,2,4,0.28,3,0,1,0,0,0,Matches
392,Christian Mawissa,fr FRA,DF,Toulouse,17,2005,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
393,Fernand Mayembo,cg CGO,DF,Ajaccio,26,1996,7.9,4,0.51,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
394,Derek Mazou-Sacko,fr FRA,MF,Troyes,17,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
395,Kylian Mbappé,fr FRA,FW,Paris S-G,23,1998,31.3,143,4.57,96,3,19,15,10,0,23,0.73,12,0,4,5,2,0,Matches
396,Chancel Mbemba,cd COD,DF,Marseille,27,1994,31.7,36,1.14,32,0,0,3,1,0,1,0.03,1,0,0,0,0,0,Matches
397,Jason Mbock,fr FRA,"MF,FW",Angers,22,1999,0.3,1,3.60,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
398,Nathanael Mbuku,cd COD,"FW,MF",Reims,20,2002,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
399,Facundo Medina,ar ARG,DF,Lens,23,1999,30.9,46,1.49,40,2,0,4,0,0,6,0.19,4,1,0,1,0,0,Matches
400,Bamo Meïté,ci CIV,DF,Lorient,20,2001,16.7,6,0.36,5,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
401,Farid El Melali,dz ALG,"DF,FW",Angers,25,1997,9.0,12,1.34,7,1,2,0,2,0,1,0.11,1,0,0,0,0,0,Matches
402,Birger Meling,no NOR,DF,Rennes,27,1994,13.4,18,1.34,16,2,0,0,0,0,3,0.22,3,0,0,0,0,0,Matches
403,Nuno Mendes,pt POR,DF,Paris S-G,20,2002,17.2,45,2.62,39,0,4,1,0,1,7,0.41,7,0,0,0,0,0,Matches
404,Pedro Mendes,pt POR,DF,Montpellier,31,1990,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
405,Thiago Mendes,br BRA,"MF,DF",Lyon,30,1992,22.9,28,1.22,26,0,0,2,0,0,5,0.22,5,0,0,0,0,0,Matches
406,Antoine Mendy,sn SEN,DF,Nice,18,2004,5.8,17,2.95,12,2,0,2,0,1,2,0.35,1,0,0,1,0,0,Matches
407,Arial Mendy,sn SEN,DF,Clermont Foot,27,1994,2.5,5,2.03,3,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
408,Batista Mendy,fr FRA,"MF,DF",Angers,22,2000,31.8,40,1.26,36,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
409,Gideon Mensah,gh GHA,DF,Auxerre,24,1998,25.1,50,1.99,42,4,0,1,1,2,0,0.00,0,0,0,0,0,0,Matches
410,Quentin Merlin,fr FRA,DF,Nantes,20,2002,19.9,58,2.92,33,17,3,3,2,0,3,0.15,2,1,0,0,0,0,Matches
411,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35,1987,31.5,197,6.25,128,30,18,10,9,2,35,1.11,27,2,3,1,2,0,Matches
412,Amine Messoussa,dz ALG,FW,Lille,17,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
413,Arkadiusz Milik,pl POL,FW,Marseille,28,1994,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
414,Takumi Minamino,jp JPN,"MF,FW",Monaco,27,1995,8.0,27,3.36,20,1,0,3,2,1,4,0.50,2,1,0,0,1,0,Matches
415,Terem Moffi,ng NGA,FW,Nice,23,1999,14.8,51,3.46,37,0,6,6,1,1,4,0.27,3,0,1,0,0,0,Matches
416,Terem Moffi,ng NGA,FW,Lorient,23,1999,15.4,25,1.62,18,0,6,0,1,0,4,0.26,2,0,2,0,0,0,Matches
417,Mostafa Mohamed,eg EGY,FW,Nantes,24,1997,21.5,37,1.72,22,0,3,8,4,0,6,0.28,4,0,0,1,1,0,Matches
418,Florent Mollet,fr FRA,MF,Nantes,30,1991,12.1,49,4.05,26,13,1,4,5,0,3,0.25,2,1,0,0,0,0,Matches
419,Marlos Moreno,co COL,"MF,DF",Troyes,25,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,26,1996,4.8,6,1.24,3,0,1,0,2,0,1,0.21,1,0,0,0,0,0,Matches
421,Steve Mounié,bj BEN,FW,Brest,27,1994,18.4,37,2.01,24,0,0,10,1,2,4,0.22,2,0,0,2,0,0,Matches
422,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,27,1995,7.8,18,2.32,9,0,2,3,4,0,0,0.00,0,0,0,0,0,0,Matches
423,Samuel Moutoussamy,cd COD,MF,Nantes,25,1996,26.7,52,1.95,46,0,2,0,2,2,5,0.19,4,0,0,0,1,0,Matches
424,François Mughe,cm CMR,MF,Marseille,18,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
425,Nordi Mukiele,fr FRA,DF,Paris S-G,24,1997,12.6,20,1.58,16,0,1,2,1,0,5,0.40,4,0,0,1,0,0,Matches
426,Marshall Munetsi,zw ZIM,MF,Reims,26,1996,30.0,75,2.50,60,0,3,5,6,1,5,0.17,3,0,1,0,1,0,Matches
427,Yvon Mvogo,ch SUI,GK,Lorient,28,1994,20.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,Nathan N'Goumou,cm CMR,FW,Toulouse,22,2000,1.0,3,3.00,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
429,Youssouf Ndayishimiye,bi BDI,"MF,DF",Nice,23,1998,6.3,8,1.27,6,0,1,1,0,0,1,0.16,1,0,0,0,0,0,Matches
430,Papa Ndiaga Yade,mr MTN,"DF,MF",Troyes,22,2000,6.3,20,3.16,16,0,1,1,2,0,3,0.47,3,0,0,0,0,0,Matches
431,Neymar,br BRA,"MF,FW",Paris S-G,30,1992,17.2,105,6.11,75,12,2,6,10,0,16,0.93,11,3,0,1,1,0,Matches
432,Ibrahima Niane,sn SEN,FW,Angers,23,1999,12.6,20,1.58,12,1,1,0,6,0,3,0.24,2,1,0,0,0,0,Matches
433,M'Baye Niang,sn SEN,FW,Auxerre,27,1994,16.5,22,1.34,14,0,0,5,3,0,3,0.18,1,0,0,1,1,0,Matches
434,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25,1997,33.3,12,0.36,11,0,0,1,0,0,3,0.09,3,0,0,0,0,0,Matches
435,Arnaud Nordin,fr FRA,FW,Montpellier,24,1998,26.7,63,2.36,41,1,3,6,11,1,10,0.37,7,0,1,0,2,0,Matches
436,Riad Nouri,fr FRA,"MF,FW",Ajaccio,37,1985,18.8,40,2.13,22,11,0,5,2,0,1,0.05,1,0,0,0,0,0,Matches
437,Alexander Nübel,de GER,GK,Monaco,25,1996,38.0,8,0.21,6,2,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
438,Gerzino Nyamsi,cm CMR,DF,Strasbourg,25,1997,17.5,13,0.74,10,1,1,1,0,0,4,0.23,3,0,1,0,0,0,Matches
439,Wilson Odobert,fr FRA,"MF,FW",Troyes,17,2004,19.6,62,3.16,46,4,6,2,1,3,8,0.41,6,0,0,2,0,0,Matches
440,Florent Ogier,fr FRA,DF,Clermont Foot,33,1989,18.9,11,0.58,9,2,0,0,0,0,3,0.16,3,0,0,0,0,0,Matches
441,Warmed Omari,km COM,DF,Rennes,22,2000,15.1,13,0.86,10,0,0,1,1,1,1,0.07,1,0,0,0,0,0,Matches
442,Jonas Omlin,ch SUI,GK,Montpellier,28,1994,13.0,1,0.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Ado Onaiwu,jp JPN,FW,Toulouse,26,1995,12.0,20,1.66,18,0,0,0,2,0,1,0.08,1,0,0,0,0,0,Matches
444,Jean Onana,cm CMR,"MF,DF",Lens,22,2000,9.0,12,1.33,9,0,0,2,0,1,0,0.00,0,0,0,0,0,0,Matches
445,Loïs Openda,be BEL,FW,Lens,22,2000,28.0,67,2.40,39,1,10,10,6,1,12,0.43,6,0,3,3,0,0,Matches
446,Dango Ouattara,bf BFA,"FW,MF",Lorient,20,2002,17.2,63,3.67,31,1,12,5,11,3,15,0.87,6,0,4,1,3,1,Matches
447,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,22,2000,0.6,1,1.76,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
448,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22,2000,1.3,5,3.72,1,0,2,1,1,0,2,1.49,0,0,2,0,0,0,Matches
449,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22,2000,12.5,43,3.42,34,1,4,3,1,0,3,0.24,2,0,0,1,0,0,Matches
450,Adam Ounas,dz ALG,"FW,MF",Lille,25,1996,11.8,56,4.74,36,11,4,3,2,0,6,0.51,3,1,0,1,1,0,Matches
451,Ante Palaversa,hr CRO,MF,Troyes,22,2000,0.3,2,5.81,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
452,Nicolas Pallois,fr FRA,DF,Nantes,34,1987,24.6,10,0.41,7,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
453,Erik Palmer-Brown,us USA,DF,Troyes,25,1997,35.5,21,0.59,17,1,0,1,0,2,3,0.08,3,0,0,0,0,0,Matches
454,Lucas Paquetá,br BRA,MF,Lyon,24,1997,1.8,9,5.09,5,0,1,1,0,2,1,0.57,0,0,0,1,0,0,Matches
455,Leandro Paredes,ar ARG,MF,Paris S-G,28,1994,0.6,4,6.92,4,0,0,0,0,0,1,1.73,1,0,0,0,0,0,Matches
456,Dimitri Payet,fr FRA,"MF,FW",Marseille,35,1987,9.3,53,5.72,33,11,6,1,2,0,6,0.65,2,2,1,0,1,0,Matches
457,Théo Pellenard,fr FRA,DF,Auxerre,28,1994,1.1,1,0.91,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
458,Timothee Pembele,fr FRA,DF,Paris S-G,19,2002,2.9,4,1.37,3,0,1,0,0,0,1,0.34,1,0,0,0,0,0,Matches
459,Patrick Pentz,at AUT,GK,Reims,25,1997,7.0,2,0.29,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
460,Nicolas Pépé,ci CIV,"FW,MF",Nice,27,1995,16.6,56,3.31,34,12,2,4,4,0,6,0.35,0,2,1,1,2,0,Matches
461,Brayann Pereira,fr FRA,DF,Auxerre,19,2003,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
462,Danilo Pereira,pt POR,"DF,MF",Paris S-G,30,1991,26.8,23,0.86,19,0,0,2,1,1,2,0.07,2,0,0,0,0,0,Matches
463,Mathias Pereira Lage,pt POR,"MF,FW",Brest,25,1996,14.0,28,1.99,19,3,2,1,3,0,3,0.21,2,0,0,0,1,0,Matches
464,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26,1996,15.5,58,3.75,34,7,12,2,2,1,3,0.19,2,1,0,0,0,0,Matches
465,Lucas Perrin,fr FRA,DF,Strasbourg,23,1998,19.6,15,0.76,13,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
466,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24,1998,7.3,15,2.06,8,3,1,1,1,1,1,0.14,1,0,0,0,0,0,Matches
467,Julien Ponceau,fr FRA,MF,Lorient,21,2000,18.4,50,2.72,45,1,2,0,2,0,4,0.22,4,0,0,0,0,0,Matches
468,Łukasz Poręba,pl POL,MF,Lens,22,2000,2.9,9,3.10,8,0,0,0,0,1,2,0.69,1,0,0,0,0,1,Matches
469,Jackson Porozo,ec ECU,DF,Troyes,21,2000,18.0,9,0.50,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
470,Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,18.1,37,2.04,27,4,1,1,4,0,2,0.11,2,0,0,0,0,0,Matches
471,Mehdi Puch-Herrantz,fr FRA,MF,Ajaccio,18,2004,0.5,3,5.63,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
472,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
473,Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17.0,3,0.18,3,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
474,Simon Ramet,fr FRA,DF,Lille,19,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
475,Adil Rami,fr FRA,DF,Troyes,36,1985,17.7,9,0.51,7,0,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches
476,Sergio Ramos,es ESP,DF,Paris S-G,36,1986,30.0,21,0.70,16,0,0,2,3,0,1,0.03,1,0,0,0,0,0,Matches
477,Aaron Ramsey,wls WAL,MF,Nice,31,1990,17.6,62,3.52,42,14,0,5,1,0,4,0.23,2,1,0,0,1,0,Matches
478,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,1.9,6,3.12,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
479,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29,1993,24.0,46,1.92,37,0,1,5,2,1,7,0.29,5,0,0,2,0,0,Matches
480,Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,20.6,58,2.82,47,0,2,7,1,1,4,0.19,4,0,0,0,0,0,Matches
481,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,27.0,42,1.55,36,0,1,3,1,1,2,0.07,2,0,0,0,0,0,Matches
482,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,2.6,6,2.32,6,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
483,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,3.7,20,5.36,16,1,1,1,0,1,2,0.54,2,0,0,0,0,0,Matches
484,Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,17.9,11,0.61,9,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
485,Rémy Riou,fr FRA,GK,Lyon,34,1987,6.7,1,0.15,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
486,Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,14.7,40,2.73,29,0,2,5,4,0,7,0.48,2,0,1,2,2,0,Matches
487,Joe Rodon,wls WAL,DF,Rennes,24,1997,15.7,3,0.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
488,Valentin Rongier,fr FRA,MF,Marseille,27,1994,33.7,72,2.14,64,0,3,1,1,3,5,0.15,4,0,0,0,0,1,Matches
489,Pablo Rosario,do DOM,"MF,DF",Nice,25,1997,19.6,42,2.14,34,3,3,1,1,0,2,0.10,1,0,0,1,0,0,Matches
490,Anthony Rouault,fr FRA,DF,Toulouse,21,2001,36.8,13,0.35,10,0,0,2,0,1,1,0.03,0,0,0,1,0,0,Matches
491,Kays Ruiz,fr FRA,MF,Auxerre,19,2002,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
492,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26,1996,21.0,41,1.95,37,0,1,2,0,1,6,0.29,6,0,0,0,0,0,Matches
493,Halid Šabanović,ba BIH,DF,Angers,22,1999,7.1,3,0.42,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
494,Falaye Sacko,ml MLI,DF,Montpellier,27,1995,28.7,38,1.33,33,2,2,0,0,1,7,0.24,6,0,0,0,0,1,Matches
495,Wesley Saïd,fr FRA,"FW,MF",Lens,27,1995,7.2,23,3.21,11,0,9,3,0,0,3,0.42,0,0,2,1,0,0,Matches
496,Théo Sainte-Luce,fr FRA,DF,Montpellier,23,1998,5.9,11,1.86,7,4,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
497,Hamza Sakhi,fr FRA,MF,Auxerre,26,1996,18.4,71,3.86,57,8,1,3,2,0,3,0.16,3,0,0,0,0,0,Matches
498,Mamadou Sakho,fr FRA,DF,Montpellier,32,1990,8.5,4,0.47,2,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
499,Ibrahim Salah,ma MAR,"FW,MF",Rennes,20,2001,2.5,12,4.76,9,0,3,0,0,0,0,0.00,0,0,0,0,0,0,Matches
500,Amine Salama,fr FRA,"FW,MF",Angers,22,2000,13.9,27,1.94,18,0,4,3,2,0,1,0.07,1,0,0,0,0,0,Matches
501,Yoann Salmier,gf GUF,DF,Troyes,29,1992,29.4,22,0.75,18,0,0,2,1,1,5,0.17,4,0,0,0,1,0,Matches
502,Mama Samba Baldé,gw GNB,FW,Troyes,26,1995,29.6,64,2.16,35,0,12,7,8,2,9,0.30,3,0,3,1,2,0,Matches
503,Brice Samba,fr FRA,GK,Lens,28,1994,37.0,3,0.08,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
504,Renato Sanches,pt POR,MF,Paris S-G,24,1997,8.0,19,2.39,15,1,0,3,0,0,1,0.13,0,0,0,1,0,0,Matches
505,Alexis Sánchez,cl CHI,"FW,MF",Marseille,33,1988,29.8,116,3.90,87,2,5,10,11,1,11,0.37,5,0,1,3,2,0,Matches
506,Morgan Sanson,fr FRA,MF,Strasbourg,27,1994,15.8,48,3.05,34,3,1,6,2,2,5,0.32,3,0,0,1,0,1,Matches
507,Baptiste Santamaria,fr FRA,MF,Rennes,27,1995,20.1,37,1.84,35,0,0,2,0,0,1,0.05,1,0,0,0,0,0,Matches
508,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30,1992,4.1,19,4.61,12,6,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches
509,Amin Sarr,se SWE,FW,Lyon,21,2001,6.0,9,1.51,7,0,0,0,2,0,2,0.33,2,0,0,0,0,0,Matches
510,Malang Sarr,fr FRA,DF,Monaco,23,1999,8.0,8,1.01,8,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
511,Mamadou Sarr,sn SEN,MF,Lyon,16,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
512,Téji Savanier,fr FRA,MF,Montpellier,30,1991,28.3,130,4.60,63,41,11,1,14,0,11,0.39,6,4,0,0,1,0,Matches
513,Kasper Schmeichel,dk DEN,GK,Nice,35,1986,36.0,10,0.28,7,3,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
514,Alidu Seidu,gh GHA,DF,Clermont Foot,22,2000,27.3,23,0.84,15,0,1,1,4,2,1,0.04,1,0,0,0,0,0,Matches
515,Matz Sels,be BEL,GK,Strasbourg,30,1992,38.0,4,0.11,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
516,Marvin Senaya,tg TOG,DF,Strasbourg,21,2001,0.1,1,10.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
517,Kaj Sierhuis,nl NED,"FW,MF",Reims,24,1998,2.4,4,1.65,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
518,Vincent Sierro,ch SUI,MF,Toulouse,26,1995,7.4,14,1.89,8,4,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
519,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25,1997,32.2,96,2.98,63,28,2,1,1,1,14,0.44,7,6,0,0,1,0,Matches
520,Abdallah Sima,sn SEN,FW,Angers,21,2001,20.4,34,1.67,24,0,1,4,5,0,7,0.34,2,0,1,1,3,0,Matches
521,Moses Simon,ng NGA,"FW,MF",Nantes,27,1995,26.1,85,3.26,58,10,7,7,3,0,4,0.15,4,0,0,0,0,0,Matches
522,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,22,1999,17.4,61,3.49,42,0,4,9,5,1,7,0.40,3,0,0,2,2,0,Matches
523,Ibrahima Sissoko,ml MLI,MF,Strasbourg,24,1997,14.6,32,2.20,25,0,0,2,4,1,2,0.14,2,0,0,0,0,0,Matches
524,Moussa Sissoko,fr FRA,MF,Nantes,32,1989,21.3,35,1.64,32,0,0,3,0,0,1,0.05,1,0,0,0,0,0,Matches
525,Naatan Skyttä,fi FIN,MF,Toulouse,20,2002,0.3,3,11.74,3,0,0,0,0,0,1,3.91,1,0,0,0,0,0,Matches
526,Islam Slimani,dz ALG,FW,Brest,34,1988,11.0,23,2.10,22,0,0,1,0,0,3,0.27,3,0,0,0,0,0,Matches
527,Eduard Sobol,ua UKR,DF,Strasbourg,27,1995,9.7,20,2.07,13,0,2,0,3,2,2,0.21,1,0,0,0,0,1,Matches
528,Carlos Soler,es ESP,MF,Paris S-G,25,1997,13.2,34,2.58,26,2,0,2,4,0,8,0.61,7,0,0,0,1,0,Matches
529,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28,1994,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
530,Florian Sotoca,fr FRA,"MF,FW",Lens,31,1990,33.9,135,3.98,110,0,3,13,6,3,21,0.62,19,0,0,1,1,0,Matches
531,Moussa Soumano,fr FRA,FW,Ajaccio,17,2005,5.5,10,1.82,7,0,2,0,1,0,1,0.18,0,0,1,0,0,0,Matches
532,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,30,1992,4.0,5,1.25,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
533,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,25,1997,11.8,14,1.18,10,0,0,2,1,1,1,0.08,0,0,0,0,0,1,Matches
534,Djed Spence,eng ENG,DF,Rennes,21,2000,6.4,11,1.73,7,0,4,0,0,0,0,0.00,0,0,0,0,0,0,Matches
535,Stijn Spierings,nl NED,MF,Toulouse,26,1996,34.7,60,1.73,48,0,2,3,3,4,6,0.17,4,0,1,0,1,0,Matches
536,Calvin Stengs,nl NED,FW,Nice,23,1998,2.4,9,3.82,8,0,1,0,0,0,1,0.42,1,0,0,0,0,0,Matches
