Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 24_level_0_Matches
368,Lovro Majer,hr CRO,"MF,FW",Rennes,24,1998,18.5,3,0,0,48,30,3,67,21,23,1,0,0,143,7,8,46.7,Matches
369,Jean-Victor Makengo,fr FRA,MF,Lorient,24,1998,11.8,2,1,1,18,27,0,1,10,8,0,0,0,79,4,4,50.0,Matches
370,Béni Makouana,cg CGO,"FW,MF",Montpellier,19,2002,2.2,1,0,0,3,1,0,6,0,0,1,0,0,10,3,7,30.0,Matches
371,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29,1993,13.6,4,0,0,29,18,1,38,3,11,0,0,0,73,15,24,38.5,Matches
372,Hianga Mananga Mbock,fr FRA,MF,Brest,22,1999,0.2,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
373,Steve Mandanda,fr FRA,GK,Rennes,37,1985,33.5,1,0,0,2,3,0,0,0,0,0,2,0,55,6,1,85.7,Matches
374,Thomas Mangani,fr FRA,MF,Ajaccio,35,1987,14.8,4,1,0,24,13,0,79,24,17,0,0,0,94,20,24,45.5,Matches
375,Vito Mannone,it ITA,GK,Lorient,34,1988,17.9,1,0,0,0,1,0,0,0,0,0,0,0,16,3,0,100.0,Matches
376,Myziane Maolida,km COM,"MF,FW",Reims,23,1999,2.6,0,0,0,5,1,1,4,2,3,0,0,0,17,1,1,50.0,Matches
377,Faitout Maouassa,fr FRA,"FW,DF",Montpellier,24,1998,21.4,0,0,0,32,31,2,81,20,32,0,0,0,83,13,12,52.0,Matches
378,Vincent Marchetti,fr FRA,MF,Ajaccio,25,1997,27.2,7,0,0,29,36,1,6,19,26,1,0,0,168,5,13,27.8,Matches
379,Guillermo Maripán,cl CHI,DF,Monaco,28,1994,24.0,6,1,1,26,7,0,1,38,26,0,3,1,131,48,40,54.5,Matches
380,Marquinhos,br BRA,DF,Paris S-G,28,1994,30.2,4,0,0,14,10,0,1,23,25,0,0,1,155,35,27,56.5,Matches
381,Jonas Martin,fr FRA,MF,Lille,32,1990,3.1,2,0,0,9,5,0,3,7,7,0,0,0,24,8,3,72.7,Matches
382,Gelson Martins,pt POR,"MF,FW",Monaco,27,1995,3.8,0,0,0,6,4,2,5,3,8,0,0,0,25,2,7,22.2,Matches
383,Han-Noah Massengo,fr FRA,MF,Auxerre,21,2001,12.4,3,0,0,16,23,1,2,14,15,1,0,0,59,6,16,27.3,Matches
384,Yanis Massolin,fr FRA,MF,Clermont Foot,19,2002,0.7,0,0,0,0,1,0,0,2,1,0,0,0,11,2,2,50.0,Matches
385,Eliot Matazo,be BEL,MF,Monaco,20,2002,13.1,2,0,0,18,12,0,2,15,12,0,1,0,86,10,18,35.7,Matches
386,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20,2002,2.5,0,0,0,0,1,0,0,2,0,0,0,0,9,3,6,33.3,Matches
387,Chrislain Matsima,fr FRA,DF,Monaco,20,2002,5.0,0,0,0,4,2,0,2,9,6,0,0,0,32,17,3,85.0,Matches
388,Jean Mattéo Bahoya,fr FRA,"FW,MF",Angers,17,2005,3.0,0,0,0,4,7,0,2,0,3,0,0,0,14,2,5,28.6,Matches
389,Azor Matusiwa,nl NED,MF,Reims,24,1998,27.6,4,0,0,43,33,0,4,46,41,0,0,0,235,32,35,47.8,Matches
390,Aïman Maurer,ma MAR,MF,Clermont Foot,17,2004,5.6,0,0,0,5,15,2,19,3,1,0,0,0,21,3,7,30.0,Matches
391,Stephy Mavididi,eng ENG,FW,Montpellier,24,1998,14.3,1,1,0,20,18,3,10,4,19,0,0,0,59,10,22,31.3,Matches
392,Christian Mawissa,fr FRA,DF,Toulouse,17,2005,1.1,1,0,0,2,2,0,1,3,0,0,1,0,3,1,1,50.0,Matches
393,Fernand Mayembo,cg CGO,DF,Ajaccio,26,1996,7.9,1,0,0,9,15,0,0,11,5,1,0,0,50,15,5,75.0,Matches
394,Derek Mazou-Sacko,fr FRA,MF,Troyes,17,2004,0.2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,100.0,Matches
395,Kylian Mbappé,fr FRA,FW,Paris S-G,23,1998,31.3,6,0,0,19,40,33,47,5,4,1,0,0,54,8,5,61.5,Matches
396,Chancel Mbemba,cd COD,DF,Marseille,27,1994,31.7,2,0,0,19,19,0,40,42,26,1,0,0,165,72,35,67.3,Matches
397,Jason Mbock,fr FRA,"MF,FW",Angers,22,1999,0.3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,,Matches
398,Nathanael Mbuku,cd COD,"FW,MF",Reims,20,2002,0.7,0,0,0,0,7,0,2,0,1,0,0,0,7,0,2,0.0,Matches
399,Facundo Medina,ar ARG,DF,Lens,23,1999,30.9,7,0,0,34,18,0,22,26,20,0,0,0,212,37,43,46.3,Matches
400,Bamo Meïté,ci CIV,DF,Lorient,20,2001,16.7,5,0,0,16,12,1,0,16,8,0,0,0,76,30,35,46.2,Matches
401,Farid El Melali,dz ALG,"DF,FW",Angers,25,1997,9.0,1,0,0,13,15,2,16,8,12,0,0,0,53,2,9,18.2,Matches
402,Birger Meling,no NOR,DF,Rennes,27,1994,13.4,3,1,0,20,16,2,18,23,15,0,0,0,71,12,16,42.9,Matches
403,Nuno Mendes,pt POR,DF,Paris S-G,20,2002,17.2,2,0,0,25,34,5,30,17,30,0,0,0,98,10,6,62.5,Matches
404,Pedro Mendes,pt POR,DF,Montpellier,31,1990,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0,Matches
405,Thiago Mendes,br BRA,"MF,DF",Lyon,30,1992,22.9,3,0,0,24,24,0,6,47,27,0,1,0,145,34,20,63.0,Matches
406,Antoine Mendy,sn SEN,DF,Nice,18,2004,5.8,0,0,0,9,3,2,13,2,13,0,0,0,37,7,11,38.9,Matches
407,Arial Mendy,sn SEN,DF,Clermont Foot,27,1994,2.5,0,0,0,1,7,1,10,4,2,0,1,0,14,5,4,55.6,Matches
408,Batista Mendy,fr FRA,"MF,DF",Angers,22,2000,31.8,8,1,1,67,42,1,9,21,30,0,1,0,193,27,13,67.5,Matches
409,Gideon Mensah,gh GHA,DF,Auxerre,24,1998,25.1,5,0,0,29,18,1,67,38,44,0,1,0,246,21,20,51.2,Matches
410,Quentin Merlin,fr FRA,DF,Nantes,20,2002,19.9,2,0,0,12,14,0,113,24,19,0,0,0,112,16,15,51.6,Matches
411,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35,1987,31.5,0,0,0,8,36,6,91,2,18,0,0,0,75,1,3,25.0,Matches
412,Amine Messoussa,dz ALG,FW,Lille,17,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
413,Arkadiusz Milik,pl POL,FW,Marseille,28,1994,1.4,1,0,0,4,1,1,0,0,1,0,0,0,4,2,7,22.2,Matches
414,Takumi Minamino,jp JPN,"MF,FW",Monaco,27,1995,8.0,2,0,0,20,10,4,31,6,8,1,0,0,42,7,7,50.0,Matches
415,Terem Moffi,ng NGA,FW,Nice,23,1999,14.8,2,0,0,13,10,5,1,2,6,0,0,0,28,19,27,41.3,Matches
416,Terem Moffi,ng NGA,FW,Lorient,23,1999,15.4,1,0,0,17,17,4,3,3,5,0,0,0,35,13,47,21.7,Matches
417,Mostafa Mohamed,eg EGY,FW,Nantes,24,1997,21.5,1,0,0,43,28,13,10,10,13,1,0,0,48,76,87,46.6,Matches
418,Florent Mollet,fr FRA,MF,Nantes,30,1991,12.1,3,0,0,18,20,3,76,10,6,0,0,0,57,8,16,33.3,Matches
419,Marlos Moreno,co COL,"MF,DF",Troyes,25,1996,0.1,0,0,0,1,1,0,0,0,2,0,0,0,1,1,1,50.0,Matches
420,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,26,1996,4.8,0,0,0,12,12,0,4,0,0,0,0,0,11,10,24,29.4,Matches
421,Steve Mounié,bj BEN,FW,Brest,27,1994,18.4,2,0,0,37,25,10,9,3,5,0,0,0,49,150,105,58.8,Matches
422,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,27,1995,7.8,1,0,0,18,22,2,4,2,1,0,0,0,27,53,47,53.0,Matches
423,Samuel Moutoussamy,cd COD,MF,Nantes,25,1996,26.7,8,0,0,33,15,0,9,24,34,0,0,0,167,21,45,31.8,Matches
424,François Mughe,cm CMR,MF,Marseille,18,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
425,Nordi Mukiele,fr FRA,DF,Paris S-G,24,1997,12.6,0,0,0,16,14,2,16,14,23,0,0,0,61,21,10,67.7,Matches
426,Marshall Munetsi,zw ZIM,MF,Reims,26,1996,30.0,6,0,0,64,38,2,23,26,27,1,0,0,157,58,49,54.2,Matches
427,Yvon Mvogo,ch SUI,GK,Lorient,28,1994,20.1,0,0,0,0,3,0,0,2,0,0,0,0,13,5,0,100.0,Matches
428,Nathan N'Goumou,cm CMR,FW,Toulouse,22,2000,1.0,0,0,0,0,0,0,1,2,2,0,0,0,6,1,0,100.0,Matches
429,Youssouf Ndayishimiye,bi BDI,"MF,DF",Nice,23,1998,6.3,2,0,0,5,4,0,2,12,9,0,0,0,36,5,6,45.5,Matches
430,Papa Ndiaga Yade,mr MTN,"DF,MF",Troyes,22,2000,6.3,1,1,0,14,10,2,30,8,6,0,0,0,33,5,7,41.7,Matches
431,Neymar,br BRA,"MF,FW",Paris S-G,30,1992,17.2,6,1,1,25,65,5,54,4,14,1,0,0,63,1,2,33.3,Matches
432,Ibrahima Niane,sn SEN,FW,Angers,23,1999,12.6,4,0,0,12,27,2,7,1,2,0,0,0,35,23,50,31.5,Matches
433,M'Baye Niang,sn SEN,FW,Auxerre,27,1994,16.5,2,2,0,43,42,8,8,1,7,0,1,0,37,68,65,51.1,Matches
434,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25,1997,33.3,7,1,1,30,28,1,0,50,21,0,1,1,188,116,41,73.9,Matches
435,Arnaud Nordin,fr FRA,FW,Montpellier,24,1998,26.7,4,0,0,21,82,4,49,14,14,2,0,0,120,21,59,26.3,Matches
436,Riad Nouri,fr FRA,"MF,FW",Ajaccio,37,1985,18.8,3,0,0,16,15,7,86,15,12,0,0,0,84,13,17,43.3,Matches
437,Alexander Nübel,de GER,GK,Monaco,25,1996,38.0,2,0,0,0,2,0,0,1,0,0,0,0,43,7,1,87.5,Matches
438,Gerzino Nyamsi,cm CMR,DF,Strasbourg,25,1997,17.5,4,1,0,37,3,0,1,10,20,0,2,0,108,37,20,64.9,Matches
439,Wilson Odobert,fr FRA,"MF,FW",Troyes,17,2004,19.6,0,0,0,9,16,2,34,15,14,0,0,0,74,7,21,25.0,Matches
440,Florent Ogier,fr FRA,DF,Clermont Foot,33,1989,18.9,4,0,0,15,9,0,3,18,16,0,1,0,87,28,27,50.9,Matches
441,Warmed Omari,km COM,DF,Rennes,22,2000,15.1,2,1,0,8,6,3,0,17,11,0,0,0,69,37,19,66.1,Matches
442,Jonas Omlin,ch SUI,GK,Montpellier,28,1994,13.0,1,1,0,1,3,0,0,0,0,0,0,0,16,3,0,100.0,Matches
443,Ado Onaiwu,jp JPN,FW,Toulouse,26,1995,12.0,0,0,0,15,15,3,5,2,6,0,0,0,35,37,38,49.3,Matches
444,Jean Onana,cm CMR,"MF,DF",Lens,22,2000,9.0,3,0,0,7,10,2,3,18,17,0,0,0,63,9,7,56.3,Matches
445,Loïs Openda,be BEL,FW,Lens,22,2000,28.0,2,0,0,42,47,22,30,2,9,0,0,0,60,13,20,39.4,Matches
446,Dango Ouattara,bf BFA,"FW,MF",Lorient,20,2002,17.2,3,1,1,15,43,2,33,19,26,2,0,0,90,37,38,49.3,Matches
447,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,22,2000,0.6,0,0,0,1,0,0,0,2,1,0,0,0,6,1,2,33.3,Matches
448,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22,2000,1.3,0,0,0,1,3,0,0,0,1,0,0,0,8,0,5,0.0,Matches
449,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22,2000,12.5,1,0,0,11,24,1,17,15,8,0,0,0,70,5,12,29.4,Matches
450,Adam Ounas,dz ALG,"FW,MF",Lille,25,1996,11.8,2,0,0,15,29,2,75,7,11,1,0,0,60,5,10,33.3,Matches
451,Ante Palaversa,hr CRO,MF,Troyes,22,2000,0.3,0,0,0,0,0,0,2,1,1,0,0,0,7,0,0,,Matches
452,Nicolas Pallois,fr FRA,DF,Nantes,34,1987,24.6,4,1,1,20,6,1,7,30,44,0,1,1,174,35,25,58.3,Matches
453,Erik Palmer-Brown,us USA,DF,Troyes,25,1997,35.5,5,0,0,29,12,1,2,26,27,0,1,1,178,56,32,63.6,Matches
454,Lucas Paquetá,br BRA,MF,Lyon,24,1997,1.8,0,0,0,2,3,0,1,1,4,0,0,0,10,4,1,80.0,Matches
455,Leandro Paredes,ar ARG,MF,Paris S-G,28,1994,0.6,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,,Matches
456,Dimitri Payet,fr FRA,"MF,FW",Marseille,35,1987,9.3,0,0,0,5,19,2,58,0,4,0,0,0,46,5,5,50.0,Matches
457,Théo Pellenard,fr FRA,DF,Auxerre,28,1994,1.1,0,0,0,1,0,0,1,2,0,0,0,0,2,1,0,100.0,Matches
458,Timothee Pembele,fr FRA,DF,Paris S-G,19,2002,2.9,0,0,0,0,1,0,4,4,5,0,0,0,5,3,3,50.0,Matches
459,Patrick Pentz,at AUT,GK,Reims,25,1997,7.0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,0,,Matches
460,Nicolas Pépé,ci CIV,"FW,MF",Nice,27,1995,16.6,2,0,0,13,33,6,42,3,13,2,0,0,76,8,13,38.1,Matches
461,Brayann Pereira,fr FRA,DF,Auxerre,19,2003,2.0,0,0,0,1,4,0,9,2,5,0,0,0,9,3,0,100.0,Matches
462,Danilo Pereira,pt POR,"DF,MF",Paris S-G,30,1991,26.8,3,0,0,17,14,1,3,36,17,0,0,0,184,34,22,60.7,Matches
463,Mathias Pereira Lage,pt POR,"MF,FW",Brest,25,1996,14.0,2,0,0,23,27,1,34,14,7,1,0,0,69,21,28,42.9,Matches
464,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26,1996,15.5,1,0,0,18,22,4,30,10,8,0,0,0,84,14,22,38.9,Matches
465,Lucas Perrin,fr FRA,DF,Strasbourg,23,1998,19.6,4,0,0,23,19,0,8,36,27,0,1,0,112,36,19,65.5,Matches
466,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24,1998,7.3,3,0,0,12,8,2,19,9,18,0,0,0,41,8,7,53.3,Matches
467,Julien Ponceau,fr FRA,MF,Lorient,21,2000,18.4,1,0,0,21,25,4,12,14,19,0,0,0,105,8,27,22.9,Matches
468,Łukasz Poręba,pl POL,MF,Lens,22,2000,2.9,1,0,0,9,2,0,6,4,4,0,0,0,12,3,1,75.0,Matches
469,Jackson Porozo,ec ECU,DF,Troyes,21,2000,18.0,3,0,0,29,18,1,3,33,20,0,0,0,75,47,25,65.3,Matches
470,Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,18.1,3,1,0,16,19,1,29,25,12,0,0,0,152,16,7,69.6,Matches
471,Mehdi Puch-Herrantz,fr FRA,MF,Ajaccio,18,2004,0.5,0,0,0,1,1,0,0,3,2,0,0,0,6,0,1,0.0,Matches
472,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,0.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
473,Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17.0,0,0,0,1,0,0,0,0,0,0,0,0,19,3,0,100.0,Matches
474,Simon Ramet,fr FRA,DF,Lille,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
475,Adil Rami,fr FRA,DF,Troyes,36,1985,17.7,2,0,0,10,14,1,5,25,14,0,1,0,93,29,16,64.4,Matches
476,Sergio Ramos,es ESP,DF,Paris S-G,36,1986,30.0,3,1,0,36,24,4,13,34,26,1,0,0,173,55,34,61.8,Matches
477,Aaron Ramsey,wls WAL,MF,Nice,31,1990,17.6,3,0,0,23,18,3,62,17,25,1,0,0,115,6,12,33.3,Matches
478,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,1.9,0,0,0,1,3,0,10,3,9,0,0,0,17,1,0,100.0,Matches
479,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29,1993,24.0,3,0,0,36,29,4,58,21,26,1,0,0,101,16,42,27.6,Matches
480,Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,20.6,2,0,0,28,33,2,52,21,36,0,0,0,116,10,13,43.5,Matches
481,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,27.0,0,0,0,22,35,1,33,39,23,0,0,1,181,29,22,56.9,Matches
482,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,2.6,0,0,0,2,5,0,0,2,2,0,0,0,14,3,4,42.9,Matches
483,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,3.7,1,0,0,7,4,0,13,6,5,0,0,0,30,3,3,50.0,Matches
484,Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,17.9,4,0,0,18,20,2,4,25,18,0,0,0,113,32,28,53.3,Matches
485,Rémy Riou,fr FRA,GK,Lyon,34,1987,6.7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,Matches
486,Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,14.7,4,0,0,25,25,6,21,7,23,0,0,0,54,56,78,41.8,Matches
487,Joe Rodon,wls WAL,DF,Rennes,24,1997,15.7,2,1,0,11,18,0,1,9,7,0,0,0,76,44,30,59.5,Matches
488,Valentin Rongier,fr FRA,MF,Marseille,27,1994,33.7,8,0,0,52,29,0,8,54,59,0,0,0,267,43,30,58.9,Matches
489,Pablo Rosario,do DOM,"MF,DF",Nice,25,1997,19.6,6,0,0,18,13,0,11,23,26,0,0,0,97,16,22,42.1,Matches
490,Anthony Rouault,fr FRA,DF,Toulouse,21,2001,36.8,4,1,1,21,17,1,0,56,37,0,0,1,213,86,64,57.3,Matches
491,Kays Ruiz,fr FRA,MF,Auxerre,19,2002,0.7,1,0,0,2,3,0,0,3,1,0,0,0,10,0,0,,Matches
492,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26,1996,21.0,0,0,0,19,13,4,13,18,28,0,1,0,157,5,7,41.7,Matches
493,Halid Šabanović,ba BIH,DF,Angers,22,1999,7.1,1,1,0,10,2,1,8,8,6,0,0,0,28,4,4,50.0,Matches
494,Falaye Sacko,ml MLI,DF,Montpellier,27,1995,28.7,3,0,0,26,19,5,36,33,25,0,3,1,179,17,18,48.6,Matches
495,Wesley Saïd,fr FRA,"FW,MF",Lens,27,1995,7.2,2,0,0,20,1,1,5,1,1,0,0,0,20,5,7,41.7,Matches
496,Théo Sainte-Luce,fr FRA,DF,Montpellier,23,1998,5.9,0,0,0,13,1,0,10,10,11,0,0,0,21,6,9,40.0,Matches
497,Hamza Sakhi,fr FRA,MF,Auxerre,26,1996,18.4,1,0,0,13,21,5,88,25,22,0,0,0,106,6,3,66.7,Matches
498,Mamadou Sakho,fr FRA,DF,Montpellier,32,1990,8.5,2,0,0,6,5,0,0,8,5,0,2,0,45,22,18,55.0,Matches
499,Ibrahim Salah,ma MAR,"FW,MF",Rennes,20,2001,2.5,0,0,0,2,1,2,8,2,1,0,0,0,18,2,4,33.3,Matches
500,Amine Salama,fr FRA,"FW,MF",Angers,22,2000,13.9,1,0,0,7,9,6,12,10,9,0,0,0,51,8,19,29.6,Matches
501,Yoann Salmier,gf GUF,DF,Troyes,29,1992,29.4,5,1,0,30,28,0,7,39,29,1,2,0,181,54,32,62.8,Matches
502,Mama Samba Baldé,gw GNB,FW,Troyes,26,1995,29.6,6,2,1,38,46,22,13,10,21,2,0,0,100,43,76,36.1,Matches
503,Brice Samba,fr FRA,GK,Lens,28,1994,37.0,3,0,0,0,6,0,0,0,0,0,0,0,42,8,2,80.0,Matches
504,Renato Sanches,pt POR,MF,Paris S-G,24,1997,8.0,1,0,0,22,10,0,5,9,1,0,0,0,52,5,4,55.6,Matches
505,Alexis Sánchez,cl CHI,"FW,MF",Marseille,33,1988,29.8,3,0,0,44,46,28,37,5,17,1,0,0,83,35,70,33.3,Matches
506,Morgan Sanson,fr FRA,MF,Strasbourg,27,1994,15.8,1,0,0,21,34,0,35,22,25,0,0,0,104,14,13,51.9,Matches
507,Baptiste Santamaria,fr FRA,MF,Rennes,27,1995,20.1,2,0,0,23,20,1,7,21,22,0,0,0,173,60,40,60.0,Matches
508,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30,1992,4.1,1,0,0,4,5,2,16,2,4,0,0,0,16,0,2,0.0,Matches
509,Amin Sarr,se SWE,FW,Lyon,21,2001,6.0,0,0,0,14,4,1,4,0,6,0,0,0,19,10,18,35.7,Matches
510,Malang Sarr,fr FRA,DF,Monaco,23,1999,8.0,3,0,0,10,4,0,1,15,3,0,0,0,49,15,9,62.5,Matches
511,Mamadou Sarr,sn SEN,MF,Lyon,16,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
512,Téji Savanier,fr FRA,MF,Montpellier,30,1991,28.3,4,3,0,58,97,0,235,30,30,0,0,0,210,12,22,35.3,Matches
513,Kasper Schmeichel,dk DEN,GK,Nice,35,1986,36.0,0,0,0,0,0,0,0,1,0,0,0,0,25,3,0,100.0,Matches
514,Alidu Seidu,gh GHA,DF,Clermont Foot,22,2000,27.3,10,1,0,33,70,1,22,52,31,0,1,0,203,26,9,74.3,Matches
515,Matz Sels,be BEL,GK,Strasbourg,30,1992,38.0,2,0,0,0,3,0,0,4,3,0,0,0,29,9,0,100.0,Matches
516,Marvin Senaya,tg TOG,DF,Strasbourg,21,2001,0.1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,Matches
517,Kaj Sierhuis,nl NED,"FW,MF",Reims,24,1998,2.4,0,0,0,5,4,0,6,1,3,0,0,0,9,2,8,20.0,Matches
518,Vincent Sierro,ch SUI,MF,Toulouse,26,1995,7.4,3,0,0,19,8,0,25,4,11,0,0,0,50,9,9,50.0,Matches
519,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25,1997,32.2,3,0,0,15,25,1,169,26,51,0,0,1,208,16,27,37.2,Matches
520,Abdallah Sima,sn SEN,FW,Angers,21,2001,20.4,0,0,0,32,24,12,16,4,13,1,1,1,52,43,63,40.6,Matches
521,Moses Simon,ng NGA,"FW,MF",Nantes,27,1995,26.1,3,0,0,11,32,4,140,11,9,0,0,0,114,11,39,22.0,Matches
522,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,22,1999,17.4,2,1,1,31,22,5,30,18,15,1,0,0,112,22,39,36.1,Matches
523,Ibrahima Sissoko,ml MLI,MF,Strasbourg,24,1997,14.6,1,0,0,41,15,2,10,10,22,0,1,0,121,30,23,56.6,Matches
524,Moussa Sissoko,fr FRA,MF,Nantes,32,1989,21.3,3,0,0,27,14,3,23,16,16,0,1,0,153,24,23,51.1,Matches
525,Naatan Skyttä,fi FIN,MF,Toulouse,20,2002,0.3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,Matches
526,Islam Slimani,dz ALG,FW,Brest,34,1988,11.0,5,0,0,19,14,10,9,1,3,0,0,0,16,22,25,46.8,Matches
527,Eduard Sobol,ua UKR,DF,Strasbourg,27,1995,9.7,2,0,0,10,17,2,19,8,10,0,1,0,35,9,5,64.3,Matches
528,Carlos Soler,es ESP,MF,Paris S-G,25,1997,13.2,0,0,0,18,14,0,22,4,12,1,0,0,67,1,6,14.3,Matches
529,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28,1994,6.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
530,Florian Sotoca,fr FRA,"MF,FW",Lens,31,1990,33.9,4,0,0,37,44,9,99,29,19,1,0,0,124,56,45,55.4,Matches
531,Moussa Soumano,fr FRA,FW,Ajaccio,17,2005,5.5,3,0,0,10,4,3,1,0,2,0,0,0,10,8,23,25.8,Matches
532,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,30,1992,4.0,1,0,0,7,7,1,7,4,16,0,1,0,27,9,10,47.4,Matches
533,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,25,1997,11.8,3,0,0,20,21,1,5,11,18,0,0,0,65,5,18,21.7,Matches
534,Djed Spence,eng ENG,DF,Rennes,21,2000,6.4,0,0,0,7,9,0,4,4,6,0,0,0,35,4,1,80.0,Matches
535,Stijn Spierings,nl NED,MF,Toulouse,26,1996,34.7,6,0,0,55,50,0,21,53,67,1,1,0,336,20,20,50.0,Matches
536,Calvin Stengs,nl NED,FW,Nice,23,1998,2.4,0,0,0,5,6,0,3,0,2,0,0,0,13,1,1,50.0,Matches
537,Tony Strata,ro ROU,"MF,DF",Ajaccio,17,2004,1.5,1,0,0,3,1,0,0,1,3,0,0,0,9,0,0,,Matches
538,Gabriel Suazo,cl CHI,DF,Toulouse,24,1997,14.0,1,0,0,18,11,1,14,22,22,0,1,0,104,9,9,50.0,Matches
539,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,20,2002,3.6,1,0,0,5,6,1,10,4,3,0,0,0,29,4,5,44.4,Matches
540,Yuito Suzuki,jp JPN,"FW,MF",Strasbourg,20,2001,0.4,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,100.0,Matches
541,Issiaga Sylla,gn GUI,DF,Montpellier,28,1994,14.5,0,0,0,8,9,2,35,32,16,0,0,0,100,27,15,64.3,Matches
542,Issiaga Sylla,gn GUI,DF,Toulouse,28,1994,15.2,3,0,0,24,18,1,41,38,15,0,0,0,120,12,16,42.9,Matches
543,Nicolás Tagliafico,ar ARG,DF,Lyon,29,1992,33.2,5,0,0,40,59,2,68,57,53,0,2,0,166,42,37,53.2,Matches
544,Waniss Taibi,fr FRA,MF,Angers,20,2002,2.1,1,0,0,3,0,0,1,2,5,0,0,0,16,2,5,28.6,Matches
545,Flavien Tait,fr FRA,MF,Rennes,29,1993,18.7,2,0,0,25,29,0,7,20,15,0,0,0,128,7,10,41.2,Matches
546,Montassar Talbi,tn TUN,DF,Lorient,24,1998,38.0,0,0,0,16,26,0,2,40,25,0,0,0,164,90,47,65.7,Matches
547,Thibault Tamas,fr FRA,DF,Montpellier,21,2001,0.1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,,Matches
548,Florian Tardieu,fr FRA,MF,Troyes,30,1992,11.2,2,0,0,11,20,0,43,23,20,0,0,0,87,7,8,46.7,Matches
549,Nuno Tavares,pt POR,"DF,MF",Marseille,22,2000,26.1,6,1,0,37,38,6,96,15,30,0,0,0,173,23,31,42.6,Matches
550,Enzo Tchato,cm CMR,DF,Montpellier,19,2002,12.2,1,0,0,13,7,2,39,7,17,0,0,0,56,17,16,51.5,Matches
551,Martin Terrier,fr FRA,"FW,MF",Rennes,25,1997,14.7,0,0,0,12,24,6,13,14,11,0,0,0,58,63,37,63.0,Matches
552,Tetê,br BRA,"FW,MF",Lyon,22,2000,12.3,3,0,0,10,19,5,45,13,10,1,0,0,48,4,12,25.0,Matches
