Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
211,Marcus Forss,fi FIN,FW,Middlesbrough,26-188,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
212,Craig Forsyth,sct SCO,"DF,MF",Derby County,36-302,1989,9,9,803,8.9,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.2,16,41,15,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
213,Gonçalo Franco,pt POR,MF,Swansea City,25-036,2000,21,18,1561,17.3,2,2,4,2,0,0,5,0,0.9,0.9,0.9,1.9,6,60,54,0.12,0.12,0.23,0.12,0.23,0.05,0.05,0.11,0.05,0.11,Matches
214,Ryan Fraser,sct SCO,"DF,FW",Southampton,31-302,1994,15,9,858,9.5,0,2,2,0,0,0,0,0,0.3,0.3,1.6,1.9,19,34,87,0.00,0.21,0.21,0.00,0.21,0.03,0.17,0.20,0.03,0.20,Matches
215,Michael Frey,ch SUI,FW,QPR,31-157,1994,12,2,307,3.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,3,18,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.08,Matches
216,Dael Fry,eng ENG,DF,Middlesbrough,28-115,1997,11,10,844,9.4,2,0,2,2,0,0,0,0,0.4,0.4,0.3,0.7,0,9,0,0.21,0.00,0.21,0.21,0.21,0.04,0.04,0.07,0.04,0.07,Matches
217,Mads Frøkjær-Jensen,dk DEN,"FW,MF",Preston,26-147,1999,13,1,365,4.1,2,0,2,2,0,0,0,0,0.7,0.7,0.1,0.8,7,13,20,0.49,0.00,0.49,0.49,0.49,0.17,0.03,0.20,0.17,0.20,Matches
218,Kanya Fujimoto,jp JPN,MF,Birmingham City,26-175,1999,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
219,Ibrahim Fullah,eng ENG,FW,Charlton Ath,18-262,2007,6,2,199,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,6,8,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
220,Jay Fulton,sct SCO,MF,Swansea City,31-266,1994,11,2,219,2.4,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,1,6,4,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
221,Darnell Furlong,eng ENG,DF,West Brom,30-053,1995,3,3,269,3.0,0,0,0,0,0,0,2,1,0.1,0.1,0.3,0.5,3,13,4,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.16,0.05,0.16,Matches
222,Darnell Furlong,eng ENG,DF,Ipswich Town,30-053,1995,16,16,1407,15.6,0,2,2,0,0,0,2,0,0.4,0.4,0.7,1.1,17,52,29,0.00,0.13,0.13,0.00,0.13,0.03,0.04,0.07,0.03,0.07,Matches
223,Kyogo Furuhashi,jp JPN,FW,Birmingham City,30-337,1995,19,5,735,8.2,0,0,0,0,0,0,1,0,4.0,4.0,0.4,4.3,11,7,34,0.00,0.00,0.00,0.00,0.00,0.49,0.05,0.53,0.49,0.53,Matches
224,Sean Fusire,zw ZIM,"DF,MF",Sheffield Weds,20-206,2005,18,10,1029,11.4,1,0,1,1,0,0,3,0,0.8,0.8,0.9,1.7,11,29,36,0.09,0.00,0.09,0.09,0.09,0.06,0.07,0.14,0.06,0.14,Matches
225,Ethan Galbraith,nir NIR,"MF,DF",Swansea City,24-226,2001,22,21,1834,20.4,2,1,3,2,0,0,5,0,1.0,1.0,1.2,2.2,41,129,42,0.10,0.05,0.15,0.10,0.15,0.05,0.06,0.11,0.05,0.11,Matches
226,Sam Gallagher,eng ENG,FW,Stoke City,30-099,1995,6,0,139,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,5,7,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
227,Taylor Gardner-Hickman,eng ENG,MF,Blackburn,23-358,2001,15,13,1030,11.4,0,0,0,0,0,0,6,0,0.9,0.9,1.0,1.9,13,43,17,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.15,0.08,0.15,Matches
228,Taylor Gardner-Hickman,eng ENG,MF,Birmingham City,23-358,2001,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
229,Joe Gelhardt,eng ENG,"FW,MF",Hull City,23-233,2002,19,17,1444,16.0,10,2,12,9,1,1,3,0,6.2,5.4,1.9,7.3,33,45,82,0.62,0.12,0.75,0.56,0.69,0.38,0.12,0.50,0.34,0.45,Matches
230,Liam Gibbs,eng ENG,"MF,FW",Norwich City,23-007,2002,7,3,311,3.5,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,7,19,16,0.00,0.00,0.00,0.00,0.00,0.14,0.06,0.21,0.14,0.21,Matches
231,Lewis Gibson,eng ENG,DF,Preston,25-157,2000,12,12,1022,11.4,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,4,25,7,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
232,Alexander Gilbert,ie IRL,"MF,DF",Middlesbrough,23-360,2001,4,3,290,3.2,1,1,2,1,0,0,1,0,0.2,0.2,0.3,0.5,3,19,4,0.31,0.31,0.62,0.31,0.62,0.07,0.08,0.15,0.07,0.15,Matches
233,Alfie Gilchrist,eng ENG,DF,West Brom,22-025,2003,7,4,278,3.1,0,0,0,0,0,0,0,1,0.1,0.1,0.3,0.4,4,21,4,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
234,Ryan Giles,eng ENG,DF,Hull City,25-331,2000,22,22,1918,21.3,0,8,8,0,0,0,5,0,0.2,0.2,6.0,6.1,50,43,97,0.00,0.38,0.38,0.00,0.38,0.01,0.28,0.29,0.01,0.29,Matches
235,Macaulay Gillesphey,eng ENG,DF,Charlton Ath,30-029,1995,18,14,1320,14.7,2,0,2,2,0,0,1,0,0.9,0.9,0.3,1.2,4,43,7,0.14,0.00,0.14,0.14,0.14,0.06,0.02,0.08,0.06,0.08,Matches
236,Brodie Gilmore,nir NIR,DF,Oxford United,21-231,2004,11,11,900,10.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,9,24,25,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
237,Ben Godfrey,eng ENG,DF,Sheffield Utd,27-342,1998,4,4,315,3.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,17,5,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
238,Tyler Goodhram,eng ENG,"MF,FW",Oxford United,22-138,2003,10,6,478,5.3,0,1,1,0,0,0,1,0,0.5,0.5,0.5,0.9,7,13,16,0.00,0.19,0.19,0.00,0.19,0.09,0.09,0.18,0.09,0.18,Matches
239,Kenzo Goudmijn,nl NED,MF,Derby County,24-005,2001,3,1,95,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
240,Keenan Gough,eng ENG,DF,Charlton Ath,19-298,2006,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
241,Karlan Grant,eng ENG,"FW,MF",West Brom,28-096,1997,16,10,997,11.1,2,0,2,2,0,0,2,0,0.9,0.9,1.7,2.6,38,23,78,0.18,0.00,0.18,0.18,0.18,0.08,0.15,0.24,0.08,0.24,Matches
242,Demarai Gray,jm JAM,"FW,MF",Birmingham City,29-178,1996,22,20,1640,18.2,5,4,9,5,0,0,2,0,3.6,3.6,4.1,7.7,55,33,162,0.27,0.22,0.49,0.27,0.49,0.20,0.23,0.42,0.20,0.42,Matches
243,Jacob Greaves,eng ENG,DF,Ipswich Town,25-102,2000,10,9,822,9.1,1,0,1,1,0,0,1,0,1.1,1.1,0.4,1.6,8,60,12,0.11,0.00,0.11,0.11,0.11,0.13,0.05,0.17,0.13,0.17,Matches
244,Jack Grieves,eng ENG,MF,Watford,21-018,2004,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
245,Joshua Griffiths,eng ENG,GK,West Brom,24-109,2001,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
246,Matt Grimes,eng ENG,MF,Coventry City,30-161,1995,22,22,1968,21.9,0,2,2,0,0,0,3,0,0.5,0.5,3.4,3.9,37,167,29,0.00,0.09,0.09,0.00,0.09,0.02,0.16,0.18,0.02,0.18,Matches
247,Makhtar Gueye,sn SEN,FW,Blackburn,28-019,1997,16,0,202,2.2,0,0,0,0,0,0,1,0,1.1,1.1,0.3,1.4,5,5,10,0.00,0.00,0.00,0.00,0.00,0.50,0.12,0.62,0.50,0.62,Matches
248,Andri Guðjohnsen,is ISL,FW,Blackburn,23-328,2002,17,15,1218,13.5,7,0,7,7,0,0,1,0,5.9,5.9,1.0,6.8,9,31,72,0.52,0.00,0.52,0.52,0.52,0.40,0.07,0.47,0.40,0.47,Matches
249,Darko Gyabi,eng ENG,"MF,FW",Hull City,21-308,2004,17,4,514,5.7,1,0,1,1,0,0,0,0,1.7,1.7,0.3,2.0,11,22,11,0.18,0.00,0.18,0.18,0.18,0.30,0.05,0.35,0.30,0.35,Matches
250,Hayden Hackney,eng ENG,MF,Middlesbrough,23-180,2002,22,22,1911,21.2,3,5,8,3,0,0,3,0,3.0,3.0,3.3,6.3,59,166,84,0.14,0.24,0.38,0.14,0.38,0.14,0.15,0.30,0.14,0.30,Matches
251,Amir Hadžiahmetović,ba BIH,MF,Hull City,28-290,1997,18,13,981,10.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,33,6,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
252,Ali Al Hamadi,iq IRQ,MF,Ipswich Town,23-297,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
253,Ben Hamer,eng ENG,GK,QPR,38-033,1987,4,4,288,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
254,Gustavo Hamer,nl NED,"MF,FW",Sheffield Utd,28-182,1997,16,11,1049,11.7,2,3,5,2,0,0,4,0,2.4,2.4,2.4,4.8,18,97,52,0.17,0.26,0.43,0.17,0.43,0.21,0.21,0.41,0.21,0.41,Matches
255,Micah Hamilton,eng ENG,MF,Middlesbrough,22-040,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
256,Sontje Hansen,cw CUW,"MF,FW",Middlesbrough,23-225,2002,11,3,330,3.7,1,0,1,1,0,0,0,0,0.6,0.6,0.3,0.9,8,16,27,0.27,0.00,0.27,0.27,0.27,0.16,0.09,0.25,0.16,0.25,Matches
257,Ryan Hardie,sct SCO,FW,Wrexham,28-281,1997,6,2,181,2.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.7,4,0,10,0.00,0.00,0.00,0.00,0.00,0.32,0.01,0.33,0.32,0.33,Matches
258,Wes Harding,jm JAM,DF,Millwall,29-064,1996,8,2,203,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
259,Luke Harris,wls WAL,"MF,FW",Oxford United,20-264,2005,13,5,488,5.4,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,4,10,17,0.18,0.00,0.18,0.18,0.18,0.04,0.05,0.09,0.04,0.09,Matches
260,Mark Harris,wls WAL,FW,Oxford United,26-359,1998,18,7,601,6.7,1,0,1,1,0,0,3,0,1.0,1.0,0.1,1.2,4,7,23,0.15,0.00,0.15,0.15,0.15,0.15,0.02,0.17,0.15,0.17,Matches
261,Taylor Harwood-Bellis,eng ENG,DF,Southampton,23-327,2002,17,17,1530,17.0,3,1,4,3,0,0,5,0,1.5,1.5,0.9,2.5,12,81,15,0.18,0.06,0.24,0.18,0.24,0.09,0.05,0.14,0.09,0.14,Matches
262,Isaac Hayden,jm JAM,MF,QPR,30-276,1995,9,3,377,4.2,0,1,1,0,0,0,2,0,0.2,0.2,0.5,0.7,3,10,10,0.00,0.24,0.24,0.00,0.24,0.04,0.12,0.17,0.04,0.17,Matches
263,Ryan Hedges,wls WAL,"DF,FW",Blackburn,30-168,1995,19,15,1324,14.7,1,2,3,1,0,0,3,0,2.6,2.6,3.1,5.7,52,62,63,0.07,0.14,0.20,0.07,0.20,0.18,0.21,0.39,0.18,0.39,Matches
264,Aune Heggebø,no NOR,FW,West Brom,24-147,2001,22,18,1626,18.1,8,3,11,8,0,0,1,0,6.4,6.4,1.6,8.0,11,35,59,0.44,0.17,0.61,0.44,0.61,0.36,0.09,0.44,0.36,0.44,Matches
265,Torbjørn Heggem,no NOR,DF,West Brom,26-345,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
266,Michał Helik,pl POL,DF,Oxford United,30-105,1995,22,22,1980,22.0,0,2,2,0,0,0,1,0,1.9,1.9,2.3,4.3,6,46,18,0.00,0.09,0.09,0.00,0.09,0.09,0.11,0.19,0.09,0.19,Matches
267,Axel Henriksson,se SWE,"MF,FW",Blackburn,23-251,2002,13,5,450,5.0,0,0,0,0,0,0,2,0,0.6,0.6,0.7,1.3,4,15,17,0.00,0.00,0.00,0.00,0.00,0.11,0.14,0.25,0.11,0.25,Matches
268,Onel Hernández,cu CUB,"FW,MF",Charlton Ath,32-325,1993,6,2,225,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,5,2,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
269,Yu Hirakawa,jp JPN,"DF,MF",Bristol City,24-353,2001,19,3,442,4.9,1,1,2,1,0,0,2,0,0.9,0.9,0.6,1.5,15,14,31,0.20,0.20,0.41,0.20,0.41,0.19,0.12,0.31,0.19,0.31,Matches
270,George Hirst,sct SCO,FW,Ipswich Town,26-311,1999,21,17,1298,14.4,6,1,7,5,1,2,4,0,8.0,6.4,0.9,7.4,15,17,81,0.42,0.07,0.49,0.35,0.42,0.56,0.06,0.62,0.45,0.51,Matches
271,Ethan Horvath,us USA,GK,Sheffield Weds,30-197,1995,14,14,1259,14.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
272,Andrew Hughes,wls WAL,DF,Preston,33-201,1992,21,21,1869,20.8,0,0,0,0,0,0,8,0,1.2,1.2,1.2,2.3,19,76,26,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.11,0.06,0.11,Matches
273,Charlie Hughes,eng ENG,DF,Hull City,22-068,2003,20,19,1755,19.5,0,1,1,0,0,0,2,0,0.5,0.5,0.6,1.1,21,76,6,0.00,0.05,0.05,0.00,0.05,0.03,0.03,0.06,0.03,0.06,Matches
274,Cameron Humphreys,eng ENG,MF,Ipswich Town,22-054,2003,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
275,Dominic Hyam,sct SCO,DF,Wrexham,30-003,1995,17,17,1518,16.9,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,3,33,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
276,Dominic Hyam,sct SCO,DF,Blackburn,30-003,1995,4,4,360,4.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,9,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
277,Adam Idah,ie IRL,FW,Swansea City,24-315,2001,18,5,624,6.9,3,1,4,2,1,1,1,0,3.2,2.4,1.0,3.4,8,10,29,0.43,0.14,0.58,0.29,0.43,0.46,0.14,0.60,0.34,0.49,Matches
278,Samuel Iling-Junior,eng ENG,"FW,MF",West Brom,22-080,2003,16,9,781,8.7,1,0,1,1,0,0,0,0,1.5,1.5,0.7,2.2,23,14,52,0.12,0.00,0.12,0.12,0.12,0.17,0.08,0.25,0.17,0.25,Matches
279,Tom Ince,eng ENG,MF,Watford,33-327,1992,12,3,411,4.6,1,0,1,1,0,0,0,0,1.3,1.3,0.6,1.9,8,14,16,0.22,0.00,0.22,0.22,0.22,0.28,0.14,0.42,0.28,0.42,Matches
280,Svante Ingelsson,se SWE,MF,Sheffield Weds,27-192,1998,21,21,1769,19.7,0,0,0,0,0,0,1,0,1.6,1.6,3.2,4.8,28,57,92,0.00,0.00,0.00,0.00,0.00,0.08,0.16,0.23,0.08,0.23,Matches
281,Danny Ings,eng ENG,FW,Sheffield Utd,33-153,1992,14,4,477,5.3,1,0,1,1,0,0,0,0,3.7,3.7,0.3,3.9,3,4,23,0.19,0.00,0.19,0.19,0.19,0.70,0.05,0.74,0.70,0.74,Matches
282,Zeidane Inoussa,se SWE,"FW,MF",Swansea City,23-224,2002,20,10,907,10.1,0,2,2,0,0,0,2,0,1.1,1.1,1.9,3.0,29,23,85,0.00,0.20,0.20,0.00,0.20,0.11,0.19,0.30,0.11,0.30,Matches
283,Dominic Iorfa,eng ENG,DF,Sheffield Weds,30-182,1995,20,20,1621,18.0,1,0,1,1,0,0,6,0,0.8,0.8,0.4,1.1,4,33,9,0.06,0.00,0.06,0.06,0.06,0.04,0.02,0.06,0.04,0.06,Matches
284,Nestory Irankunda,au AUS,"FW,MF",Watford,19-317,2006,19,10,897,10.0,2,1,3,2,0,0,5,0,2.0,2.0,1.7,3.8,29,30,63,0.20,0.10,0.30,0.20,0.30,0.21,0.18,0.38,0.21,0.38,Matches
285,Mihailo Ivanović,rs SRB,FW,Millwall,21-024,2004,21,19,1663,18.5,4,1,5,4,0,1,0,0,6.7,5.9,2.9,8.8,9,34,80,0.22,0.05,0.27,0.22,0.27,0.36,0.16,0.52,0.32,0.48,Matches
286,Daniel Iversen,dk DEN,GK,Preston,28-157,1997,22,22,1980,22.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.05,0.05,0.00,0.05,0.00,0.02,0.02,0.00,0.02,Matches
287,Tomoki Iwata,jp JPN,"DF,MF",Birmingham City,28-260,1997,21,21,1847,20.5,1,1,2,1,0,0,6,0,2.2,2.2,1.7,3.9,32,113,72,0.05,0.05,0.10,0.05,0.10,0.11,0.08,0.19,0.11,0.19,Matches
288,Kayden Jackson,eng ENG,"MF,FW",Derby County,31-304,1994,16,2,365,4.1,0,0,0,0,0,0,1,0,0.3,0.3,0.5,0.7,5,4,38,0.00,0.00,0.00,0.00,0.00,0.06,0.11,0.18,0.06,0.18,Matches
289,Jordan James,wls WAL,MF,Leicester City,21-174,2004,18,17,1260,14.0,5,2,7,5,0,0,2,0,2.1,2.1,3.3,5.5,32,56,60,0.36,0.14,0.50,0.36,0.50,0.15,0.24,0.39,0.15,0.39,Matches
290,Matty James,eng ENG,MF,Wrexham,34-154,1991,22,11,1142,12.7,0,1,1,0,0,0,2,0,0.1,0.1,0.8,0.9,8,41,3,0.00,0.08,0.08,0.00,0.08,0.01,0.06,0.07,0.01,0.07,Matches
291,Caspar Jander,de GER,MF,Southampton,22-275,2003,17,16,1381,15.3,2,0,2,2,0,0,2,0,1.9,1.9,0.9,2.8,20,65,26,0.13,0.00,0.13,0.13,0.13,0.12,0.06,0.18,0.12,0.18,Matches
292,Daniel Jebbison,ca CAN,FW,Preston,22-132,2003,15,9,801,8.9,5,2,7,5,0,0,2,0,3.9,3.9,0.6,4.5,4,4,45,0.56,0.22,0.79,0.56,0.79,0.44,0.07,0.51,0.44,0.51,Matches
293,Elias Jelert,dk DEN,DF,Southampton,22-194,2003,3,1,82,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,5,7,11,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.26,0.00,0.26,Matches
294,Eom Jisung,kr KOR,"FW,MF",Swansea City,23-228,2002,21,13,1045,11.6,1,1,2,1,0,0,0,0,1.0,1.0,2.3,3.3,33,28,82,0.09,0.09,0.17,0.09,0.17,0.09,0.20,0.29,0.09,0.29,Matches
295,Viktor Johansson,se SWE,GK,Stoke City,27-100,1998,22,22,1980,22.0,0,1,1,0,0,0,2,0,0.0,0.0,0.5,0.5,0,0,0,0.00,0.05,0.05,0.00,0.05,0.00,0.02,0.02,0.00,0.02,Matches
296,Ben Johnson,eng ENG,DF,Ipswich Town,25-333,2000,8,4,344,3.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,7,14,10,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.04,0.07,Matches
297,Reece Johnson,eng ENG,"DF,MF",Sheffield Weds,19-326,2006,5,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
298,Max Johnston,sct SCO,DF,Derby County,21-362,2003,9,9,783,8.7,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,8,18,32,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
299,Michael Johnston,ie IRL,"FW,MF",West Brom,26-248,1999,21,17,1467,16.3,2,7,9,2,0,0,1,0,2.1,2.1,4.4,6.5,83,61,126,0.12,0.43,0.55,0.12,0.55,0.13,0.27,0.40,0.13,0.40,Matches
300,Alfie Jones,ca CAN,DF,Middlesbrough,28-077,1997,21,21,1866,20.7,1,1,2,1,0,0,3,1,0.5,0.5,0.3,0.9,5,60,4,0.05,0.05,0.10,0.05,0.10,0.03,0.02,0.04,0.03,0.04,Matches
301,Lloyd Jones,eng ENG,DF,Charlton Ath,30-077,1995,21,21,1883,20.9,1,0,1,1,0,0,4,0,1.5,1.5,0.6,2.1,1,25,7,0.05,0.00,0.05,0.05,0.05,0.07,0.03,0.10,0.07,0.10,Matches
302,Kyle Joseph,sct SCO,FW,Hull City,24-104,2001,21,17,1401,15.6,6,0,6,6,0,0,3,0,7.1,7.1,1.0,8.0,19,18,51,0.39,0.00,0.39,0.39,0.39,0.45,0.06,0.52,0.45,0.52,Matches
303,Bae Junho,kr KOR,MF,Stoke City,22-124,2003,20,17,1512,16.8,1,3,4,1,0,0,0,0,3.0,3.0,1.5,4.5,18,51,101,0.06,0.18,0.24,0.06,0.24,0.18,0.09,0.27,0.18,0.27,Matches
304,Matěj Jurásek,cz CZE,"FW,MF",Norwich City,22-115,2003,11,2,263,2.9,0,1,1,0,0,0,0,0,0.2,0.2,0.9,1.2,3,6,24,0.00,0.34,0.34,0.00,0.34,0.08,0.31,0.40,0.08,0.40,Matches
305,James Justin,eng ENG,DF,Leicester City,27-303,1998,2,2,153,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,9,7,12,0.00,0.00,0.00,0.00,0.00,0.07,0.25,0.32,0.07,0.32,Matches
306,Issa Kaboré,bf BFA,DF,Wrexham,24-225,2001,10,10,841,9.3,0,3,3,0,0,0,1,0,0.2,0.2,1.3,1.5,40,16,69,0.00,0.32,0.32,0.00,0.32,0.03,0.14,0.16,0.03,0.16,Matches
307,Mamadou Kaly Sene,sn SEN,"FW,MF",Middlesbrough,24-209,2001,19,3,504,5.6,2,0,2,2,0,0,2,0,0.8,0.8,0.1,0.8,9,9,29,0.36,0.00,0.36,0.36,0.36,0.14,0.01,0.14,0.14,0.14,Matches
308,Abu Kamara,eng ENG,FW,Hull City,22-155,2003,2,1,103,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,1,9,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.20,0.12,0.20,Matches
309,Thomas Kaminski,be BEL,GK,Charlton Ath,33-061,1992,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
310,Abdoulaye Kanté,fr FRA,MF,Middlesbrough,20-167,2005,4,1,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
311,Augustus Kargbo,sl SLE,FW,Blackburn,26-121,1999,10,3,446,5.0,1,1,2,1,0,0,0,0,1.7,1.7,0.7,2.4,15,6,29,0.20,0.20,0.40,0.20,0.40,0.33,0.14,0.48,0.33,0.48,Matches
312,Edo Kayembe,cd COD,MF,Watford,27-203,1998,20,12,1113,12.4,2,0,2,1,1,1,2,0,2.0,1.2,1.2,2.4,21,68,46,0.16,0.00,0.16,0.08,0.08,0.16,0.10,0.26,0.10,0.20,Matches
313,Will Keane,ie IRL,MF,Preston,32-346,1993,1,0,13,0.1,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,6.92,0.00,6.92,6.92,6.92,1.57,0.00,1.57,1.57,1.57,Matches
314,Kévin Keben Biakolo,cm CMR,DF,Watford,21-331,2004,17,16,1403,15.6,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,12,34,1,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
315,Daniel Kelly,sct SCO,"MF,FW",Millwall,20-081,2005,9,3,338,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,9,9,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
316,Charlie Kelman,us USA,FW,Charlton Ath,24-051,2001,14,10,709,7.9,2,0,2,2,0,0,1,0,1.0,1.0,0.2,1.2,15,6,28,0.25,0.00,0.25,0.25,0.25,0.13,0.03,0.15,0.13,0.15,Matches
