Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
542,Destiny Udogie,it ITA,DF,Udinese,19,2002,30.0,88,2.93,61,6,7,4,7,3,8,0.27,7,0,0,1,0,0,Matches
543,Samir Ujkani,xk KVX,GK,Empoli,34,1988,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
544,Samuel Umtiti,fr FRA,DF,Lecce,28,1993,23.5,9,0.38,7,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
545,Diego Valencia,cl CHI,"MF,FW",Salernitana,22,2000,2.6,1,0.39,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
546,Emanuele Valeri,it ITA,DF,Cremonese,23,1998,30.9,94,3.04,67,15,2,1,8,1,5,0.16,3,2,0,0,0,0,Matches
547,Mattia Valoti,it ITA,"MF,FW",Monza,28,1993,5.0,7,1.39,4,0,0,0,1,2,0,0.00,0,0,0,0,0,0,Matches
548,Johan Vásquez,mx MEX,DF,Cremonese,23,1998,20.1,20,0.99,17,0,0,0,3,0,1,0.05,1,0,0,0,0,0,Matches
549,Matías Vecino,uy URU,MF,Lazio,30,1991,18.8,29,1.54,27,0,1,1,0,0,3,0.16,3,0,0,0,0,0,Matches
550,Miguel Veloso,pt POR,MF,Hellas Verona,36,1986,12.9,36,2.78,20,12,0,4,0,0,2,0.15,2,0,0,0,0,0,Matches
551,Lorenzo Venuti,it ITA,DF,Fiorentina,27,1995,10.3,24,2.34,15,6,2,1,0,0,2,0.19,1,1,0,0,0,0,Matches
552,Daniele Verde,it ITA,"FW,MF",Spezia,26,1996,11.1,44,3.97,27,12,0,1,1,3,1,0.09,0,1,0,0,0,0,Matches
553,Simone Verdi,it ITA,"MF,FW",Hellas Verona,30,1992,12.2,47,3.87,25,12,2,2,4,2,0,0.00,0,0,0,0,0,0,Matches
554,Valerio Verre,it ITA,MF,Sampdoria,28,1994,7.5,30,3.98,22,2,0,2,2,2,0,0.00,0,0,0,0,0,0,Matches
555,Guglielmo Vicario,it ITA,GK,Empoli,25,1996,30.9,6,0.19,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
556,Ronaldo Vieira,gw GNB,MF,Torino,24,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
557,Ronaldo Vieira,gw GNB,MF,Sampdoria,24,1998,9.1,10,1.10,8,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
558,Emanuel Vignato,it ITA,"MF,FW",Bologna,21,2000,2.7,5,1.86,5,0,0,0,0,0,1,0.37,1,0,0,0,0,0,Matches
559,Emanuel Vignato,it ITA,"MF,FW",Empoli,21,2000,0.6,5,7.89,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
560,Samuele Vignato,it ITA,"MF,FW",Monza,18,2004,0.7,1,1.50,1,0,0,0,0,0,1,1.50,1,0,0,0,0,0,Matches
561,Tonny Vilhena,nl NED,MF,Salernitana,27,1995,25.2,53,2.11,37,9,3,1,3,0,3,0.12,3,0,0,0,0,0,Matches
562,Gonzalo Villar,es ESP,MF,Sampdoria,24,1998,7.7,9,1.17,7,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
563,Matías Viña,uy URU,DF,Roma,24,1997,0.6,4,6.55,3,0,1,0,0,0,1,1.64,1,0,0,0,0,0,Matches
564,Dušan Vlahović,rs SRB,FW,Juventus,22,2000,21.4,45,2.10,27,0,3,11,4,0,7,0.33,3,0,0,3,1,0,Matches
565,Nikola Vlašić,hr CRO,"MF,FW",Torino,24,1997,30.3,115,3.79,96,5,4,7,1,2,8,0.26,7,0,0,0,1,0,Matches
566,Joel Voelkerling Persson,se SWE,"FW,MF",Lecce,19,2003,1.1,3,2.73,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
567,Mërgim Vojvoda,xk KVX,DF,Torino,27,1995,19.1,62,3.24,46,8,4,4,0,0,9,0.47,7,1,1,0,0,0,Matches
568,Cristian Volpato,it ITA,MF,Roma,18,2003,2.5,6,2.38,5,1,0,0,0,0,1,0.40,1,0,0,0,0,0,Matches
569,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,20,2002,0.3,1,3.75,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
570,Aster Vranckx,be BEL,MF,Milan,19,2002,2.7,3,1.12,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
571,Stefan de Vrij,nl NED,DF,Inter,30,1992,21.6,13,0.60,10,0,0,2,0,1,1,0.05,1,0,0,0,0,0,Matches
572,Walace,br BRA,MF,Udinese,27,1995,35.4,53,1.49,43,1,0,5,3,1,6,0.17,5,0,0,0,1,0,Matches
573,Sebastian Walukiewicz,pl POL,DF,Empoli,22,2000,6.7,4,0.60,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
574,Georginio Wijnaldum,nl NED,MF,Roma,31,1990,8.5,20,2.35,15,0,2,1,2,0,4,0.47,2,0,1,0,1,0,Matches
575,Harry Winks,eng ENG,MF,Sampdoria,26,1996,19.1,36,1.89,24,7,1,3,1,0,1,0.05,1,0,0,0,0,0,Matches
576,Przemysław Wiśniewski,pl POL,DF,Spezia,24,1998,11.1,6,0.54,4,0,0,1,1,0,1,0.09,0,0,0,1,0,0,Matches
577,Gerard Yepes,es ESP,MF,Sampdoria,19,2002,2.2,3,1.36,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
578,Mattia Zaccagni,it ITA,FW,Lazio,27,1995,30.8,87,2.83,63,1,8,6,8,1,11,0.36,8,1,0,1,1,0,Matches
579,Denis Zakaria,ch SUI,MF,Juventus,25,1996,1.4,1,0.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
580,Nicola Zalewski,pl POL,DF,Roma,20,2002,24.4,62,2.54,35,7,6,5,7,2,7,0.29,4,2,0,1,0,0,Matches
581,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,26,1995,33.9,79,2.33,67,0,0,5,3,4,9,0.27,9,0,0,0,0,0,Matches
582,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24,1998,8.3,33,3.99,19,6,1,3,2,2,0,0.00,0,0,0,0,0,0,Matches
583,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23,1999,9.9,27,2.73,19,0,1,4,3,0,1,0.10,1,0,0,0,0,0,Matches
584,Alessandro Zanoli,it ITA,DF,Sampdoria,21,2000,17.1,35,2.05,25,2,7,1,0,0,3,0.18,2,0,1,0,0,0,Matches
585,Alessandro Zanoli,it ITA,DF,Napoli,21,2000,0.1,1,7.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
586,Mattia Zanotti,it ITA,DF,Inter,19,2003,0.3,1,3.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
587,Duván Zapata,co COL,FW,Atalanta,31,1991,15.4,46,2.98,35,0,5,1,4,1,7,0.45,4,0,1,1,1,0,Matches
588,Davide Zappacosta,it ITA,DF,Atalanta,30,1992,16.3,39,2.38,26,6,3,2,1,1,8,0.49,5,1,1,1,0,0,Matches
589,Karim Zedadka,fr FRA,FW,Napoli,22,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
590,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,24,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
591,Marvin Zeegelaar,nl NED,DF,Udinese,31,1990,3.9,5,1.27,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
592,Alessio Zerbin,it ITA,FW,Napoli,23,1999,2.2,2,0.92,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
593,Piotr Zieliński,pl POL,MF,Napoli,28,1994,25.4,135,5.31,85,37,4,3,6,0,12,0.47,8,3,0,1,0,0,Matches
594,David Zima,cz CZE,DF,Torino,21,2000,4.5,4,0.89,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
595,Joshua Zirkzee,nl NED,FW,Bologna,21,2001,9.1,36,3.95,23,0,7,4,1,1,4,0.44,4,0,0,0,0,0,Matches
596,Jeroen Zoet,nl NED,GK,Spezia,31,1991,3.7,1,0.27,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
597,Nadir Zortea,it ITA,"DF,MF",Atalanta,23,1999,2.5,8,3.27,5,0,2,1,0,0,1,0.41,1,0,0,0,0,0,Matches
598,Nadir Zortea,it ITA,DF,Sassuolo,23,1999,7.3,14,1.92,12,1,1,0,0,0,2,0.27,2,0,0,0,0,0,Matches
599,Petar Zovko,ba BIH,GK,Spezia,20,2002,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
600,Szymon Żurkowski,pl POL,MF,Fiorentina,24,1997,0.4,2,5.63,2,0,0,0,0,0,1,2.81,1,0,0,0,0,0,Matches
601,Szymon Żurkowski,pl POL,MF,Spezia,24,1997,4.7,4,0.84,1,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
602,Milan Đurić,ba BIH,FW,Hellas Verona,32,1990,15.2,36,2.37,31,0,0,3,2,0,2,0.13,2,0,0,0,0,0,Matches
603,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,30,1992,24.1,69,2.86,45,9,4,3,6,2,3,0.12,3,0,0,0,0,0,Matches
