Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
434,Tomás Palacios,ar ARG,DF,Monza,21,2003,8,5,446,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,21,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
435,Tomás Palacios,ar ARG,DF,Inter,21,2003,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Alberto Paleari,it ITA,GK,Torino,31,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Marco Palestra,it ITA,DF,Atalanta,19,2005,9,2,222,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,13,6,14,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
438,Matteo Palma,de GER,DF,Udinese,16,2008,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
439,Leandro Paredes,ar ARG,MF,Roma,30,1994,22,15,1373,15.3,3,1,4,1,2,2,4,0,2.3,0.7,1.5,2.2,17,106,14,0.20,0.07,0.26,0.07,0.13,0.15,0.10,0.25,0.05,0.15,Matches
440,Fabiano Parisi,it ITA,"DF,MF",Fiorentina,23,2000,26,11,1124,12.5,2,0,2,2,0,0,3,0,0.5,0.5,0.8,1.3,25,40,35,0.16,0.00,0.16,0.16,0.16,0.04,0.07,0.10,0.04,0.10,Matches
441,Mario Pašalić,hr CRO,MF,Atalanta,29,1995,34,23,1967,21.9,3,4,7,3,0,1,1,0,6.6,5.8,3.3,9.1,44,149,68,0.14,0.18,0.32,0.14,0.32,0.30,0.15,0.45,0.26,0.42,Matches
442,Patric,es ESP,DF,Lazio,31,1993,10,5,607,6.7,1,0,1,1,0,0,2,0,1.1,1.1,0.0,1.1,4,30,5,0.15,0.00,0.15,0.15,0.15,0.16,0.00,0.16,0.16,0.16,Matches
443,Rui Patrício,pt POR,GK,Atalanta,36,1988,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
444,Benjamin Pavard,fr FRA,DF,Inter,28,1996,23,18,1584,17.6,0,1,1,0,0,0,4,0,0.5,0.5,0.8,1.3,13,92,26,0.00,0.06,0.06,0.00,0.06,0.03,0.05,0.08,0.03,0.08,Matches
445,Strahinja Pavlović,rs SRB,DF,Milan,23,2001,24,21,1864,20.7,2,1,3,2,0,0,3,1,1.8,1.8,1.1,2.9,40,94,10,0.10,0.05,0.14,0.10,0.14,0.09,0.05,0.14,0.09,0.14,Matches
446,Leonardo Pavoletti,it ITA,"FW,MF",Cagliari,35,1988,26,1,445,4.9,2,0,2,2,0,0,5,0,2.7,2.7,1.0,3.7,1,17,26,0.40,0.00,0.40,0.40,0.40,0.53,0.20,0.74,0.53,0.74,Matches
447,Martín Payero,ar ARG,MF,Udinese,25,1998,25,16,1381,15.3,1,1,2,1,0,0,5,0,1.2,1.2,1.3,2.5,33,51,44,0.07,0.07,0.13,0.07,0.13,0.08,0.08,0.16,0.08,0.16,Matches
448,Nicolás Paz,ar ARG,"MF,FW",Como,19,2004,35,30,2687,29.9,6,8,14,6,0,1,6,0,9.3,8.5,6.0,14.5,77,163,171,0.20,0.27,0.47,0.20,0.47,0.31,0.20,0.51,0.28,0.49,Matches
449,Marcus Pedersen,no NOR,DF,Torino,24,2000,29,15,1362,15.1,0,0,0,0,0,0,3,0,0.6,0.6,0.4,1.0,44,19,77,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,0.06,Matches
450,Pedro,es ESP,"FW,MF",Lazio,37,1987,30,6,1102,12.2,10,1,11,8,2,2,2,0,5.3,3.8,1.7,5.4,48,76,89,0.82,0.08,0.90,0.65,0.74,0.44,0.14,0.57,0.31,0.44,Matches
451,Pietro Pellegri,it ITA,FW,Empoli,23,2001,11,5,414,4.6,3,0,3,3,0,0,2,0,0.3,0.3,0.6,0.9,12,8,28,0.65,0.00,0.65,0.65,0.65,0.06,0.12,0.19,0.06,0.19,Matches
452,Lorenzo Pellegrini,it ITA,MF,Roma,28,1996,25,20,1626,18.1,2,1,3,1,1,1,4,0,4.7,3.9,2.5,6.4,27,61,82,0.11,0.06,0.17,0.06,0.11,0.26,0.14,0.40,0.22,0.35,Matches
453,Luca Pellegrini,it ITA,DF,Lazio,25,1999,22,10,1067,11.9,0,4,4,0,0,0,5,0,0.7,0.7,1.8,2.4,21,72,61,0.00,0.34,0.34,0.00,0.34,0.06,0.15,0.20,0.06,0.20,Matches
454,Mateo Pellegrino,ar ARG,FW,Parma,23,2001,13,8,737,8.2,3,1,4,3,0,0,2,0,3.3,3.3,0.7,4.0,6,15,37,0.37,0.12,0.49,0.37,0.49,0.40,0.09,0.49,0.40,0.49,Matches
455,Andy Pelmard,mg MAD,DF,Lecce,24,2000,3,1,129,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
456,Sergiu Perciun,md MDA,"FW,MF",Torino,18,2006,5,0,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,4,12,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.10,0.03,0.10,Matches
457,Pedro Pereira,pt POR,DF,Monza,26,1998,35,32,2665,29.6,1,3,4,1,0,0,10,0,1.2,1.2,1.6,2.8,52,66,107,0.03,0.10,0.14,0.03,0.14,0.04,0.05,0.10,0.04,0.10,Matches
458,Gastón Pereiro,uy URU,MF,Genoa,29,1995,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Kike Pérez,es ESP,MF,Venezia,27,1997,16,13,1114,12.4,1,0,1,1,0,0,4,0,0.9,0.9,1.2,2.1,18,60,31,0.08,0.00,0.08,0.08,0.08,0.07,0.10,0.17,0.07,0.17,Matches
460,Nehuén Pérez,ar ARG,DF,Udinese,24,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Simone Perilli,it ITA,GK,Hellas Verona,29,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
462,Mattia Perin,it ITA,GK,Juventus,31,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
463,Máximo Perrone,ar ARG,MF,Como,21,2003,26,20,1857,20.6,0,3,3,0,0,0,6,0,0.9,0.9,2.2,3.1,16,98,19,0.00,0.15,0.15,0.00,0.15,0.04,0.11,0.15,0.04,0.15,Matches
464,Matteo Pessina,it ITA,MF,Monza,27,1997,11,10,854,9.5,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,8,28,20,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
465,Andrea Petagna,it ITA,FW,Monza,29,1995,13,2,335,3.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,1,17,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
466,Giuseppe Pezzella,it ITA,"DF,FW",Empoli,26,1997,35,34,2878,32.0,0,3,3,0,0,0,7,0,0.6,0.6,4.6,5.2,77,80,143,0.00,0.09,0.09,0.00,0.09,0.02,0.14,0.16,0.02,0.16,Matches
467,Roberto Piccoli,it ITA,FW,Cagliari,23,2001,37,37,3127,34.7,10,1,11,9,1,1,6,0,12.7,12.0,0.9,12.9,30,37,165,0.29,0.03,0.32,0.26,0.29,0.37,0.03,0.39,0.34,0.37,Matches
468,Nicholas Pierini,it ITA,MF,Venezia,25,1998,2,0,83,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,2,4,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.13,0.04,0.13,Matches
469,Santiago Pierotti,ar ARG,FW,Lecce,23,2001,36,22,1937,21.5,4,2,6,4,0,0,6,1,3.1,3.1,2.4,5.5,43,38,85,0.19,0.09,0.28,0.19,0.28,0.14,0.11,0.25,0.14,0.25,Matches
470,Balthazar Pierret,fr FRA,MF,Lecce,24,2000,30,21,1723,19.1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,13,82,13,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
471,Andrea Pinamonti,it ITA,FW,Genoa,25,1999,36,33,2850,31.7,10,1,11,10,0,1,4,0,7.7,7.0,1.7,8.7,20,46,132,0.32,0.03,0.35,0.32,0.35,0.24,0.05,0.30,0.22,0.27,Matches
472,Nicola Pintus,it ITA,DF,Cagliari,19,2005,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Niccolò Pisilli,it ITA,MF,Roma,19,2004,28,11,1227,13.6,2,1,3,2,0,0,7,0,2.7,2.7,0.7,3.4,22,63,44,0.15,0.07,0.22,0.15,0.22,0.20,0.05,0.25,0.20,0.25,Matches
474,Damián Pizarro,cl CHI,"FW,MF",Udinese,19,2005,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
475,Semuel Pizzignacco,it ITA,GK,Monza,22,2001,9,8,736,8.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
476,Tommaso Pobega,it ITA,MF,Bologna,25,1999,21,13,1178,13.1,2,2,4,2,0,0,6,2,2.1,2.0,1.4,3.4,12,42,23,0.15,0.15,0.31,0.15,0.31,0.16,0.11,0.27,0.15,0.26,Matches
477,Joel Pohjanpalo,fi FIN,FW,Venezia,29,1994,20,19,1603,17.8,6,0,6,3,3,4,1,0,7.5,4.3,1.7,6.0,9,29,72,0.34,0.00,0.34,0.17,0.17,0.42,0.09,0.51,0.24,0.33,Matches
478,Matteo Politano,it ITA,"FW,MF",Napoli,30,1993,37,34,2804,31.2,3,4,7,3,0,0,3,0,3.1,3.1,4.8,7.9,135,129,278,0.10,0.13,0.22,0.10,0.22,0.10,0.15,0.25,0.10,0.25,Matches
479,Marin Pongračić,hr CRO,DF,Fiorentina,26,1997,20,14,1367,15.2,0,0,0,0,0,0,3,1,0.2,0.2,0.2,0.4,7,34,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
480,Stefan Posch,at AUT,DF,Bologna,27,1997,14,7,714,7.9,0,0,0,0,0,0,1,0,0.3,0.3,0.7,1.0,11,36,35,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.13,0.04,0.13,Matches
481,Stefan Posch,at AUT,DF,Atalanta,27,1997,5,4,387,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,23,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
482,Matteo Prati,it ITA,MF,Cagliari,20,2003,12,8,570,6.3,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,2,23,7,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.12,0.02,0.12,Matches
483,Ivan Provedel,it ITA,GK,Lazio,30,1994,29,29,2610,29.0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
484,Diego Pugno,it ITA,FW,Juventus,18,2006,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.76,0.00,0.76,Matches
485,Christian Pulisic,us USA,"FW,MF",Milan,25,1998,34,29,2478,27.5,11,9,20,8,3,4,1,0,12.0,8.9,6.4,15.2,121,105,191,0.40,0.33,0.73,0.29,0.62,0.44,0.23,0.67,0.32,0.55,Matches
486,Ionuț Radu,ro ROU,GK,Venezia,27,1997,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
487,Hamza Rafia,tn TUN,MF,Lecce,25,1999,18,14,1058,11.8,0,0,0,0,0,0,4,0,0.5,0.5,1.4,1.9,13,51,32,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.16,0.04,0.16,Matches
488,Antonio Raimondo,it ITA,"FW,DF",Venezia,20,2004,9,0,94,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,2,2,7,0.00,0.00,0.00,0.00,0.00,0.31,0.09,0.40,0.31,0.40,Matches
489,Ylber Ramadani,al ALB,MF,Lecce,28,1996,29,21,1807,20.1,1,1,2,1,0,0,4,0,0.6,0.6,1.1,1.7,9,60,7,0.05,0.05,0.10,0.05,0.10,0.03,0.06,0.09,0.03,0.09,Matches
490,Luca Ranieri,it ITA,DF,Fiorentina,25,1999,36,35,3071,34.1,1,3,4,1,0,0,7,0,1.1,1.1,1.7,2.7,25,80,11,0.03,0.09,0.12,0.03,0.12,0.03,0.05,0.08,0.03,0.08,Matches
491,Giacomo Raspadori,it ITA,"FW,MF",Napoli,24,2000,26,11,1103,12.3,6,1,7,6,0,0,1,0,4.0,4.0,2.4,6.4,18,42,57,0.49,0.08,0.57,0.49,0.57,0.33,0.20,0.52,0.33,0.52,Matches
492,Federico Ravaglia,it ITA,GK,Bologna,24,1999,12,11,1056,11.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493,Ante Rebić,hr CRO,"FW,MF",Lecce,30,1993,27,7,788,8.8,1,0,1,1,0,0,3,2,2.1,2.1,2.1,4.2,17,36,63,0.11,0.00,0.11,0.11,0.11,0.24,0.24,0.48,0.24,0.48,Matches
494,Tijjani Reijnders,nl NED,MF,Milan,26,1998,37,36,3128,34.8,10,4,14,10,0,0,2,1,7.5,7.5,3.5,11.0,111,230,121,0.29,0.12,0.40,0.29,0.40,0.22,0.10,0.32,0.22,0.32,Matches
495,Pepe Reina,es ESP,GK,Como,41,1982,12,12,1034,11.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Devyne Rensch,nl NED,DF,Roma,21,2003,14,5,469,5.2,0,1,1,0,0,0,0,0,0.3,0.3,0.8,1.0,2,14,25,0.00,0.19,0.19,0.00,0.19,0.05,0.15,0.20,0.05,0.20,Matches
497,Mateo Retegui,it ITA,FW,Atalanta,25,1999,36,32,2383,26.5,25,8,33,21,4,5,3,0,18.9,14.9,4.9,19.8,21,46,199,0.94,0.30,1.25,0.79,1.10,0.71,0.18,0.90,0.56,0.75,Matches
498,Samuele Ricci,it ITA,MF,Torino,22,2001,34,34,2825,31.4,1,1,2,1,0,0,8,1,1.3,1.3,0.6,1.8,43,116,30,0.03,0.03,0.06,0.03,0.06,0.04,0.02,0.06,0.04,0.06,Matches
499,Amir Richardson,ma MAR,MF,Fiorentina,22,2002,27,10,1099,12.2,1,1,2,1,0,0,6,0,0.9,0.9,0.6,1.5,19,47,31,0.08,0.08,0.16,0.08,0.16,0.07,0.05,0.12,0.07,0.12,Matches
500,Sergi Roberto,es ESP,MF,Como,32,1992,13,8,696,7.7,0,1,1,0,0,0,4,0,0.7,0.7,0.7,1.4,10,36,19,0.00,0.13,0.13,0.00,0.13,0.09,0.09,0.18,0.09,0.18,Matches
501,Alessio Romagnoli,it ITA,DF,Lazio,29,1995,32,31,2672,29.7,2,0,2,2,0,0,4,2,2.4,2.4,0.3,2.6,8,90,4,0.07,0.00,0.07,0.07,0.07,0.08,0.01,0.09,0.08,0.09,Matches
502,Marten de Roon,nl NED,"MF,DF",Atalanta,33,1991,36,34,3058,34.0,4,4,8,4,0,0,5,0,0.9,0.9,2.3,3.2,37,242,32,0.12,0.12,0.24,0.12,0.24,0.03,0.07,0.09,0.03,0.09,Matches
503,Jonas Rouhi,se SWE,DF,Juventus,20,2004,5,1,210,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
504,Nicolò Rovella,it ITA,MF,Lazio,22,2001,33,31,2718,30.2,0,3,3,0,0,0,13,0,1.5,1.5,2.2,3.7,45,159,42,0.00,0.10,0.10,0.00,0.10,0.05,0.07,0.12,0.05,0.12,Matches
505,Amir Rrahmani,xk KVX,DF,Napoli,30,1994,38,38,3406,37.8,1,3,4,1,0,0,2,0,2.9,2.9,1.1,3.9,30,188,2,0.03,0.08,0.11,0.03,0.11,0.08,0.03,0.10,0.08,0.10,Matches
506,Tommaso Rubino,it ITA,MF,Fiorentina,17,2006,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.53,0.00,0.53,Matches
507,Matteo Ruggeri,it ITA,DF,Atalanta,22,2002,30,19,1751,19.5,0,3,3,0,0,0,2,0,0.2,0.2,2.0,2.2,60,114,104,0.00,0.15,0.15,0.00,0.15,0.01,0.10,0.11,0.01,0.11,Matches
508,Stefano Sabelli,it ITA,DF,Genoa,31,1993,34,23,2058,22.9,0,2,2,0,0,0,3,0,0.1,0.1,1.9,2.1,36,88,43,0.00,0.09,0.09,0.00,0.09,0.01,0.08,0.09,0.01,0.09,Matches
509,Alexis Saelemaekers,be BEL,"DF,FW",Roma,25,1999,22,17,1389,15.4,7,3,10,7,0,0,4,0,2.5,2.5,2.6,5.1,39,53,136,0.45,0.19,0.65,0.45,0.65,0.16,0.17,0.33,0.16,0.33,Matches
510,Alexis Saelemaekers,be BEL,"DF,FW",Milan,25,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,7,4,13,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
511,Richie Sagrado,be BEL,DF,Venezia,20,2004,3,3,140,1.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
512,Marco Sala,it ITA,DF,Como,25,1999,8,3,261,2.9,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,10,16,16,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
513,Marco Sala,it ITA,DF,Lecce,25,1999,2,0,72,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,5,6,9,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.46,0.00,0.46,Matches
514,Anass Salah-Eddine,ma MAR,DF,Roma,22,2002,3,2,152,1.7,0,1,1,0,0,0,0,0,0.3,0.3,0.1,0.5,8,2,15,0.00,0.59,0.59,0.00,0.59,0.19,0.08,0.27,0.19,0.27,Matches
515,Lazar Samardzic,rs SRB,MF,Atalanta,22,2002,31,7,1169,13.0,2,1,3,2,0,0,3,0,2.0,2.0,2.9,4.9,54,92,99,0.15,0.08,0.23,0.15,0.23,0.15,0.22,0.37,0.15,0.37,Matches
516,Junior Sambia,fr FRA,"DF,FW",Empoli,27,1996,17,2,387,4.3,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,5,21,20,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
517,Antonio Sanabria,py PAR,FW,Torino,28,1996,26,16,1318,14.6,2,1,3,2,0,1,2,0,2.9,2.1,0.5,2.6,6,18,54,0.14,0.07,0.20,0.14,0.20,0.20,0.03,0.23,0.14,0.18,Matches
518,Alexis Sánchez,cl CHI,FW,Udinese,35,1988,13,6,437,4.9,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,2,19,19,0.00,0.00,0.00,0.00,0.00,0.16,0.04,0.20,0.16,0.20,Matches
519,Nicola Sansone,it ITA,"MF,FW",Lecce,32,1991,5,0,65,0.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,0,1,5,0.00,0.00,0.00,0.00,0.00,0.30,0.06,0.36,0.30,0.36,Matches
520,Amin Sarr,se SWE,FW,Hellas Verona,23,2001,32,25,1907,21.2,4,1,5,4,0,0,1,0,3.2,3.2,2.1,5.4,31,41,103,0.19,0.05,0.24,0.19,0.24,0.15,0.10,0.25,0.15,0.25,Matches
521,Razvan Sava,ro ROU,GK,Udinese,22,2002,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
522,Nicolò Savona,it ITA,DF,Juventus,21,2003,28,19,1724,19.2,2,1,3,2,0,0,5,0,0.5,0.5,1.2,1.7,35,59,44,0.10,0.05,0.16,0.10,0.16,0.02,0.06,0.09,0.02,0.09,Matches
523,Saba Sazonov,ge GEO,DF,Torino,22,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
524,Giorgio Scalvini,it ITA,DF,Atalanta,20,2003,6,4,272,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,5,20,7,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
525,Gianluca Scamacca,it ITA,FW,Atalanta,25,1999,1,0,6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,1.29,0.00,1.29,1.29,1.29,Matches
526,Joël Schingtienne,be BEL,DF,Venezia,21,2002,16,12,1122,12.5,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,5,28,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
527,Simone Scuffet,it ITA,GK,Cagliari,28,1996,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
528,Simone Scuffet,it ITA,GK,Napoli,28,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Jacopo Seghetti,it ITA,GK,Empoli,19,2005,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Stefano Sensi,it ITA,MF,Monza,28,1995,12,2,274,3.0,1,0,1,0,1,1,0,0,0.9,0.2,0.2,0.4,4,38,8,0.33,0.00,0.33,0.00,0.00,0.31,0.07,0.38,0.05,0.12,Matches
531,Suat Serdar,de GER,MF,Hellas Verona,27,1997,22,16,1376,15.3,2,1,3,2,0,0,4,1,1.9,1.9,1.0,2.9,18,56,35,0.13,0.07,0.20,0.13,0.20,0.13,0.06,0.19,0.13,0.19,Matches
532,Stephan El Shaarawy,it ITA,"DF,MF",Roma,31,1992,31,12,1098,12.2,3,4,7,3,0,0,2,0,2.7,2.7,1.2,3.9,42,49,77,0.25,0.33,0.57,0.25,0.57,0.22,0.10,0.32,0.22,0.32,Matches
533,Alen Sherri,al ALB,GK,Cagliari,26,1997,7,7,621,6.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
534,Eldor Shomurodov,uz UZB,"FW,MF",Roma,29,1995,27,11,1097,12.2,4,4,8,4,0,0,1,0,4.7,4.7,1.3,6.1,19,21,62,0.33,0.33,0.66,0.33,0.66,0.39,0.11,0.50,0.39,0.50,Matches
535,Benjamin Siegrist,ch SUI,GK,Genoa,32,1992,2,2,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Marco Silvestri,it ITA,GK,Empoli,33,1991,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
537,Giovanni Simeone,ar ARG,FW,Napoli,29,1995,30,1,419,4.7,1,1,2,1,0,0,1,0,2.6,2.6,0.8,3.4,11,7,30,0.21,0.21,0.43,0.21,0.43,0.56,0.17,0.73,0.56,0.73,Matches
538,Łukasz Skorupski,pl POL,GK,Bologna,33,1991,27,27,2364,26.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,Ivan Smolčić,hr CRO,DF,Como,23,2000,9,7,630,7.0,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.6,3,23,9,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
540,Simon Sohm,ch SUI,MF,Parma,23,2001,37,36,2989,33.2,4,0,4,4,0,0,6,0,3.1,3.1,2.1,5.2,69,140,67,0.12,0.00,0.12,0.12,0.12,0.09,0.06,0.16,0.09,0.16,Matches
541,Ola Solbakken,no NOR,"MF,FW",Empoli,25,1998,21,8,760,8.4,0,0,0,0,0,0,2,0,0.8,0.8,0.4,1.2,18,20,32,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches
542,Oumar Solet,fr FRA,DF,Udinese,24,2000,19,19,1672,18.6,1,2,3,1,0,0,3,1,0.8,0.8,1.2,2.0,20,65,6,0.05,0.11,0.16,0.05,0.16,0.04,0.07,0.11,0.04,0.11,Matches
543,Daniele Sommariva,it ITA,GK,Genoa,27,1997,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
