Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Unnamed: 8_level_0_Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Unnamed: 23_level_0_Matches
573,Rafael Tolói,it ITA,DF,Atalanta,33,1990,5.2,293,286,6,5,0,1,2,1,0,0,0,0,257,1,0,Matches
574,Fikayo Tomori,eng ENG,DF,Milan,26,1997,17.7,1103,1025,76,39,2,4,6,26,0,0,0,0,1019,2,5,Matches
575,Luka Topalović,si SVN,MF,Inter,18,2006,0.1,9,8,0,0,0,0,0,0,0,0,0,0,5,1,0,Matches
576,Lorenzo Tosto,it ITA,DF,Empoli,18,2006,0.0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
577,Souleymane Touré,fr FRA,DF,Udinese,21,2003,8.1,517,498,19,8,0,2,6,1,0,0,0,0,474,0,3,Matches
578,Stefano Turati,it ITA,GK,Monza,22,2001,29.7,1077,851,222,91,0,1,0,0,0,0,0,0,764,4,1,Matches
579,Kacper Urbanski,pl POL,MF,Bologna,19,2004,2.7,126,119,7,0,1,0,8,0,7,0,5,0,106,0,4,Matches
580,Kacper Urbanski,pl POL,MF,Monza,19,2004,5.6,249,242,7,5,1,2,4,1,1,0,1,0,215,0,6,Matches
581,Lautaro Valenti,ar ARG,DF,Parma,25,1999,17.3,830,752,76,36,0,1,2,4,0,0,0,0,701,2,6,Matches
582,Nicolás Valentini,ar ARG,DF,Hellas Verona,23,2001,12.5,468,441,26,17,1,8,5,9,0,0,0,0,316,1,11,Matches
583,Emanuele Valeri,it ITA,DF,Parma,25,1998,31.9,1193,912,280,37,1,11,129,234,9,3,4,0,783,1,26,Matches
584,Álex Valle,es ESP,DF,Como,20,2004,11.4,661,533,126,27,0,4,16,99,0,0,0,0,562,2,20,Matches
585,Mattia Valoti,it ITA,MF,Monza,30,1993,0.4,19,18,1,1,0,0,0,0,0,0,0,0,12,0,0,Matches
586,Ignace Van Der Brempt,be BEL,DF,Como,22,2002,14.0,679,544,135,13,0,2,20,122,0,0,0,0,551,0,17,Matches
587,Devis Vásquez,co COL,GK,Empoli,26,1998,32.0,1105,867,236,86,1,1,0,0,0,0,0,0,667,2,1,Matches
588,Johan Vásquez,mx MEX,DF,Genoa,25,1998,33.8,1760,1661,96,70,0,4,7,7,0,0,0,0,1491,3,19,Matches
589,Matías Vecino,uy URU,MF,Lazio,32,1991,9.7,397,387,9,9,4,4,2,0,0,0,0,0,322,1,9,Matches
590,Danilo Veiga,pt POR,DF,Lecce,21,2002,4.2,161,132,28,2,0,0,17,26,0,0,0,0,104,1,5,Matches
591,Renato Veiga,pt POR,DF,Juventus,21,2003,12.1,568,530,38,23,1,4,0,0,0,0,0,0,500,0,1,Matches
592,Lorenzo Venturino,it ITA,"FW,MF",Genoa,18,2006,1.9,55,54,1,0,0,0,10,1,0,0,0,0,28,0,8,Matches
593,Simone Verdi,it ITA,"MF,FW",Como,32,1992,1.3,60,50,9,3,1,0,14,1,5,1,3,0,31,1,4,Matches
594,Samuele Vignato,it ITA,MF,Monza,20,2004,5.2,167,166,1,0,1,1,14,1,0,0,0,0,126,0,5,Matches
595,Nicolas Viola,it ITA,"FW,MF",Cagliari,34,1989,14.1,452,367,83,26,4,1,79,4,45,19,25,0,285,2,16,Matches
596,Mattia Viti,it ITA,DF,Empoli,22,2002,28.6,1163,977,185,76,1,5,0,2,0,0,0,0,933,1,8,Matches
597,Vitinha,pt POR,"FW,MF",Genoa,24,2000,14.8,322,290,31,10,3,2,45,8,2,0,2,0,191,1,21,Matches
598,Dušan Vlahović,rs SRB,FW,Juventus,24,2000,19.8,366,326,35,0,3,4,9,0,0,0,0,0,253,5,12,Matches
599,Vanja Vlahović,rs SRB,"FW,MF",Atalanta,20,2004,0.7,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches
600,Nikola Vlašić,hr CRO,"MF,FW",Torino,26,1997,23.5,768,758,6,1,3,4,26,4,1,0,1,0,613,4,19,Matches
601,Alessandro Vogliacco,it ITA,DF,Genoa,25,1998,7.9,341,319,21,5,0,4,11,16,0,0,0,0,266,1,8,Matches
602,Alessandro Vogliacco,it ITA,DF,Parma,25,1998,8.6,477,455,22,17,0,4,2,0,0,0,0,0,437,0,0,Matches
603,Mërgim Vojvoda,xk KVX,DF,Torino,29,1995,12.3,792,710,81,12,2,9,40,63,6,5,0,0,662,1,12,Matches
604,Mërgim Vojvoda,xk KVX,DF,Como,29,1995,8.0,460,392,67,8,0,0,26,50,9,2,2,0,375,1,3,Matches
605,Stefan de Vrij,nl NED,DF,Inter,32,1992,19.2,1403,1372,31,26,2,3,0,2,0,0,0,0,1309,0,4,Matches
606,Kyle Walker,eng ENG,DF,Milan,34,1990,7.3,422,372,50,11,0,2,11,39,0,0,0,0,370,0,3,Matches
607,Sebastian Walukiewicz,pl POL,DF,Torino,24,2000,18.5,938,827,107,14,0,3,24,93,0,0,0,0,761,4,13,Matches
608,Sebastian Walukiewicz,pl POL,DF,Empoli,24,2000,2.0,62,55,6,2,0,1,2,4,0,0,0,0,48,1,0,Matches
609,Timothy Weah,us USA,"DF,FW",Juventus,24,2000,18.2,787,703,81,2,2,2,44,75,2,0,1,0,659,3,21,Matches
610,Mateusz Wieteska,pl POL,DF,Cagliari,27,1997,2.0,95,93,2,2,0,0,0,0,0,0,0,0,82,0,1,Matches
611,John Yeboah,ec ECU,"FW,MF",Venezia,24,2000,13.6,354,334,18,4,3,0,26,2,10,5,0,0,258,2,14,Matches
612,Kenan Yıldız,tr TUR,"FW,MF",Juventus,19,2005,26.7,1124,1040,79,6,9,2,115,21,50,24,14,0,896,5,24,Matches
613,Mattia Zaccagni,it ITA,FW,Lazio,29,1995,29.8,1151,989,160,39,10,6,156,20,101,48,30,0,872,2,31,Matches
614,Nicola Zalewski,pl POL,"DF,FW",Roma,22,2002,5.9,265,236,28,2,0,1,29,26,0,0,0,0,194,1,12,Matches
615,Nicola Zalewski,pl POL,"DF,MF",Inter,22,2002,4.8,245,230,15,1,2,3,23,14,0,0,0,0,205,0,7,Matches
616,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,28,1995,31.7,1509,1480,29,18,1,6,23,11,0,0,0,0,1275,0,25,Matches
617,Francesco Zampano,it ITA,DF,Venezia,30,1993,18.2,568,505,63,3,0,5,49,59,1,0,0,0,416,0,24,Matches
618,Nicolò Zaniolo,it ITA,FW,Fiorentina,25,1999,3.8,74,70,3,1,0,1,4,1,1,0,0,0,52,1,4,Matches
619,Nicolò Zaniolo,it ITA,"FW,MF",Atalanta,25,1999,4.0,102,97,5,2,1,0,4,0,0,0,0,0,85,0,1,Matches
620,Alessandro Zanoli,it ITA,"FW,DF",Genoa,23,2000,19.0,507,464,43,0,2,1,65,43,0,0,0,0,339,0,24,Matches
621,Duván Zapata,co COL,FW,Torino,33,1991,6.5,126,114,10,1,0,0,3,0,0,0,0,0,87,2,3,Matches
622,Gabriele Zappa,it ITA,DF,Cagliari,24,1999,34.0,1723,1413,300,35,1,11,72,265,0,0,0,0,1318,10,44,Matches
623,Davide Zappacosta,it ITA,DF,Atalanta,32,1992,23.0,1192,958,230,17,2,2,95,200,13,10,2,0,986,4,23,Matches
624,Oier Zarraga,es ESP,MF,Udinese,25,1999,10.0,289,280,5,1,0,1,20,1,2,1,0,0,238,4,8,Matches
625,Jordan Zemura,zw ZIM,DF,Udinese,24,1999,15.7,621,488,132,11,0,0,39,116,5,1,2,0,475,1,20,Matches
626,Alessio Zerbin,it ITA,DF,Venezia,25,1999,16.9,612,441,168,24,1,4,74,126,18,6,6,0,400,3,26,Matches
627,Alessio Zerbin,it ITA,"FW,DF",Napoli,25,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
628,Kevin Zeroli,it ITA,MF,Monza,19,2005,4.4,96,96,0,0,0,1,2,0,0,0,0,0,71,0,4,Matches
629,Kevin Zeroli,it ITA,MF,Milan,19,2005,0.1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
630,Piotr Zieliński,pl POL,MF,Inter,30,1994,10.9,711,671,38,20,2,4,28,1,16,7,7,0,636,2,6,Matches
631,Nadir Zortea,it ITA,"DF,MF",Cagliari,25,1999,30.1,827,776,48,3,1,1,119,37,7,0,5,0,557,3,41,Matches
632,Szymon Żurkowski,pl POL,MF,Empoli,26,1997,1.2,33,33,0,0,0,0,0,0,0,0,0,0,27,0,2,Matches
633,Milan Đurić,ba BIH,FW,Monza,34,1990,14.1,266,261,5,0,0,2,0,0,0,0,0,0,131,0,1,Matches
634,Milan Đurić,ba BIH,FW,Parma,34,1990,3.0,84,82,2,0,0,0,0,0,0,0,0,0,35,0,2,Matches
