Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
537,Giovanni Simeone,ar ARG,FW,Napoli,29,1995,4.7,2,0,0,1,1,1,6,16.7,5,9,2,7,1,3,6,0,Matches
538,Łukasz Skorupski,pl POL,GK,Bologna,33,1991,26.3,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,13,2,Matches
539,Ivan Smolčić,hr CRO,DF,Como,23,2000,7.0,16,9,8,7,1,9,13,69.2,4,8,2,6,10,26,24,0,Matches
540,Simon Sohm,ch SUI,MF,Parma,23,2001,33.2,28,17,11,13,4,16,35,45.7,19,11,3,8,26,54,36,0,Matches
541,Ola Solbakken,no NOR,"MF,FW",Empoli,25,1998,8.4,7,4,0,6,1,3,6,50.0,3,0,0,0,2,9,8,0,Matches
542,Oumar Solet,fr FRA,DF,Udinese,24,2000,18.6,33,19,18,13,2,21,30,70.0,9,32,19,13,17,50,78,4,Matches
543,Daniele Sommariva,it ITA,GK,Genoa,27,1997,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
544,Yann Sommer,ch SUI,GK,Inter,35,1988,33.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,13,1,Matches
545,Borna Sosa,hr CRO,DF,Torino,26,1998,13.1,26,19,14,7,5,16,25,64.0,9,13,6,7,14,40,33,0,Matches
546,Riccardo Sottil,it ITA,"FW,MF",Fiorentina,25,1999,9.3,5,4,3,1,1,3,4,75.0,1,1,0,1,4,9,3,0,Matches
547,Riccardo Sottil,it ITA,"FW,MF",Milan,25,1999,1.4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
548,Matìas Soulé,ar ARG,"MF,DF",Roma,21,2003,19.8,26,16,12,7,7,10,23,43.5,13,25,3,22,9,35,25,0,Matches
549,Leonardo Spinazzola,it ITA,"DF,FW",Napoli,31,1993,16.9,17,10,6,9,2,10,23,43.5,13,12,1,11,9,26,31,1,Matches
550,Marco Sportiello,it ITA,GK,Milan,32,1992,1.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
551,Filip Stankovic,rs SRB,GK,Venezia,22,2002,15.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,2,Matches
552,Petar Stojanović,si SVN,MF,Empoli,28,1995,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
553,Gabriel Strefezza,br BRA,"FW,MF",Como,27,1997,29.1,57,39,20,20,17,21,55,38.2,34,24,2,22,13,70,26,0,Matches
554,Ibrahim Sulemana,gh GHA,MF,Atalanta,21,2003,3.1,9,4,4,5,0,2,8,25.0,6,2,0,2,0,9,1,0,Matches
555,Tomáš Suslov,sk SVK,"MF,FW",Hellas Verona,22,2002,23.1,54,38,23,24,7,23,72,31.9,49,30,2,28,18,72,17,1,Matches
556,Zion Suzuki,jp JPN,GK,Parma,21,2002,36.8,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,35,4,Matches
557,Marin Šverko,hr CRO,DF,Venezia,26,1998,12.4,20,9,14,6,0,10,12,83.3,2,10,5,5,16,36,45,3,Matches
558,Mile Svilar,rs SRB,GK,Roma,24,1999,38.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,12,2,Matches
559,Michael Svoboda,at AUT,DF,Venezia,25,1998,14.6,26,14,19,6,1,8,19,42.1,11,19,11,8,22,48,66,2,Matches
560,Adrien Tameze,cm CMR,"MF,DF",Torino,30,1994,7.2,5,2,2,3,0,1,10,10.0,9,8,5,3,10,15,8,1,Matches
561,Mehdi Taremi,ir IRN,FW,Inter,32,1992,9.1,7,1,2,2,3,1,4,25.0,3,11,2,9,0,7,11,0,Matches
562,Nuno Tavares,pt POR,DF,Lazio,24,2000,18.7,28,21,15,8,5,14,34,41.2,20,21,3,18,21,49,44,2,Matches
563,Loum Tchaouna,fr FRA,"FW,MF",Lazio,20,2003,7.3,8,4,2,2,4,3,9,33.3,6,5,1,4,4,12,14,2,Matches
564,Jackson Tchatchoua,cm CMR,"DF,MF",Hellas Verona,22,2001,35.2,50,31,34,13,3,28,43,65.1,15,21,9,12,14,64,75,2,Matches
565,Casper Tengstedt,dk DEN,FW,Hellas Verona,24,2000,16.9,7,5,0,5,2,4,9,44.4,5,5,1,4,4,11,29,0,Matches
566,Filippo Terracciano,it ITA,"DF,MF",Milan,21,2003,6.0,9,6,1,6,2,5,10,50.0,5,1,0,1,6,15,11,0,Matches
567,Pietro Terracciano,it ITA,GK,Fiorentina,34,1990,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
568,Florian Thauvin,fr FRA,"FW,MF",Udinese,31,1993,21.7,20,14,9,8,3,10,25,40.0,15,6,0,6,7,27,10,0,Matches
569,Malick Thiaw,de GER,DF,Milan,22,2001,20.1,24,17,15,6,3,6,10,60.0,4,14,12,2,15,39,76,1,Matches
570,Morten Thorsby,no NOR,"MF,FW",Genoa,28,1996,21.1,49,30,19,20,10,17,29,58.6,12,22,1,21,5,54,28,1,Matches
571,Khéphren Thuram,fr FRA,MF,Juventus,23,2001,25.8,44,21,16,24,4,18,32,56.3,14,32,10,22,14,58,39,2,Matches
572,Marcus Thuram,fr FRA,FW,Inter,26,1997,25.4,18,10,7,5,6,3,14,21.4,11,16,3,13,3,21,15,0,Matches
573,Rafael Tolói,it ITA,DF,Atalanta,33,1990,5.2,10,5,3,5,2,4,11,36.4,7,8,2,6,8,18,11,0,Matches
574,Fikayo Tomori,eng ENG,DF,Milan,26,1997,17.7,40,25,21,16,3,17,25,68.0,8,17,12,5,20,60,61,2,Matches
575,Luka Topalović,si SVN,MF,Inter,18,2006,0.1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
576,Lorenzo Tosto,it ITA,DF,Empoli,18,2006,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
577,Souleymane Touré,fr FRA,DF,Udinese,21,2003,8.1,7,6,4,3,0,4,5,80.0,1,15,6,9,9,16,17,1,Matches
578,Stefano Turati,it ITA,GK,Monza,22,2001,29.7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,21,2,Matches
579,Kacper Urbanski,pl POL,MF,Bologna,19,2004,2.7,5,2,4,0,1,4,6,66.7,2,5,1,4,2,7,5,0,Matches
580,Kacper Urbanski,pl POL,MF,Monza,19,2004,5.6,5,3,1,2,2,4,7,57.1,3,7,2,5,2,7,9,0,Matches
581,Lautaro Valenti,ar ARG,DF,Parma,25,1999,17.3,17,12,13,3,1,7,9,77.8,2,26,13,13,13,30,94,1,Matches
582,Nicolás Valentini,ar ARG,DF,Hellas Verona,23,2001,12.5,35,23,22,12,1,20,31,64.5,11,15,7,8,15,50,97,0,Matches
583,Emanuele Valeri,it ITA,DF,Parma,25,1998,31.9,51,31,33,15,3,30,61,49.2,31,31,10,21,29,80,103,4,Matches
584,Álex Valle,es ESP,DF,Como,20,2004,11.4,26,12,12,12,2,15,21,71.4,6,13,2,11,8,34,42,0,Matches
585,Mattia Valoti,it ITA,MF,Monza,30,1993,0.4,3,3,3,0,0,0,2,0.0,2,2,0,2,0,3,2,0,Matches
586,Ignace Van Der Brempt,be BEL,DF,Como,22,2002,14.0,40,32,27,10,3,24,33,72.7,9,14,5,9,17,57,34,0,Matches
587,Devis Vásquez,co COL,GK,Empoli,26,1998,32.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,21,4,Matches
588,Johan Vásquez,mx MEX,DF,Genoa,25,1998,33.8,56,31,24,27,5,26,44,59.1,18,59,31,28,50,106,150,1,Matches
589,Matías Vecino,uy URU,MF,Lazio,32,1991,9.7,13,7,3,9,1,4,18,22.2,14,9,3,6,5,18,15,0,Matches
590,Danilo Veiga,pt POR,DF,Lecce,21,2002,4.2,8,6,4,4,0,6,13,46.2,7,5,0,5,4,12,14,0,Matches
591,Renato Veiga,pt POR,DF,Juventus,21,2003,12.1,17,12,7,9,1,9,14,64.3,5,17,13,4,19,36,81,0,Matches
592,Lorenzo Venturino,it ITA,"FW,MF",Genoa,18,2006,1.9,5,3,4,0,1,3,6,50.0,3,3,0,3,0,5,5,0,Matches
593,Simone Verdi,it ITA,"MF,FW",Como,32,1992,1.3,2,2,0,1,1,0,2,0.0,2,2,0,2,0,2,2,0,Matches
594,Samuele Vignato,it ITA,MF,Monza,20,2004,5.2,6,3,0,4,2,3,7,42.9,4,1,0,1,0,6,6,0,Matches
595,Nicolas Viola,it ITA,"FW,MF",Cagliari,34,1989,14.1,14,7,6,7,1,1,10,10.0,9,5,0,5,3,17,5,0,Matches
596,Mattia Viti,it ITA,DF,Empoli,22,2002,28.6,65,45,42,20,3,34,52,65.4,18,41,18,23,48,113,128,4,Matches
597,Vitinha,pt POR,"FW,MF",Genoa,24,2000,14.8,23,8,12,6,5,11,30,36.7,19,14,2,12,12,35,22,0,Matches
598,Dušan Vlahović,rs SRB,FW,Juventus,24,2000,19.8,4,2,0,1,3,1,5,20.0,4,7,3,4,1,5,9,3,Matches
599,Vanja Vlahović,rs SRB,"FW,MF",Atalanta,20,2004,0.7,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Matches
600,Nikola Vlašić,hr CRO,"MF,FW",Torino,26,1997,23.5,37,19,11,17,9,12,30,40.0,18,15,3,12,9,46,15,0,Matches
601,Alessandro Vogliacco,it ITA,DF,Genoa,25,1998,7.9,15,3,7,7,1,10,12,83.3,2,11,7,4,9,24,20,0,Matches
602,Alessandro Vogliacco,it ITA,DF,Parma,25,1998,8.6,5,2,5,0,0,3,5,60.0,2,15,10,5,3,8,37,0,Matches
603,Mërgim Vojvoda,xk KVX,DF,Torino,29,1995,12.3,18,10,5,9,4,7,14,50.0,7,13,3,10,7,25,24,1,Matches
604,Mërgim Vojvoda,xk KVX,DF,Como,29,1995,8.0,9,6,5,4,0,7,9,77.8,2,7,4,3,3,12,18,0,Matches
605,Stefan de Vrij,nl NED,DF,Inter,32,1992,19.2,18,12,12,5,1,9,12,75.0,3,19,11,8,23,41,89,0,Matches
606,Kyle Walker,eng ENG,DF,Milan,34,1990,7.3,17,9,12,4,1,13,17,76.5,4,9,5,4,9,26,15,1,Matches
607,Sebastian Walukiewicz,pl POL,DF,Torino,24,2000,18.5,38,20,18,16,4,23,31,74.2,8,21,8,13,18,56,60,0,Matches
608,Sebastian Walukiewicz,pl POL,DF,Empoli,24,2000,2.0,1,0,1,0,0,0,1,0.0,1,3,3,0,1,2,15,0,Matches
609,Timothy Weah,us USA,"DF,FW",Juventus,24,2000,18.2,36,19,15,13,8,14,25,56.0,11,25,4,21,14,50,27,2,Matches
610,Mateusz Wieteska,pl POL,DF,Cagliari,27,1997,2.0,1,0,0,1,0,1,1,100.0,0,3,2,1,7,8,6,0,Matches
611,John Yeboah,ec ECU,"FW,MF",Venezia,24,2000,13.6,6,3,1,3,2,1,10,10.0,9,4,0,4,4,10,2,0,Matches
612,Kenan Yıldız,tr TUR,"FW,MF",Juventus,19,2005,26.7,54,30,13,26,15,18,32,56.3,14,25,0,25,5,59,13,3,Matches
613,Mattia Zaccagni,it ITA,FW,Lazio,29,1995,29.8,38,27,13,21,4,16,32,50.0,16,19,1,18,29,67,22,2,Matches
614,Nicola Zalewski,pl POL,"DF,FW",Roma,22,2002,5.9,8,6,3,2,3,2,7,28.6,5,7,2,5,4,12,8,2,Matches
615,Nicola Zalewski,pl POL,"DF,MF",Inter,22,2002,4.8,7,4,3,2,2,4,6,66.7,2,5,1,4,2,9,5,1,Matches
616,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,28,1995,31.7,42,26,8,28,6,15,34,44.1,19,24,6,18,35,77,40,1,Matches
617,Francesco Zampano,it ITA,DF,Venezia,30,1993,18.2,31,20,19,10,2,14,31,45.2,17,21,1,20,6,37,29,2,Matches
618,Nicolò Zaniolo,it ITA,FW,Fiorentina,25,1999,3.8,3,1,1,2,0,0,4,0.0,4,2,1,1,0,3,2,0,Matches
619,Nicolò Zaniolo,it ITA,"FW,MF",Atalanta,25,1999,4.0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches
620,Alessandro Zanoli,it ITA,"FW,DF",Genoa,23,2000,19.0,29,20,11,14,4,10,23,43.5,13,20,3,17,12,41,40,0,Matches
621,Duván Zapata,co COL,FW,Torino,33,1991,6.5,7,5,2,0,5,0,3,0.0,3,2,1,1,2,9,7,0,Matches
622,Gabriele Zappa,it ITA,DF,Cagliari,24,1999,34.0,40,23,20,17,3,17,34,50.0,17,42,22,20,23,63,93,1,Matches
623,Davide Zappacosta,it ITA,DF,Atalanta,32,1992,23.0,26,16,15,5,6,20,39,51.3,19,28,6,22,11,37,32,2,Matches
624,Oier Zarraga,es ESP,MF,Udinese,25,1999,10.0,19,13,7,10,2,10,22,45.5,12,9,5,4,2,21,8,0,Matches
625,Jordan Zemura,zw ZIM,DF,Udinese,24,1999,15.7,31,14,14,12,5,17,29,58.6,12,17,4,13,16,47,41,0,Matches
626,Alessio Zerbin,it ITA,DF,Venezia,25,1999,16.9,51,28,30,12,9,29,52,55.8,23,28,3,25,15,66,25,1,Matches
627,Alessio Zerbin,it ITA,"FW,DF",Napoli,25,1999,0.0,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches
628,Kevin Zeroli,it ITA,MF,Monza,19,2005,4.4,6,2,3,3,0,0,1,0.0,1,6,1,5,2,8,11,0,Matches
629,Kevin Zeroli,it ITA,MF,Milan,19,2005,0.1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches
630,Piotr Zieliński,pl POL,MF,Inter,30,1994,10.9,14,10,6,7,1,6,13,46.2,7,10,5,5,6,20,13,1,Matches
631,Nadir Zortea,it ITA,"DF,MF",Cagliari,25,1999,30.1,30,14,16,12,2,14,37,37.8,23,11,0,11,19,49,47,2,Matches
632,Szymon Żurkowski,pl POL,MF,Empoli,26,1997,1.2,6,4,2,4,0,4,4,100.0,0,3,0,3,1,7,2,0,Matches
633,Milan Đurić,ba BIH,FW,Monza,34,1990,14.1,1,1,0,1,0,0,3,0.0,3,6,0,6,2,3,17,0,Matches
634,Milan Đurić,ba BIH,FW,Parma,34,1990,3.0,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,2,0,Matches
