Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
351,Mario Pašalić,hr CRO,MF,Atalanta,30-317,1995,11.2,24,2.14,23,0,0,1,0,0,3,0.27,3,0,0,0,0,0,Matches
352,Patric,es ESP,"DF,MF",Lazio,32-250,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
353,Benjamin Pavard,fr FRA,DF,Inter,29-270,1996,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
354,Strahinja Pavlović,rs SRB,DF,Milan,24-213,2001,14.2,19,1.33,18,0,1,0,0,0,2,0.14,2,0,0,0,0,0,Matches
355,Leonardo Pavoletti,it ITA,"FW,MF",Cagliari,37-027,1988,1.0,2,2.07,1,0,0,1,0,0,1,1.03,1,0,0,0,0,0,Matches
356,Martín Payero,ar ARG,MF,Cremonese,27-103,1998,8.9,9,1.01,7,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
357,Nicolás Paz,ar ARG,MF,Como,21-106,2004,14.8,71,4.80,47,4,6,8,5,1,11,0.74,7,1,2,1,0,0,Matches
358,Marcus Pedersen,no NOR,DF,Torino,25-160,2000,11.3,25,2.21,19,3,0,1,0,2,2,0.18,1,0,0,1,0,0,Matches
359,Pedro,es ESP,FW,Lazio,38-148,1987,4.8,16,3.34,11,2,1,0,2,0,1,0.21,1,0,0,0,0,0,Matches
360,Zé Pedro Figueiredo,pt POR,DF,Cagliari,28-200,1997,3.9,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
361,Lorenzo Pellegrini,it ITA,MF,Roma,29-187,1996,7.9,26,3.30,15,4,2,4,1,0,1,0.13,1,0,0,0,0,0,Matches
362,Luca Pellegrini,it ITA,DF,Lazio,26-291,1999,7.0,18,2.59,11,6,1,0,0,0,2,0.29,1,1,0,0,0,0,Matches
363,Mateo Pellegrino,ar ARG,FW,Parma,24-297,2001,14.2,27,1.90,16,0,3,3,4,1,0,0.00,0,0,0,0,0,0,Matches
364,Faris Pemi Moumbagna,cm CMR,"MF,FW",Cremonese,25-175,2000,0.3,1,3.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
365,Mattia Perin,it ITA,GK,Juventus,33-043,1992,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Máximo Perrone,ar ARG,MF,Como,22-350,2003,11.5,34,2.97,33,0,0,0,1,0,5,0.44,5,0,0,0,0,0,Matches
367,Massimo Pessina,it ITA,GK,Bologna,17-363,2007,0.9,1,1.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
368,Giuseppe Pezzella,it ITA,DF,Cremonese,28-024,1997,10.0,11,1.10,10,1,0,0,0,0,1,0.10,1,0,0,0,0,0,Matches
369,Gabriele Piccinini,it ITA,MF,Pisa,24-261,2001,4.2,7,1.68,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
370,Roberto Piccoli,it ITA,"FW,MF",Fiorentina,24-330,2001,6.4,10,1.55,6,0,1,2,1,0,1,0.16,0,0,0,1,0,0,Matches
371,Nicholas Pierini,it ITA,FW,Sassuolo,27-139,1998,1.0,3,2.90,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Santiago Pierotti,ar ARG,"FW,MF",Lecce,24-264,2001,9.1,17,1.86,11,0,2,2,0,2,2,0.22,1,0,0,1,0,0,Matches
373,Balthazar Pierret,fr FRA,MF,Lecce,25-222,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Andrea Pinamonti,it ITA,FW,Sassuolo,26-218,1999,13.5,24,1.78,17,0,0,2,4,1,7,0.52,3,0,0,1,2,1,Matches
375,Jakub Piotrowski,pl POL,MF,Udinese,28-080,1997,8.8,17,1.93,14,0,1,2,0,0,1,0.11,1,0,0,0,0,0,Matches
376,Niccolò Pisilli,it ITA,MF,Roma,21-091,2004,0.6,5,9.00,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
377,Tommaso Pobega,it ITA,MF,Bologna,26-161,1999,7.7,10,1.30,3,0,0,3,2,2,1,0.13,0,0,0,0,0,1,Matches
378,Matteo Politano,it ITA,"MF,FW",Napoli,32-142,1993,9.4,34,3.63,18,4,5,5,0,2,2,0.21,1,0,0,1,0,0,Matches
379,Marin Pongračić,hr CRO,DF,Fiorentina,28-103,1997,14.0,22,1.57,17,1,0,2,1,1,0,0.00,0,0,0,0,0,0,Matches
380,Stefan Posch,at AUT,"DF,MF",Como,28-223,1997,3.5,5,1.43,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
381,Matteo Prati,it ITA,MF,Cagliari,21-360,2003,10.8,16,1.49,11,2,0,3,0,0,1,0.09,0,0,0,1,0,0,Matches
382,Ivan Provedel,it ITA,GK,Lazio,31-281,1994,16.0,3,0.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
383,Christian Pulisic,us USA,FW,Milan,27-096,1998,5.8,25,4.34,18,2,3,0,1,1,3,0.52,1,0,1,0,0,1,Matches
384,Adrien Rabiot,fr FRA,MF,Milan,30-264,1995,8.0,23,2.87,18,0,1,1,2,1,2,0.25,2,0,0,0,0,0,Matches
385,Ylber Ramadani,al ALB,MF,Lecce,29-255,1996,14.5,23,1.58,19,1,0,0,2,1,1,0.07,1,0,0,0,0,0,Matches
386,Jacobo Ramón,es ESP,DF,Como,20-351,2005,12.0,15,1.25,12,0,2,0,0,1,1,0.08,1,0,0,0,0,0,Matches
387,Luca Ranieri,it ITA,DF,Fiorentina,26-244,1999,13.3,19,1.43,14,0,2,1,2,0,0,0.00,0,0,0,0,0,0,Matches
388,Federico Ravaglia,it ITA,GK,Bologna,26-042,1999,5.0,1,0.20,1,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
389,Devyne Rensch,nl NED,DF,Roma,22-339,2003,3.9,4,1.03,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
390,Samuele Ricci,it ITA,MF,Milan,24-124,2001,6.6,15,2.28,11,0,0,2,0,2,3,0.46,3,0,0,0,0,0,Matches
391,Amir Richardson,ma MAR,MF,Fiorentina,23-333,2002,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
392,Sergi Roberto,es ESP,MF,Como,33-319,1992,2.0,8,3.91,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
393,Jesus Rodríguez,es ESP,FW,Como,20-032,2005,8.0,35,4.38,22,4,5,3,1,0,6,0.75,5,0,0,0,1,0,Matches
394,Juan Rodríguez,uy URU,DF,Cagliari,20-207,2005,2.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
395,Filippo Romagna,it ITA,DF,Sassuolo,28-211,1997,2.2,2,0.90,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Alessio Romagnoli,it ITA,DF,Lazio,30-345,1995,13.3,8,0.60,7,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
397,Marten de Roon,nl NED,"MF,DF",Atalanta,34-269,1991,11.0,17,1.54,14,0,0,1,0,2,2,0.18,2,0,0,0,0,0,Matches
398,Nicolò Rovella,it ITA,MF,Lazio,24-019,2001,2.2,10,4.50,6,4,0,0,0,0,2,0.90,1,1,0,0,0,0,Matches
399,Jonathan Rowe,eng ENG,FW,Bologna,22-237,2003,3.3,11,3.37,8,0,1,0,0,2,1,0.31,1,0,0,0,0,0,Matches
400,Amir Rrahmani,xk KVX,DF,Napoli,31-302,1994,7.7,6,0.78,6,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
401,Daniele Rugani,it ITA,DF,Juventus,31-147,1994,2.8,1,0.36,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
402,Stefano Sabelli,it ITA,DF,Genoa,32-344,1993,2.9,2,0.69,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
403,Abdelhamid Sabiri,ma MAR,MF,Fiorentina,29-025,1996,0.3,4,13.33,1,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
404,Alexis Saelemaekers,be BEL,"DF,FW",Milan,26-179,1999,14.5,44,3.04,29,2,6,3,4,0,11,0.76,6,1,1,1,2,0,Matches
405,Álex Sala,es ESP,MF,Lecce,24-258,2001,1.4,5,3.66,4,0,0,0,0,1,1,0.73,1,0,0,0,0,0,Matches
406,Lazar Samardzic,rs SRB,MF,Atalanta,23-302,2002,6.0,35,5.84,26,5,1,3,0,0,3,0.50,2,0,0,1,0,0,Matches
407,Antonio Sanabria,py PAR,FW,Cremonese,29-294,1996,5.1,6,1.17,3,0,1,1,1,0,2,0.39,1,0,0,1,0,0,Matches
408,Yellu Santiago,es ESP,MF,Hellas Verona,21-212,2004,0.1,2,30.00,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
409,Jeremy Sarmiento,ec ECU,"MF,FW",Cremonese,23-190,2002,1.6,5,3.17,2,1,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
410,Amin Sarr,se SWE,FW,Hellas Verona,24-287,2001,4.3,16,3.71,13,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
411,Razvan Sava,ro ROU,GK,Udinese,23-185,2002,6.9,3,0.44,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
412,Giorgio Scalvini,it ITA,DF,Atalanta,22-012,2003,3.2,10,3.12,10,0,0,0,0,0,2,0.62,2,0,0,0,0,0,Matches
413,Gianluca Scamacca,it ITA,FW,Atalanta,26-356,1999,6.7,18,2.68,15,0,0,3,0,0,2,0.30,0,0,0,2,0,0,Matches
414,Simone Scuffet,it ITA,GK,Pisa,29-206,1996,2.0,2,1.00,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
415,Adrian Šemper,hr CRO,GK,Pisa,27-345,1998,14.0,6,0.43,3,3,0,0,0,0,1,0.07,0,1,0,0,0,0,Matches
416,Suat Serdar,de GER,MF,Hellas Verona,28-256,1997,8.6,29,3.38,23,0,2,3,0,1,1,0.12,0,0,0,0,0,1,Matches
417,Stephan El Shaarawy,it ITA,"MF,FW",Roma,33-057,1992,2.4,5,2.05,4,0,0,1,0,0,1,0.41,1,0,0,0,0,0,Matches
418,Jamil Siebert,de GER,DF,Lecce,23-265,2002,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Marco Silvestri,it ITA,GK,Cremonese,34-296,1991,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Giovanni Simeone,ar ARG,FW,Torino,30-171,1995,9.0,24,2.66,13,0,5,2,3,1,5,0.55,2,0,2,0,1,0,Matches
421,Leo Skiri Østigård,no NOR,DF,Genoa,26-025,1999,10.5,9,0.86,7,0,0,2,0,0,1,0.10,0,0,0,1,0,0,Matches
422,Łukasz Skorupski,pl POL,GK,Bologna,34-232,1991,9.1,1,0.11,1,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches
423,Ivan Smolčić,hr CRO,DF,Como,25-128,2000,8.1,12,1.48,9,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
424,Simon Sohm,ch SUI,MF,Fiorentina,24-256,2001,7.5,17,2.27,17,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
425,Oumar Solet,fr FRA,DF,Udinese,25-319,2000,15.7,28,1.79,28,0,0,0,0,0,2,0.13,2,0,0,0,0,0,Matches
426,Daniele Sommariva,it ITA,GK,Genoa,28-158,1997,1.0,1,1.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
427,Yann Sommer,ch SUI,GK,Inter,37-006,1988,13.0,2,0.15,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,Riccardo Sottil,it ITA,"FW,MF",Lecce,26-203,1999,5.2,21,4.06,11,7,1,1,1,0,2,0.39,1,0,1,0,0,0,Matches
429,Matìas Soulé,ar ARG,"MF,FW",Roma,22-252,2003,12.5,57,4.56,39,9,1,4,4,0,5,0.40,4,1,0,0,0,0,Matches
430,Leonardo Spinazzola,it ITA,"DF,MF",Napoli,32-273,1993,7.1,23,3.25,19,0,3,1,0,0,3,0.42,2,0,1,0,0,0,Matches
431,Nicolae Stanciu,ro ROU,"MF,FW",Genoa,32-230,1993,1.9,4,2.09,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
432,Calvin Stengs,nl NED,MF,Pisa,27-005,1998,0.1,1,6.92,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433,Nikola Štulić,rs SRB,FW,Lecce,24-106,2001,9.7,19,1.96,14,0,2,0,3,0,1,0.10,1,0,0,0,0,0,Matches
434,Petar Sucic,hr CRO,MF,Inter,22-059,2003,8.4,28,3.35,24,0,3,0,1,0,3,0.36,2,0,1,0,0,0,Matches
435,Ibrahim Sulemana,gh GHA,MF,Bologna,22-215,2003,0.4,1,2.37,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Kamaldeen Sulemana,gh GHA,MF,Atalanta,23-311,2002,5.8,14,2.42,11,0,1,1,1,0,2,0.35,2,0,0,0,0,0,Matches
437,Zion Suzuki,jp JPN,GK,Parma,23-124,2002,11.0,5,0.45,3,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
438,Mile Svilar,rs SRB,GK,Roma,26-118,1999,16.0,3,0.19,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
439,Adrien Tameze,cm CMR,"DF,MF",Torino,31-322,1994,8.5,12,1.41,11,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
440,Nuno Tavares,pt POR,DF,Lazio,25-331,2000,5.7,17,2.99,10,4,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
441,Filippo Terracciano,it ITA,DF,Cremonese,22-318,2003,14.9,13,0.87,9,1,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Pietro Terracciano,it ITA,GK,Milan,35-290,1990,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Morten Thorsby,no NOR,MF,Genoa,29-232,1996,6.5,12,1.83,10,0,0,2,0,0,2,0.31,2,0,0,0,0,0,Matches
444,Kristian Thorstvedt,no NOR,MF,Sassuolo,26-285,1999,9.6,28,2.93,23,0,1,1,3,0,4,0.42,3,0,1,0,0,0,Matches
445,Khéphren Thuram,fr FRA,MF,Juventus,24-272,2001,12.0,25,2.08,22,0,0,2,1,0,2,0.17,2,0,0,0,0,0,Matches
446,Marcus Thuram,fr FRA,FW,Inter,28-139,1997,7.1,29,4.07,20,0,3,4,2,0,1,0.14,0,0,0,1,0,0,Matches
447,Fikayo Tomori,eng ENG,DF,Milan,28-004,1997,11.6,11,0.95,9,2,0,0,0,0,2,0.17,2,0,0,0,0,0,Matches
448,Idrissa Touré,de GER,DF,Pisa,27-238,1998,13.0,27,2.08,23,0,1,1,2,0,1,0.08,0,0,0,0,1,0,Matches
449,Mattéo Tramoni,fr FRA,"MF,FW",Pisa,25-337,2000,8.0,22,2.75,16,4,0,0,1,1,1,0.12,1,0,0,0,0,0,Matches
450,Mariano Troilo,ar ARG,DF,Parma,22-184,2003,2.7,2,0.73,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
451,Kostas Tsimikas,gr GRE,DF,Roma,29-225,1996,2.7,2,0.73,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
452,Stefano Turati,it ITA,GK,Sassuolo,24-109,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
453,Lautaro Valenti,ar ARG,DF,Parma,26-343,1999,10.5,20,1.90,9,10,0,1,0,0,1,0.09,0,1,0,0,0,0,Matches
454,Nicolás Valentini,ar ARG,DF,Hellas Verona,24-261,2001,4.9,4,0.81,3,1,0,0,0,0,1,0.20,0,1,0,0,0,0,Matches
455,Emanuele Valeri,it ITA,DF,Parma,27-016,1998,8.6,31,3.61,17,9,2,0,2,1,1,0.12,0,1,0,0,0,0,Matches
456,Álex Valle,es ESP,DF,Como,21-242,2004,11.4,19,1.67,16,1,0,0,1,1,3,0.26,2,0,0,0,1,0,Matches
457,Ignace Van Der Brempt,be BEL,DF,Como,23-266,2002,1.2,2,1.67,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
458,Jari Vandeputte,be BEL,MF,Cremonese,29-312,1996,11.8,54,4.59,25,22,1,1,4,1,9,0.76,3,4,0,0,2,0,Matches
459,Jamie Vardy,eng ENG,FW,Cremonese,38-346,1987,10.7,18,1.68,11,0,1,2,4,0,3,0.28,2,0,1,0,0,0,Matches
460,Johan Vásquez,mx MEX,DF,Genoa,27-062,1998,16.0,15,0.94,12,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
461,Franco Vázquez,ar ARG,"FW,MF",Cremonese,36-304,1989,5.1,14,2.75,8,2,0,2,2,0,1,0.20,0,1,0,0,0,0,Matches
462,Matías Vecino,uy URU,MF,Lazio,34-121,1991,3.3,5,1.51,5,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
463,Danilo Veiga,pt POR,DF,Lecce,23-089,2002,12.5,21,1.68,14,0,3,0,3,1,2,0.16,2,0,0,0,0,0,Matches
464,Lorenzo Venturino,it ITA,"FW,MF",Genoa,19-184,2006,0.4,2,4.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
465,Antonio Vergara,it ITA,"FW,MF",Napoli,22-341,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466,Mattia Viti,it ITA,DF,Fiorentina,23-333,2002,2.4,2,0.82,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
467,Martin Vitík,cz CZE,DF,Bologna,22-336,2003,4.0,5,1.25,3,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
468,Vitinha,pt POR,"FW,MF",Genoa,25-283,2000,9.2,35,3.80,11,3,4,8,7,2,3,0.33,1,0,2,0,0,0,Matches
469,Dušan Vlahović,rs SRB,FW,Juventus,25-329,2000,7.6,23,3.04,16,0,1,2,4,0,3,0.40,2,0,0,0,1,0,Matches
470,Nikola Vlašić,hr CRO,"MF,FW",Torino,28-080,1997,13.0,39,3.00,36,0,3,0,0,0,2,0.15,2,0,0,0,0,0,Matches
471,Mërgim Vojvoda,xk KVX,"FW,DF",Como,30-325,1995,7.0,22,3.12,16,2,1,3,0,0,0,0.00,0,0,0,0,0,0,Matches
472,Cristian Volpato,it ITA,"FW,MF",Sassuolo,22-038,2003,6.1,27,4.40,20,4,3,0,0,0,5,0.82,5,0,0,0,0,0,Matches
473,Aster Vranckx,be BEL,MF,Sassuolo,23-080,2002,5.6,5,0.89,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
474,Stefan de Vrij,nl NED,DF,Inter,33-321,1992,2.0,3,1.49,3,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
475,İsak Vural,tr TUR,MF,Pisa,19-209,2006,4.1,9,2.19,4,1,0,0,4,0,1,0.24,0,0,0,0,1,0,Matches
476,Sebastian Walukiewicz,pl POL,DF,Sassuolo,25-262,2000,13.7,21,1.53,19,1,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
477,Wesley,br BRA,DF,Roma,22-108,2003,13.2,37,2.80,31,1,0,2,1,2,1,0.08,1,0,0,0,0,0,Matches
478,Kenan Yıldız,tr TUR,"MF,FW",Juventus,20-233,2005,13.9,66,4.76,46,9,5,3,3,0,8,0.58,5,1,1,0,1,0,Matches
479,Mattia Zaccagni,it ITA,FW,Lazio,30-190,1995,13.0,40,3.07,26,0,4,5,4,1,2,0.15,1,0,0,1,0,0,Matches
480,Nicola Zalewski,pl POL,DF,Atalanta,23-334,2002,6.1,15,2.45,9,3,1,1,0,1,2,0.33,0,2,0,0,0,0,Matches
481,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,30-037,1995,10.4,29,2.80,23,0,1,3,2,0,7,0.68,3,0,1,2,1,0,Matches
482,Nicolò Zaniolo,it ITA,FW,Udinese,26-174,1999,10.2,47,4.59,28,6,4,3,5,1,1,0.10,0,1,0,0,0,0,Matches
483,Alessandro Zanoli,it ITA,DF,Udinese,25-081,2000,9.4,25,2.65,21,3,1,0,0,0,1,0.11,1,0,0,0,0,0,Matches
484,Duván Zapata,co COL,FW,Torino,34-266,1991,4.5,7,1.54,6,0,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches
485,Gabriele Zappa,it ITA,DF,Cagliari,26-001,1999,10.5,17,1.62,16,1,0,0,0,0,2,0.19,2,0,0,0,0,0,Matches
486,Davide Zappacosta,it ITA,DF,Atalanta,33-195,1992,10.9,36,3.30,20,7,2,5,2,0,1,0.09,0,0,0,1,0,0,Matches
487,Oier Zarraga,es ESP,MF,Udinese,26-353,1999,2.1,3,1.41,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
488,Jordan Zemura,zw ZIM,DF,Udinese,26-039,1999,5.5,11,1.99,9,1,0,0,1,0,2,0.36,2,0,0,0,0,0,Matches
489,Alessio Zerbin,it ITA,"DF,MF",Cremonese,26-295,1999,6.8,12,1.76,10,0,1,1,0,0,4,0.59,3,0,0,1,0,0,Matches
490,Edon Zhegrova,xk KVX,MF,Juventus,26-267,1999,1.1,10,9.00,5,1,3,0,1,0,1,0.90,1,0,0,0,0,0,Matches
491,Piotr Zieliński,pl POL,MF,Inter,31-217,1994,4.7,12,2.53,9,0,0,3,0,0,2,0.42,2,0,0,0,0,0,Matches
492,Jan Ziółkowski,pl POL,DF,Roma,20-201,2005,2.2,5,2.24,3,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
493,Nadir Zortea,it ITA,DF,Bologna,26-187,1999,7.5,18,2.39,13,1,2,1,0,1,1,0.13,0,0,0,1,0,0,Matches
494,Milan Đurić,ba BIH,FW,Parma,35-215,1990,0.6,3,4.66,1,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
