Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
357,Daniel Jebbison,ca CAN,FW,Sheffield Utd,18,2003,5.5,19,3.48,10,0,3,3,3,0,4,0.73,2,0,1,0,1,0,Matches
358,Cameron Jerome,eng ENG,FW,Luton Town,35,1986,3.9,9,2.33,8,0,1,0,0,0,3,0.78,3,0,0,0,0,0,Matches
359,Lucas João,ao ANG,FW,Reading,28,1993,20.9,44,2.11,30,0,1,3,9,1,5,0.24,2,0,0,1,2,0,Matches
360,João Pedro,br BRA,"MF,FW",Watford,20,2001,31.0,114,3.68,67,9,16,6,13,3,7,0.23,6,0,1,0,0,0,Matches
361,Stefan Johansen,no NOR,MF,QPR,31,1991,19.0,53,2.79,27,21,0,1,0,4,8,0.42,3,3,0,0,0,2,Matches
362,Viktor Johansson,se SWE,GK,Rotherham Utd,23,1998,43.0,7,0.16,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
363,Daniel Johnson,jm JAM,"MF,FW",Preston,29,1992,23.7,79,3.34,60,11,1,3,3,1,6,0.25,4,0,0,1,1,0,Matches
364,Joseph Johnson,eng ENG,DF,Luton Town,16,2006,0.4,1,2.31,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
365,Alfie Jones,ca CAN,DF,Hull City,24,1997,39.1,26,0.66,22,0,0,4,0,0,4,0.10,3,0,0,1,0,0,Matches
366,Callum Jones,wls WAL,FW,Hull City,21,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
367,Isaiah Jones,gy GUY,"FW,DF",Middlesbrough,23,1999,26.3,85,3.23,67,2,5,0,9,2,10,0.38,8,1,0,0,1,0,Matches
368,Jamie Jones,eng ENG,GK,Wigan Athletic,33,1989,16.4,2,0.12,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
369,Patrick Jones,wls WAL,"MF,FW",Huddersfield,19,2003,1.9,12,6.43,8,0,1,1,1,1,1,0.54,1,0,0,0,0,0,Matches
370,Lukas Jutkiewicz,eng ENG,FW,Birmingham City,33,1989,20.6,41,1.98,29,0,4,3,4,1,4,0.19,2,0,1,0,1,0,Matches
371,Sory Kaba,gn GUI,FW,Cardiff City,27,1995,12.7,21,1.65,14,0,4,0,3,0,2,0.16,1,0,1,0,0,0,Matches
372,Christian Kabasele,be BEL,DF,Watford,31,1991,20.7,6,0.29,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
373,Dylan Kadji,eng ENG,"MF,DF",Bristol City,18,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Osman Kakay,sl SLE,"DF,FW",QPR,24,1997,13.8,28,2.03,20,4,2,0,2,0,1,0.07,1,0,0,0,0,0,Matches
375,Tomáš Kalas,cz CZE,DF,Bristol City,29,1993,3.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Samuel Kalu,ng NGA,"FW,MF",Watford,24,1997,2.6,13,5.06,8,2,1,1,0,1,1,0.39,0,0,1,0,0,0,Matches
377,Abu Kamara,eng ENG,FW,Norwich City,19,2003,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
378,Hassane Kamara,ci CIV,DF,Watford,28,1994,29.0,54,1.86,46,1,3,1,1,2,3,0.10,3,0,0,0,0,0,Matches
379,Florian Kamberi,ch SUI,FW,Huddersfield,27,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380,Thomas Kaminski,be BEL,GK,Blackburn,29,1992,28.0,3,0.11,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
381,Todd Kane,eng ENG,"DF,MF",Coventry City,28,1993,2.7,5,1.89,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
382,David Kasumu,eng ENG,"MF,DF",Huddersfield,22,1999,24.6,38,1.54,26,0,3,1,5,3,3,0.12,2,0,0,0,1,0,Matches
383,Edo Kayembe,cd COD,MF,Watford,24,1998,19.7,27,1.37,22,1,2,1,0,1,4,0.20,3,1,0,0,0,0,Matches
384,Will Keane,ie IRL,"MF,FW",Wigan Athletic,29,1993,36.4,52,1.43,37,0,5,6,2,2,7,0.19,4,0,1,2,0,0,Matches
385,Georgie Kelly,ie IRL,FW,Rotherham Utd,25,1996,7.8,18,2.31,11,0,0,3,2,2,1,0.13,0,0,0,1,0,0,Matches
386,Liam Kelly,sct SCO,MF,Coventry City,32,1990,4.2,8,1.91,7,1,0,0,0,0,2,0.48,2,0,0,0,0,0,Matches
387,Martin Kelly,eng ENG,DF,West Brom,32,1990,4.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
388,Martin Kelly,eng ENG,DF,Wigan Athletic,32,1990,0.8,1,1.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
389,Jason Kerr,sct SCO,DF,Wigan Athletic,25,1997,13.3,10,0.75,8,0,0,1,1,0,1,0.07,1,0,0,0,0,0,Matches
390,Kaine Kesler-Hayden,eng ENG,"DF,MF",Huddersfield,19,2002,9.8,18,1.83,13,3,0,0,1,1,1,0.10,1,0,0,0,0,0,Matches
391,Reda Khadra,de GER,"FW,DF",Sheffield Utd,21,2001,4.3,17,3.94,17,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
392,Reda Khadra,de GER,"FW,MF",Birmingham City,21,2001,9.9,18,1.82,11,1,4,1,1,0,4,0.40,3,0,0,0,1,0,Matches
393,Gavin Kilkenny,ie IRL,"MF,DF",Stoke City,22,2000,1.1,4,3.79,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
394,Andy King,wls WAL,"MF,DF",Bristol City,33,1988,15.3,26,1.70,26,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
395,Eli King,wls WAL,MF,Cardiff City,19,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Peter Kioso,cd COD,"DF,FW",Rotherham Utd,23,1998,3.9,3,0.77,3,0,0,0,0,0,1,0.26,1,0,0,0,0,0,Matches
397,Cédric Kipré,ci CIV,DF,Cardiff City,25,1996,41.2,38,0.92,31,1,1,4,1,0,4,0.10,4,0,0,0,0,0,Matches
398,Timm Klose,ch SUI,DF,Bristol City,34,1988,5.4,6,1.11,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
399,Anthony Knockaert,fr FRA,"FW,MF",Huddersfield,30,1991,2.6,6,2.32,5,1,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
400,Ismaël Koné,ca CAN,MF,Watford,20,2002,11.3,32,2.84,24,1,2,2,2,1,5,0.44,4,0,0,1,0,0,Matches
401,Josh Koroma,sl SLE,"FW,MF",Huddersfield,23,1998,13.4,42,3.14,19,3,9,8,2,1,3,0.22,2,0,1,0,0,0,Matches
402,Tim Krul,nl NED,GK,Norwich City,34,1988,16.0,3,0.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
403,Ethan Laird,eng ENG,DF,QPR,21,2001,28.1,68,2.42,45,2,4,5,11,1,4,0.14,3,0,0,1,0,0,Matches
404,Callum Lang,eng ENG,"FW,MF",Wigan Athletic,23,1998,28.5,72,2.52,42,1,4,5,19,1,5,0.18,3,0,0,0,2,0,Matches
405,Alex Lankshear,eng ENG,DF,Blackpool,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
406,Henri Lansbury,eng ENG,MF,Luton Town,31,1990,5.1,19,3.75,16,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
407,Joël Latibeaudière,jm JAM,DF,Swansea City,22,2000,28.9,65,2.25,54,2,3,3,3,0,10,0.35,9,0,1,0,0,0,Matches
408,Josh Laurent,eng ENG,MF,Stoke City,27,1995,29.1,70,2.40,51,1,7,5,5,1,9,0.31,6,0,2,1,0,0,Matches
409,Shayne Lavery,nir NIR,"FW,MF",Blackpool,23,1998,14.0,18,1.28,11,1,1,1,4,0,3,0.21,2,0,1,0,0,0,Matches
410,Ryan Ledson,eng ENG,MF,Preston,24,1997,24.3,41,1.69,30,5,1,1,3,1,5,0.21,3,1,0,1,0,0,Matches
411,Tom Lees,eng ENG,DF,Huddersfield,31,1990,41.5,27,0.65,19,3,0,4,0,1,1,0.02,0,1,0,0,0,0,Matches
412,Lewis Leigh,eng ENG,FW,Preston,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
413,Jonathan Leko,eng ENG,"DF,MF",Birmingham City,23,1999,1.4,4,2.95,4,0,0,0,0,0,1,0.74,1,0,0,0,0,0,Matches
414,Darragh Lenihan,ie IRL,DF,Middlesbrough,28,1994,39.8,39,0.98,35,0,0,3,1,0,6,0.15,5,0,0,1,0,0,Matches
415,Harry Leonard,eng ENG,"MF,FW",Blackburn,18,2003,0.5,1,1.80,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
416,Ryan Leonard,eng ENG,"MF,DF",Millwall,30,1992,11.2,18,1.60,8,5,2,1,2,0,2,0.18,1,0,0,1,0,0,Matches
417,Isaac Lihadji,fr FRA,"FW,MF",Sunderland,20,2002,0.9,2,2.12,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418,Jamie Lindsay,sct SCO,MF,Rotherham Utd,26,1995,21.4,20,0.93,18,0,0,1,0,1,2,0.09,2,0,0,0,0,0,Matches
419,Liam Lindsay,sct SCO,DF,Preston,26,1995,35.4,14,0.40,11,1,1,1,0,0,4,0.11,3,1,0,0,0,0,Matches
420,Jake Livermore,eng ENG,MF,West Brom,32,1989,9.0,7,0.78,7,0,0,0,0,0,2,0.22,2,0,0,0,0,0,Matches
421,Tom Lockyer,wls WAL,DF,Luton Town,27,1994,38.3,42,1.10,33,3,0,6,0,0,4,0.10,3,0,0,1,0,0,Matches
422,George Long,eng ENG,GK,Millwall,28,1993,36.0,17,0.47,12,5,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches
423,Kevin Long,ie IRL,DF,Birmingham City,31,1990,16.7,5,0.30,3,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
424,Shane Long,ie IRL,FW,Reading,35,1987,15.9,25,1.57,19,0,0,1,3,2,3,0.19,2,0,0,0,1,0,Matches
425,Emmanuel Longelo,eng ENG,"DF,FW",Birmingham City,21,2000,18.7,48,2.57,32,7,3,1,5,0,4,0.21,3,0,0,0,1,0,Matches
426,Ryan Longman,eng ENG,"FW,MF",Hull City,21,2000,20.9,46,2.20,32,1,7,3,2,1,3,0.14,3,0,0,0,0,0,Matches
427,Mamadou Loum,sn SEN,MF,Reading,25,1996,22.6,22,0.97,17,0,1,3,1,0,1,0.04,0,0,0,1,0,0,Matches
428,Imran Louza,ma MAR,MF,Watford,23,1999,15.9,59,3.70,33,22,0,1,0,3,7,0.44,3,3,0,1,0,0,Matches
429,Joseph Low,wls WAL,DF,Bristol City,20,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
430,Jamal Lowe,jm JAM,"FW,MF",QPR,28,1994,15.3,26,1.70,18,0,4,0,3,1,2,0.13,2,0,0,0,0,0,Matches
431,Max Lowe,eng ENG,DF,Sheffield Utd,25,1997,22.3,34,1.52,30,1,0,1,0,2,8,0.36,6,1,0,1,0,0,Matches
432,Nathan Lowe,eng ENG,MF,Stoke City,16,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433,Matthew Lowton,eng ENG,DF,Huddersfield,33,1989,6.8,12,1.76,11,0,0,1,0,0,2,0.29,2,0,0,0,0,0,Matches
434,Joe Lumley,eng ENG,GK,Reading,27,1995,40.3,7,0.17,4,3,0,0,0,0,2,0.05,2,0,0,0,0,0,Matches
435,Rohan Luthra,eng ENG,GK,Cardiff City,21,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Andy Lyons,ie IRL,"DF,FW",Blackpool,21,2000,14.5,19,1.31,10,1,1,5,1,1,3,0.21,0,0,1,2,0,0,Matches
437,Ian Maatsen,nl NED,DF,Burnley,20,2002,36.5,93,2.55,78,5,2,2,2,4,11,0.30,10,0,0,1,0,0,Matches
438,Gary Madine,eng ENG,FW,Blackpool,31,1990,19.6,36,1.83,26,0,2,6,2,0,4,0.20,3,0,0,1,0,0,Matches
439,Josh Magennis,nir NIR,FW,Wigan Athletic,31,1990,14.3,26,1.82,19,0,1,3,3,0,0,0.00,0,0,0,0,0,0,Matches
440,Seán Maguire,ie IRL,FW,Preston,28,1994,3.6,7,1.96,5,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
441,Seán Maguire,ie IRL,"MF,DF",Coventry City,28,1994,1.2,3,2.45,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Connor Mahoney,eng ENG,"MF,FW",Huddersfield,25,1997,2.0,2,0.99,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
443,Jovan Malcolm,eng ENG,FW,West Brom,19,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
444,Scott Malone,eng ENG,DF,Millwall,31,1991,16.1,72,4.48,25,36,4,3,3,1,11,0.68,2,8,0,0,1,0,Matches
445,Rey Manaj,al ALB,FW,Watford,25,1997,2.1,2,0.97,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
446,Ryan Manning,ie IRL,DF,Swansea City,26,1996,41.1,179,4.35,96,61,2,9,10,1,21,0.51,13,4,0,2,2,0,Matches
447,Benson Manuel,ao ANG,FW,Burnley,25,1997,16.6,75,4.53,59,3,5,7,1,0,8,0.48,6,0,0,2,0,0,Matches
448,Dilan Markanday,eng ENG,FW,Blackburn,20,2001,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
449,Marquinhos,br BRA,"FW,MF",Norwich City,19,2003,7.0,15,2.14,13,0,0,2,0,0,1,0.14,1,0,0,0,0,0,Matches
450,Chris Martin,sct SCO,FW,Bristol City,33,1988,5.7,7,1.23,5,0,0,0,2,0,1,0.18,1,0,0,0,0,0,Matches
451,Chris Martin,sct SCO,FW,QPR,33,1988,11.6,18,1.56,13,0,0,2,3,0,0,0.00,0,0,0,0,0,0,Matches
452,Matheus Martins,br BRA,"MF,FW",Watford,19,2003,3.9,22,5.59,12,4,0,2,3,1,3,0.76,0,1,0,1,1,0,Matches
453,Han-Noah Massengo,fr FRA,MF,Bristol City,21,2001,5.5,5,0.91,2,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
454,Conor Masterson,ie IRL,MF,QPR,23,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
455,Jay Matete,eng ENG,"MF,FW",Sunderland,21,2001,1.8,4,2.18,1,0,1,0,0,2,1,0.55,0,0,0,0,0,1,Matches
456,Noah Mawene,eng ENG,MF,Preston,17,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
457,Chris Maxwell,wls WAL,GK,Blackpool,32,1990,28.0,5,0.18,5,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
458,Amadou Mbengue,sn SEN,DF,Reading,20,2002,18.8,19,1.01,11,5,0,1,1,1,1,0.05,0,0,0,0,0,1,Matches
459,Luke Mbete-Tatu,eng ENG,DF,Huddersfield,18,2003,2.3,1,0.44,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
460,James Mcatee,eng ENG,MF,Sheffield Utd,19,2002,21.1,72,3.42,48,3,12,3,5,1,10,0.47,5,0,4,0,1,0,Matches
461,Oliver McBurnie,sct SCO,FW,Sheffield Utd,26,1996,24.7,55,2.23,31,0,8,10,5,1,5,0.20,1,0,1,3,0,0,Matches
462,Sam McCallum,eng ENG,DF,Norwich City,21,2000,12.6,23,1.82,19,1,1,2,0,0,1,0.08,1,0,0,0,0,0,Matches
463,Alistair McCann,nir NIR,MF,Preston,22,1999,21.1,41,1.94,34,0,1,1,4,1,2,0.09,2,0,0,0,0,0,Matches
464,Jamie McCart,sct SCO,DF,Rotherham Utd,25,1997,2.0,4,2.02,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
465,James McClean,ie IRL,"DF,FW",Wigan Athletic,33,1989,44.5,123,2.77,71,37,6,6,2,1,8,0.18,3,5,0,0,0,0,Matches
466,Kyle McFadzean,sct SCO,DF,Coventry City,35,1987,32.4,19,0.59,13,2,0,1,0,3,0,0.00,0,0,0,0,0,0,Matches
467,Riley McGree,au AUS,"FW,MF",Middlesbrough,23,1998,33.5,120,3.58,99,6,3,6,5,1,14,0.42,13,0,0,0,1,0,Matches
468,Mark McGuinness,ie IRL,DF,Cardiff City,21,2001,19.0,7,0.37,5,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
469,Tom McIntyre,sct SCO,"DF,MF",Reading,23,1998,34.6,35,1.01,25,0,1,3,3,3,2,0.06,1,0,0,1,0,0,Matches
470,Kenny McLean,sct SCO,"MF,DF",Norwich City,30,1992,34.0,71,2.09,55,3,1,5,4,3,8,0.24,5,1,0,1,0,1,Matches
471,Sean McLoughlin,ie IRL,DF,Hull City,25,1996,23.8,11,0.46,9,0,0,2,0,0,3,0.13,2,0,0,1,0,0,Matches
472,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,27,1995,24.9,29,1.16,24,3,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches
473,Luke McNally,ie IRL,"DF,MF",Burnley,22,1999,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
474,Luke McNally,ie IRL,DF,Coventry City,22,1999,19.0,11,0.58,6,0,0,3,0,2,1,0.05,0,0,0,0,0,1,Matches
475,Dan McNamara,ie IRL,DF,Millwall,23,1998,39.8,60,1.51,48,3,2,1,6,0,2,0.05,2,0,0,0,0,0,Matches
476,Anis Mehmeti,al ALB,FW,Bristol City,21,2001,8.1,31,3.82,16,1,7,2,4,1,2,0.25,1,0,1,0,0,0,Matches
477,Yakou Méïte,ci CIV,FW,Reading,26,1996,15.8,35,2.22,19,0,2,5,7,2,7,0.44,3,0,1,0,2,1,Matches
478,Hannibal Mejbri,tn TUN,"MF,FW",Birmingham City,19,2003,21.6,68,3.14,42,17,1,1,6,1,8,0.37,3,5,0,0,0,0,Matches
479,Edouard Michut,fr FRA,MF,Sunderland,19,2003,12.6,10,0.80,10,0,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
480,Billy Mitchell,eng ENG,MF,Millwall,22,2000,33.3,71,2.13,64,1,1,2,2,1,2,0.06,2,0,0,0,0,0,Matches
481,Clinton Mola,eng ENG,DF,Blackburn,21,2001,2.1,2,0.97,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
482,Jayson Molumby,ie IRL,MF,West Brom,22,1999,32.3,68,2.11,46,0,4,10,5,3,9,0.28,7,0,0,2,0,0,Matches
483,Liam Moore,jm JAM,DF,Reading,29,1993,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
484,Simon Moore,eng ENG,GK,Coventry City,32,1990,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
485,Carlton Morris,eng ENG,FW,Luton Town,26,1995,37.4,102,2.72,79,0,9,7,6,1,14,0.37,11,0,1,0,1,1,Matches
486,James Morris,eng ENG,DF,Watford,20,2001,5.9,8,1.35,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
487,Sean Morrison,eng ENG,DF,Rotherham Utd,31,1991,1.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
488,Tyler Morton,eng ENG,MF,Blackburn,19,2002,30.9,82,2.65,56,23,1,0,1,1,9,0.29,8,0,0,0,1,0,Matches
489,Alex Mowatt,eng ENG,MF,West Brom,27,1995,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
490,Alex Mowatt,eng ENG,MF,Middlesbrough,27,1995,12.7,35,2.76,26,3,0,4,0,2,5,0.39,4,0,0,1,0,0,Matches
491,Rodrigo Muniz,br BRA,FW,Middlesbrough,21,2001,9.9,13,1.31,5,0,1,3,4,0,1,0.10,0,0,0,1,0,0,Matches
492,Arijanet Muric,xk KVX,GK,Burnley,23,1998,40.2,10,0.25,9,1,0,0,0,0,1,0.02,1,0,0,0,0,0,Matches
493,Admiral Muskwe,zw ZIM,FW,Luton Town,23,1998,1.2,2,1.73,0,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
494,Kal Naismith,sct SCO,"DF,MF",Bristol City,30,1992,21.9,44,2.01,22,16,1,5,0,0,6,0.27,2,3,0,1,0,0,Matches
495,Marvelous Nakamba,zw ZIM,MF,Luton Town,28,1994,15.8,19,1.20,16,1,1,1,0,0,2,0.13,2,0,0,0,0,0,Matches
496,Yuta Nakayama,jp JPN,DF,Huddersfield,25,1997,12.0,15,1.25,9,3,0,3,0,0,1,0.08,0,0,0,1,0,0,Matches
497,Kyle Naughton,eng ENG,DF,Swansea City,33,1988,16.9,29,1.72,26,0,0,1,2,0,3,0.18,2,0,0,0,1,0,Matches
498,Tom Naylor,eng ENG,MF,Wigan Athletic,31,1991,22.3,28,1.26,20,0,1,4,2,1,3,0.13,1,0,0,1,0,1,Matches
499,Iliman Ndiaye,sn SEN,"FW,MF",Sheffield Utd,22,2000,41.1,142,3.45,92,0,22,9,16,3,21,0.51,10,0,7,1,2,1,Matches
500,Dan Neil,eng ENG,MF,Sunderland,20,2001,39.8,72,1.81,58,0,1,4,5,4,7,0.18,6,0,0,1,0,0,Matches
501,Curtis Nelson,eng ENG,DF,Cardiff City,29,1993,5.3,5,0.94,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
502,Curtis Nelson,eng ENG,DF,Blackpool,29,1993,17.0,15,0.88,13,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
503,Perry Ng,eng ENG,DF,Cardiff City,26,1996,41.3,63,1.53,53,6,1,2,1,0,5,0.12,5,0,0,0,0,0,Matches
504,Jeremy Ngakia,,DF,Watford,21,2000,9.2,20,2.18,16,1,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
505,Lee Nicholls,eng ENG,GK,Huddersfield,29,1992,28.0,4,0.14,1,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
506,Niels Nkounkou,fr FRA,DF,Cardiff City,21,2000,13.6,20,1.47,18,0,2,0,0,0,4,0.29,4,0,0,0,0,0,Matches
507,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,23,1999,14.0,27,1.93,25,0,0,2,0,0,1,0.07,1,0,0,0,0,0,Matches
508,Brooke Norton-Cuffy,eng ENG,"FW,DF",Rotherham Utd,18,2004,14.4,25,1.74,18,1,3,1,1,1,2,0.14,2,0,0,0,0,0,Matches
509,Brooke Norton-Cuffy,eng ENG,"DF,FW",Coventry City,18,2004,14.6,12,0.82,9,0,2,0,1,0,1,0.07,1,0,0,0,0,0,Matches
510,Oliver Norwood,nir NIR,MF,Sheffield Utd,31,1991,39.2,161,4.10,96,60,0,3,1,1,13,0.33,8,4,0,1,0,0,Matches
511,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,26,1996,22.9,81,3.54,67,1,3,5,2,3,8,0.35,5,0,3,0,0,0,Matches
512,Marcelino Núñez,cl CHI,MF,Norwich City,22,2000,22.7,93,4.09,58,17,2,9,4,3,6,0.26,4,0,0,2,0,0,Matches
513,Ryan Nyambe,na NAM,DF,Wigan Athletic,24,1997,24.5,30,1.22,24,2,1,2,1,0,5,0.20,2,2,0,1,0,0,Matches
514,Callum O'Dowda,ie IRL,"DF,FW",Cardiff City,27,1995,34.1,70,2.05,46,3,8,6,7,0,6,0.18,3,0,1,0,2,0,Matches
515,Callum O'Hare,eng ENG,"MF,FW",Coventry City,24,1998,7.0,36,5.11,31,0,1,2,2,0,6,0.85,5,0,0,0,1,0,Matches
516,Max O'Leary,ie IRL,GK,Bristol City,25,1996,33.0,3,0.09,2,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
517,Mikey O'Neill,eng ENG,"MF,DF",Preston,18,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
518,Luke O'Nien,eng ENG,DF,Sunderland,27,1994,35.4,33,0.93,29,1,0,1,0,2,3,0.08,2,1,0,0,0,0,Matches
519,Dara O'Shea,ie IRL,DF,West Brom,23,1999,37.0,22,0.59,21,1,0,0,0,0,4,0.11,4,0,0,0,0,0,Matches
520,Michael Obafemi,ie IRL,"FW,MF",Burnley,22,2000,2.0,4,2.02,4,0,0,0,0,0,1,0.51,1,0,0,0,0,0,Matches
521,Michael Obafemi,ie IRL,FW,Swansea City,22,2000,12.9,20,1.56,17,0,2,0,0,1,4,0.31,3,0,1,0,0,0,Matches
522,Hakeem Odoffin,eng ENG,MF,Rotherham Utd,24,1998,13.7,12,0.88,6,0,1,2,3,0,0,0.00,0,0,0,0,0,0,Matches
523,Chiedozie Ogbene,ie IRL,FW,Rotherham Utd,25,1997,36.0,76,2.11,40,0,11,11,14,0,8,0.22,4,0,2,2,0,0,Matches
524,Sheyi Ojo,eng ENG,"FW,MF",Cardiff City,25,1997,21.4,48,2.24,32,1,5,3,5,2,4,0.19,2,0,0,1,1,0,Matches
525,Armstrong Okoflex,ie IRL,"DF,FW",Swansea City,20,2002,3.3,15,4.55,7,0,2,2,4,0,3,0.91,2,0,0,1,0,0,Matches
526,Isaac Olaofe,eng ENG,FW,Millwall,22,1999,0.1,1,7.50,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
527,Andrew Omobamidele,ie IRL,DF,Norwich City,20,2002,28.5,14,0.49,13,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
528,Charles Ondo,gq EQG,FW,Huddersfield,18,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529,Josh Onomah,eng ENG,MF,Preston,25,1997,4.9,17,3.47,12,0,2,2,1,0,3,0.61,3,0,0,0,0,0,Matches
530,Fred Onyedinma,eng ENG,"DF,MF",Luton Town,25,1996,7.2,10,1.40,6,0,3,0,1,0,2,0.28,1,0,0,0,1,0,Matches
531,Ben Osborn,eng ENG,"MF,DF",Sheffield Utd,27,1994,11.9,42,3.52,33,1,1,5,2,0,2,0.17,0,0,0,2,0,0,Matches
532,Gabriel Osho,ng NGA,DF,Luton Town,23,1998,21.9,18,0.82,13,0,1,1,2,1,0,0.00,0,0,0,0,0,0,Matches
533,William Osula,dk DEN,FW,Sheffield Utd,18,2003,0.6,4,6.92,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
534,Kenneth Paal,sr SUR,DF,QPR,25,1997,39.1,57,1.46,41,14,0,0,2,0,8,0.20,6,0,0,0,2,0,Matches
535,Alex Palmer,eng ENG,GK,West Brom,25,1996,23.0,3,0.13,3,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
536,Kasey Palmer,jm JAM,"MF,FW",Coventry City,25,1996,19.1,69,3.61,46,7,10,2,4,0,8,0.42,6,0,1,0,1,0,Matches
