Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
367,Isaiah Jones,gy GUY,"FW,DF",Middlesbrough,23,1999,26.3,48,32,22,15,11,14,38,36.8,24,29,2,27,21,69,24,0,Matches
368,Jamie Jones,eng ENG,GK,Wigan Athletic,33,1989,16.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,7,1,Matches
369,Patrick Jones,wls WAL,"MF,FW",Huddersfield,19,2003,1.9,2,2,1,0,1,0,0,,0,0,0,0,0,2,1,0,Matches
370,Lukas Jutkiewicz,eng ENG,FW,Birmingham City,33,1989,20.6,19,10,3,6,10,8,25,32.0,17,16,1,15,8,27,28,0,Matches
371,Sory Kaba,gn GUI,FW,Cardiff City,27,1995,12.7,1,0,1,0,0,0,5,0.0,5,9,2,7,2,3,14,0,Matches
372,Christian Kabasele,be BEL,DF,Watford,31,1991,20.7,26,18,18,8,0,13,18,72.2,5,29,16,13,37,63,113,0,Matches
373,Dylan Kadji,eng ENG,"MF,DF",Bristol City,18,2003,0.3,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
374,Osman Kakay,sl SLE,"DF,FW",QPR,24,1997,13.8,24,12,15,6,3,9,20,45.0,11,16,6,10,8,32,26,1,Matches
375,Tomáš Kalas,cz CZE,DF,Bristol City,29,1993,3.5,3,2,1,2,0,1,2,50.0,1,3,3,0,5,8,14,0,Matches
376,Samuel Kalu,ng NGA,"FW,MF",Watford,24,1997,2.6,5,2,2,1,2,0,1,0.0,1,3,0,3,2,7,0,0,Matches
377,Abu Kamara,eng ENG,FW,Norwich City,19,2003,0.4,2,1,2,0,0,2,3,66.7,1,0,0,0,2,4,1,0,Matches
378,Hassane Kamara,ci CIV,DF,Watford,28,1994,29.0,82,60,52,21,9,39,48,81.3,9,38,6,32,60,142,77,0,Matches
379,Florian Kamberi,ch SUI,FW,Huddersfield,27,1995,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
380,Thomas Kaminski,be BEL,GK,Blackburn,29,1992,28.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,2,Matches
381,Todd Kane,eng ENG,"DF,MF",Coventry City,28,1993,2.7,7,4,7,0,0,2,5,40.0,3,1,0,1,7,14,11,0,Matches
382,David Kasumu,eng ENG,"MF,DF",Huddersfield,22,1999,24.6,62,33,27,25,10,25,65,38.5,40,32,8,24,21,83,33,0,Matches
383,Edo Kayembe,cd COD,MF,Watford,24,1998,19.7,34,19,19,10,5,10,20,50.0,10,19,4,15,19,53,37,0,Matches
384,Will Keane,ie IRL,"MF,FW",Wigan Athletic,29,1993,36.4,46,35,10,30,6,9,32,28.1,23,31,7,24,13,59,35,0,Matches
385,Georgie Kelly,ie IRL,FW,Rotherham Utd,25,1996,7.8,11,8,2,6,3,2,10,20.0,8,9,0,9,4,15,10,0,Matches
386,Liam Kelly,sct SCO,MF,Coventry City,32,1990,4.2,10,7,3,7,0,3,13,23.1,10,6,3,3,6,16,5,0,Matches
387,Martin Kelly,eng ENG,DF,West Brom,32,1990,4.1,4,4,2,2,0,3,4,75.0,1,4,3,1,2,6,13,0,Matches
388,Martin Kelly,eng ENG,DF,Wigan Athletic,32,1990,0.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,Matches
389,Jason Kerr,sct SCO,DF,Wigan Athletic,25,1997,13.3,26,20,15,9,2,10,15,66.7,5,10,4,6,17,43,45,0,Matches
390,Kaine Kesler-Hayden,eng ENG,"DF,MF",Huddersfield,19,2002,9.8,11,7,8,3,0,6,12,50.0,6,5,2,3,6,17,19,1,Matches
391,Reda Khadra,de GER,"FW,DF",Sheffield Utd,21,2001,4.3,4,3,2,2,0,0,2,0.0,2,5,1,4,3,7,2,0,Matches
392,Reda Khadra,de GER,"FW,MF",Birmingham City,21,2001,9.9,5,5,2,2,1,1,8,12.5,7,2,0,2,5,10,2,0,Matches
393,Gavin Kilkenny,ie IRL,"MF,DF",Stoke City,22,2000,1.1,6,2,3,2,1,3,4,75.0,1,2,1,1,0,6,1,0,Matches
394,Andy King,wls WAL,"MF,DF",Bristol City,33,1988,15.3,25,13,15,7,3,13,29,44.8,16,26,13,13,14,39,39,0,Matches
395,Eli King,wls WAL,MF,Cardiff City,19,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
396,Peter Kioso,cd COD,"DF,FW",Rotherham Utd,23,1998,3.9,8,6,6,1,1,4,6,66.7,2,4,0,4,4,12,15,0,Matches
397,Cédric Kipré,ci CIV,DF,Cardiff City,25,1996,41.2,48,30,39,7,2,20,34,58.8,14,57,38,19,65,113,178,1,Matches
398,Timm Klose,ch SUI,DF,Bristol City,34,1988,5.4,9,4,5,4,0,4,7,57.1,3,9,6,3,12,21,36,0,Matches
399,Anthony Knockaert,fr FRA,"FW,MF",Huddersfield,30,1991,2.6,3,3,1,2,0,1,3,33.3,2,1,0,1,2,5,1,0,Matches
400,Ismaël Koné,ca CAN,MF,Watford,20,2002,11.3,18,7,7,8,3,11,21,52.4,10,3,0,3,4,22,4,0,Matches
401,Josh Koroma,sl SLE,"FW,MF",Huddersfield,23,1998,13.4,19,10,9,6,4,8,20,40.0,12,11,1,10,6,25,9,0,Matches
402,Tim Krul,nl NED,GK,Norwich City,34,1988,16.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,4,Matches
403,Ethan Laird,eng ENG,DF,QPR,21,2001,28.1,52,35,28,17,7,28,46,60.9,18,27,4,23,41,93,49,0,Matches
404,Callum Lang,eng ENG,"FW,MF",Wigan Athletic,23,1998,28.5,35,23,13,18,4,14,44,31.8,30,25,3,22,16,51,19,0,Matches
405,Alex Lankshear,eng ENG,DF,Blackpool,19,2002,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
406,Henri Lansbury,eng ENG,MF,Luton Town,31,1990,5.1,11,7,7,1,3,5,11,45.5,6,3,1,2,10,21,4,0,Matches
407,Joël Latibeaudière,jm JAM,DF,Swansea City,22,2000,28.9,44,24,26,12,6,21,33,63.6,12,28,10,18,22,66,34,0,Matches
408,Josh Laurent,eng ENG,MF,Stoke City,27,1995,29.1,54,39,14,33,7,19,34,55.9,15,38,6,32,42,96,21,0,Matches
409,Shayne Lavery,nir NIR,"FW,MF",Blackpool,23,1998,14.0,40,24,18,11,11,12,34,35.3,22,20,2,18,12,52,9,0,Matches
410,Ryan Ledson,eng ENG,MF,Preston,24,1997,24.3,42,22,15,21,6,18,41,43.9,23,27,10,17,50,92,51,0,Matches
411,Tom Lees,eng ENG,DF,Huddersfield,31,1990,41.5,47,29,29,17,1,22,33,66.7,11,53,37,16,49,96,201,0,Matches
412,Lewis Leigh,eng ENG,FW,Preston,18,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
413,Jonathan Leko,eng ENG,"DF,MF",Birmingham City,23,1999,1.4,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Matches
414,Darragh Lenihan,ie IRL,DF,Middlesbrough,28,1994,39.8,38,19,29,9,0,21,31,67.7,10,47,34,13,41,79,146,1,Matches
415,Harry Leonard,eng ENG,"MF,FW",Blackburn,18,2003,0.5,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
416,Ryan Leonard,eng ENG,"MF,DF",Millwall,30,1992,11.2,27,14,14,12,1,14,23,60.9,9,17,8,9,18,45,41,0,Matches
417,Isaac Lihadji,fr FRA,"FW,MF",Sunderland,20,2002,0.9,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0,Matches
418,Jamie Lindsay,sct SCO,MF,Rotherham Utd,26,1995,21.4,48,31,19,20,9,22,48,45.8,26,38,7,31,15,63,39,0,Matches
419,Liam Lindsay,sct SCO,DF,Preston,26,1995,35.4,48,25,29,17,2,32,50,64.0,18,59,43,16,46,94,199,1,Matches
420,Jake Livermore,eng ENG,MF,West Brom,32,1989,9.0,13,8,6,6,1,5,11,45.5,6,11,3,8,14,27,7,0,Matches
421,Tom Lockyer,wls WAL,DF,Luton Town,27,1994,38.3,48,30,30,17,1,30,52,57.7,22,48,33,15,63,111,196,0,Matches
422,George Long,eng ENG,GK,Millwall,28,1993,36.0,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,19,0,Matches
423,Kevin Long,ie IRL,DF,Birmingham City,31,1990,16.7,22,12,18,4,0,9,14,64.3,5,16,9,7,22,44,121,1,Matches
424,Shane Long,ie IRL,FW,Reading,35,1987,15.9,15,9,2,6,7,4,14,28.6,10,4,0,4,8,23,16,0,Matches
425,Emmanuel Longelo,eng ENG,"DF,FW",Birmingham City,21,2000,18.7,27,20,20,6,1,18,31,58.1,13,19,4,15,15,42,32,1,Matches
426,Ryan Longman,eng ENG,"FW,MF",Hull City,21,2000,20.9,22,13,11,8,3,9,29,31.0,20,23,1,22,10,32,19,0,Matches
427,Mamadou Loum,sn SEN,MF,Reading,25,1996,22.6,58,27,26,29,3,21,46,45.7,25,31,5,26,27,85,52,1,Matches
428,Imran Louza,ma MAR,MF,Watford,23,1999,15.9,41,22,16,22,3,23,47,48.9,24,26,0,26,15,56,11,0,Matches
429,Joseph Low,wls WAL,DF,Bristol City,20,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
430,Jamal Lowe,jm JAM,"FW,MF",QPR,28,1994,15.3,12,8,7,3,2,5,18,27.8,13,12,2,10,7,19,8,0,Matches
431,Max Lowe,eng ENG,DF,Sheffield Utd,25,1997,22.3,83,61,46,31,6,26,43,60.5,17,38,4,34,35,118,44,0,Matches
432,Nathan Lowe,eng ENG,MF,Stoke City,16,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
433,Matthew Lowton,eng ENG,DF,Huddersfield,33,1989,6.8,8,4,5,2,1,5,12,41.7,7,15,6,9,12,20,22,1,Matches
434,Joe Lumley,eng ENG,GK,Reading,27,1995,40.3,3,1,3,0,0,2,7,28.6,5,0,0,0,0,3,14,2,Matches
435,Rohan Luthra,eng ENG,GK,Cardiff City,21,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
436,Andy Lyons,ie IRL,"DF,FW",Blackpool,21,2000,14.5,22,11,17,5,0,16,32,50.0,16,13,2,11,15,37,38,0,Matches
437,Ian Maatsen,nl NED,DF,Burnley,20,2002,36.5,77,52,39,26,12,31,59,52.5,28,37,3,34,53,130,59,0,Matches
438,Gary Madine,eng ENG,FW,Blackpool,31,1990,19.6,8,3,1,5,2,4,10,40.0,6,17,5,12,4,12,28,0,Matches
439,Josh Magennis,nir NIR,FW,Wigan Athletic,31,1990,14.3,3,0,2,0,1,1,8,12.5,7,5,1,4,2,5,14,0,Matches
440,Seán Maguire,ie IRL,FW,Preston,28,1994,3.6,4,2,0,3,1,1,4,25.0,3,2,2,0,1,5,2,0,Matches
441,Seán Maguire,ie IRL,"MF,DF",Coventry City,28,1994,1.2,3,2,1,2,0,0,0,,0,1,0,1,0,3,0,0,Matches
442,Connor Mahoney,eng ENG,"MF,FW",Huddersfield,25,1997,2.0,8,4,5,1,2,5,8,62.5,3,4,1,3,4,12,4,0,Matches
443,Jovan Malcolm,eng ENG,FW,West Brom,19,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
444,Scott Malone,eng ENG,DF,Millwall,31,1991,16.1,50,31,30,10,10,29,43,67.4,14,28,4,24,18,68,16,0,Matches
445,Rey Manaj,al ALB,FW,Watford,25,1997,2.1,4,3,2,2,0,2,5,40.0,3,0,0,0,0,4,1,0,Matches
446,Ryan Manning,ie IRL,DF,Swansea City,26,1996,41.1,84,55,42,36,6,35,57,61.4,22,38,6,32,54,138,54,2,Matches
447,Benson Manuel,ao ANG,FW,Burnley,25,1997,16.6,12,8,6,2,4,3,8,37.5,5,10,0,10,1,13,4,1,Matches
448,Dilan Markanday,eng ENG,FW,Blackburn,20,2001,0.4,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches
449,Marquinhos,br BRA,"FW,MF",Norwich City,19,2003,7.0,4,4,1,3,0,0,9,0.0,9,6,1,5,4,8,9,0,Matches
450,Chris Martin,sct SCO,FW,Bristol City,33,1988,5.7,4,2,1,2,1,3,3,100.0,0,1,1,0,1,5,9,0,Matches
451,Chris Martin,sct SCO,FW,QPR,33,1988,11.6,2,1,1,1,0,2,9,22.2,7,2,1,1,3,5,14,0,Matches
452,Matheus Martins,br BRA,"MF,FW",Watford,19,2003,3.9,3,1,3,0,0,1,6,16.7,5,4,0,4,3,6,2,0,Matches
453,Han-Noah Massengo,fr FRA,MF,Bristol City,21,2001,5.5,14,7,7,6,1,5,9,55.6,4,4,1,3,9,23,1,0,Matches
454,Conor Masterson,ie IRL,MF,QPR,23,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
455,Jay Matete,eng ENG,"MF,FW",Sunderland,21,2001,1.8,12,10,5,7,0,2,5,40.0,3,4,2,2,5,17,1,0,Matches
456,Noah Mawene,eng ENG,MF,Preston,17,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
457,Chris Maxwell,wls WAL,GK,Blackpool,32,1990,28.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,17,0,Matches
458,Amadou Mbengue,sn SEN,DF,Reading,20,2002,18.8,43,29,36,5,2,25,51,49.0,26,32,16,16,34,77,70,3,Matches
459,Luke Mbete-Tatu,eng ENG,DF,Huddersfield,18,2003,2.3,2,2,1,1,0,1,3,33.3,2,2,0,2,1,3,14,0,Matches
460,James Mcatee,eng ENG,MF,Sheffield Utd,19,2002,21.1,30,20,6,18,6,14,36,38.9,22,23,2,21,12,42,6,0,Matches
461,Oliver McBurnie,sct SCO,FW,Sheffield Utd,26,1996,24.7,19,13,3,10,6,10,19,52.6,9,25,3,22,5,24,47,0,Matches
462,Sam McCallum,eng ENG,DF,Norwich City,21,2000,12.6,33,16,20,8,5,17,34,50.0,17,21,6,15,27,60,41,0,Matches
463,Alistair McCann,nir NIR,MF,Preston,22,1999,21.1,77,47,34,35,8,38,73,52.1,35,44,11,33,23,100,26,0,Matches
464,Jamie McCart,sct SCO,DF,Rotherham Utd,25,1997,2.0,4,3,1,2,1,2,3,66.7,1,1,1,0,3,7,6,0,Matches
465,James McClean,ie IRL,"DF,FW",Wigan Athletic,33,1989,44.5,119,71,62,45,12,71,131,54.2,60,40,10,30,44,163,85,0,Matches
466,Kyle McFadzean,sct SCO,DF,Coventry City,35,1987,32.4,45,26,31,13,1,15,27,55.6,12,24,16,8,48,93,174,0,Matches
467,Riley McGree,au AUS,"FW,MF",Middlesbrough,23,1998,33.5,35,22,5,21,9,12,40,30.0,28,25,3,22,23,58,19,0,Matches
468,Mark McGuinness,ie IRL,DF,Cardiff City,21,2001,19.0,22,16,11,11,0,10,20,50.0,10,30,18,12,42,64,102,1,Matches
469,Tom McIntyre,sct SCO,"DF,MF",Reading,23,1998,34.6,44,24,27,14,3,24,47,51.1,23,48,23,25,38,82,95,1,Matches
470,Kenny McLean,sct SCO,"MF,DF",Norwich City,30,1992,34.0,49,26,25,19,5,26,52,50.0,26,32,12,20,41,90,52,3,Matches
471,Sean McLoughlin,ie IRL,DF,Hull City,25,1996,23.8,22,13,16,6,0,12,20,60.0,8,29,20,9,43,65,110,1,Matches
472,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,27,1995,24.9,38,17,23,13,2,31,49,63.3,18,25,16,9,20,58,65,1,Matches
473,Luke McNally,ie IRL,"DF,MF",Burnley,22,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
474,Luke McNally,ie IRL,DF,Coventry City,22,1999,19.0,43,26,29,14,0,23,35,65.7,12,26,14,12,47,90,99,0,Matches
475,Dan McNamara,ie IRL,DF,Millwall,23,1998,39.8,69,45,41,25,3,35,56,62.5,21,35,11,24,54,123,88,0,Matches
476,Anis Mehmeti,al ALB,FW,Bristol City,21,2001,8.1,10,6,4,4,2,5,12,41.7,7,17,2,15,2,12,3,0,Matches
477,Yakou Méïte,ci CIV,FW,Reading,26,1996,15.8,15,11,3,5,7,2,6,33.3,4,8,0,8,0,15,19,0,Matches
478,Hannibal Mejbri,tn TUN,"MF,FW",Birmingham City,19,2003,21.6,50,29,15,26,9,15,38,39.5,23,26,0,26,26,76,14,0,Matches
479,Edouard Michut,fr FRA,MF,Sunderland,19,2003,12.6,40,22,17,17,6,14,36,38.9,22,10,3,7,10,50,11,0,Matches
480,Billy Mitchell,eng ENG,MF,Millwall,22,2000,33.3,57,26,24,27,6,30,52,57.7,22,28,6,22,43,100,44,0,Matches
481,Clinton Mola,eng ENG,DF,Blackburn,21,2001,2.1,4,2,4,0,0,3,7,42.9,4,1,1,0,3,7,3,0,Matches
482,Jayson Molumby,ie IRL,MF,West Brom,22,1999,32.3,59,38,15,36,8,28,56,50.0,28,40,9,31,22,81,36,0,Matches
483,Liam Moore,jm JAM,DF,Reading,29,1993,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
484,Simon Moore,eng ENG,GK,Coventry City,32,1990,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,Matches
485,Carlton Morris,eng ENG,FW,Luton Town,26,1995,37.4,24,12,10,9,5,12,32,37.5,20,26,2,24,3,27,50,0,Matches
486,James Morris,eng ENG,DF,Watford,20,2001,5.9,25,18,16,8,1,8,13,61.5,5,11,0,11,7,32,14,0,Matches
487,Sean Morrison,eng ENG,DF,Rotherham Utd,31,1991,1.9,2,1,1,1,0,1,1,100.0,0,3,3,0,0,2,8,0,Matches
488,Tyler Morton,eng ENG,MF,Blackburn,19,2002,30.9,60,32,25,30,5,36,69,52.2,33,30,8,22,19,79,47,2,Matches
489,Alex Mowatt,eng ENG,MF,West Brom,27,1995,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
490,Alex Mowatt,eng ENG,MF,Middlesbrough,27,1995,12.7,16,8,6,9,1,7,19,36.8,12,14,3,11,10,26,12,0,Matches
491,Rodrigo Muniz,br BRA,FW,Middlesbrough,21,2001,9.9,9,6,1,5,3,2,6,33.3,4,0,0,0,3,12,11,0,Matches
492,Arijanet Muric,xk KVX,GK,Burnley,23,1998,40.2,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,10,3,Matches
493,Admiral Muskwe,zw ZIM,FW,Luton Town,23,1998,1.2,4,1,0,2,2,1,3,33.3,2,1,0,1,2,6,1,0,Matches
494,Kal Naismith,sct SCO,"DF,MF",Bristol City,30,1992,21.9,52,33,34,16,2,34,52,65.4,18,24,13,11,25,77,73,2,Matches
495,Marvelous Nakamba,zw ZIM,MF,Luton Town,28,1994,15.8,64,36,29,31,4,27,51,52.9,24,20,4,16,16,80,13,1,Matches
496,Yuta Nakayama,jp JPN,DF,Huddersfield,25,1997,12.0,16,7,10,5,1,7,14,50.0,7,7,4,3,13,29,40,0,Matches
497,Kyle Naughton,eng ENG,DF,Swansea City,33,1988,16.9,17,9,14,2,1,8,19,42.1,11,17,5,12,15,32,50,0,Matches
498,Tom Naylor,eng ENG,MF,Wigan Athletic,31,1991,22.3,33,17,16,15,2,17,45,37.8,28,22,9,13,41,74,50,1,Matches
499,Iliman Ndiaye,sn SEN,"FW,MF",Sheffield Utd,22,2000,41.1,69,49,12,38,19,19,41,46.3,22,54,5,49,21,90,10,0,Matches
500,Dan Neil,eng ENG,MF,Sunderland,20,2001,39.8,102,63,42,50,10,49,90,54.4,41,42,14,28,47,149,33,2,Matches
501,Curtis Nelson,eng ENG,DF,Cardiff City,29,1993,5.3,6,2,4,2,0,3,5,60.0,2,2,2,0,6,12,35,0,Matches
502,Curtis Nelson,eng ENG,DF,Blackpool,29,1993,17.0,17,10,10,7,0,5,8,62.5,3,23,18,5,28,45,104,1,Matches
503,Perry Ng,eng ENG,DF,Cardiff City,26,1996,41.3,72,38,46,21,5,34,53,64.2,19,37,18,19,44,116,130,0,Matches
504,Jeremy Ngakia,,DF,Watford,21,2000,9.2,32,21,18,12,2,13,20,65.0,7,11,0,11,12,44,26,0,Matches
505,Lee Nicholls,eng ENG,GK,Huddersfield,29,1992,28.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,13,1,Matches
506,Niels Nkounkou,fr FRA,DF,Cardiff City,21,2000,13.6,40,26,30,9,1,23,35,65.7,12,12,2,10,10,50,30,0,Matches
507,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,23,1999,14.0,21,11,8,9,4,8,17,47.1,9,17,6,11,8,29,32,1,Matches
508,Brooke Norton-Cuffy,eng ENG,"FW,DF",Rotherham Utd,18,2004,14.4,34,21,22,7,5,16,23,69.6,7,16,4,12,7,41,23,0,Matches
509,Brooke Norton-Cuffy,eng ENG,"DF,FW",Coventry City,18,2004,14.6,36,18,20,8,8,19,32,59.4,13,13,2,11,8,44,34,0,Matches
510,Oliver Norwood,nir NIR,MF,Sheffield Utd,31,1991,39.2,111,77,57,47,7,40,82,48.8,42,43,10,33,77,188,83,0,Matches
511,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,26,1996,22.9,28,14,11,10,7,10,21,47.6,11,20,1,19,9,37,12,0,Matches
512,Marcelino Núñez,cl CHI,MF,Norwich City,22,2000,22.7,58,42,21,25,12,25,65,38.5,40,32,5,27,23,81,12,1,Matches
513,Ryan Nyambe,na NAM,DF,Wigan Athletic,24,1997,24.5,62,34,33,23,6,22,33,66.7,11,37,9,28,32,94,65,0,Matches
514,Callum O'Dowda,ie IRL,"DF,FW",Cardiff City,27,1995,34.1,67,38,40,17,10,28,55,50.9,27,37,5,32,36,103,72,0,Matches
515,Callum O'Hare,eng ENG,"MF,FW",Coventry City,24,1998,7.0,8,4,3,4,1,2,7,28.6,5,8,0,8,1,9,1,0,Matches
516,Max O'Leary,ie IRL,GK,Bristol City,25,1996,33.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,18,3,Matches
517,Mikey O'Neill,eng ENG,"MF,DF",Preston,18,2004,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
518,Luke O'Nien,eng ENG,DF,Sunderland,27,1994,35.4,57,32,31,23,3,27,59,45.8,32,50,33,17,68,125,119,2,Matches
519,Dara O'Shea,ie IRL,DF,West Brom,23,1999,37.0,40,23,23,16,1,19,26,73.1,7,33,25,8,67,107,136,2,Matches
520,Michael Obafemi,ie IRL,"FW,MF",Burnley,22,2000,2.0,2,1,1,1,0,1,3,33.3,2,1,0,1,2,4,1,0,Matches
521,Michael Obafemi,ie IRL,FW,Swansea City,22,2000,12.9,9,6,2,4,3,3,5,60.0,2,5,1,4,3,12,4,0,Matches
522,Hakeem Odoffin,eng ENG,MF,Rotherham Utd,24,1998,13.7,31,16,11,10,10,8,21,38.1,13,27,8,19,26,57,41,1,Matches
523,Chiedozie Ogbene,ie IRL,FW,Rotherham Utd,25,1997,36.0,31,18,17,9,5,9,22,40.9,13,19,3,16,7,38,22,0,Matches
524,Sheyi Ojo,eng ENG,"FW,MF",Cardiff City,25,1997,21.4,31,15,9,14,8,9,19,47.4,10,22,1,21,8,39,17,0,Matches
525,Armstrong Okoflex,ie IRL,"DF,FW",Swansea City,20,2002,3.3,6,4,4,2,0,5,6,83.3,1,4,1,3,1,7,5,0,Matches
526,Isaac Olaofe,eng ENG,FW,Millwall,22,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
527,Andrew Omobamidele,ie IRL,DF,Norwich City,20,2002,28.5,42,27,26,15,1,17,34,50.0,17,33,22,11,26,68,93,1,Matches
528,Charles Ondo,gq EQG,FW,Huddersfield,18,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
529,Josh Onomah,eng ENG,MF,Preston,25,1997,4.9,12,7,5,5,2,4,7,57.1,3,8,0,8,2,14,1,0,Matches
530,Fred Onyedinma,eng ENG,"DF,MF",Luton Town,25,1996,7.2,14,6,7,4,3,9,15,60.0,6,6,0,6,11,25,19,0,Matches
531,Ben Osborn,eng ENG,"MF,DF",Sheffield Utd,27,1994,11.9,20,11,14,6,0,9,14,64.3,5,14,2,12,13,33,18,0,Matches
532,Gabriel Osho,ng NGA,DF,Luton Town,23,1998,21.9,34,17,16,15,3,10,17,58.8,7,27,14,13,31,65,75,0,Matches
533,William Osula,dk DEN,FW,Sheffield Utd,18,2003,0.6,3,2,0,0,3,0,0,,0,0,0,0,0,3,0,0,Matches
534,Kenneth Paal,sr SUR,DF,QPR,25,1997,39.1,93,61,55,32,6,57,81,70.4,24,48,6,42,58,151,144,0,Matches
535,Alex Palmer,eng ENG,GK,West Brom,25,1996,23.0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,11,0,Matches
536,Kasey Palmer,jm JAM,"MF,FW",Coventry City,25,1996,19.1,51,34,11,33,7,14,35,40.0,21,38,4,34,9,60,12,0,Matches
537,Jonathan Panzo,eng ENG,DF,Coventry City,21,2000,24.9,45,32,34,10,1,17,27,63.0,10,22,14,8,50,95,88,0,Matches
538,Troy Parrott,ie IRL,FW,Preston,20,2002,21.7,27,16,13,9,5,4,14,28.6,10,21,2,19,6,33,10,0,Matches
539,Jamie Paterson,eng ENG,"FW,MF",Swansea City,30,1991,10.5,13,11,2,7,4,5,10,50.0,5,12,1,11,7,20,2,0,Matches
540,Charlie Patino,eng ENG,MF,Blackpool,18,2003,27.0,65,36,24,35,6,26,58,44.8,32,47,10,37,52,117,28,0,Matches
541,Anthony Patterson,eng ENG,GK,Sunderland,22,2000,46.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,26,1,Matches
542,Bailey Peacock-Farrell,nir NIR,GK,Burnley,25,1996,5.8,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches
543,Tom Pearce,eng ENG,"DF,MF",Wigan Athletic,24,1998,4.4,4,2,3,0,1,1,6,16.7,5,2,1,1,6,10,14,1,Matches
544,Aynsley Pears,eng ENG,GK,Blackburn,24,1998,18.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,Matches
545,Ben Pearson,eng ENG,MF,Stoke City,27,1995,13.0,24,13,9,15,0,15,34,44.1,19,12,1,11,23,47,17,0,Matches
546,Matty Pearson,eng ENG,DF,Huddersfield,28,1993,15.6,22,16,16,5,1,12,25,48.0,13,19,10,9,25,47,50,0,Matches
547,Dimitris Pelkas,gr GRE,"MF,FW",Hull City,28,1993,14.3,26,23,6,18,2,9,24,37.5,15,18,0,18,7,33,8,0,Matches
548,Lee Peltier,eng ENG,DF,Rotherham Utd,35,1986,27.4,54,34,28,22,4,21,32,65.6,11,38,22,16,30,84,114,2,Matches
549,Ashley Phillips,wls WAL,DF,Blackburn,17,2005,5.0,4,3,3,0,1,2,3,66.7,1,7,7,0,5,9,19,0,Matches
550,Matt Phillips,sct SCO,"FW,MF",West Brom,31,1991,13.3,14,6,6,7,1,2,11,18.2,9,18,1,17,14,28,15,0,Matches
551,Jaden Philogene Bidace,eng ENG,"FW,MF",Cardiff City,20,2002,24.9,64,38,26,26,12,30,56,53.6,26,30,1,29,18,82,14,0,Matches
