Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 24_level_0_Matches
554,Joël Piroe,nl NED,"FW,MF",Swansea City,22,1999,42.1,7,1,0,33,13,25,13,12,14,0,0,0,105,23,95,19.5,Matches
555,Matthew Pollock,eng ENG,"DF,FW",Watford,20,2001,1.4,0,0,0,1,0,1,0,3,2,0,0,0,9,11,3,78.6,Matches
556,Ryan Porteous,sct SCO,DF,Watford,23,1999,16.7,5,0,0,16,35,0,1,30,18,0,0,1,105,56,43,56.6,Matches
557,Brad Potts,eng ENG,"DF,FW",Preston,28,1994,34.9,7,0,0,20,31,7,105,25,38,0,0,0,195,83,53,61.0,Matches
558,Dan Potts,eng ENG,DF,Luton Town,28,1994,22.3,3,0,0,15,11,3,11,26,14,0,1,0,94,88,47,65.2,Matches
559,Ian Poveda,eng ENG,"FW,MF",Blackpool,22,2000,11.5,2,0,0,9,24,3,37,3,10,0,0,0,73,2,3,40.0,Matches
560,Nick Powell,eng ENG,"FW,MF",Stoke City,28,1994,11.7,3,0,0,29,25,2,12,6,7,0,0,0,55,52,62,45.6,Matches
561,Max Power,eng ENG,MF,Wigan Athletic,29,1993,44.7,8,0,0,34,44,3,246,24,31,0,0,0,274,22,18,55.0,Matches
562,Cameron Pring,eng ENG,DF,Bristol City,24,1998,29.7,7,0,0,30,43,0,36,32,38,0,1,0,192,87,87,50.0,Matches
563,Alex Pritchard,eng ENG,"MF,FW",Sunderland,29,1993,27.0,4,0,0,21,49,2,139,16,25,0,0,0,145,3,30,9.1,Matches
564,Teemu Pukki,fi FIN,FW,Norwich City,32,1990,32.6,2,0,0,35,24,7,37,7,7,0,0,0,57,9,48,15.8,Matches
565,Przemysław Płacheta,pl POL,"DF,FW",Birmingham City,24,1998,4.9,0,0,0,5,8,0,29,2,4,0,0,0,30,1,9,10.0,Matches
566,Domingos Quina,pt POR,MF,Rotherham Utd,22,1999,3.6,2,1,0,10,7,1,20,1,4,0,0,0,28,4,10,28.6,Matches
567,Baba Rahman,gh GHA,"DF,FW",Reading,28,1994,13.5,5,0,0,11,8,0,46,16,27,0,0,0,78,22,16,57.9,Matches
568,Joe Ralls,eng ENG,MF,Cardiff City,28,1993,27.7,7,0,0,50,18,1,151,28,34,0,0,0,171,31,26,54.4,Matches
569,Aaron Ramsey,eng ENG,"MF,FW",Norwich City,19,2003,11.5,0,0,0,5,17,3,5,3,9,0,0,0,60,6,12,33.3,Matches
570,Aaron Ramsey,eng ENG,"FW,MF",Middlesbrough,19,2003,7.4,1,0,0,6,7,0,2,6,7,0,0,0,43,3,2,60.0,Matches
571,Joe Rankin-Costello,eng ENG,DF,Blackburn,23,1999,22.2,9,0,0,13,21,0,31,30,27,0,0,0,145,27,19,58.7,Matches
572,Milot Rashica,xk KVX,FW,Norwich City,26,1996,2.5,0,0,0,0,7,2,7,0,1,0,0,0,16,0,0,,Matches
573,Oliver Rathbone,eng ENG,MF,Rotherham Utd,25,1996,30.3,8,0,0,48,35,1,38,17,43,0,0,0,192,32,58,35.6,Matches
574,Adam Reach,eng ENG,"FW,MF",West Brom,29,1993,5.0,0,0,0,2,7,3,23,4,2,0,0,0,40,9,3,75.0,Matches
575,Omar Rekik,tn TUN,DF,Wigan Athletic,20,2001,8.3,5,1,1,12,7,0,1,12,2,0,0,0,48,27,12,69.2,Matches
576,Jordan Rhodes,sct SCO,FW,Huddersfield,32,1990,16.2,2,0,0,20,37,18,9,6,2,0,0,0,48,71,126,36.0,Matches
577,Rico Richards,eng ENG,DF,West Brom,18,2003,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
578,Taylor Richards,eng ENG,"MF,FW",QPR,21,2000,2.9,2,0,0,4,6,0,6,3,3,0,0,0,21,3,1,75.0,Matches
579,Emil Riis Jakobsen,dk DEN,FW,Preston,24,1998,18.3,0,0,0,28,13,14,15,6,6,1,0,0,50,28,45,38.4,Matches
580,Andy Rinomhota,zw ZIM,MF,Cardiff City,25,1997,26.7,4,0,0,32,51,0,21,23,35,1,0,0,134,25,47,34.7,Matches
581,Connor Roberts,wls WAL,DF,Burnley,26,1995,39.2,6,1,0,27,49,2,53,25,25,0,1,0,180,34,38,47.2,Matches
582,Liam Roberts,eng ENG,GK,Middlesbrough,27,1994,4.0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches
583,Marc Roberts,eng ENG,DF,Birmingham City,32,1990,19.4,4,0,0,20,2,0,13,23,18,0,1,0,106,110,41,72.8,Matches
584,Patrick Roberts,eng ENG,"FW,MF",Sunderland,25,1997,29.4,3,0,0,21,34,6,88,23,22,1,0,0,161,2,14,12.5,Matches
585,Tyler Roberts,wls WAL,"FW,MF",QPR,23,1999,13.0,2,0,0,18,26,4,8,9,12,0,0,0,52,23,22,51.1,Matches
586,Callum Robinson,ie IRL,MF,West Brom,27,1995,0.9,0,0,0,1,1,1,2,1,0,0,0,0,4,0,2,0.0,Matches
587,Callum Robinson,ie IRL,"FW,MF",Cardiff City,27,1995,17.3,2,1,0,6,10,11,27,5,3,0,0,0,62,11,28,28.2,Matches
588,Jack Robinson,eng ENG,DF,Sheffield Utd,28,1993,23.7,4,0,0,24,19,1,18,32,23,0,0,1,148,105,67,61.0,Matches
589,Jay Rodriguez,eng ENG,FW,Burnley,33,1989,20.2,1,0,0,14,10,9,5,2,17,0,0,0,61,35,42,45.5,Matches
590,Morgan Rogers,eng ENG,"FW,MF",Blackpool,20,2002,13.9,2,0,0,21,16,6,24,6,22,1,0,0,78,30,64,31.9,Matches
591,Tom Rogić,au AUS,"MF,FW",West Brom,29,1992,6.6,2,0,0,5,8,0,4,0,11,0,0,0,38,2,8,20.0,Matches
592,Mahlon Romeo,ag ATG,DF,Cardiff City,26,1995,28.5,4,0,0,26,39,0,70,36,30,0,0,0,142,29,23,55.8,Matches
593,Michael Rose,sct SCO,DF,Coventry City,26,1995,18.9,2,0,0,6,8,0,2,34,13,0,0,1,106,50,37,57.5,Matches
594,Aaron Rowe,eng ENG,"DF,MF",Huddersfield,21,2000,0.3,0,0,0,0,1,0,0,0,4,0,0,0,4,0,1,0.0,Matches
595,Jonathan Rowe,eng ENG,FW,Norwich City,19,2003,1.1,0,0,0,3,0,0,0,1,1,0,0,0,8,0,0,,Matches
596,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,29,1993,23.5,3,0,0,20,32,2,19,20,21,0,0,0,161,19,38,33.3,Matches
597,John Ruddy,eng ENG,GK,Birmingham City,35,1986,42.4,1,0,0,0,2,0,0,1,1,0,0,0,69,8,0,100.0,Matches
598,Jack Rudoni,eng ENG,MF,Huddersfield,22,2000,41.2,10,0,0,60,42,5,178,33,38,0,0,0,263,56,107,34.4,Matches
599,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,28,1993,28.6,0,0,0,12,6,0,39,52,20,0,1,0,111,67,63,51.5,Matches
600,Jonathan Russell,jm JAM,MF,Huddersfield,21,2000,5.8,1,0,0,7,3,2,1,3,6,0,0,0,39,8,4,66.7,Matches
601,Sai Sachdev,eng ENG,DF,Sheffield Utd,17,2005,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
602,Dion Sanderson,eng ENG,DF,Birmingham City,22,1999,30.0,9,0,0,31,19,1,14,37,33,0,1,0,141,51,49,51.0,Matches
603,Thomas Sang,eng ENG,"DF,MF",Cardiff City,23,1999,4.5,0,0,0,1,2,0,17,5,6,0,0,0,48,8,5,61.5,Matches
604,Gabriel Sara,br BRA,MF,Norwich City,23,1999,31.2,3,0,0,22,25,3,169,19,35,0,0,0,192,20,32,38.5,Matches
605,Josh Sargent,us USA,"FW,MF",Norwich City,22,2000,35.0,1,0,0,40,49,8,16,10,28,0,0,0,136,87,114,43.3,Matches
606,Matija Šarkić,me MNE,GK,Stoke City,25,1997,7.5,0,0,0,0,0,0,0,1,0,0,0,0,20,2,1,66.7,Matches
607,Ismaila Sarr,sn SEN,"FW,MF",Watford,24,1998,35.2,0,0,0,17,71,25,70,15,5,2,0,0,120,25,57,30.5,Matches
608,Mouhamadou-Naby Sarr,fr FRA,DF,Reading,28,1993,22.7,2,0,0,19,9,0,2,37,22,0,1,0,127,47,46,50.5,Matches
609,George Saville,nir NIR,MF,Millwall,29,1993,34.4,11,0,0,46,56,1,102,63,54,1,0,0,209,113,85,57.1,Matches
610,Romaine Sawyers,kn SKN,MF,Cardiff City,30,1991,22.7,2,0,0,20,20,0,14,17,20,0,0,0,161,16,25,39.0,Matches
611,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,21,2001,14.3,4,0,0,34,11,6,29,14,17,0,0,0,59,27,30,47.4,Matches
612,Alex Scott,eng ENG,MF,Bristol City,18,2003,37.6,10,0,0,50,96,4,94,37,45,0,1,0,236,47,78,37.6,Matches
613,Anthony Scully,ie IRL,"FW,DF",Wigan Athletic,23,1999,1.1,0,0,0,0,2,1,5,1,1,0,0,0,8,1,0,100.0,Matches
614,Ken Sema,se SWE,"FW,DF",Watford,28,1993,34.8,5,0,0,37,43,7,197,21,29,0,0,0,144,27,51,34.6,Matches
615,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,22,2000,13.9,5,0,0,28,22,11,22,5,3,0,0,0,41,45,77,36.9,Matches
616,Jack Senga-Ngoyi,be BEL,MF,Reading,18,2004,0.2,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,50.0,Matches
617,Jean Seri,ci CIV,MF,Hull City,31,1991,31.3,4,0,0,21,30,0,86,25,26,0,0,0,252,23,19,54.8,Matches
618,Jamie Shackleton,eng ENG,"MF,DF",Millwall,22,1999,17.5,1,0,0,14,13,1,16,10,22,0,1,0,96,6,28,17.6,Matches
619,Cabdi Shariif,so SOM,"MF,FW",Wigan Athletic,21,2001,0.2,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0.0,Matches
620,Billy Sharp,eng ENG,FW,Sheffield Utd,36,1986,16.4,4,0,0,20,26,13,21,3,5,0,0,0,45,23,44,34.3,Matches
621,James Shea,eng ENG,GK,Luton Town,31,1991,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
622,Ben Sheaf,eng ENG,MF,Coventry City,24,1998,32.1,9,0,0,36,31,0,19,57,52,0,0,0,276,39,46,45.9,Matches
623,Graeme Shinnie,sct SCO,MF,Wigan Athletic,30,1991,9.8,6,0,0,20,19,0,4,11,17,0,1,0,52,22,16,57.9,Matches
624,Olamide Shodipo,ie IRL,"FW,MF",QPR,25,1997,3.8,0,0,0,8,11,1,22,1,4,0,0,0,13,3,14,17.6,Matches
625,Francisco Sierralta,cl CHI,DF,Watford,25,1997,15.9,7,0,0,20,8,0,0,20,14,0,0,0,92,58,14,80.6,Matches
626,Ellis Simms,eng ENG,FW,Sunderland,21,2001,12.5,0,0,0,7,9,2,2,2,3,0,0,0,27,47,52,47.5,Matches
627,Xavier Simons,eng ENG,MF,Hull City,19,2003,4.8,0,0,0,4,2,0,1,11,5,0,0,0,22,5,5,50.0,Matches
628,Jack Simpson,eng ENG,DF,Cardiff City,25,1996,12.8,3,1,0,14,5,0,8,12,11,1,1,1,79,42,34,55.3,Matches
629,Tyreece Simpson,kn SKN,"FW,MF",Huddersfield,20,2002,1.4,0,0,0,5,0,2,5,0,1,0,0,0,4,0,6,0.0,Matches
630,Danel Sinani,lu LUX,"FW,MF",Norwich City,25,1997,7.0,0,0,0,6,4,1,36,7,6,0,0,0,40,3,7,30.0,Matches
631,Danel Sinani,lu LUX,"MF,FW",Wigan Athletic,25,1997,6.7,3,0,0,15,2,0,16,2,3,1,0,0,41,3,8,27.3,Matches
632,Doğukan Sınık,tr TUR,"FW,MF",Hull City,23,1999,3.9,2,0,0,8,4,4,13,4,5,0,0,0,30,2,3,40.0,Matches
633,Jacob Slater,ie IRL,DF,Preston,17,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
634,Regan Slater,eng ENG,"MF,FW",Hull City,22,1999,41.3,7,0,0,27,32,3,31,24,26,3,0,0,182,31,46,40.3,Matches
635,William Smallbone,ie IRL,MF,Stoke City,22,2000,35.9,1,0,0,34,35,2,206,39,46,0,0,0,198,19,50,27.5,Matches
636,Scott Smith,wls WAL,MF,Wigan Athletic,21,2001,0.2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,,Matches
637,Tommy Smith,eng ENG,DF,Middlesbrough,30,1992,31.1,10,0,0,36,23,1,62,41,37,0,0,0,185,29,25,53.7,Matches
638,Tyler Smith,eng ENG,FW,Hull City,23,1998,5.2,1,0,0,5,15,2,4,4,4,0,0,0,13,2,14,12.5,Matches
639,Matthew Sorinola,eng ENG,"DF,MF",Swansea City,21,2001,18.7,5,0,0,35,34,6,78,12,21,0,0,0,92,12,34,26.1,Matches
640,Harry Souttar,au AUS,DF,Stoke City,23,1998,7.0,4,0,0,15,4,0,2,7,6,0,0,0,40,28,5,84.8,Matches
641,Tom Sparrow,wls WAL,DF,Stoke City,19,2003,1.0,0,0,0,1,0,0,1,0,2,0,0,0,10,0,4,0.0,Matches
642,Tony Springett,ie IRL,DF,Norwich City,19,2002,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
643,Zack Steffen,us USA,GK,Middlesbrough,27,1995,42.0,2,0,0,1,10,0,0,1,1,0,1,0,69,19,2,90.5,Matches
644,Dujon Sterling,eng ENG,DF,Stoke City,22,1999,23.0,2,0,0,15,19,2,54,34,30,0,0,0,133,38,37,50.7,Matches
645,Enda Stevens,ie IRL,DF,Sheffield Utd,32,1990,8.8,2,0,0,16,7,2,24,8,13,0,0,0,36,10,12,45.5,Matches
646,Finley Stevens,wls WAL,"DF,MF",Swansea City,19,2003,0.8,0,0,0,0,2,1,1,2,0,0,0,0,1,2,3,40.0,Matches
647,Ross Stewart,sct SCO,FW,Sunderland,26,1996,11.6,0,0,0,13,17,8,2,2,8,2,0,1,41,46,48,48.9,Matches
648,Ryan Stirk,wls WAL,MF,Birmingham City,21,2000,0.3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,,Matches
649,Jordan Storey,eng ENG,DF,Preston,24,1997,41.1,10,0,0,27,28,1,21,90,24,0,0,0,189,174,81,68.2,Matches
650,Callum Styles,hu HUN,"MF,FW",Millwall,22,2000,13.4,3,0,0,18,18,1,34,11,11,0,0,0,85,14,29,32.6,Matches
651,John Swift,eng ENG,"MF,FW",West Brom,27,1995,35.6,3,0,0,27,33,4,226,18,26,1,0,0,187,30,38,44.1,Matches
652,Mark Sykes,ie IRL,"DF,FW",Bristol City,24,1997,27.6,5,1,0,22,45,7,113,26,33,0,0,0,192,33,42,44.0,Matches
653,Chris Sze,eng ENG,FW,Wigan Athletic,18,2003,0.3,0,0,0,2,2,1,0,0,1,0,0,0,2,0,1,0.0,Matches
654,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,26,1995,24.1,7,0,0,18,17,7,37,17,22,0,0,0,74,5,13,27.8,Matches
655,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,24,1998,12.8,1,0,0,12,14,0,17,13,21,0,0,0,73,30,22,57.7,Matches
656,George Tanner,eng ENG,DF,Bristol City,22,1999,22.7,2,1,0,16,21,0,45,22,24,0,0,0,107,43,34,55.8,Matches
657,Fabio Tavares,eng ENG,"FW,DF",Coventry City,21,2001,1.2,0,0,0,2,0,0,4,0,1,0,0,0,8,0,7,0.0,Matches
658,Charlie Taylor,eng ENG,DF,Burnley,28,1993,19.2,3,0,0,7,18,0,16,31,19,0,0,0,115,64,44,59.3,Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,10.8,4,0,0,8,9,1,2,21,7,0,1,0,48,39,18,68.4,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,1.3,0,0,0,4,0,2,0,0,0,0,0,0,5,1,8,11.1,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,2.2,1,0,0,2,4,0,3,3,2,0,0,0,11,3,5,37.5,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,27.7,4,0,0,43,74,22,62,10,13,1,0,0,118,12,41,22.6,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,8.5,1,1,0,13,11,12,5,5,7,1,0,0,31,29,38,43.3,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,0.3,0,0,0,1,1,0,0,0,0,0,0,0,2,3,3,50.0,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,0.8,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0.0,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,10.0,2,0,0,12,15,3,104,4,4,0,0,0,42,5,13,27.8,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,20.3,7,0,0,21,34,7,223,12,10,0,0,0,99,6,22,21.4,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,21.1,2,0,0,36,37,12,18,8,2,2,0,0,72,44,92,32.4,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,22.0,9,1,1,20,19,0,53,39,25,0,0,0,135,42,28,60.0,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,20.2,7,0,0,35,33,1,75,19,27,0,0,1,107,22,17,56.4,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,25.1,4,1,0,20,17,0,4,32,19,0,0,0,141,84,47,64.1,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,0.8,0,0,0,0,1,0,6,1,0,0,0,0,4,0,3,0.0,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,14.7,2,0,0,20,18,1,9,15,22,0,0,0,123,14,22,38.9,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,24.9,8,0,0,31,40,1,2,27,26,0,0,0,142,50,27,64.9,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,43.4,3,0,0,26,50,4,105,53,49,3,1,0,231,98,82,54.4,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,8.8,0,0,0,5,25,1,15,4,7,0,0,0,33,5,7,41.7,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,38.1,10,0,0,63,68,1,25,50,74,0,0,0,262,22,37,37.3,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,12.2,1,0,0,7,0,1,1,15,7,0,0,0,64,53,37,58.9,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,43.7,8,0,0,50,26,2,24,64,65,0,1,0,230,133,108,55.2,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,2.0,0,0,0,2,2,0,0,2,3,0,0,0,13,5,4,55.6,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,2.8,1,0,0,1,1,0,0,1,4,0,0,0,19,6,5,54.5,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,26.9,1,0,0,46,22,7,38,16,26,0,0,0,130,24,26,48.0,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,13.7,0,0,0,3,10,1,19,19,8,0,0,0,55,25,26,49.0,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,6.2,1,0,0,7,10,2,12,0,4,0,0,0,37,2,5,28.6,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,18.3,2,0,0,14,8,1,75,16,12,0,0,0,87,9,25,26.5,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,3.6,0,0,0,6,2,2,2,2,6,0,0,0,25,5,9,35.7,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,12.7,0,0,0,0,2,0,0,0,0,0,0,0,7,2,0,100.0,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,0.8,0,0,0,2,2,0,4,0,0,0,0,0,3,0,0,,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,6.1,2,0,0,9,5,5,4,2,7,0,0,0,15,11,35,23.9,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,4.5,1,0,0,6,10,4,3,2,5,0,0,0,17,1,1,50.0,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,2.5,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,1.2,0,0,0,3,3,0,4,0,1,0,0,0,5,1,2,33.3,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,23.3,1,0,0,22,26,9,65,16,28,0,0,1,122,21,25,45.7,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,25.0,2,0,0,23,28,15,104,13,18,0,0,0,123,39,40,49.4,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,44.4,9,0,0,32,9,0,19,68,49,0,1,0,245,84,83,50.3,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,7.0,2,0,0,9,10,2,5,4,6,0,0,0,17,15,55,21.4,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,3.3,0,0,0,6,3,2,13,3,4,0,0,0,11,1,8,11.1,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,4.6,0,0,0,11,8,3,7,4,3,0,0,0,9,13,30,30.2,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,44.0,3,0,0,30,38,6,302,15,33,0,0,0,225,21,62,25.3,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,35.3,6,0,0,35,18,1,40,40,31,0,0,0,226,126,48,72.4,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,3.7,0,0,0,4,3,1,12,4,4,0,0,0,14,1,4,20.0,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,28.2,1,0,0,22,16,18,9,2,6,0,0,0,72,92,185,33.2,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,1.8,0,0,0,1,1,0,3,1,0,0,0,0,10,0,5,0.0,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,19.0,1,0,0,24,9,8,13,1,8,0,0,0,52,8,60,11.8,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,9.4,0,0,0,10,14,7,5,0,1,0,0,0,27,6,16,27.3,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,6.8,0,0,0,7,15,7,4,2,3,1,0,0,31,4,9,30.8,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,2.4,0,0,0,1,4,0,1,6,2,0,0,0,18,1,2,33.3,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,5.8,0,0,0,6,1,2,2,2,1,0,0,0,8,2,22,8.3,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,33.2,7,0,0,23,18,10,67,20,8,0,0,0,136,33,55,37.5,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,31.3,4,0,0,46,33,19,49,6,22,0,0,0,105,44,110,28.6,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,11.7,1,0,0,10,16,0,32,15,21,0,0,0,84,10,14,41.7,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,17.7,4,0,0,14,11,1,0,22,18,0,0,0,91,49,33,59.8,Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,33.8,3,0,0,16,15,2,5,36,36,0,0,0,175,115,57,66.9,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,33.0,5,1,0,43,9,0,80,60,35,0,0,0,201,39,33,54.2,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,4.9,0,0,0,7,4,10,5,3,4,0,0,0,19,4,12,25.0,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,4.0,1,0,0,3,7,1,6,2,3,0,0,0,19,2,5,28.6,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,5.3,0,0,0,9,5,3,3,1,1,0,0,0,12,16,20,44.4,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,23.3,4,0,0,12,25,3,10,22,6,1,0,0,102,25,45,35.7,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,0.3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,50.0,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,22.1,7,0,0,30,19,0,30,20,43,0,0,0,163,33,44,42.9,Matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,5.9,1,0,0,8,1,0,19,10,12,0,0,0,41,3,6,33.3,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,2.4,1,0,0,3,2,0,5,5,2,0,0,0,12,7,8,46.7,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,12.8,2,0,0,7,2,0,0,17,5,0,0,0,51,28,24,53.8,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,0.1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,18.4,0,0,0,17,29,9,59,2,9,0,0,0,64,5,24,17.2,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,37.2,6,0,0,20,25,0,31,68,44,0,1,0,293,116,104,52.7,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43.0,5,0,0,1,10,0,0,2,2,0,0,0,38,13,0,100.0,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,1.0,0,0,0,1,4,0,9,0,1,0,0,0,8,0,2,0.0,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,7.2,3,1,1,13,11,3,31,3,11,0,0,0,43,6,10,37.5,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,44.0,6,0,0,22,17,2,144,34,29,0,0,0,312,35,39,47.3,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,21.9,2,0,0,19,10,13,0,19,9,0,1,0,111,76,45,62.8,Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,37.8,9,0,0,23,29,0,7,39,24,0,0,1,194,77,53,59.2,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,14.5,3,0,0,25,22,3,12,17,21,0,0,0,87,14,24,36.8,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46.0,3,0,0,0,3,0,0,1,0,0,0,0,66,12,0,100.0,Matches
