Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
355,Daniel Johnson,jm JAM,"MF,FW",Stoke City,30,1992,18.1,60,3.32,41,17,0,2,0,0,3,0.17,1,2,0,0,0,0,Matches
356,Marvin Johnson,eng ENG,"DF,MF",Sheffield Weds,32,1990,26.2,61,2.33,46,5,2,2,3,3,4,0.15,3,0,0,1,0,0,Matches
357,Michael Johnston,ie IRL,FW,West Brom,24,1999,12.9,52,4.03,23,12,12,3,2,0,9,0.70,4,0,5,0,0,0,Matches
358,Nikola Jojić,rs SRB,MF,Stoke City,19,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
359,Alfie Jones,ca CAN,DF,Hull City,25,1997,45.0,39,0.87,39,0,0,0,0,0,5,0.11,5,0,0,0,0,0,Matches
360,Isaiah Jones,gy GUY,FW,Middlesbrough,24,1999,28.7,112,3.90,75,3,12,8,13,1,14,0.49,10,0,2,1,1,0,Matches
361,Patrick Jones,wls WAL,"FW,MF",Huddersfield,20,2003,1.8,4,2.20,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Mateo Joseph,es ESP,"FW,MF",Leeds United,19,2003,2.6,14,5.38,10,0,3,1,0,0,4,1.54,2,0,1,1,0,0,Matches
363,Bae Junho,kr KOR,"FW,MF",Stoke City,19,2003,26.6,102,3.83,75,6,6,6,7,2,7,0.26,7,0,0,0,0,0,Matches
364,James Justin,eng ENG,DF,Leicester City,25,1998,29.1,47,1.62,40,4,0,2,0,1,2,0.07,2,0,0,0,0,0,Matches
365,Lukas Jutkiewicz,eng ENG,"FW,MF",Birmingham City,34,1989,6.3,8,1.26,8,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches
366,Osman Kakay,sl SLE,DF,QPR,25,1997,17.5,18,1.03,17,0,1,0,0,0,1,0.06,1,0,0,0,0,0,Matches
367,Glen Kamara,fi FIN,MF,Leeds United,27,1995,30.0,82,2.74,76,1,2,0,1,2,8,0.27,7,0,0,0,0,1,Matches
368,David Kasumu,eng ENG,"MF,DF",Huddersfield,23,1999,26.1,33,1.26,21,0,2,3,7,0,2,0.08,1,0,0,0,1,0,Matches
369,Calum Kavanagh,ie IRL,"FW,DF",Middlesbrough,19,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
370,Edo Kayembe,cd COD,MF,Watford,25,1998,27.2,79,2.91,65,2,6,5,1,0,9,0.33,6,0,1,2,0,0,Matches
371,Joshua Kayode,ng NGA,"MF,FW",Rotherham Utd,30,1992,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
372,Will Keane,ie IRL,"FW,MF",Preston,30,1993,29.0,29,1.00,21,1,3,2,2,0,7,0.24,2,0,1,2,2,0,Matches
373,Georgie Kelly,ie IRL,FW,Rotherham Utd,26,1996,3.5,11,3.12,4,0,0,3,3,1,3,0.85,1,0,0,1,1,0,Matches
374,Liam Kelly,sct SCO,MF,Coventry City,33,1990,9.9,12,1.21,10,0,0,1,1,0,3,0.30,2,0,0,1,0,0,Matches
375,Charlie Kelman,us USA,"MF,FW",QPR,21,2001,2.7,3,1.11,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
376,Kaine Kesler-Hayden,eng ENG,"DF,MF",Plymouth Argyle,20,2002,19.0,35,1.84,31,1,1,1,1,0,3,0.16,2,0,0,0,1,0,Matches
377,Josh Key,eng ENG,"DF,FW",Swansea City,23,1999,24.4,57,2.34,49,0,6,1,1,0,6,0.25,4,0,2,0,0,0,Matches
378,Brandon Khela,eng ENG,FW,Birmingham City,18,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
379,Andy King,wls WAL,"MF,DF",Bristol City,34,1988,4.6,6,1.31,4,0,0,2,0,0,1,0.22,1,0,0,0,0,0,Matches
380,Peter Kioso,cd COD,"DF,FW",Rotherham Utd,24,1998,10.6,18,1.69,12,2,0,1,2,1,1,0.09,0,0,0,0,1,0,Matches
381,Cédric Kipré,ci CIV,DF,West Brom,26,1996,42.5,26,0.61,25,0,0,1,0,0,2,0.05,2,0,0,0,0,0,Matches
382,Liam Kitching,eng ENG,DF,Coventry City,23,1999,24.8,24,0.97,20,1,0,2,1,0,5,0.20,3,0,0,2,0,0,Matches
383,Kristoffer Klaesson,no NOR,GK,Leeds United,22,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
384,Jason Knight,ie IRL,"MF,FW",Bristol City,22,2001,42.6,94,2.21,60,2,5,14,7,6,8,0.19,5,0,1,0,1,1,Matches
385,Jamie Knight-Lebel,ca CAN,DF,Bristol City,18,2004,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
386,Rayan Kolli,dz ALG,"FW,MF",QPR,18,2005,1.9,4,2.11,2,0,0,1,1,0,1,0.53,1,0,0,0,0,0,Matches
387,Ismaël Koné,ca CAN,MF,Watford,21,2002,28.4,94,3.31,79,3,3,2,7,0,10,0.35,9,0,0,0,1,0,Matches
388,Josh Koroma,sl SLE,"FW,MF",Huddersfield,24,1998,26.9,73,2.71,44,3,10,7,5,4,9,0.33,5,0,3,1,0,0,Matches
389,Mykola Kukharevych,ua UKR,"FW,MF",Swansea City,22,2001,1.6,2,1.28,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
390,Freddie Ladapo,eng ENG,FW,Ipswich Town,30,1993,3.9,3,0.77,1,0,0,2,0,0,1,0.26,0,0,0,1,0,0,Matches
391,Ethan Laird,eng ENG,DF,Birmingham City,22,2001,22.2,55,2.48,40,3,5,1,4,2,3,0.14,2,0,0,0,1,0,Matches
392,Ziyad Larkeche,fr FRA,"DF,FW",QPR,20,2002,4.2,8,1.91,5,2,1,0,0,0,1,0.24,1,0,0,0,0,0,Matches
393,Joël Latibeaudière,jm JAM,"DF,MF",Coventry City,23,2000,30.3,49,1.62,39,1,1,3,2,3,1,0.03,1,0,0,0,0,0,Matches
394,Emmanuel Latte Lath,ci CIV,FW,Middlesbrough,24,1999,23.2,45,1.94,22,0,9,9,5,0,7,0.30,0,0,5,2,0,0,Matches
395,Josh Laurent,eng ENG,MF,Stoke City,28,1995,29.9,77,2.57,54,2,3,5,9,4,5,0.17,3,1,0,1,0,0,Matches
396,Ryan Ledson,eng ENG,MF,Preston,25,1997,17.2,18,1.04,16,0,0,2,0,0,2,0.12,2,0,0,0,0,0,Matches
397,Tom Lees,eng ENG,DF,Huddersfield,32,1990,28.0,15,0.54,11,1,0,2,0,1,3,0.11,2,0,0,1,0,0,Matches
398,Greg Leigh,jm JAM,DF,Ipswich Town,28,1994,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
399,Dexter Lembikisa,jm JAM,DF,Rotherham Utd,19,2003,22.3,18,0.81,15,0,1,0,1,1,5,0.22,4,0,0,0,0,1,Matches
400,Darragh Lenihan,ie IRL,DF,Middlesbrough,29,1994,8.0,9,1.13,8,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
401,Charlie Lennon,eng ENG,"FW,MF",Middlesbrough,17,2006,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
402,Harry Leonard,eng ENG,FW,Blackburn,19,2003,9.3,18,1.93,14,0,2,1,1,0,2,0.21,2,0,0,0,0,0,Matches
403,Ryan Leonard,eng ENG,DF,Millwall,31,1992,30.1,35,1.16,27,6,0,1,1,0,3,0.10,2,1,0,0,0,0,Matches
404,Mehdi Léris,dz ALG,"FW,MF",Stoke City,25,1998,17.6,45,2.56,35,1,3,3,2,1,4,0.23,4,0,0,0,0,0,Matches
405,Jamal Lewis,nir NIR,"DF,MF",Watford,25,1998,30.8,69,2.24,58,6,1,4,0,0,6,0.19,6,0,0,0,0,0,Matches
406,Jamie Lindsay,sct SCO,MF,Rotherham Utd,27,1995,12.0,7,0.58,5,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
407,Liam Lindsay,sct SCO,DF,Preston,27,1995,45.7,27,0.59,21,0,0,5,1,0,3,0.07,2,0,0,1,0,0,Matches
408,Jake Livermore,eng ENG,MF,Watford,33,1989,23.0,21,0.91,19,0,1,0,1,0,2,0.09,2,0,0,0,0,0,Matches
409,Jason Lokilo,be BEL,"FW,MF",Hull City,24,1998,7.9,25,3.15,19,4,0,0,2,0,3,0.38,3,0,0,0,0,0,Matches
410,George Long,eng ENG,GK,Norwich City,29,1993,6.7,1,0.15,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
411,Kevin Long,ie IRL,DF,Birmingham City,32,1990,16.1,6,0.37,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
412,Emmanuel Longelo,eng ENG,DF,Birmingham City,22,2000,11.3,21,1.86,18,0,0,0,2,1,1,0.09,1,0,0,0,0,0,Matches
413,Ryan Longman,eng ENG,"MF,FW",Millwall,22,2000,19.2,39,2.03,25,9,2,2,1,0,4,0.21,3,0,0,1,0,0,Matches
414,Imran Louza,ma MAR,MF,Watford,24,1999,10.2,51,5.00,34,11,1,1,2,2,7,0.69,5,2,0,0,0,0,Matches
415,Jamal Lowe,jm JAM,"FW,MF",Swansea City,29,1994,25.0,43,1.72,29,0,4,8,1,1,10,0.40,6,0,2,1,1,0,Matches
416,Nathan Lowe,eng ENG,FW,Stoke City,17,2005,4.3,4,0.92,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
417,Massimo Luongo,au AUS,MF,Ipswich Town,30,1992,35.1,86,2.45,73,1,1,7,2,2,6,0.17,5,0,0,1,0,0,Matches
418,Yann M'Vila,fr FRA,MF,West Brom,33,1990,3.1,4,1.27,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Josh Maja,ng NGA,FW,West Brom,24,1998,2.2,7,3.18,5,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
420,Million Manhoef,nl NED,FW,Stoke City,21,2002,9.1,36,3.97,19,6,3,4,3,1,4,0.44,2,1,1,0,0,0,Matches
421,Ryan Manning,ie IRL,DF,Southampton,27,1996,30.5,118,3.87,79,32,0,3,2,2,7,0.23,5,1,0,0,1,0,Matches
422,Sekou Mara,fr FRA,FW,Southampton,21,2002,6.3,15,2.39,9,0,2,1,1,2,3,0.48,3,0,0,0,0,0,Matches
423,Wanya Marcal-Madivadua,pt POR,FW,Leicester City,20,2002,1.6,4,2.54,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
424,Dilan Markanday,eng ENG,"FW,MF",Blackburn,21,2001,8.5,34,4.01,26,0,1,2,2,3,4,0.47,2,0,0,0,1,1,Matches
425,Callum Marshall,nir NIR,FW,West Brom,18,2004,0.6,1,1.58,1,0,0,0,0,0,1,1.58,1,0,0,0,0,0,Matches
426,Matheus Martins,br BRA,"FW,MF",Watford,20,2003,19.6,79,4.03,61,0,4,8,5,1,5,0.26,4,0,1,0,0,0,Matches
427,Zavier Massiah,eng ENG,MF,Watford,16,2007,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,Alex Matos,eng ENG,MF,Huddersfield,18,2004,14.2,20,1.41,16,0,1,1,0,2,1,0.07,0,0,0,0,0,1,Matches
429,Ajay Matthews,eng ENG,FW,Middlesbrough,17,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
430,Stephy Mavididi,eng ENG,FW,Leicester City,25,1998,39.9,150,3.76,113,11,12,7,6,1,16,0.40,9,2,2,0,3,0,Matches
431,Noah Mawene,eng ENG,MF,Preston,18,2005,1.9,1,0.54,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
432,Theo Mawene,eng ENG,FW,Preston,16,2007,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433,Chris Maxwell,wls WAL,GK,Huddersfield,33,1990,7.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
434,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,18,2005,2.1,5,2.34,2,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
435,Adam Mayor,eng ENG,"MF,FW",Millwall,18,2005,0.6,2,3.40,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
436,Kasey McAteer,ie IRL,FW,Leicester City,21,2001,12.9,27,2.10,20,0,3,2,2,0,0,0.00,0,0,0,0,0,0,Matches
437,Law McCabe,eng ENG,MF,Middlesbrough,17,2006,1.1,2,1.75,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
438,Sam McCallum,eng ENG,DF,Norwich City,22,2000,16.4,37,2.26,32,3,1,1,0,0,4,0.24,3,1,0,0,0,0,Matches
439,Alistair McCann,nir NIR,MF,Preston,23,1999,23.0,33,1.44,31,0,0,1,0,1,2,0.09,1,0,0,0,0,1,Matches
440,Jamie McCart,sct SCO,DF,Rotherham Utd,26,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
441,Alex McCarthy,eng ENG,GK,Southampton,33,1989,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Ross McCrorie,sct SCO,"DF,MF",Bristol City,25,1998,13.1,25,1.91,12,0,3,4,6,0,2,0.15,2,0,0,0,0,0,Matches
443,Kyle McFadzean,sct SCO,DF,Blackburn,36,1987,10.0,7,0.70,5,0,0,2,0,0,1,0.10,0,0,0,1,0,0,Matches
444,Kyle McFadzean,sct SCO,DF,Coventry City,36,1987,14.3,9,0.63,6,1,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
445,Riley McGree,au AUS,"FW,MF",Middlesbrough,24,1998,14.0,37,2.64,25,3,5,2,1,1,3,0.21,2,0,1,0,0,0,Matches
446,Ciaran McGuckin,nir NIR,"FW,MF",Rotherham Utd,19,2003,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
447,Mark McGuinness,ie IRL,DF,Cardiff City,22,2001,28.8,8,0.28,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
448,Kenny McLean,sct SCO,"MF,DF",Norwich City,31,1992,45.4,109,2.40,101,1,1,3,3,0,14,0.31,11,1,0,1,1,0,Matches
449,Sean McLoughlin,ie IRL,DF,Hull City,26,1996,13.0,13,1.00,11,0,0,2,0,0,2,0.15,2,0,0,0,0,0,Matches
450,Paddy McNair,nir NIR,DF,Middlesbrough,28,1995,19.5,25,1.28,18,3,3,1,0,0,1,0.05,1,0,0,0,0,0,Matches
451,Luke McNally,ie IRL,DF,Stoke City,23,1999,35.5,24,0.68,19,0,1,4,0,0,1,0.03,0,0,0,1,0,0,Matches
452,Dan McNamara,ie IRL,"DF,MF",Millwall,24,1998,23.0,23,1.00,18,0,1,2,1,1,0,0.00,0,0,0,0,0,0,Matches
453,Dire Mebude,sct SCO,FW,Bristol City,19,2004,0.5,1,1.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
454,Anis Mehmeti,al ALB,"MF,FW",Bristol City,22,2001,20.7,51,2.46,31,3,11,5,1,0,6,0.29,3,0,2,1,0,0,Matches
455,Yakou Méïte,ci CIV,FW,Cardiff City,27,1996,23.9,38,1.59,19,0,7,5,5,2,3,0.13,0,0,1,1,1,0,Matches
456,Illan Meslier,fr FRA,GK,Leeds United,23,2000,43.6,5,0.11,4,1,0,0,0,0,1,0.02,1,0,0,0,0,0,Matches
457,Liam Millar,ca CAN,"DF,MF",Preston,23,1999,28.3,87,3.07,48,6,12,9,12,0,10,0.35,6,0,3,1,0,0,Matches
458,Mickel Miller,eng ENG,"DF,MF",Plymouth Argyle,27,1995,19.5,46,2.36,35,3,5,2,1,0,2,0.10,2,0,0,0,0,0,Matches
459,Billy Mitchell,eng ENG,MF,Millwall,23,2000,24.6,26,1.06,24,0,0,0,2,0,3,0.12,3,0,0,0,0,0,Matches
460,Koji Miyoshi,jp JPN,"FW,MF",Birmingham City,26,1997,27.7,102,3.68,73,8,7,9,3,2,7,0.25,5,0,0,1,1,0,Matches
461,Ryan Mmaee,ma MAR,FW,Stoke City,25,1997,16.7,47,2.81,28,0,6,7,5,1,6,0.36,2,0,0,3,1,0,Matches
462,Jayson Molumby,ie IRL,MF,West Brom,23,1999,12.3,27,2.20,19,0,0,5,1,2,4,0.33,3,0,0,1,0,0,Matches
463,Kieffer Moore,wls WAL,FW,Ipswich Town,30,1992,12.7,32,2.53,23,1,1,5,2,0,4,0.32,3,0,0,1,0,0,Matches
464,Wesley Moraes,br BRA,"FW,MF",Stoke City,26,1996,7.4,17,2.29,14,1,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
465,Andrew Moran,ie IRL,"FW,MF",Blackburn,19,2003,20.6,78,3.78,60,6,2,2,4,4,8,0.39,7,1,0,0,0,0,Matches
466,James Morris,eng ENG,DF,Watford,21,2001,8.6,15,1.74,15,0,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches
467,Elijah Morrison,eng ENG,MF,Bristol City,17,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
468,Sean Morrison,eng ENG,DF,Rotherham Utd,32,1991,21.6,20,0.93,10,8,0,1,1,0,3,0.14,2,1,0,0,0,0,Matches
469,Sam Morsy,eg EGY,MF,Ipswich Town,31,1991,41.7,120,2.88,97,10,3,4,3,3,13,0.31,8,1,2,2,0,0,Matches
470,Tyler Morton,eng ENG,MF,Hull City,20,2002,33.0,101,3.06,73,20,4,2,0,2,13,0.39,10,2,1,0,0,0,Matches
471,Alex Mowatt,eng ENG,MF,West Brom,28,1995,36.1,106,2.94,67,28,0,4,6,1,9,0.25,6,1,0,0,2,0,Matches
472,Bali Mumba,eng ENG,"FW,DF",Plymouth Argyle,21,2001,32.8,98,2.99,84,2,7,3,0,2,7,0.21,5,0,1,1,0,0,Matches
473,Romaine Mundle,eng ENG,"MF,FW",Sunderland,20,2003,5.4,14,2.59,8,1,1,0,3,1,0,0.00,0,0,0,0,0,0,Matches
474,Anthony Musaba,nl NED,"FW,MF",Sheffield Weds,22,2000,29.1,70,2.40,41,1,18,8,1,1,9,0.31,4,0,3,2,0,0,Matches
475,Kal Naismith,sct SCO,DF,Bristol City,31,1992,9.9,24,2.43,12,6,3,2,1,0,5,0.51,2,1,1,1,0,0,Matches
476,Yuta Nakayama,jp JPN,DF,Huddersfield,26,1997,18.8,19,1.01,17,0,0,0,2,0,2,0.11,2,0,0,0,0,0,Matches
477,Kyle Naughton,eng ENG,DF,Swansea City,34,1988,8.5,14,1.66,12,1,0,1,0,0,1,0.12,1,0,0,0,0,0,Matches
478,Wilfred Ndidi,ng NGA,MF,Leicester City,26,1996,23.6,58,2.45,49,1,2,3,1,2,14,0.59,10,0,1,2,1,0,Matches
479,Dan Neil,eng ENG,MF,Sunderland,21,2001,41.0,121,2.95,102,1,3,12,2,1,10,0.24,9,0,0,0,0,1,Matches
480,Benjamin Nelson,eng ENG,DF,Leicester City,19,2004,2.3,1,0.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
481,Perry Ng,eng ENG,DF,Cardiff City,27,1996,37.8,77,2.04,60,5,1,5,3,3,9,0.24,7,0,0,2,0,0,Matches
482,Jeremy Ngakia,,DF,Watford,22,2000,10.2,28,2.75,22,0,3,2,0,1,2,0.20,2,0,0,0,0,0,Matches
483,Lee Nicholls,eng ENG,GK,Huddersfield,30,1992,36.7,4,0.11,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
484,Kevin Nisbet,sct SCO,FW,Millwall,26,1997,15.5,25,1.62,17,0,2,5,1,0,1,0.06,0,0,0,1,0,0,Matches
485,Sam Nombe,eng ENG,"FW,MF",Rotherham Utd,24,1998,25.2,34,1.35,22,0,2,4,5,1,3,0.12,3,0,0,0,0,0,Matches
486,Casper de Norre,be BEL,MF,Millwall,26,1997,22.4,66,2.95,63,2,0,0,1,0,3,0.13,3,0,0,0,0,0,Matches
487,Brooke Norton-Cuffy,eng ENG,"DF,MF",Millwall,19,2004,25.3,49,1.94,32,1,9,2,4,1,8,0.32,5,0,2,1,0,0,Matches
488,Marcelino Núñez,cl CHI,MF,Norwich City,23,2000,25.1,86,3.42,59,16,4,6,1,0,7,0.28,4,3,0,0,0,0,Matches
489,Lewis O'Brien,eng ENG,MF,Middlesbrough,24,1998,17.5,40,2.29,27,3,5,0,2,3,2,0.11,2,0,0,0,0,0,Matches
490,Callum O'Dowda,ie IRL,"FW,DF",Cardiff City,28,1995,6.1,9,1.47,9,0,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches
491,Callum O'Hare,eng ENG,"MF,FW",Coventry City,25,1998,19.6,80,4.09,66,0,9,4,1,0,10,0.51,6,0,4,0,0,0,Matches
492,Max O'Leary,ie IRL,GK,Bristol City,26,1996,46.0,12,0.26,11,1,0,0,0,0,3,0.07,2,1,0,0,0,0,Matches
493,Luke O'Nien,eng ENG,DF,Sunderland,28,1994,43.0,46,1.07,39,4,0,2,0,1,2,0.05,1,1,0,0,0,0,Matches
494,Connor O'Riordan,ie IRL,DF,Blackburn,19,2003,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
495,Marcel Oakley,eng ENG,DF,Birmingham City,20,2002,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
496,Michael Obafemi,ie IRL,FW,Millwall,23,2000,10.2,19,1.86,8,0,5,3,3,0,2,0.20,1,0,0,1,0,0,Matches
497,Hakeem Odoffin,eng ENG,"DF,MF",Rotherham Utd,25,1998,34.5,37,1.07,30,0,1,2,2,2,3,0.09,1,0,0,0,1,1,Matches
498,Noah Ohio,nl NED,FW,Hull City,20,2003,2.7,4,1.47,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
499,Andrew Omobamidele,ie IRL,DF,Norwich City,21,2002,0.2,1,4.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
500,Abdülkadir Ömür,tr TUR,"MF,FW",Hull City,24,1999,11.0,28,2.54,16,7,0,4,0,1,5,0.45,4,0,0,1,0,0,Matches
501,Fred Onyedinma,eng ENG,"FW,MF",Rotherham Utd,26,1996,13.8,20,1.45,12,1,1,3,3,0,3,0.22,2,0,0,1,0,0,Matches
502,Milutin Osmajić,me MNE,FW,Preston,24,1999,19.4,17,0.88,11,0,0,1,5,0,3,0.15,2,0,0,0,1,0,Matches
503,Kenneth Paal,sr SUR,DF,QPR,26,1997,42.2,103,2.44,67,29,1,2,2,2,3,0.07,3,0,0,0,0,0,Matches
504,Alex Palmer,eng ENG,GK,West Brom,26,1996,46.0,7,0.15,7,0,0,0,0,0,2,0.04,2,0,0,0,0,0,Matches
505,Kasey Palmer,jm JAM,"MF,FW",Coventry City,26,1996,19.9,75,3.76,62,1,3,6,3,0,11,0.55,8,0,1,0,2,0,Matches
506,Liam Palmer,sct SCO,"DF,MF",Sheffield Weds,31,1991,26.6,38,1.43,35,1,1,1,0,0,4,0.15,4,0,0,0,0,0,Matches
507,Jonathan Panzo,eng ENG,DF,Cardiff City,22,2000,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
508,Samuel Parker,wls WAL,FW,Swansea City,17,2006,1.5,2,1.30,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
509,Callum Paterson,sct SCO,"MF,DF",Sheffield Weds,28,1994,17.9,23,1.29,13,2,0,3,3,2,4,0.22,2,1,0,1,0,0,Matches
510,Jamie Paterson,eng ENG,"MF,FW",Swansea City,31,1991,35.8,133,3.72,84,26,5,9,6,3,11,0.31,9,0,1,1,0,0,Matches
511,Charlie Patino,eng ENG,MF,Swansea City,19,2003,14.0,49,3.51,28,15,1,1,4,0,4,0.29,3,1,0,0,0,0,Matches
512,Anthony Patterson,eng ENG,GK,Sunderland,23,2000,45.0,8,0.18,8,0,0,0,0,0,1,0.02,1,0,0,0,0,0,Matches
513,Aynsley Pears,eng ENG,GK,Blackburn,25,1998,25.7,3,0.12,2,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches
514,Ben Pearson,eng ENG,MF,Stoke City,28,1995,20.5,26,1.27,23,0,0,2,1,0,1,0.05,1,0,0,0,0,0,Matches
515,Matty Pearson,eng ENG,DF,Huddersfield,29,1993,36.0,36,1.00,26,2,0,7,0,1,5,0.14,3,1,0,1,0,0,Matches
516,Kristian Pedersen,dk DEN,"DF,FW",Sheffield Weds,28,1994,1.5,2,1.29,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
517,Kristian Pedersen,dk DEN,DF,Swansea City,28,1994,3.2,3,0.93,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
518,Lee Peltier,eng ENG,DF,Rotherham Utd,36,1986,20.3,13,0.64,8,4,0,0,0,1,3,0.15,3,0,0,0,0,0,Matches
519,Timothee Pembele,fr FRA,"MF,DF",Sunderland,20,2002,3.2,2,0.62,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
520,Ricardo Pereira,pt POR,"DF,MF",Leicester City,29,1993,36.4,90,2.47,80,1,2,0,2,5,6,0.16,6,0,0,0,0,0,Matches
521,Sonny Perkins,eng ENG,FW,Leeds United,19,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
522,Ashley Phillips,wls WAL,DF,Plymouth Argyle,18,2005,15.4,6,0.39,6,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
523,Dillon Phillips,eng ENG,GK,Rotherham Utd,28,1995,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
524,Matt Phillips,sct SCO,"DF,FW",West Brom,32,1991,17.0,47,2.77,31,7,4,3,2,0,4,0.24,3,1,0,0,0,0,Matches
525,Nathaniel Phillips,eng ENG,DF,Cardiff City,26,1997,17.0,13,0.76,12,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
526,Jaden Philogene Bidace,eng ENG,"FW,MF",Hull City,21,2002,31.2,126,4.04,76,0,25,10,10,5,13,0.42,6,0,4,2,0,1,Matches
527,Joey Phuthi,zw ZIM,FW,Sheffield Weds,18,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
528,Harry Pickering,eng ENG,DF,Blackburn,24,1998,33.3,60,1.80,42,17,0,0,1,0,2,0.06,1,1,0,0,0,0,Matches
529,Erik Pieters,nl NED,DF,West Brom,34,1988,17.5,17,0.97,16,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
530,Pipa,es ESP,"DF,MF",West Brom,25,1998,2.8,10,3.63,8,0,2,0,0,0,1,0.36,1,0,0,0,0,0,Matches
531,Joël Piroe,nl NED,"MF,FW",Leeds United,23,1999,28.0,80,2.86,69,0,3,8,0,0,9,0.32,8,0,0,1,0,0,Matches
532,Joël Piroe,nl NED,FW,Swansea City,23,1999,3.0,8,2.67,5,0,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
533,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,26,1997,22.0,18,0.82,14,1,0,1,2,0,2,0.09,2,0,0,0,0,0,Matches
