Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 24_level_0_Matches
366,Osman Kakay,sl SLE,DF,QPR,25,1997,17.5,3,0,0,21,7,0,34,12,22,0,0,0,84,19,16,54.3,Matches
367,Glen Kamara,fi FIN,MF,Leeds United,27,1995,30.0,3,0,0,18,38,1,2,33,20,0,0,0,153,21,19,52.5,Matches
368,David Kasumu,eng ENG,"MF,DF",Huddersfield,23,1999,26.1,6,0,0,52,50,0,41,22,25,0,0,0,116,17,30,36.2,Matches
369,Calum Kavanagh,ie IRL,"FW,DF",Middlesbrough,19,2003,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
370,Edo Kayembe,cd COD,MF,Watford,25,1998,27.2,7,0,0,40,10,0,12,18,21,0,0,0,156,31,28,52.5,Matches
371,Joshua Kayode,ng NGA,"MF,FW",Rotherham Utd,30,1992,0.5,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,Matches
372,Will Keane,ie IRL,"FW,MF",Preston,30,1993,29.0,4,0,0,46,15,15,3,10,18,1,0,0,83,38,89,29.9,Matches
373,Georgie Kelly,ie IRL,FW,Rotherham Utd,26,1996,3.5,1,0,0,12,11,3,0,2,3,0,0,0,14,13,29,31.0,Matches
374,Liam Kelly,sct SCO,MF,Coventry City,33,1990,9.9,1,0,0,17,15,0,4,10,15,0,0,0,63,9,14,39.1,Matches
375,Charlie Kelman,us USA,"MF,FW",QPR,21,2001,2.7,0,0,0,2,2,0,3,0,0,0,0,0,3,5,7,41.7,Matches
376,Kaine Kesler-Hayden,eng ENG,"DF,MF",Plymouth Argyle,20,2002,19.0,4,0,0,18,17,0,21,29,15,0,0,0,109,20,22,47.6,Matches
377,Josh Key,eng ENG,"DF,FW",Swansea City,23,1999,24.4,1,0,0,26,20,0,69,23,31,0,0,0,127,20,32,38.5,Matches
378,Brandon Khela,eng ENG,FW,Birmingham City,18,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
379,Andy King,wls WAL,"MF,DF",Bristol City,34,1988,4.6,1,0,0,2,4,0,3,4,7,0,0,0,20,2,4,33.3,Matches
380,Peter Kioso,cd COD,"DF,FW",Rotherham Utd,24,1998,10.6,0,0,0,17,16,1,34,6,23,1,1,0,30,22,19,53.7,Matches
381,Cédric Kipré,ci CIV,DF,West Brom,26,1996,42.5,11,0,0,32,23,4,6,65,33,0,2,0,190,103,58,64.0,Matches
382,Liam Kitching,eng ENG,DF,Coventry City,23,1999,24.8,4,3,0,15,15,0,4,35,16,0,0,2,116,54,40,57.4,Matches
383,Kristoffer Klaesson,no NOR,GK,Leeds United,22,2000,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
384,Jason Knight,ie IRL,"MF,FW",Bristol City,22,2001,42.6,4,0,0,45,69,10,52,41,43,0,0,0,190,67,79,45.9,Matches
385,Jamie Knight-Lebel,ca CAN,DF,Bristol City,18,2004,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,50.0,Matches
386,Rayan Kolli,dz ALG,"FW,MF",QPR,18,2005,1.9,0,0,0,5,4,1,1,0,0,0,0,0,2,11,22,33.3,Matches
387,Ismaël Koné,ca CAN,MF,Watford,21,2002,28.4,3,0,0,33,53,5,17,16,27,0,0,0,125,14,23,37.8,Matches
388,Josh Koroma,sl SLE,"FW,MF",Huddersfield,24,1998,26.9,2,0,0,32,34,17,61,8,18,0,0,0,115,23,79,22.5,Matches
389,Mykola Kukharevych,ua UKR,"FW,MF",Swansea City,22,2001,1.6,0,0,0,4,1,0,0,1,2,0,0,0,10,9,15,37.5,Matches
390,Freddie Ladapo,eng ENG,FW,Ipswich Town,30,1993,3.9,0,0,0,2,5,1,4,0,2,0,0,0,8,7,15,31.8,Matches
391,Ethan Laird,eng ENG,DF,Birmingham City,22,2001,22.2,7,0,0,22,49,4,36,40,41,1,0,0,90,64,42,60.4,Matches
392,Ziyad Larkeche,fr FRA,"DF,FW",QPR,20,2002,4.2,1,0,0,10,1,0,16,2,8,0,0,0,24,6,7,46.2,Matches
393,Joël Latibeaudière,jm JAM,"DF,MF",Coventry City,23,2000,30.3,8,0,0,51,33,1,18,35,41,1,1,0,152,54,47,53.5,Matches
394,Emmanuel Latte Lath,ci CIV,FW,Middlesbrough,24,1999,23.2,6,0,0,33,25,15,9,7,15,0,0,0,38,38,67,36.2,Matches
395,Josh Laurent,eng ENG,MF,Stoke City,28,1995,29.9,8,0,0,60,29,5,36,29,39,1,0,0,175,47,61,43.5,Matches
396,Ryan Ledson,eng ENG,MF,Preston,25,1997,17.2,7,0,0,38,23,0,8,23,31,0,1,0,76,33,21,61.1,Matches
397,Tom Lees,eng ENG,DF,Huddersfield,32,1990,28.0,4,0,0,13,15,2,0,29,20,0,0,1,132,95,50,65.5,Matches
398,Greg Leigh,jm JAM,DF,Ipswich Town,28,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
399,Dexter Lembikisa,jm JAM,DF,Rotherham Utd,19,2003,22.3,3,0,0,5,10,1,47,24,37,0,0,0,119,16,23,41.0,Matches
400,Darragh Lenihan,ie IRL,DF,Middlesbrough,29,1994,8.0,1,0,0,3,9,0,1,8,5,0,0,1,48,29,24,54.7,Matches
401,Charlie Lennon,eng ENG,"FW,MF",Middlesbrough,17,2006,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
402,Harry Leonard,eng ENG,FW,Blackburn,19,2003,9.3,2,0,0,9,9,5,3,4,5,0,0,0,24,15,22,40.5,Matches
403,Ryan Leonard,eng ENG,DF,Millwall,31,1992,30.1,9,0,0,36,38,0,40,35,55,0,1,0,185,58,34,63.0,Matches
404,Mehdi Léris,dz ALG,"FW,MF",Stoke City,25,1998,17.6,5,0,0,34,21,11,66,14,18,0,0,0,87,74,73,50.3,Matches
405,Jamal Lewis,nir NIR,"DF,MF",Watford,25,1998,30.8,4,0,0,20,9,2,98,19,46,0,0,0,147,6,17,26.1,Matches
406,Jamie Lindsay,sct SCO,MF,Rotherham Utd,27,1995,12.0,3,0,0,10,10,0,4,10,9,0,0,0,43,6,8,42.9,Matches
407,Liam Lindsay,sct SCO,DF,Preston,27,1995,45.7,10,0,0,43,25,2,3,70,48,0,1,0,200,175,63,73.5,Matches
408,Jake Livermore,eng ENG,MF,Watford,33,1989,23.0,9,0,0,47,10,3,1,25,23,0,1,0,120,16,17,48.5,Matches
409,Jason Lokilo,be BEL,"FW,MF",Hull City,24,1998,7.9,2,0,0,10,21,3,30,3,4,0,0,0,30,0,9,0.0,Matches
410,George Long,eng ENG,GK,Norwich City,29,1993,6.7,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,Matches
411,Kevin Long,ie IRL,DF,Birmingham City,32,1990,16.1,3,0,0,13,4,0,0,8,15,0,0,0,73,60,23,72.3,Matches
412,Emmanuel Longelo,eng ENG,DF,Birmingham City,22,2000,11.3,4,0,0,12,9,1,37,12,17,0,0,0,60,16,21,43.2,Matches
413,Ryan Longman,eng ENG,"MF,FW",Millwall,22,2000,19.2,5,0,0,30,12,7,101,13,28,0,0,0,96,38,46,45.2,Matches
414,Imran Louza,ma MAR,MF,Watford,24,1999,10.2,4,0,0,21,6,2,48,5,11,0,0,0,60,1,10,9.1,Matches
415,Jamal Lowe,jm JAM,"FW,MF",Swansea City,29,1994,25.0,5,0,0,35,31,21,39,15,17,0,0,0,103,22,61,26.5,Matches
416,Nathan Lowe,eng ENG,FW,Stoke City,17,2005,4.3,0,0,0,5,3,0,2,0,1,0,0,0,10,15,21,41.7,Matches
417,Massimo Luongo,au AUS,MF,Ipswich Town,30,1992,35.1,11,0,0,64,59,0,25,54,65,0,0,0,224,34,19,64.2,Matches
418,Yann M'Vila,fr FRA,MF,West Brom,33,1990,3.1,2,0,0,3,3,0,0,4,4,0,1,0,9,7,2,77.8,Matches
419,Josh Maja,ng NGA,FW,West Brom,24,1998,2.2,0,0,0,0,6,1,0,1,1,0,0,0,7,0,8,0.0,Matches
420,Million Manhoef,nl NED,FW,Stoke City,21,2002,9.1,2,0,0,19,10,5,35,4,9,0,0,0,47,3,10,23.1,Matches
421,Ryan Manning,ie IRL,DF,Southampton,27,1996,30.5,9,0,0,27,45,0,208,24,41,1,0,0,188,33,22,60.0,Matches
422,Sekou Mara,fr FRA,FW,Southampton,21,2002,6.3,1,0,0,11,15,0,1,4,5,1,0,0,26,14,15,48.3,Matches
423,Wanya Marcal-Madivadua,pt POR,FW,Leicester City,20,2002,1.6,0,0,0,1,3,0,5,0,2,0,0,0,5,1,0,100.0,Matches
424,Dilan Markanday,eng ENG,"FW,MF",Blackburn,21,2001,8.5,0,0,0,10,9,0,23,6,13,0,0,0,51,4,9,30.8,Matches
425,Callum Marshall,nir NIR,FW,West Brom,18,2004,0.6,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0.0,Matches
426,Matheus Martins,br BRA,"FW,MF",Watford,20,2003,19.6,3,0,0,17,40,4,66,7,21,0,0,0,90,8,24,25.0,Matches
427,Zavier Massiah,eng ENG,MF,Watford,16,2007,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
428,Alex Matos,eng ENG,MF,Huddersfield,18,2004,14.2,6,0,0,40,29,0,4,27,26,0,1,0,66,13,24,35.1,Matches
429,Ajay Matthews,eng ENG,FW,Middlesbrough,17,2006,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
430,Stephy Mavididi,eng ENG,FW,Leicester City,25,1998,39.9,6,0,0,37,47,20,153,19,50,2,1,0,189,8,25,24.2,Matches
431,Noah Mawene,eng ENG,MF,Preston,18,2005,1.9,1,0,0,4,1,0,0,4,6,0,0,0,10,0,2,0.0,Matches
432,Theo Mawene,eng ENG,FW,Preston,16,2007,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
433,Chris Maxwell,wls WAL,GK,Huddersfield,33,1990,7.7,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,,Matches
434,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,18,2005,2.1,0,0,0,3,4,0,1,0,1,0,0,0,5,3,7,30.0,Matches
435,Adam Mayor,eng ENG,"MF,FW",Millwall,18,2005,0.6,0,0,0,1,1,0,7,0,1,0,0,0,1,0,1,0.0,Matches
436,Kasey McAteer,ie IRL,FW,Leicester City,21,2001,12.9,2,0,0,21,19,7,24,6,13,0,0,0,54,18,14,56.3,Matches
437,Law McCabe,eng ENG,MF,Middlesbrough,17,2006,1.1,0,0,0,2,0,0,0,2,1,0,0,0,5,0,3,0.0,Matches
438,Sam McCallum,eng ENG,DF,Norwich City,22,2000,16.4,3,0,0,11,27,4,54,45,22,0,0,0,83,54,28,65.9,Matches
439,Alistair McCann,nir NIR,MF,Preston,23,1999,23.0,10,0,0,41,10,0,11,42,58,0,1,0,156,33,22,60.0,Matches
440,Jamie McCart,sct SCO,DF,Rotherham Utd,26,1997,0.1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,100.0,Matches
441,Alex McCarthy,eng ENG,GK,Southampton,33,1989,5.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,Matches
442,Ross McCrorie,sct SCO,"DF,MF",Bristol City,25,1998,13.1,3,0,0,11,29,2,19,7,12,0,0,0,39,43,46,48.3,Matches
443,Kyle McFadzean,sct SCO,DF,Blackburn,36,1987,10.0,2,1,0,14,4,0,0,15,8,0,1,0,76,23,7,76.7,Matches
444,Kyle McFadzean,sct SCO,DF,Coventry City,36,1987,14.3,4,0,0,11,9,0,3,22,8,0,1,0,98,19,15,55.9,Matches
445,Riley McGree,au AUS,"FW,MF",Middlesbrough,24,1998,14.0,2,0,0,9,11,2,20,9,12,0,0,0,65,6,8,42.9,Matches
446,Ciaran McGuckin,nir NIR,"FW,MF",Rotherham Utd,19,2003,0.7,0,0,0,1,0,0,0,1,5,0,0,0,5,1,2,33.3,Matches
447,Mark McGuinness,ie IRL,DF,Cardiff City,22,2001,28.8,2,0,0,12,11,0,2,38,19,0,1,0,108,76,35,68.5,Matches
448,Kenny McLean,sct SCO,"MF,DF",Norwich City,31,1992,45.4,11,0,0,37,79,1,32,54,52,1,1,0,275,39,40,49.4,Matches
449,Sean McLoughlin,ie IRL,DF,Hull City,26,1996,13.0,1,0,0,4,16,0,1,20,1,0,0,0,70,42,16,72.4,Matches
450,Paddy McNair,nir NIR,DF,Middlesbrough,28,1995,19.5,2,0,0,6,21,1,17,11,8,0,0,0,95,31,18,63.3,Matches
451,Luke McNally,ie IRL,DF,Stoke City,23,1999,35.5,7,0,0,32,11,1,2,47,48,0,1,0,115,124,58,68.1,Matches
452,Dan McNamara,ie IRL,"DF,MF",Millwall,24,1998,23.0,7,0,0,28,18,0,28,35,32,0,0,0,113,34,32,51.5,Matches
453,Dire Mebude,sct SCO,FW,Bristol City,19,2004,0.5,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.0,Matches
454,Anis Mehmeti,al ALB,"MF,FW",Bristol City,22,2001,20.7,2,0,0,25,15,14,79,4,20,0,0,0,90,7,24,22.6,Matches
455,Yakou Méïte,ci CIV,FW,Cardiff City,27,1996,23.9,7,0,0,51,28,13,23,6,18,0,0,0,40,158,158,50.0,Matches
456,Illan Meslier,fr FRA,GK,Leeds United,23,2000,43.6,3,1,0,0,6,0,0,0,1,0,0,0,39,13,1,92.9,Matches
457,Liam Millar,ca CAN,"DF,MF",Preston,23,1999,28.3,3,0,0,21,37,6,116,24,27,0,0,0,161,20,27,42.6,Matches
458,Mickel Miller,eng ENG,"DF,MF",Plymouth Argyle,27,1995,19.5,12,0,0,37,24,6,97,26,34,0,0,0,112,20,42,32.3,Matches
459,Billy Mitchell,eng ENG,MF,Millwall,23,2000,24.6,4,0,0,24,11,0,20,32,21,0,0,0,173,36,29,55.4,Matches
460,Koji Miyoshi,jp JPN,"FW,MF",Birmingham City,26,1997,27.7,5,0,0,36,25,10,68,22,26,1,0,0,137,8,29,21.6,Matches
461,Ryan Mmaee,ma MAR,FW,Stoke City,25,1997,16.7,1,0,0,15,35,11,8,2,11,1,0,0,40,36,70,34.0,Matches
462,Jayson Molumby,ie IRL,MF,West Brom,23,1999,12.3,4,0,0,13,5,0,8,9,9,0,0,0,68,13,12,52.0,Matches
463,Kieffer Moore,wls WAL,FW,Ipswich Town,30,1992,12.7,1,0,0,26,21,4,7,3,7,0,0,0,31,87,43,66.9,Matches
464,Wesley Moraes,br BRA,"FW,MF",Stoke City,26,1996,7.4,1,0,0,8,16,4,4,2,2,0,0,0,24,26,49,34.7,Matches
465,Andrew Moran,ie IRL,"FW,MF",Blackburn,19,2003,20.6,4,0,0,18,35,2,42,12,31,0,0,0,98,3,18,14.3,Matches
466,James Morris,eng ENG,DF,Watford,21,2001,8.6,2,0,0,12,7,0,38,15,11,0,0,0,34,10,8,55.6,Matches
467,Elijah Morrison,eng ENG,MF,Bristol City,17,2006,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
468,Sean Morrison,eng ENG,DF,Rotherham Utd,32,1991,21.6,3,0,0,15,4,1,2,30,16,0,0,0,71,79,26,75.2,Matches
469,Sam Morsy,eg EGY,MF,Ipswich Town,31,1991,41.7,14,0,0,73,45,0,50,34,80,0,0,0,316,30,30,50.0,Matches
470,Tyler Morton,eng ENG,MF,Hull City,20,2002,33.0,8,1,0,38,9,1,95,24,32,0,0,0,162,15,27,35.7,Matches
471,Alex Mowatt,eng ENG,MF,West Brom,28,1995,36.1,3,0,0,17,42,0,142,31,34,0,0,0,201,35,17,67.3,Matches
472,Bali Mumba,eng ENG,"FW,DF",Plymouth Argyle,21,2001,32.8,11,0,0,48,47,5,27,22,44,0,1,1,127,20,27,42.6,Matches
473,Romaine Mundle,eng ENG,"MF,FW",Sunderland,20,2003,5.4,1,0,0,12,9,3,15,3,5,0,0,0,27,6,11,35.3,Matches
474,Anthony Musaba,nl NED,"FW,MF",Sheffield Weds,22,2000,29.1,6,0,0,25,29,4,25,6,23,0,0,0,103,14,44,24.1,Matches
475,Kal Naismith,sct SCO,DF,Bristol City,31,1992,9.9,1,0,0,8,11,0,26,12,10,0,1,0,86,35,18,66.0,Matches
476,Yuta Nakayama,jp JPN,DF,Huddersfield,26,1997,18.8,2,0,0,14,20,2,19,17,21,0,0,0,102,37,33,52.9,Matches
477,Kyle Naughton,eng ENG,DF,Swansea City,34,1988,8.5,2,0,0,7,6,0,19,13,12,0,0,0,45,15,12,55.6,Matches
478,Wilfred Ndidi,ng NGA,MF,Leicester City,26,1996,23.6,5,0,0,33,25,3,38,27,25,1,0,0,104,31,28,52.5,Matches
479,Dan Neil,eng ENG,MF,Sunderland,21,2001,41.0,3,1,1,25,45,0,44,39,48,0,0,0,235,26,31,45.6,Matches
480,Benjamin Nelson,eng ENG,DF,Leicester City,19,2004,2.3,2,0,0,5,1,0,0,5,5,0,0,0,13,3,4,42.9,Matches
481,Perry Ng,eng ENG,DF,Cardiff City,27,1996,37.8,9,0,0,39,43,1,69,61,75,0,1,0,206,62,39,61.4,Matches
482,Jeremy Ngakia,,DF,Watford,22,2000,10.2,1,0,0,19,4,1,36,13,17,0,0,0,59,14,12,53.8,Matches
483,Lee Nicholls,eng ENG,GK,Huddersfield,30,1992,36.7,4,0,0,0,5,0,0,0,0,0,0,0,22,5,1,83.3,Matches
484,Kevin Nisbet,sct SCO,FW,Millwall,26,1997,15.5,1,0,0,15,6,13,3,3,7,0,0,0,37,39,48,44.8,Matches
485,Sam Nombe,eng ENG,"FW,MF",Rotherham Utd,24,1998,25.2,3,0,0,39,24,28,29,5,11,0,1,0,64,76,166,31.4,Matches
486,Casper de Norre,be BEL,MF,Millwall,26,1997,22.4,3,0,0,17,13,0,12,32,30,0,0,0,168,18,16,52.9,Matches
487,Brooke Norton-Cuffy,eng ENG,"DF,MF",Millwall,19,2004,25.3,4,0,0,19,23,2,81,24,35,0,0,0,121,43,55,43.9,Matches
488,Marcelino Núñez,cl CHI,MF,Norwich City,23,2000,25.1,6,0,0,41,15,1,79,10,33,0,0,0,113,16,30,34.8,Matches
489,Lewis O'Brien,eng ENG,MF,Middlesbrough,24,1998,17.5,1,0,0,22,29,0,27,17,24,0,0,0,90,11,12,47.8,Matches
490,Callum O'Dowda,ie IRL,"FW,DF",Cardiff City,28,1995,6.1,0,0,0,8,10,0,12,3,7,0,0,0,28,17,15,53.1,Matches
491,Callum O'Hare,eng ENG,"MF,FW",Coventry City,25,1998,19.6,1,0,0,19,43,1,18,8,17,0,0,0,102,6,18,25.0,Matches
492,Max O'Leary,ie IRL,GK,Bristol City,26,1996,46.0,1,0,0,0,9,0,0,2,0,0,0,0,44,10,2,83.3,Matches
493,Luke O'Nien,eng ENG,DF,Sunderland,28,1994,43.0,12,0,0,39,50,3,15,63,39,0,1,0,261,80,52,60.6,Matches
494,Connor O'Riordan,ie IRL,DF,Blackburn,19,2003,0.5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,66.7,Matches
495,Marcel Oakley,eng ENG,DF,Birmingham City,20,2002,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
496,Michael Obafemi,ie IRL,FW,Millwall,23,2000,10.2,2,0,0,13,11,6,3,1,2,0,0,0,27,3,27,10.0,Matches
497,Hakeem Odoffin,eng ENG,"DF,MF",Rotherham Utd,25,1998,34.5,4,0,0,51,40,2,24,72,50,1,0,0,134,94,69,57.7,Matches
498,Noah Ohio,nl NED,FW,Hull City,20,2003,2.7,0,0,0,8,2,1,0,1,0,0,0,0,11,3,9,25.0,Matches
499,Andrew Omobamidele,ie IRL,DF,Norwich City,21,2002,0.2,1,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7,Matches
500,Abdülkadir Ömür,tr TUR,"MF,FW",Hull City,24,1999,11.0,0,0,0,8,15,2,40,9,20,0,0,0,60,8,22,26.7,Matches
501,Fred Onyedinma,eng ENG,"FW,MF",Rotherham Utd,26,1996,13.8,2,1,1,19,21,5,12,7,12,0,0,0,72,34,42,44.7,Matches
502,Milutin Osmajić,me MNE,FW,Preston,24,1999,19.4,4,0,0,30,18,29,7,2,7,1,0,0,44,17,61,21.8,Matches
503,Kenneth Paal,sr SUR,DF,QPR,26,1997,42.2,3,0,0,32,49,4,181,47,50,0,1,0,186,38,43,46.9,Matches
504,Alex Palmer,eng ENG,GK,West Brom,26,1996,46.0,3,0,0,1,3,0,0,0,0,0,0,0,66,12,2,85.7,Matches
505,Kasey Palmer,jm JAM,"MF,FW",Coventry City,26,1996,19.9,8,0,0,39,45,3,33,8,25,1,0,0,78,19,37,33.9,Matches
506,Liam Palmer,sct SCO,"DF,MF",Sheffield Weds,31,1991,26.6,8,0,0,32,13,2,23,30,29,0,0,0,135,14,11,56.0,Matches
507,Jonathan Panzo,eng ENG,DF,Cardiff City,22,2000,0.9,2,0,0,2,0,0,0,3,1,0,0,0,6,2,3,40.0,Matches
508,Samuel Parker,wls WAL,FW,Swansea City,17,2006,1.5,0,0,0,2,2,0,1,1,4,0,0,0,10,1,0,100.0,Matches
509,Callum Paterson,sct SCO,"MF,DF",Sheffield Weds,28,1994,17.9,6,0,0,28,24,2,47,13,21,0,0,0,54,71,61,53.8,Matches
510,Jamie Paterson,eng ENG,"MF,FW",Swansea City,31,1991,35.8,8,0,0,25,45,9,174,24,40,0,0,0,148,7,26,21.2,Matches
511,Charlie Patino,eng ENG,MF,Swansea City,19,2003,14.0,3,1,1,20,28,1,47,17,7,0,0,0,72,26,32,44.8,Matches
512,Anthony Patterson,eng ENG,GK,Sunderland,23,2000,45.0,1,0,0,2,1,1,0,0,0,0,1,0,51,12,1,92.3,Matches
513,Aynsley Pears,eng ENG,GK,Blackburn,25,1998,25.7,1,0,0,0,2,0,0,0,1,0,0,2,34,6,0,100.0,Matches
514,Ben Pearson,eng ENG,MF,Stoke City,28,1995,20.5,13,1,1,30,17,1,3,39,20,0,1,1,162,15,17,46.9,Matches
515,Matty Pearson,eng ENG,DF,Huddersfield,29,1993,36.0,5,0,0,40,31,5,19,39,28,0,1,1,152,101,81,55.5,Matches
516,Kristian Pedersen,dk DEN,"DF,FW",Sheffield Weds,28,1994,1.5,1,0,0,5,0,0,5,1,2,0,0,0,9,7,4,63.6,Matches
517,Kristian Pedersen,dk DEN,DF,Swansea City,28,1994,3.2,0,0,0,5,3,0,4,8,5,0,1,0,15,11,5,68.8,Matches
518,Lee Peltier,eng ENG,DF,Rotherham Utd,36,1986,20.3,6,0,0,14,5,1,2,16,26,0,1,0,60,52,27,65.8,Matches
519,Timothee Pembele,fr FRA,"MF,DF",Sunderland,20,2002,3.2,0,0,0,5,0,1,6,4,4,0,0,0,7,3,4,42.9,Matches
520,Ricardo Pereira,pt POR,"DF,MF",Leicester City,29,1993,36.4,8,0,0,34,38,0,16,53,63,0,0,0,208,35,44,44.3,Matches
521,Sonny Perkins,eng ENG,FW,Leeds United,19,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
522,Ashley Phillips,wls WAL,DF,Plymouth Argyle,18,2005,15.4,3,0,0,15,14,0,0,16,9,0,0,1,40,32,30,51.6,Matches
523,Dillon Phillips,eng ENG,GK,Rotherham Utd,28,1995,2.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,100.0,Matches
524,Matt Phillips,sct SCO,"DF,FW",West Brom,32,1991,17.0,3,0,0,12,10,3,83,14,13,0,0,0,79,14,21,40.0,Matches
525,Nathaniel Phillips,eng ENG,DF,Cardiff City,26,1997,17.0,2,0,0,8,5,0,0,13,16,0,0,0,65,68,26,72.3,Matches
526,Jaden Philogene Bidace,eng ENG,"FW,MF",Hull City,21,2002,31.2,8,0,0,45,64,15,71,21,48,0,0,0,134,13,43,23.2,Matches
527,Joey Phuthi,zw ZIM,FW,Sheffield Weds,18,2005,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
528,Harry Pickering,eng ENG,DF,Blackburn,24,1998,33.3,3,1,0,23,35,4,124,32,48,0,0,0,160,56,52,51.9,Matches
529,Erik Pieters,nl NED,DF,West Brom,34,1988,17.5,2,0,0,11,8,0,8,19,14,0,0,0,94,34,18,65.4,Matches
530,Pipa,es ESP,"DF,MF",West Brom,25,1998,2.8,1,0,0,3,0,0,6,1,4,0,0,0,14,1,4,20.0,Matches
531,Joël Piroe,nl NED,"MF,FW",Leeds United,23,1999,28.0,2,0,0,18,12,12,3,6,19,0,0,0,109,16,40,28.6,Matches
532,Joël Piroe,nl NED,FW,Swansea City,23,1999,3.0,0,0,0,3,2,1,0,4,2,0,0,0,3,4,12,25.0,Matches
533,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,26,1997,22.0,3,0,0,30,24,0,4,32,17,0,1,0,104,45,47,48.9,Matches
534,Matthew Pollock,eng ENG,DF,Watford,21,2001,10.7,3,0,0,13,10,1,4,15,11,0,0,0,38,38,26,59.4,Matches
535,Ryan Porteous,sct SCO,DF,Watford,24,1999,33.7,14,0,0,49,44,2,6,61,40,0,1,0,162,59,35,62.8,Matches
536,Brad Potts,eng ENG,DF,Preston,29,1994,29.5,8,0,0,25,35,8,93,45,54,0,0,0,188,50,57,46.7,Matches
537,Ian Poveda,eng ENG,"MF,FW",Leeds United,23,2000,1.7,0,0,0,3,4,0,6,1,2,0,0,0,12,0,1,0.0,Matches
538,Ian Poveda,eng ENG,"MF,FW",Sheffield Weds,23,2000,6.3,0,0,0,9,13,1,9,2,3,0,0,0,30,0,3,0.0,Matches
539,Dennis Praet,be BEL,MF,Leicester City,29,1994,6.9,0,0,0,5,7,2,18,5,1,1,0,0,28,6,8,42.9,Matches
540,Cameron Pring,eng ENG,DF,Bristol City,25,1998,37.8,9,0,0,47,32,2,81,53,58,0,2,0,194,94,67,58.4,Matches
541,Alex Pritchard,eng ENG,"MF,FW",Sunderland,30,1993,12.5,3,0,0,10,23,0,114,6,11,0,0,0,59,0,4,0.0,Matches
542,Alex Pritchard,eng ENG,"MF,FW",Birmingham City,30,1993,3.7,0,0,0,2,4,0,16,4,4,0,0,0,18,0,1,0.0,Matches
543,Przemysław Płacheta,pl POL,"FW,DF",Norwich City,25,1998,5.1,0,0,0,8,3,0,28,1,5,0,0,0,29,3,13,18.8,Matches
544,Przemysław Płacheta,pl POL,FW,Swansea City,25,1998,7.4,0,0,0,8,4,3,41,0,11,0,0,0,25,3,9,25.0,Matches
545,Bojan Radulovic,rs SRB,FW,Huddersfield,23,1999,4.2,2,0,0,7,4,1,2,1,2,0,0,0,8,18,30,37.5,Matches
546,Arjan Raikhy,eng ENG,MF,Leicester City,20,2002,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,Matches
547,Mileta Rajovic,dk DEN,FW,Watford,24,1999,20.6,1,0,0,20,8,7,0,4,4,0,0,0,50,52,86,37.7,Matches
548,Joe Ralls,eng ENG,MF,Cardiff City,29,1993,25.7,3,0,0,50,8,0,114,21,37,0,0,0,133,22,18,55.0,Matches
549,Calvin Ramsay,sct SCO,DF,Preston,20,2003,1.5,0,0,0,0,2,0,1,1,3,0,0,0,10,1,1,50.0,Matches
