Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
437,Adriano Martins,br BRA,DF,Juventude,27,1997,4.0,0,3,0,0.0,0.75,0.00,0.00,,9.3,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
438,Andre Martins,br BRA,FW,Grêmio,23,2001,8.8,5,34,15,44.1,3.86,1.70,0.15,0.33,14.3,0,0,0,4.0,4.0,0.12,+1.0,+1.0,Matches
439,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),21,2003,7.3,1,17,8,47.1,2.34,1.10,0.06,0.13,16.1,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches
440,Gustavo Martins Santos,br BRA,DF,Grêmio,22,2002,14.7,2,17,9,52.9,1.16,0.61,0.12,0.22,12.0,0,0,0,1.4,1.4,0.08,+0.6,+0.6,Matches
441,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),31,1993,3.2,1,9,3,33.3,2.81,0.94,0.11,0.33,11.5,0,0,0,1.7,1.7,0.18,-0.7,-0.7,Matches
442,Matheusinho,br BRA,"MF,FW",Vitória,27,1997,19.6,4,29,15,51.7,1.48,0.76,0.07,0.13,20.1,0,2,2,4.9,3.3,0.12,-0.9,-1.3,Matches
443,Matheusinho,br BRA,"FW,MF",Sport Recife,26,1998,18.4,2,27,6,22.2,1.47,0.33,0.07,0.33,19.3,1,0,0,2.7,2.7,0.10,-0.7,-0.7,Matches
444,Matheuzinho,br BRA,DF,Corinthians,24,2000,29.2,2,22,5,22.7,0.75,0.17,0.09,0.40,24.3,5,0,0,1.2,1.2,0.06,+0.8,+0.8,Matches
445,Ricardo Mathias,br BRA,FW,Internacional,18,2006,9.0,5,25,13,52.0,2.78,1.45,0.20,0.38,12.9,0,0,0,4.9,4.9,0.20,+0.1,+0.1,Matches
446,Guillermo Matías Fernández,ar ARG,MF,Fortaleza,33,1991,3.2,0,3,1,33.3,0.94,0.31,0.00,0.00,20.4,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
447,Mauricio,br BRA,"MF,FW",Palmeiras,23,2001,17.8,3,40,13,32.5,2.25,0.73,0.08,0.23,19.6,0,0,0,4.1,4.1,0.10,-1.1,-1.1,Matches
448,Maycon,br BRA,MF,Corinthians,27,1997,16.6,3,11,3,27.3,0.66,0.18,0.18,0.67,24.0,0,1,1,1.5,0.7,0.06,+1.5,+1.3,Matches
449,Mayke,br BRA,DF,Santos,32,1992,9.1,0,4,0,0.0,0.44,0.00,0.00,,23.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
450,Mayke,br BRA,DF,Palmeiras,32,1992,2.3,0,1,0,0.0,0.43,0.00,0.00,,18.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
451,Luca Meirelles,br BRA,"FW,MF",Santos,17,2007,1.0,0,1,0,0.0,1.01,0.00,0.00,,8.0,0,0,0,0.2,0.2,0.17,-0.2,-0.2,Matches
452,Arthur Melo,br BRA,MF,Grêmio,28,1996,12.0,0,13,4,30.8,1.08,0.33,0.00,0.00,23.8,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
453,Memphis,nl NED,FW,Corinthians,30,1994,17.2,6,49,17,34.7,2.86,0.99,0.10,0.29,19.7,5,1,2,6.5,4.9,0.10,-0.5,+0.1,Matches
454,Nathan Mendes,br BRA,DF,RB Bragantino,22,2002,12.9,0,3,0,0.0,0.23,0.00,0.00,,25.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
455,Thiago Mendes,br BRA,"MF,DF",Vasco da Gama,32,1992,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
456,Vinicius Mendonça,br BRA,FW,RB Bragantino,20,2004,11.5,0,19,7,36.8,1.65,0.61,0.00,0.00,17.8,0,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches
457,Jean Meneses,cl CHI,FW,Vasco da Gama,31,1993,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
458,Ramon Menezes Roma,br BRA,DF,Sport Recife,29,1995,20.8,1,15,4,26.7,0.72,0.19,0.07,0.25,10.9,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches
459,Gabriel Menino,br BRA,"MF,DF",Atlético Mineiro,24,2000,9.9,1,12,4,33.3,1.21,0.40,0.08,0.25,18.8,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
460,Gabriel Mercado,ar ARG,DF,Internacional,37,1987,13.3,1,8,3,37.5,0.60,0.23,0.13,0.33,11.8,0,0,0,0.7,0.7,0.09,+0.3,+0.3,Matches
461,Micael,br BRA,DF,Palmeiras,24,2000,14.4,0,7,1,14.3,0.49,0.07,0.00,0.00,11.6,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
462,Michael,br BRA,FW,Flamengo,28,1996,6.9,1,14,6,42.9,2.03,0.87,0.07,0.17,14.2,0,0,0,2.1,2.1,0.15,-1.1,-1.1,Matches
463,Carlos Miguel,br BRA,GK,Palmeiras,26,1998,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
464,Fernando Miguel,br BRA,GK,Ceará,39,1985,7.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
465,Moises,br BRA,"FW,MF",Fortaleza,28,1996,4.3,0,14,4,28.6,3.27,0.94,0.00,0.00,17.4,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches
466,Miguel Monsalve,co COL,"FW,MF",Grêmio,20,2004,3.3,0,4,1,25.0,1.21,0.30,0.00,0.00,21.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
467,Álvaro Montoro,ar ARG,"FW,MF",Botafogo (RJ),17,2007,10.4,3,16,7,43.8,1.54,0.67,0.19,0.43,16.3,0,0,0,2.2,2.2,0.14,+0.8,+0.8,Matches
468,Kauã Moraes,br BRA,DF,Cruzeiro,18,2006,2.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
469,Aníbal Moreno,ar ARG,MF,Palmeiras,25,1999,20.1,0,18,6,33.3,0.90,0.30,0.00,0.00,24.3,0,0,0,0.6,0.6,0.03,-0.6,-0.6,Matches
470,Santiago Moreno,co COL,FW,Fluminense,24,2000,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
471,Henry Mosquera,co COL,"FW,MF",RB Bragantino,23,2001,8.6,0,17,7,41.2,1.98,0.82,0.00,0.00,22.4,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Matches
472,Gustavo Mosquito,br BRA,"FW,MF",Vitória,27,1997,5.3,0,8,4,50.0,1.50,0.75,0.00,0.00,15.9,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
473,Hugo Moura,br BRA,"MF,DF",Vasco da Gama,27,1998,26.8,0,13,5,38.5,0.49,0.19,0.00,0.00,22.9,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
474,Lucas Moura,br BRA,"FW,MF",São Paulo,32,1992,5.0,2,10,3,30.0,2.00,0.60,0.10,0.33,20.3,1,1,1,1.5,0.7,0.07,+0.5,+0.3,Matches
475,Neto Moura,br BRA,MF,Mirassol,28,1996,27.0,1,13,1,7.7,0.48,0.04,0.08,1.00,27.4,0,0,0,0.3,0.3,0.02,+0.7,+0.7,Matches
476,Lucas Mugni,ar ARG,MF,Ceará,33,1992,19.0,2,20,4,20.0,1.05,0.21,0.10,0.50,18.8,4,0,0,2.0,2.0,0.11,0.0,0.0,Matches
477,Alex Muralha,br BRA,GK,Mirassol,35,1989,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
478,Bruno Nascimento,br BRA,FW,Palmeiras,27,1997,3.8,2,6,4,66.7,1.58,1.06,0.33,0.50,11.3,0,0,0,0.8,0.8,0.13,+1.2,+1.2,Matches
479,Nata,br BRA,"DF,MF",Juventude,23,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
480,Natanael,br BRA,DF,Atlético Mineiro,23,2002,23.8,1,19,6,31.6,0.80,0.25,0.05,0.17,22.5,0,0,0,0.6,0.6,0.03,+0.4,+0.4,Matches
481,Nathan,br BRA,DF,Internacional,23,2001,1.0,0,1,0,0.0,1.00,0.00,0.00,,14.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
482,Nathan,br BRA,"MF,FW",Grêmio,28,1996,1.0,0,3,2,66.7,3.00,2.00,0.00,0.00,26.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
483,Kaiky Naves,br BRA,DF,Palmeiras,22,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
484,Gui Negão,br BRA,"FW,MF",Corinthians,17,2007,10.5,3,13,5,38.5,1.24,0.48,0.23,0.60,13.2,0,0,0,2.6,2.6,0.20,+0.4,+0.4,Matches
485,Felipe Negrucci,br BRA,"DF,MF",São Paulo,20,2004,2.5,0,1,0,0.0,0.40,0.00,0.00,,6.5,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
486,Negueba,br BRA,"FW,MF",Mirassol,25,1999,24.0,7,54,20,37.0,2.25,0.83,0.13,0.35,20.5,1,0,0,4.1,4.1,0.08,+2.9,+2.9,Matches
487,Edison Negueba,br BRA,"FW,MF",Juventude,24,2000,1.2,1,6,3,50.0,5.05,2.52,0.17,0.33,11.8,0,0,0,1.0,1.0,0.16,0.0,0.0,Matches
488,Nenê,br BRA,"FW,MF",Juventude,43,1981,11.2,3,22,10,45.5,1.96,0.89,0.05,0.10,27.3,7,2,2,3.3,1.7,0.08,-0.3,-0.7,Matches
489,Neris,br BRA,DF,Vitória,32,1992,5.9,0,5,2,40.0,0.84,0.34,0.00,0.00,11.6,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
490,Rodrigo Nestor,br BRA,MF,Bahia,24,2000,9.7,5,21,12,57.1,2.16,1.23,0.24,0.42,25.0,7,0,0,1.2,1.2,0.06,+3.8,+3.8,Matches
491,Neto,br BRA,GK,Botafogo (RJ),35,1989,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
492,José Vitor Silva Neves,br BRA,FW,Mirassol,24,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
493,Newton,br BRA,MF,Botafogo (RJ),24,2000,16.6,1,18,5,27.8,1.08,0.30,0.06,0.20,27.2,0,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches
494,Neymar,br BRA,"FW,MF",Santos,32,1992,17.0,8,54,23,42.6,3.18,1.35,0.11,0.26,19.1,12,2,2,8.6,7.0,0.13,-0.6,-1.0,Matches
495,Nicolas,br BRA,DF,Ceará,27,1997,6.6,0,4,1,25.0,0.61,0.15,0.00,0.00,23.3,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
496,Nicolas,br BRA,DF,São Paulo,17,2007,0.5,0,1,0,0.0,2.00,0.00,0.00,,17.3,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
497,Saúl Ñíguez,es ESP,MF,Flamengo,30,1994,12.8,0,22,3,13.6,1.71,0.23,0.00,0.00,21.7,1,0,0,1.3,1.3,0.06,-1.3,-1.3,Matches
498,Nonato,br BRA,MF,Fluminense,26,1998,10.2,2,12,4,33.3,1.18,0.39,0.17,0.50,19.4,0,0,0,0.7,0.7,0.06,+1.3,+1.3,Matches
499,Erick Noriega,pe PER,"DF,MF",Grêmio,23,2001,13.2,0,7,0,0.0,0.53,0.00,0.00,,13.2,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
500,Lucas Oliveira,br BRA,DF,Vasco da Gama,28,1996,2.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
501,Sérgio Oliveira,pt POR,MF,Sport Recife,32,1992,11.1,1,25,6,24.0,2.26,0.54,0.04,0.17,25.4,9,0,0,1.1,1.1,0.04,-0.1,-0.1,Matches
502,Cauly Oliveira Souza,br BRA,"FW,MF",Bahia,29,1995,10.1,1,19,4,21.1,1.88,0.40,0.05,0.25,13.9,1,0,0,2.7,2.7,0.14,-1.7,-1.7,Matches
503,Cristian Olivera,uy URU,"FW,MF",Grêmio,22,2002,14.3,2,27,10,37.0,1.89,0.70,0.07,0.20,21.4,0,0,0,2.5,2.5,0.09,-0.5,-0.5,Matches
504,Christian Ortiz,ar ARG,MF,Sport Recife,32,1992,2.0,0,7,3,42.9,3.54,1.52,0.00,0.00,28.0,2,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
505,Leo Ortiz,br BRA,DF,Flamengo,29,1996,24.5,1,18,6,33.3,0.74,0.25,0.06,0.17,13.2,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches
506,Oscar,br BRA,"FW,MF",São Paulo,33,1991,3.8,0,4,2,50.0,1.04,0.52,0.00,0.00,15.3,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches
507,Osvaldo,br BRA,"FW,MF",Vitória,37,1987,11.1,0,20,6,30.0,1.81,0.54,0.00,0.00,23.2,1,0,0,1.3,1.3,0.07,-1.3,-1.3,Matches
508,Otávio,br BRA,MF,Fluminense,30,1994,2.4,0,1,0,0.0,0.41,0.00,0.00,,18.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
509,Luis Otávio,br BRA,MF,Internacional,17,2007,8.6,0,4,2,50.0,0.47,0.23,0.00,0.00,22.9,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches
510,Luiz Otávio,br BRA,DF,Mirassol,32,1992,1.8,0,2,0,0.0,1.09,0.00,0.00,,13.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
511,João Othavio Basso,br BRA,DF,Santos,28,1997,5.8,1,1,1,100.0,0.17,0.17,1.00,1.00,9.1,0,0,0,0.2,0.2,0.19,+0.8,+0.8,Matches
512,Pablo,br BRA,DF,Internacional,18,2006,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
513,Pablo,br BRA,FW,Sport Recife,32,1992,11.7,3,24,5,20.8,2.05,0.43,0.13,0.60,14.3,1,0,0,2.3,2.3,0.10,+0.7,+0.7,Matches
514,Ruan Pablo,br BRA,"FW,MF",Bahia,16,2008,0.6,0,2,1,50.0,3.53,1.76,0.00,0.00,7.0,0,0,0,0.4,0.4,0.18,-0.4,-0.4,Matches
515,Bruno Pacheco,br BRA,DF,Fortaleza,33,1991,14.0,1,3,2,66.7,0.21,0.14,0.33,0.50,12.4,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches
516,Luis Pacheco,br BRA,MF,Palmeiras,16,2008,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
517,Gonçalo Paciência,pt POR,FW,Sport Recife,30,1994,2.2,0,10,2,20.0,4.59,0.92,0.00,0.00,19.7,1,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
518,Brahian Palacios,co COL,MF,Atlético Mineiro,22,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
519,Sergio Palacios,co COL,DF,RB Bragantino,19,2005,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
520,Kaio Pantaleão,br BRA,DF,Botafogo (RJ),29,1995,10.4,0,8,2,25.0,0.77,0.19,0.00,0.00,13.4,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
521,Rayan Passaglia Lelis,br BRA,FW,Cruzeiro,18,2007,0.7,0,2,0,0.0,2.81,0.00,0.00,,26.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
522,Alan Patrick,br BRA,"MF,FW",Internacional,33,1991,27.8,11,45,13,28.9,1.62,0.47,0.11,0.38,23.0,15,6,7,9.8,4.3,0.10,+1.2,+0.7,Matches
523,Patryck,br BRA,DF,São Paulo,22,2003,3.4,0,6,1,16.7,1.75,0.29,0.00,0.00,20.8,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
524,Patrick de Paula,br BRA,MF,Botafogo (RJ),25,1999,3.2,0,6,0,0.0,1.90,0.00,0.00,,30.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
525,Paulinho,br BRA,"MF,FW",Vasco da Gama,28,1997,3.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
526,Paulinho,br BRA,"MF,FW",Palmeiras,24,2000,2.5,0,5,1,20.0,2.01,0.40,0.00,0.00,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
527,Caio Paulista,br BRA,"DF,MF",Atlético Mineiro,26,1998,9.8,0,17,1,5.9,1.73,0.10,0.00,0.00,19.5,0,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches
528,Marcos Paulo,br BRA,DF,Juventude,22,2003,15.2,0,6,2,33.3,0.40,0.13,0.00,0.00,21.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
529,Cristian Pavón,ar ARG,"FW,MF",Grêmio,29,1996,15.3,0,30,8,26.7,1.97,0.52,0.00,0.00,23.2,1,0,0,1.3,1.3,0.04,-1.3,-1.3,Matches
530,Dimitri Payet,fr FRA,MF,Vasco da Gama,37,1987,2.1,0,2,0,0.0,0.94,0.00,0.00,,21.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
531,Pedrinho,br BRA,"MF,FW",São Paulo,17,2007,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
532,Pedro,br BRA,FW,Flamengo,27,1997,11.6,12,41,23,56.1,3.52,1.98,0.27,0.48,15.2,0,1,2,8.6,6.8,0.18,+3.4,+4.2,Matches
533,João Pedro Chermont,br BRA,DF,Santos,19,2006,2.8,0,2,1,50.0,0.72,0.36,0.00,0.00,26.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
534,João Pedro,br BRA,DF,Corinthians,21,2003,13.8,0,10,2,20.0,0.72,0.14,0.00,0.00,10.8,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches
535,João Pedro,br BRA,DF,Grêmio,28,1996,5.0,0,3,3,100.0,0.59,0.59,0.00,0.00,27.1,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
536,João Pedro Pepê,br BRA,MF,Vitória,27,1998,7.3,0,3,1,33.3,0.41,0.14,0.00,0.00,31.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
537,Peixoto,br BRA,"MF,DF",Juventude,27,1997,8.1,1,12,3,25.0,1.47,0.37,0.08,0.33,21.4,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
538,Andreas Pereira,br BRA,"MF,FW",Palmeiras,29,1996,11.2,2,18,7,38.9,1.61,0.63,0.11,0.29,27.1,9,0,0,0.8,0.8,0.04,+1.2,+1.2,Matches
539,Léo Pereira,br BRA,DF,Flamengo,29,1996,32.8,4,20,7,35.0,0.61,0.21,0.20,0.57,14.2,3,0,0,2.8,2.8,0.14,+1.2,+1.2,Matches
540,Matheus Pereira,br BRA,"MF,FW",Cruzeiro,28,1996,31.0,7,67,29,43.3,2.16,0.93,0.10,0.24,22.3,11,0,0,5.1,5.1,0.08,+1.9,+1.9,Matches
541,Luan Peres Petroni,br BRA,DF,Santos,30,1994,22.8,0,4,1,25.0,0.18,0.04,0.00,0.00,20.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
542,Pernambuco,br BRA,"FW,MF",Juventude,26,1998,0.6,0,2,0,0.0,3.16,0.00,0.00,,16.4,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
543,Petterson,br BRA,MF,Juventude,21,2004,0.9,0,3,0,0.0,3.38,0.00,0.00,,18.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
544,Pierre,br BRA,MF,Fortaleza,22,2002,9.3,0,3,1,33.3,0.32,0.11,0.00,0.00,24.4,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
545,Yago Pikachu,br BRA,"FW,MF",Fortaleza,32,1992,15.4,2,22,5,22.7,1.43,0.32,0.00,0.00,20.6,1,2,2,3.2,1.6,0.07,-1.2,-1.6,Matches
546,Joaquín Piquerez,uy URU,DF,Palmeiras,26,1998,27.3,3,31,8,25.8,1.14,0.29,0.03,0.13,28.7,5,2,3,3.2,0.8,0.03,-0.2,+0.2,Matches
547,Rafael Pires,br BRA,GK,São Paulo,35,1989,35.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
548,Lucas Piton,br BRA,DF,Vasco da Gama,24,2000,28.3,1,13,2,15.4,0.46,0.07,0.08,0.50,22.4,1,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
549,Isidro Pitta,py PAR,FW,RB Bragantino,25,1999,12.1,7,25,10,40.0,2.06,0.82,0.28,0.70,15.5,0,0,0,2.5,2.5,0.10,+4.5,+4.5,Matches
550,Diego Pituca,br BRA,MF,Santos,32,1992,4.4,1,4,1,25.0,0.92,0.23,0.25,1.00,26.1,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches
551,Gonzalo Plata,ec ECU,"FW,MF",Flamengo,24,2000,15.0,4,26,10,38.5,1.73,0.67,0.15,0.40,16.2,2,0,0,3.1,3.1,0.12,+0.9,+0.9,Matches
552,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,28,1996,17.1,3,42,15,35.7,2.46,0.88,0.07,0.20,24.8,2,0,0,2.2,2.2,0.05,+0.8,+0.8,Matches
553,Mateo Ponte,uy URU,DF,Botafogo (RJ),21,2003,7.5,2,9,2,22.2,1.20,0.27,0.22,1.00,14.5,0,0,0,1.6,1.6,0.18,+0.4,+0.4,Matches
554,Gustavo Prado,br BRA,"MF,FW",Internacional,19,2005,6.2,1,25,10,40.0,4.03,1.61,0.04,0.10,23.1,0,0,0,0.7,0.7,0.03,+0.3,+0.3,Matches
555,Kauã Prates,br BRA,DF,Cruzeiro,16,2008,3.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
556,Bruno Praxedes,br BRA,"MF,FW",RB Bragantino,22,2002,4.4,0,12,2,16.7,2.70,0.45,0.00,0.00,20.7,2,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
557,Lucca Prior,br BRA,"MF,FW",Fortaleza,20,2004,7.3,2,12,4,33.3,1.65,0.55,0.17,0.50,20.0,0,0,0,0.6,0.6,0.05,+1.4,+1.4,Matches
558,Erick Pulga,br BRA,"FW,MF",Bahia,24,2000,18.7,3,51,18,35.3,2.72,0.96,0.06,0.17,15.2,0,0,0,6.0,6.0,0.12,-3.0,-3.0,Matches
559,Erick Pulgar,cl CHI,MF,Flamengo,31,1994,13.8,1,7,4,57.1,0.51,0.29,0.14,0.25,20.4,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
560,Du Queiroz,br BRA,MF,Sport Recife,25,2000,6.8,0,6,1,16.7,0.88,0.15,0.00,0.00,18.1,0,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
561,Igor Rabello,br BRA,DF,Atlético Mineiro,29,1995,2.1,0,3,0,0.0,1.43,0.00,0.00,,10.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
562,Igor Rabello,br BRA,DF,Fluminense,29,1995,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
563,Zé Rafael,br BRA,MF,Santos,31,1993,20.6,1,28,4,14.3,1.36,0.19,0.04,0.25,17.4,2,0,0,2.2,2.2,0.08,-1.2,-1.2,Matches
564,Rafinha,br BRA,DF,Sport Recife,18,2006,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
565,André Ramalho,br BRA,DF,Corinthians,32,1992,19.8,0,13,3,23.1,0.66,0.15,0.00,0.00,20.6,1,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
566,Eric Ramires,br BRA,MF,RB Bragantino,24,2000,19.8,2,21,6,28.6,1.06,0.30,0.10,0.33,18.4,0,0,0,2.9,2.9,0.14,-0.9,-0.9,Matches
567,Ramon,br BRA,DF,Vitória,23,2001,18.0,0,10,0,0.0,0.56,0.00,0.00,,19.5,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
568,Ramon,br BRA,DF,Internacional,23,2001,3.7,0,4,1,25.0,1.09,0.27,0.00,0.00,23.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
569,Lucas Ramon,br BRA,DF,Mirassol,30,1994,28.9,2,29,12,41.4,1.00,0.41,0.07,0.17,15.8,0,0,0,2.8,2.8,0.10,-0.8,-0.8,Matches
570,Chris Ramos,es ESP,FW,Botafogo (RJ),28,1997,8.0,4,22,10,45.5,2.76,1.25,0.18,0.40,12.8,0,0,0,3.6,3.6,0.16,+0.4,+0.4,Matches
571,Santi Ramos Mingo,ar ARG,DF,Bahia,23,2001,32.5,0,17,4,23.5,0.52,0.12,0.00,0.00,10.3,0,0,0,1.6,1.6,0.09,-1.6,-1.6,Matches
572,Rafael Ramos,pt POR,"DF,FW",Ceará,30,1995,10.0,0,6,1,16.7,0.60,0.10,0.00,0.00,24.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
573,Raniele,br BRA,"MF,DF",Corinthians,28,1996,22.4,2,19,7,36.8,0.85,0.31,0.11,0.29,13.0,0,0,0,2.1,2.1,0.11,-0.1,-0.1,Matches
574,Wellington Rato,br BRA,"FW,MF",Vitória,32,1992,2.4,1,5,3,60.0,2.12,1.27,0.20,0.33,26.0,1,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
575,Pedro Raul,br BRA,FW,Ceará,28,1996,32.2,11,92,36,39.1,2.86,1.12,0.11,0.28,14.4,0,1,1,11.6,10.8,0.12,-0.6,-0.8,Matches
576,Raykkonen,br BRA,FW,Internacional,16,2008,1.4,0,2,1,50.0,1.45,0.73,0.00,0.00,10.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
577,Reginaldo,br BRA,DF,Juventude,31,1993,13.0,0,4,1,25.0,0.31,0.08,0.00,0.00,22.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
578,Reinaldo,br BRA,DF,Mirassol,35,1989,32.1,13,57,22,38.6,1.77,0.68,0.12,0.32,25.3,8,6,7,8.4,2.9,0.05,+4.6,+4.1,Matches
579,Reinier,br BRA,"MF,FW",Atlético Mineiro,23,2002,3.7,0,8,1,12.5,2.16,0.27,0.00,0.00,13.7,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
580,Robert Renan,br BRA,DF,Vasco da Gama,21,2003,14.3,0,6,1,16.7,0.42,0.07,0.00,0.00,20.3,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
581,Cristian Renato,br BRA,FW,Mirassol,24,2000,15.0,5,45,20,44.4,3.00,1.33,0.11,0.25,14.4,0,0,0,5.4,5.4,0.12,-0.4,-0.4,Matches
