Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Unnamed: 8_level_0_Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Unnamed: 23_level_0_Matches
393,João Lucas,br BRA,DF,Grêmio,26,1998,5.6,222,167,55,7,0,0,17,48,0,0,0,0,152,0,6,Matches
394,Zé Lucas,br BRA,MF,Sport Recife,16,2008,17.7,634,623,8,5,0,3,7,2,0,0,0,0,495,3,22,Matches
395,Luciano,br BRA,"FW,MF",São Paulo,31,1993,23.4,610,580,29,11,3,4,9,4,0,0,0,0,505,1,17,Matches
396,Lucio,br BRA,MF,Flamengo,17,2007,0.8,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0,Matches
397,Luighi,br BRA,FW,Palmeiras,18,2006,3.8,87,85,2,0,0,1,4,0,0,0,0,0,65,0,2,Matches
398,Victor Luis,br BRA,"DF,MF",Vasco da Gama,31,1993,3.0,196,173,23,7,0,2,11,14,2,0,2,0,166,0,1,Matches
399,Luisão,br BRA,DF,Santos,21,2003,4.9,189,170,19,6,0,0,2,13,0,0,0,0,155,0,2,Matches
400,David Luiz,br BRA,DF,Fortaleza,37,1987,4.4,247,230,17,16,1,1,0,1,0,0,0,0,221,0,0,Matches
401,Guilherme Luiz,br BRA,FW,Ceará,19,2005,1.6,31,28,3,0,0,1,0,1,0,0,0,0,22,0,2,Matches
402,Lyanco,br BRA,DF,Atlético Mineiro,27,1997,15.7,848,808,38,33,0,8,1,2,0,0,0,0,748,2,3,Matches
403,Everton Maceió,br BRA,"FW,MF",Mirassol,21,2003,1.6,50,47,3,0,0,0,4,2,1,0,0,0,34,0,2,Matches
404,Willian Machado,br BRA,DF,Ceará,28,1996,35.8,1296,1217,67,58,0,11,8,9,0,0,0,0,1093,12,7,Matches
405,Talles Magno,br BRA,"FW,MF",Corinthians,22,2002,10.7,322,301,20,7,3,1,3,10,0,0,0,0,258,1,14,Matches
406,Magrão,br BRA,GK,Fortaleza,24,2000,3.0,70,36,33,8,0,0,0,0,0,0,0,0,47,1,1,Matches
407,Gustavo Maia,br BRA,FW,Sport Recife,24,2001,0.2,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches
408,Pablo Maia,br BRA,MF,São Paulo,23,2002,16.3,796,776,19,18,0,3,2,1,0,0,0,0,727,1,4,Matches
409,Thiago Maia,br BRA,MF,Internacional,27,1997,22.0,1223,1164,56,40,1,1,9,14,2,0,0,0,1055,3,10,Matches
410,Maik,br BRA,DF,São Paulo,20,2005,6.7,394,310,84,6,0,2,23,78,0,0,0,0,290,0,15,Matches
411,Léo Mana,br BRA,DF,Corinthians,20,2004,2.5,156,134,22,1,0,0,3,20,1,0,1,0,135,0,3,Matches
412,Gustavo Mancha,br BRA,DF,Fortaleza,20,2004,11.4,534,509,21,19,1,11,1,1,0,0,0,0,446,4,1,Matches
413,Eros Mancuso,ar ARG,DF,Fortaleza,25,1999,26.4,1128,889,234,15,2,6,65,219,0,0,0,0,860,5,28,Matches
414,Luis Mandaca,br BRA,"MF,FW",Juventude,23,2001,27.2,748,727,17,8,1,15,25,7,0,0,0,0,579,4,32,Matches
415,Manoel,br BRA,DF,Fluminense,34,1990,3.8,178,170,8,8,0,1,0,0,0,0,0,0,169,0,0,Matches
416,Elias Manoel,br BRA,"MF,FW",Botafogo (RJ),23,2001,0.3,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches
417,José Manuel López,ar ARG,"FW,MF",Palmeiras,24,2000,22.2,463,447,11,2,6,5,17,5,0,0,0,0,263,5,16,Matches
418,Fernando Marçal,br BRA,DF,Botafogo (RJ),35,1989,11.2,752,668,83,37,0,8,7,40,3,3,0,0,665,1,5,Matches
419,Marcão,br BRA,GK,Juventude,32,1992,5.5,155,124,30,6,0,0,0,0,0,0,0,0,105,1,0,Matches
420,João Marcelo,br BRA,DF,Cruzeiro,24,2000,2.5,96,92,4,4,0,0,0,0,0,0,0,0,83,0,0,Matches
421,João Marcelo,br BRA,FW,Atlético Mineiro,19,2005,0.8,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches
422,Zé Marcos,br BRA,DF,Vitória,26,1998,27.0,1110,1059,46,43,0,10,4,3,0,0,0,0,902,5,20,Matches
423,Marinho,br BRA,FW,Fortaleza,34,1990,7.9,221,202,16,4,0,2,34,1,10,3,3,1,148,3,11,Matches
424,Marlon,br BRA,DF,Cruzeiro,27,1997,0.1,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches
425,Marlon,br BRA,MF,Juventude,20,2005,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
426,Marlon,br BRA,DF,Grêmio,27,1997,30.7,1571,1271,295,63,2,22,155,186,46,9,35,0,1154,5,40,Matches
427,Gustavo Marques,br BRA,DF,RB Bragantino,23,2001,10.0,522,496,25,15,0,0,1,3,0,0,0,0,475,1,3,Matches
428,Igor Marques,br BRA,"DF,MF",Juventude,26,1999,15.8,688,544,141,16,0,6,63,118,7,2,4,0,512,3,19,Matches
429,Lucca Marques,br BRA,"DF,MF",São Paulo,17,2007,3.5,98,92,6,3,0,0,10,1,2,2,0,0,73,0,4,Matches
430,Renato Marques,br BRA,"FW,MF",Mirassol,21,2003,2.9,58,52,6,0,1,0,1,0,0,0,0,0,38,0,1,Matches
431,Marquinhos,br BRA,"FW,MF",Cruzeiro,21,2003,4.3,113,94,17,1,0,0,20,10,6,3,3,0,81,2,4,Matches
432,Marquinhos,br BRA,MF,Botafogo (RJ),17,2007,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
433,Juan Martín Lucero,ar ARG,FW,Fortaleza,33,1991,15.7,247,211,35,1,1,0,5,2,0,0,0,0,178,1,5,Matches
434,Martinelli,br BRA,MF,Fluminense,23,2001,30.2,1593,1543,50,45,7,22,6,5,0,0,0,0,1401,0,21,Matches
435,Alejandro Martínez,ar ARG,FW,Ceará,27,1997,0.5,18,17,1,1,0,0,2,0,0,0,0,0,10,0,3,Matches
436,Emiliano Martínez,uy URU,"MF,DF",Palmeiras,25,1999,16.8,789,772,16,14,2,2,1,2,0,0,0,0,695,1,6,Matches
437,Adriano Martins,br BRA,DF,Juventude,27,1997,4.0,192,172,19,7,0,1,0,1,0,0,0,0,169,1,4,Matches
438,Andre Martins,br BRA,FW,Grêmio,23,2001,8.8,275,262,13,0,0,1,1,1,0,0,0,0,220,0,5,Matches
439,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),21,2003,7.3,250,246,4,1,1,1,15,1,2,1,0,0,206,0,3,Matches
440,Gustavo Martins Santos,br BRA,DF,Grêmio,22,2002,14.7,666,582,84,14,0,3,2,69,0,0,0,0,574,0,8,Matches
441,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),31,1993,3.2,41,40,1,0,2,0,0,0,0,0,0,0,27,0,2,Matches
442,Matheusinho,br BRA,"MF,FW",Vitória,27,1997,19.6,652,581,65,27,4,5,63,6,24,17,3,0,508,6,15,Matches
443,Matheusinho,br BRA,"FW,MF",Sport Recife,26,1998,18.4,615,607,6,4,7,5,41,0,1,0,0,0,460,2,21,Matches
444,Matheuzinho,br BRA,DF,Corinthians,24,2000,29.2,1730,1434,292,59,0,12,102,224,9,3,4,0,1431,4,29,Matches
445,Ricardo Mathias,br BRA,FW,Internacional,18,2006,9.0,147,124,23,0,1,0,6,1,0,0,0,0,80,0,6,Matches
446,Guillermo Matías Fernández,ar ARG,MF,Fortaleza,33,1991,3.2,175,163,11,7,0,1,6,1,3,1,1,1,147,1,1,Matches
447,Mauricio,br BRA,"MF,FW",Palmeiras,23,2001,17.8,655,614,39,8,1,1,31,12,6,3,0,0,538,2,19,Matches
448,Maycon,br BRA,MF,Corinthians,27,1997,16.6,857,800,53,31,4,9,24,9,13,5,7,0,741,4,7,Matches
449,Mayke,br BRA,DF,Santos,32,1992,9.1,432,347,83,17,0,2,20,66,0,0,0,0,369,2,17,Matches
450,Mayke,br BRA,DF,Palmeiras,32,1992,2.3,128,105,23,9,0,0,11,14,0,0,0,0,103,0,2,Matches
451,Luca Meirelles,br BRA,"FW,MF",Santos,17,2007,1.0,22,21,1,0,0,0,0,0,0,0,0,0,18,0,0,Matches
452,Arthur Melo,br BRA,MF,Grêmio,28,1996,12.0,749,710,39,35,0,1,6,4,0,0,0,0,696,0,7,Matches
453,Memphis,nl NED,FW,Corinthians,30,1994,17.2,634,534,96,21,4,8,67,12,44,25,15,0,465,4,19,Matches
454,Nathan Mendes,br BRA,DF,RB Bragantino,22,2002,12.9,657,511,145,21,2,3,19,124,0,0,0,0,536,1,11,Matches
455,Thiago Mendes,br BRA,"MF,DF",Vasco da Gama,32,1992,3.3,270,267,3,3,0,5,0,0,0,0,0,0,253,0,0,Matches
456,Vinicius Mendonça,br BRA,FW,RB Bragantino,20,2004,11.5,310,292,17,5,0,0,21,11,1,0,0,0,245,1,12,Matches
457,Jean Meneses,cl CHI,FW,Vasco da Gama,31,1993,0.0,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,Matches
458,Ramon Menezes Roma,br BRA,DF,Sport Recife,29,1995,20.8,898,869,26,21,0,3,0,4,0,0,0,0,805,3,3,Matches
459,Gabriel Menino,br BRA,"MF,DF",Atlético Mineiro,24,2000,9.9,568,519,47,22,2,7,24,14,11,6,2,0,469,2,12,Matches
460,Gabriel Mercado,ar ARG,DF,Internacional,37,1987,13.3,613,586,23,21,0,0,0,0,0,0,0,0,525,4,2,Matches
461,Micael,br BRA,DF,Palmeiras,24,2000,14.4,717,696,21,11,0,12,2,8,0,0,0,0,644,0,6,Matches
462,Michael,br BRA,FW,Flamengo,28,1996,6.9,233,224,7,0,1,3,18,7,0,0,0,0,189,2,3,Matches
463,Carlos Miguel,br BRA,GK,Palmeiras,26,1998,9.0,274,197,75,16,0,0,0,0,0,0,0,0,188,2,0,Matches
464,Fernando Miguel,br BRA,GK,Ceará,39,1985,7.3,228,120,107,48,0,0,0,0,0,0,0,0,144,1,0,Matches
465,Moises,br BRA,"FW,MF",Fortaleza,28,1996,4.3,90,89,1,0,0,2,0,1,0,0,0,0,71,0,2,Matches
466,Miguel Monsalve,co COL,"FW,MF",Grêmio,20,2004,3.3,122,102,18,7,1,0,14,3,8,1,6,0,98,2,2,Matches
467,Álvaro Montoro,ar ARG,"FW,MF",Botafogo (RJ),17,2007,10.4,453,441,8,2,2,3,12,4,1,1,0,0,379,4,10,Matches
468,Kauã Moraes,br BRA,DF,Cruzeiro,18,2006,2.2,134,109,23,3,0,0,15,16,4,0,1,0,102,2,3,Matches
469,Aníbal Moreno,ar ARG,MF,Palmeiras,25,1999,20.1,1062,1024,29,27,4,5,15,1,0,0,0,0,907,9,13,Matches
470,Santiago Moreno,co COL,FW,Fluminense,24,2000,1.7,88,76,12,0,0,1,8,6,6,0,5,0,68,0,3,Matches
471,Henry Mosquera,co COL,"FW,MF",RB Bragantino,23,2001,8.6,252,250,2,0,0,0,25,0,2,2,0,0,194,0,9,Matches
472,Gustavo Mosquito,br BRA,"FW,MF",Vitória,27,1997,5.3,136,128,7,0,0,1,22,1,6,1,0,1,104,1,7,Matches
473,Hugo Moura,br BRA,"MF,DF",Vasco da Gama,27,1998,26.8,1657,1610,47,44,1,14,8,3,0,0,0,0,1531,0,13,Matches
474,Lucas Moura,br BRA,"FW,MF",São Paulo,32,1992,5.0,164,159,4,1,2,1,2,1,1,0,0,0,120,1,3,Matches
475,Neto Moura,br BRA,MF,Mirassol,28,1996,27.0,1605,1526,70,66,0,9,5,4,0,0,0,0,1395,9,18,Matches
476,Lucas Mugni,ar ARG,MF,Ceará,33,1992,19.0,807,654,146,48,3,3,143,13,66,39,26,0,559,7,23,Matches
477,Alex Muralha,br BRA,GK,Mirassol,35,1989,7.0,198,152,46,8,0,0,0,0,0,0,0,0,152,0,0,Matches
478,Bruno Nascimento,br BRA,FW,Palmeiras,27,1997,3.8,57,54,3,0,0,0,1,3,0,0,0,0,40,0,3,Matches
479,Nata,br BRA,"DF,MF",Juventude,23,2001,1.0,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0,Matches
480,Natanael,br BRA,DF,Atlético Mineiro,23,2002,23.8,997,811,184,23,0,4,48,160,1,0,1,0,822,2,12,Matches
481,Nathan,br BRA,DF,Internacional,23,2001,1.0,48,37,11,1,0,0,0,10,0,0,0,0,44,0,1,Matches
482,Nathan,br BRA,"MF,FW",Grêmio,28,1996,1.0,32,30,2,1,0,1,2,0,1,1,0,0,26,0,0,Matches
483,Kaiky Naves,br BRA,DF,Palmeiras,22,2002,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
484,Gui Negão,br BRA,"FW,MF",Corinthians,17,2007,10.5,148,135,12,0,2,0,6,1,0,0,0,0,101,1,4,Matches
485,Felipe Negrucci,br BRA,"DF,MF",São Paulo,20,2004,2.5,115,108,6,4,0,0,0,2,0,0,0,0,96,1,0,Matches
486,Negueba,br BRA,"FW,MF",Mirassol,25,1999,24.0,776,732,41,6,1,2,89,8,27,6,16,0,591,3,30,Matches
487,Edison Negueba,br BRA,"FW,MF",Juventude,24,2000,1.2,38,37,0,0,1,0,4,0,0,0,0,0,22,1,3,Matches
488,Nenê,br BRA,"FW,MF",Juventude,43,1981,11.2,461,343,110,53,1,7,90,1,40,16,19,0,302,8,10,Matches
489,Neris,br BRA,DF,Vitória,32,1992,5.9,247,234,13,11,0,0,0,0,0,0,0,0,217,0,2,Matches
490,Rodrigo Nestor,br BRA,MF,Bahia,24,2000,9.7,518,463,51,28,2,4,35,4,18,10,3,0,427,4,6,Matches
491,Neto,br BRA,GK,Botafogo (RJ),35,1989,2.5,88,71,16,4,0,1,0,0,0,0,0,0,67,1,0,Matches
492,José Vitor Silva Neves,br BRA,FW,Mirassol,24,2000,0.3,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches
493,Newton,br BRA,MF,Botafogo (RJ),24,2000,16.6,885,858,25,14,1,5,8,4,0,0,0,0,775,2,14,Matches
494,Neymar,br BRA,"FW,MF",Santos,32,1992,17.0,837,685,141,53,7,5,68,16,53,28,17,0,619,11,12,Matches
495,Nicolas,br BRA,DF,Ceará,27,1997,6.6,330,261,69,13,0,2,43,51,5,1,4,0,239,0,8,Matches
496,Nicolas,br BRA,DF,São Paulo,17,2007,0.5,20,18,2,1,0,0,0,1,0,0,0,0,17,0,0,Matches
497,Saúl Ñíguez,es ESP,MF,Flamengo,30,1994,12.8,777,765,12,12,1,3,11,0,0,0,0,0,694,0,9,Matches
498,Nonato,br BRA,MF,Fluminense,26,1998,10.2,520,501,18,15,1,1,4,2,0,0,0,0,457,1,9,Matches
499,Erick Noriega,pe PER,"DF,MF",Grêmio,23,2001,13.2,567,546,21,20,0,5,3,1,0,0,0,0,493,0,2,Matches
500,Lucas Oliveira,br BRA,DF,Vasco da Gama,28,1996,2.9,133,128,5,5,0,0,0,0,0,0,0,0,118,0,2,Matches
501,Sérgio Oliveira,pt POR,MF,Sport Recife,32,1992,11.1,589,523,62,23,2,14,58,2,35,16,17,0,439,4,9,Matches
502,Cauly Oliveira Souza,br BRA,"FW,MF",Bahia,29,1995,10.1,478,446,31,12,3,1,22,1,16,3,6,0,398,1,9,Matches
503,Cristian Olivera,uy URU,"FW,MF",Grêmio,22,2002,14.3,317,306,11,1,1,2,34,10,0,0,0,0,221,0,12,Matches
504,Christian Ortiz,ar ARG,MF,Sport Recife,32,1992,2.0,114,103,10,2,1,0,5,5,3,2,1,0,79,1,3,Matches
505,Leo Ortiz,br BRA,DF,Flamengo,29,1996,24.5,1837,1776,59,46,2,22,5,2,1,0,0,0,1672,2,2,Matches
506,Oscar,br BRA,"FW,MF",São Paulo,33,1991,3.8,208,180,27,5,0,2,28,7,15,8,6,0,155,1,7,Matches
507,Osvaldo,br BRA,"FW,MF",Vitória,37,1987,11.1,353,290,58,24,3,5,68,3,31,15,6,0,248,5,10,Matches
508,Otávio,br BRA,MF,Fluminense,30,1994,2.4,180,173,7,7,0,1,1,0,0,0,0,0,171,0,0,Matches
509,Luis Otávio,br BRA,MF,Internacional,17,2007,8.6,374,364,9,9,0,5,0,0,0,0,0,0,326,1,5,Matches
510,Luiz Otávio,br BRA,DF,Mirassol,32,1992,1.8,106,99,6,5,0,1,0,0,0,0,0,0,91,1,2,Matches
511,João Othavio Basso,br BRA,DF,Santos,28,1997,5.8,258,235,23,20,0,1,0,3,0,0,0,0,219,0,3,Matches
512,Pablo,br BRA,DF,Internacional,18,2006,0.2,11,10,1,0,0,0,0,1,0,0,0,0,7,0,0,Matches
513,Pablo,br BRA,FW,Sport Recife,32,1992,11.7,265,222,42,3,0,0,3,2,0,0,0,0,206,1,6,Matches
514,Ruan Pablo,br BRA,"FW,MF",Bahia,16,2008,0.6,22,21,1,0,0,0,2,1,0,0,0,0,19,0,1,Matches
515,Bruno Pacheco,br BRA,DF,Fortaleza,33,1991,14.0,456,355,99,13,0,0,18,85,1,0,0,0,342,2,7,Matches
516,Luis Pacheco,br BRA,MF,Palmeiras,16,2008,0.2,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,Matches
517,Gonçalo Paciência,pt POR,FW,Sport Recife,30,1994,2.2,59,50,9,0,1,1,0,1,0,0,0,0,39,0,4,Matches
518,Brahian Palacios,co COL,MF,Atlético Mineiro,22,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
519,Sergio Palacios,co COL,DF,RB Bragantino,19,2005,0.8,38,36,2,2,0,0,0,0,0,0,0,0,33,0,0,Matches
520,Kaio Pantaleão,br BRA,DF,Botafogo (RJ),29,1995,10.4,545,528,16,14,0,2,1,1,0,0,0,0,480,1,6,Matches
521,Rayan Passaglia Lelis,br BRA,FW,Cruzeiro,18,2007,0.7,15,15,0,0,0,0,1,0,0,0,0,0,8,0,0,Matches
522,Alan Patrick,br BRA,"MF,FW",Internacional,33,1991,27.8,1336,1104,225,82,7,4,141,7,115,43,46,0,1078,7,19,Matches
523,Patryck,br BRA,DF,São Paulo,22,2003,3.4,139,109,30,3,0,0,19,23,4,3,1,0,109,0,2,Matches
524,Patrick de Paula,br BRA,MF,Botafogo (RJ),25,1999,3.2,136,134,2,2,0,1,2,0,0,0,0,0,118,0,1,Matches
525,Paulinho,br BRA,"MF,FW",Vasco da Gama,28,1997,3.4,237,229,8,6,0,2,4,1,1,1,0,0,203,0,7,Matches
526,Paulinho,br BRA,"MF,FW",Palmeiras,24,2000,2.5,109,104,5,0,1,0,6,2,1,0,0,0,81,0,8,Matches
527,Caio Paulista,br BRA,"DF,MF",Atlético Mineiro,26,1998,9.8,500,428,72,6,0,3,24,66,0,0,0,0,395,0,15,Matches
528,Marcos Paulo,br BRA,DF,Juventude,22,2003,15.2,697,667,28,25,0,3,0,0,0,0,0,0,577,2,11,Matches
529,Cristian Pavón,ar ARG,"FW,MF",Grêmio,29,1996,15.3,663,619,43,11,0,4,92,14,18,2,14,0,457,1,19,Matches
530,Dimitri Payet,fr FRA,MF,Vasco da Gama,37,1987,2.1,118,106,12,5,0,0,13,0,6,2,3,0,99,0,2,Matches
531,Pedrinho,br BRA,"MF,FW",São Paulo,17,2007,0.3,9,9,0,0,0,0,1,0,0,0,0,0,6,0,2,Matches
532,Pedro,br BRA,FW,Flamengo,27,1997,11.6,204,192,12,0,3,1,4,0,0,0,0,0,153,0,7,Matches
533,João Pedro Chermont,br BRA,DF,Santos,19,2006,2.8,124,103,21,1,0,0,12,20,0,0,0,0,93,0,2,Matches
534,João Pedro,br BRA,DF,Corinthians,21,2003,13.8,704,669,35,27,0,2,1,2,0,0,0,0,629,0,5,Matches
535,João Pedro,br BRA,DF,Grêmio,28,1996,5.0,267,212,55,5,1,2,8,50,0,0,0,0,222,0,6,Matches
536,João Pedro Pepê,br BRA,MF,Vitória,27,1998,7.3,321,296,24,14,0,4,10,5,5,3,2,0,261,1,3,Matches
537,Peixoto,br BRA,"MF,DF",Juventude,27,1997,8.1,272,262,10,9,1,2,7,1,0,0,0,0,221,0,14,Matches
538,Andreas Pereira,br BRA,"MF,FW",Palmeiras,29,1996,11.2,609,467,140,54,1,17,85,7,61,25,23,1,470,2,13,Matches
539,Léo Pereira,br BRA,DF,Flamengo,29,1996,32.8,2740,2609,126,69,0,4,14,9,0,0,0,0,2551,5,14,Matches
540,Matheus Pereira,br BRA,"MF,FW",Cruzeiro,28,1996,31.0,1477,1247,225,85,12,8,173,23,97,18,26,0,1085,5,38,Matches
541,Luan Peres Petroni,br BRA,DF,Santos,30,1994,22.8,1138,1084,53,50,0,8,7,0,0,0,0,0,982,1,9,Matches
542,Pernambuco,br BRA,"FW,MF",Juventude,26,1998,0.6,25,24,1,0,0,0,1,1,0,0,0,0,21,0,1,Matches
543,Petterson,br BRA,MF,Juventude,21,2004,0.9,42,40,0,0,0,1,2,0,0,0,0,0,32,2,0,Matches
544,Pierre,br BRA,MF,Fortaleza,22,2002,9.3,445,402,42,8,0,2,24,4,22,13,5,0,371,1,7,Matches
545,Yago Pikachu,br BRA,"FW,MF",Fortaleza,32,1992,15.4,527,471,52,10,1,3,62,20,22,0,18,0,403,4,12,Matches
546,Joaquín Piquerez,uy URU,DF,Palmeiras,26,1998,27.3,1591,1289,294,45,1,20,125,232,17,0,16,0,1273,8,39,Matches
547,Rafael Pires,br BRA,GK,São Paulo,35,1989,35.0,859,552,304,71,0,1,0,0,0,0,0,0,599,3,1,Matches
548,Lucas Piton,br BRA,DF,Vasco da Gama,24,2000,28.3,1769,1457,305,57,0,11,138,216,32,11,16,0,1454,7,31,Matches
549,Isidro Pitta,py PAR,FW,RB Bragantino,25,1999,12.1,306,274,30,1,1,1,10,3,0,0,0,0,222,2,5,Matches
550,Diego Pituca,br BRA,MF,Santos,32,1992,4.4,177,172,4,3,0,1,6,1,0,0,0,0,159,1,1,Matches
551,Gonzalo Plata,ec ECU,"FW,MF",Flamengo,24,2000,15.0,618,601,16,1,4,1,17,7,3,1,1,0,491,1,18,Matches
552,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,28,1996,17.1,519,442,71,21,2,4,114,18,32,3,24,0,302,6,15,Matches
553,Mateo Ponte,uy URU,DF,Botafogo (RJ),21,2003,7.5,373,323,50,3,2,1,29,47,0,0,0,0,318,0,6,Matches
554,Gustavo Prado,br BRA,"MF,FW",Internacional,19,2005,6.2,213,201,10,1,1,2,17,2,4,2,1,0,172,2,6,Matches
555,Kauã Prates,br BRA,DF,Cruzeiro,16,2008,3.8,147,112,34,4,0,0,11,30,0,0,0,0,115,1,5,Matches
556,Bruno Praxedes,br BRA,"MF,FW",RB Bragantino,22,2002,4.4,218,199,19,6,2,3,14,3,10,1,8,0,164,0,9,Matches
557,Lucca Prior,br BRA,"MF,FW",Fortaleza,20,2004,7.3,300,264,35,6,5,1,42,2,24,11,7,0,216,1,12,Matches
558,Erick Pulga,br BRA,"FW,MF",Bahia,24,2000,18.7,500,493,6,1,1,2,44,4,1,0,0,0,402,1,14,Matches
559,Erick Pulgar,cl CHI,MF,Flamengo,31,1994,13.8,933,903,26,18,1,1,11,0,8,6,1,0,865,4,10,Matches
560,Du Queiroz,br BRA,MF,Sport Recife,25,2000,6.8,313,308,4,1,3,2,7,2,0,0,0,0,260,1,10,Matches
561,Igor Rabello,br BRA,DF,Atlético Mineiro,29,1995,2.1,81,75,6,6,0,0,0,0,0,0,0,0,72,0,1,Matches
562,Igor Rabello,br BRA,DF,Fluminense,29,1995,1.6,119,117,2,2,0,0,0,0,0,0,0,0,109,0,0,Matches
563,Zé Rafael,br BRA,MF,Santos,31,1993,20.6,828,780,45,37,2,6,5,4,1,0,1,0,720,3,10,Matches
564,Rafinha,br BRA,DF,Sport Recife,18,2006,0.5,19,16,3,1,0,0,0,2,0,0,0,0,16,0,1,Matches
565,André Ramalho,br BRA,DF,Corinthians,32,1992,19.8,1407,1341,64,56,0,9,4,4,0,0,0,0,1291,2,3,Matches
566,Eric Ramires,br BRA,MF,RB Bragantino,24,2000,19.8,655,641,14,7,1,2,11,5,2,0,2,0,570,0,10,Matches
567,Ramon,br BRA,DF,Vitória,23,2001,18.0,709,568,138,12,0,1,64,123,3,0,2,0,491,3,24,Matches
568,Ramon,br BRA,DF,Internacional,23,2001,3.7,225,173,52,6,0,0,10,46,0,0,0,0,183,0,4,Matches
569,Lucas Ramon,br BRA,DF,Mirassol,30,1994,28.9,1318,1037,277,16,2,4,110,261,0,0,0,0,944,4,42,Matches
570,Chris Ramos,es ESP,FW,Botafogo (RJ),28,1997,8.0,94,91,2,0,0,0,1,0,0,0,0,0,54,1,2,Matches
571,Santi Ramos Mingo,ar ARG,DF,Bahia,23,2001,32.5,1807,1741,64,52,1,8,3,4,0,0,0,0,1601,2,15,Matches
572,Rafael Ramos,pt POR,"DF,FW",Ceará,30,1995,10.0,453,365,85,10,0,0,28,75,0,0,0,0,331,3,12,Matches
573,Raniele,br BRA,"MF,DF",Corinthians,28,1996,22.4,860,814,45,42,4,7,4,3,0,0,0,0,710,1,16,Matches
574,Wellington Rato,br BRA,"FW,MF",Vitória,32,1992,2.4,87,77,10,2,0,2,9,1,6,4,1,0,68,0,0,Matches
575,Pedro Raul,br BRA,FW,Ceará,28,1996,32.2,544,492,45,2,1,3,3,2,0,0,0,0,364,7,21,Matches
576,Raykkonen,br BRA,FW,Internacional,16,2008,1.4,28,28,0,0,0,0,1,0,0,0,0,0,17,0,2,Matches
577,Reginaldo,br BRA,DF,Juventude,31,1993,13.0,523,413,110,10,0,0,58,96,4,0,2,0,409,0,19,Matches
578,Reinaldo,br BRA,DF,Mirassol,35,1989,32.1,1806,1325,475,73,1,36,210,317,85,20,51,1,1275,6,54,Matches
579,Reinier,br BRA,"MF,FW",Atlético Mineiro,23,2002,3.7,181,173,7,2,0,2,2,3,0,0,0,0,144,1,1,Matches
580,Robert Renan,br BRA,DF,Vasco da Gama,21,2003,14.3,899,876,22,22,0,15,15,0,0,0,0,0,783,1,4,Matches
581,Cristian Renato,br BRA,FW,Mirassol,24,2000,15.0,213,188,24,0,1,1,1,1,0,0,0,0,156,1,5,Matches
582,Renê,br BRA,DF,Fluminense,32,1992,26.2,1607,1254,345,91,3,8,85,213,41,19,11,0,1256,8,36,Matches
583,Rezende,br BRA,"MF,DF",Bahia,30,1995,6.4,302,283,19,11,1,0,0,3,0,0,0,0,269,0,5,Matches
584,Murilo Rhikman,br BRA,MF,Cruzeiro,18,2006,0.1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
585,Everton Ribeiro,br BRA,MF,Bahia,35,1989,21.4,1278,1143,129,29,9,8,77,23,50,28,2,0,1061,6,16,Matches
586,Ricardo,br BRA,MF,Vitória,30,1994,9.8,397,379,18,17,0,6,4,1,0,0,0,0,325,0,11,Matches
587,João Ricardo Riedi,br BRA,GK,Fortaleza,36,1988,14.0,391,255,136,38,0,1,0,0,0,0,0,0,280,0,0,Matches
588,Richard,br BRA,MF,Internacional,30,1994,3.1,154,149,5,5,0,0,0,0,0,0,0,0,138,0,1,Matches
589,Richardson,br BRA,MF,Ceará,33,1991,8.8,334,310,24,22,0,4,1,2,0,0,0,0,282,0,2,Matches
590,Charles Rigon Matos,br BRA,"MF,DF",Corinthians,28,1996,6.3,257,240,17,3,0,0,5,14,0,0,0,0,209,0,10,Matches
