Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
561,Igor Rabello,br BRA,DF,Atlético Mineiro,29,1995,2.1,3,2,3,0,0,3,4,75.0,1,5,2,3,2,5,14,0,Matches
562,Igor Rabello,br BRA,DF,Fluminense,29,1995,1.6,2,1,2,0,0,2,2,100.0,0,2,0,2,2,4,7,0,Matches
563,Zé Rafael,br BRA,MF,Santos,31,1993,20.6,67,46,25,33,9,28,49,57.1,21,29,8,21,9,76,25,0,Matches
564,Rafinha,br BRA,DF,Sport Recife,18,2006,0.5,3,0,2,0,1,2,2,100.0,0,0,0,0,1,4,0,0,Matches
565,André Ramalho,br BRA,DF,Corinthians,32,1992,19.8,29,16,18,11,0,18,26,69.2,8,19,14,5,17,46,96,1,Matches
566,Eric Ramires,br BRA,MF,RB Bragantino,24,2000,19.8,32,20,18,11,3,16,35,45.7,19,17,5,12,13,45,31,1,Matches
567,Ramon,br BRA,DF,Vitória,23,2001,18.0,34,25,16,15,3,19,37,51.4,18,25,6,19,15,49,62,0,Matches
568,Ramon,br BRA,DF,Internacional,23,2001,3.7,5,4,0,5,0,2,3,66.7,1,5,2,3,5,10,11,1,Matches
569,Lucas Ramon,br BRA,DF,Mirassol,30,1994,28.9,60,42,32,21,7,30,75,40.0,45,23,6,17,52,112,137,1,Matches
570,Chris Ramos,es ESP,FW,Botafogo (RJ),28,1997,8.0,8,6,2,5,1,0,4,0.0,4,2,0,2,4,12,11,0,Matches
571,Santi Ramos Mingo,ar ARG,DF,Bahia,23,2001,32.5,28,17,15,12,1,16,24,66.7,8,49,32,17,26,54,149,2,Matches
572,Rafael Ramos,pt POR,"DF,FW",Ceará,30,1995,10.0,35,20,25,8,2,25,36,69.4,11,14,4,10,11,46,39,0,Matches
573,Raniele,br BRA,"MF,DF",Corinthians,28,1996,22.4,48,35,18,23,7,18,33,54.5,15,31,16,15,31,79,61,6,Matches
574,Wellington Rato,br BRA,"FW,MF",Vitória,32,1992,2.4,1,1,0,1,0,1,2,50.0,1,4,0,4,1,2,1,0,Matches
575,Pedro Raul,br BRA,FW,Ceará,28,1996,32.2,13,6,2,11,0,4,11,36.4,7,14,4,10,6,19,27,0,Matches
576,Raykkonen,br BRA,FW,Internacional,16,2008,1.4,2,2,1,0,1,0,0,,0,0,0,0,0,2,2,0,Matches
577,Reginaldo,br BRA,DF,Juventude,31,1993,13.0,12,9,6,6,0,5,9,55.6,4,9,4,5,10,22,40,0,Matches
578,Reinaldo,br BRA,DF,Mirassol,35,1989,32.1,44,31,21,15,8,22,50,44.0,28,25,4,21,17,61,106,2,Matches
579,Reinier,br BRA,"MF,FW",Atlético Mineiro,23,2002,3.7,11,3,5,4,2,5,7,71.4,2,4,0,4,2,13,2,0,Matches
580,Robert Renan,br BRA,DF,Vasco da Gama,21,2003,14.3,18,10,11,6,1,7,9,77.8,2,21,15,6,18,36,69,0,Matches
581,Cristian Renato,br BRA,FW,Mirassol,24,2000,15.0,9,5,1,7,1,2,9,22.2,7,10,3,7,3,12,11,1,Matches
582,Renê,br BRA,DF,Fluminense,32,1992,26.2,52,36,31,19,2,24,43,55.8,19,30,6,24,44,96,87,3,Matches
583,Rezende,br BRA,"MF,DF",Bahia,30,1995,6.4,11,7,6,4,1,5,9,55.6,4,4,2,2,7,18,23,1,Matches
584,Murilo Rhikman,br BRA,MF,Cruzeiro,18,2006,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
585,Everton Ribeiro,br BRA,MF,Bahia,35,1989,21.4,41,18,17,17,7,15,49,30.6,34,13,2,11,13,54,15,1,Matches
586,Ricardo,br BRA,MF,Vitória,30,1994,9.8,17,10,7,6,4,8,13,61.5,5,17,11,6,9,26,22,1,Matches
587,João Ricardo Riedi,br BRA,GK,Fortaleza,36,1988,14.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,Matches
588,Richard,br BRA,MF,Internacional,30,1994,3.1,6,5,4,2,0,3,5,60.0,2,7,2,5,6,12,6,0,Matches
589,Richardson,br BRA,MF,Ceará,33,1991,8.8,18,9,10,8,0,10,18,55.6,8,9,6,3,5,23,9,0,Matches
590,Charles Rigon Matos,br BRA,"MF,DF",Corinthians,28,1996,6.3,26,18,13,11,2,8,17,47.1,9,4,2,2,6,32,20,0,Matches
591,Emiliano Rigoni,ar ARG,FW,São Paulo,31,1993,3.3,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,Matches
592,Tomás Rincón,ve VEN,MF,Santos,37,1988,10.2,23,12,8,14,1,10,20,50.0,10,12,5,7,12,35,15,2,Matches
593,Richard Ríos,co COL,MF,Palmeiras,24,2000,8.1,14,7,6,5,3,7,19,36.8,12,17,2,15,8,22,6,0,Matches
594,Riquelme,br BRA,"FW,MF",Fluminense,17,2007,1.1,9,6,2,3,4,6,8,75.0,2,2,1,1,1,10,0,0,Matches
595,Riquelme,br BRA,DF,Sport Recife,18,2007,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,Matches
596,Christian Rivera,co COL,MF,Sport Recife,29,1996,30.3,80,52,29,47,4,37,68,54.4,31,25,5,20,29,109,30,6,Matches
597,Pablo Roberto,br BRA,MF,Fortaleza,25,1999,1.3,6,4,2,4,0,1,4,25.0,3,2,1,1,0,6,0,0,Matches
598,Paulo Roberto,br BRA,DF,Vitória,19,2005,1.1,4,3,3,1,0,2,6,33.3,4,0,0,0,2,6,5,0,Matches
599,Marcos Rocha,br BRA,DF,Palmeiras,36,1988,1.0,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,3,0,Matches
600,Marcos Rocha,br BRA,DF,Grêmio,36,1988,10.7,41,29,24,12,5,23,37,62.2,14,18,7,11,18,59,30,0,Matches
601,Sergio Rochet,uy URU,GK,Internacional,31,1993,14.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,Matches
602,Rodrigo,br BRA,MF,São Paulo,20,2004,8.0,15,10,2,9,4,6,17,35.3,11,10,2,8,4,19,6,0,Matches
603,Alisson Rodrigues,br BRA,MF,Internacional,16,2008,0.3,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches
604,Ruben Rodrigues,pt POR,MF,Vitória,28,1996,0.3,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0,Matches
605,Alan Rodríguez,uy URU,MF,Internacional,25,2000,10.5,34,17,6,19,9,11,24,45.8,13,13,3,10,9,43,8,0,Matches
606,Guzmán Rodríguez,uy URU,DF,RB Bragantino,24,2000,22.8,22,15,15,7,0,15,25,60.0,10,32,23,9,13,35,135,0,Matches
607,Luciano Rodríguez,uy URU,FW,Bahia,21,2003,8.8,7,5,5,2,0,0,4,0.0,4,6,1,5,1,8,8,1,Matches
608,Santiago Rodríguez,uy URU,"FW,MF",Botafogo (RJ),25,2000,14.8,25,19,9,15,1,12,31,38.7,19,18,1,17,13,38,11,0,Matches
609,Rodriguinho,br BRA,FW,Cruzeiro,21,2003,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
610,Rodriguinho,br BRA,"FW,MF",Ceará,21,2003,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
611,Agustín Rogel,uy URU,DF,Internacional,27,1997,5.0,9,6,6,3,0,5,9,55.6,4,5,4,1,1,10,27,0,Matches
612,Benjamín Rollheiser,ar ARG,"MF,FW",Santos,24,2000,24.6,21,14,6,11,4,8,32,25.0,24,21,1,20,4,25,9,0,Matches
613,Iván Román,cl CHI,DF,Atlético Mineiro,18,2006,7.8,9,6,5,3,1,6,16,37.5,10,7,3,4,10,19,41,0,Matches
614,Romarinho,br BRA,"MF,FW",Vitória,34,1990,1.4,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0,Matches
615,Romarinho,br BRA,"FW,MF",Sport Recife,30,1994,10.1,5,3,2,3,0,4,7,57.1,3,5,0,5,4,9,5,1,Matches
616,Ángel Romero,py PAR,"FW,MF",Corinthians,32,1992,11.9,20,12,6,12,2,8,16,50.0,8,7,0,7,7,27,7,0,Matches
617,Lucas Romero,ar ARG,MF,Cruzeiro,30,1994,31.5,63,36,28,30,5,28,54,51.9,26,39,10,29,35,98,50,2,Matches
618,Óscar Romero,py PAR,"MF,FW",Internacional,32,1992,5.6,13,8,2,8,3,6,9,66.7,3,2,1,1,4,17,5,0,Matches
619,Romulo,br BRA,"MF,FW",Ceará,23,2001,1.5,2,2,0,1,1,0,2,0.0,2,2,0,2,0,2,3,0,Matches
620,Rômulo,br BRA,"DF,MF",Atlético Mineiro,21,2004,2.3,5,4,4,1,0,1,2,50.0,1,1,1,0,6,11,14,1,Matches
621,Ronald,br BRA,MF,Vitória,27,1997,20.8,43,29,16,19,8,23,40,57.5,17,23,6,17,13,56,12,0,Matches
622,Ronald,br BRA,"DF,MF",Grêmio,21,2003,2.6,7,5,4,3,0,6,13,46.2,7,5,1,4,1,8,11,0,Matches
623,Ronaldo,br BRA,GK,Bahia,28,1996,27.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,24,2,Matches
624,Ronaldo,br BRA,MF,Internacional,28,1996,8.6,31,24,14,15,2,13,21,61.9,8,10,2,8,14,45,15,1,Matches
625,Budiga Roni,br BRA,MF,Mirassol,25,1999,1.7,4,2,2,2,0,2,3,66.7,1,2,2,0,4,8,3,0,Matches
626,Rony,br BRA,"FW,MF",Atlético Mineiro,29,1995,27.8,27,18,8,10,9,10,20,50.0,10,18,4,14,21,48,26,0,Matches
627,Vitor Roque,br BRA,FW,Palmeiras,19,2005,23.5,20,17,3,7,10,3,8,37.5,5,17,1,16,6,26,7,0,Matches
628,Diego Rosa,br BRA,"MF,DF",Internacional,22,2002,2.2,7,3,2,3,2,3,7,42.9,4,1,0,1,3,10,4,0,Matches
629,Matheus Rossetto,br BRA,MF,Fortaleza,28,1996,10.3,14,7,5,8,1,8,15,53.3,7,11,4,7,2,16,20,0,Matches
630,Agustín Rossi,ar ARG,GK,Flamengo,29,1995,37.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,14,6,Matches
631,Ruan,br BRA,DF,Atlético Mineiro,25,1999,9.0,9,6,7,2,0,3,11,27.3,8,12,10,2,14,23,44,0,Matches
632,Ruan,br BRA,DF,São Paulo,25,1999,4.0,4,4,4,0,0,3,3,100.0,0,6,5,1,7,11,41,1,Matches
633,Rubens,br BRA,"MF,DF",Atlético Mineiro,23,2001,11.5,38,30,17,16,5,13,20,65.0,7,19,6,13,29,67,41,1,Matches
634,Alan Ruschel,br BRA,DF,Juventude,35,1989,13.7,28,11,16,12,0,13,23,56.5,10,10,4,6,15,43,25,0,Matches
635,Rwan,br BRA,FW,Botafogo (RJ),23,2001,2.0,4,2,1,2,1,1,2,50.0,1,2,0,2,1,5,0,0,Matches
636,José Sabino,br BRA,DF,São Paulo,28,1996,25.5,35,23,22,12,1,14,31,45.2,17,30,25,5,49,84,162,1,Matches
637,Daniel Sales,br BRA,DF,Flamengo,18,2006,0.8,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,Matches
638,Rodrigo Sam,br BRA,DF,Juventude,29,1995,16.2,34,19,26,7,1,18,29,62.1,11,14,8,6,27,61,103,0,Matches
639,Mateo Sanabria,ar ARG,"FW,MF",Bahia,20,2004,6.3,5,4,3,1,1,2,10,20.0,8,6,0,6,1,6,3,0,Matches
640,Alex Sandro,br BRA,DF,Flamengo,34,1991,17.2,14,7,5,6,3,5,9,55.6,4,18,7,11,18,32,53,2,Matches
641,Agustín Sant'Anna,uy URU,DF,RB Bragantino,27,1997,5.8,14,9,7,4,3,9,17,52.9,8,8,3,5,10,24,20,1,Matches
642,Alex Santana,br BRA,MF,Corinthians,29,1995,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
643,Alex Santana,br BRA,MF,Grêmio,29,1995,4.3,4,3,2,2,0,3,6,50.0,3,2,1,1,5,9,8,0,Matches
644,Ademir Santos,br BRA,"FW,MF",Bahia,29,1995,21.9,33,22,10,9,14,15,43,34.9,28,22,0,22,5,38,12,0,Matches
645,Eduardo Santos,br BRA,DF,RB Bragantino,27,1997,3.5,7,5,5,2,0,2,2,100.0,0,9,6,3,8,15,24,0,Matches
646,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,30,1994,4.0,5,4,2,2,1,2,4,50.0,2,2,0,2,0,5,3,1,Matches
647,Rodrigo Santos,br BRA,MF,Fortaleza,24,2000,2.5,9,7,6,2,1,5,9,55.6,4,3,0,3,1,10,8,0,Matches
648,Renzo Saravia,ar ARG,DF,Atlético Mineiro,31,1993,11.8,29,23,17,10,2,13,24,54.2,11,12,4,8,7,36,44,1,Matches
649,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,32,1992,25.0,17,8,0,10,7,6,14,42.9,8,8,1,7,6,23,22,0,Matches
650,Lucas Sasha,br BRA,MF,Fortaleza,34,1990,29.0,114,75,57,51,6,52,109,47.7,57,41,7,34,59,173,60,0,Matches
651,Jefferson Savarino,ve VEN,MF,Botafogo (RJ),28,1996,21.3,12,8,4,7,1,1,8,12.5,7,3,0,3,2,14,8,0,Matches
652,Kike Saverio,es ESP,"MF,FW",Vitória,25,1999,0.4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
653,Gustavo Scarpa,br BRA,"MF,FW",Atlético Mineiro,31,1994,25.6,15,10,5,6,4,8,19,42.1,11,18,4,14,13,28,28,2,Matches
654,João Scatolin,br BRA,FW,Juventude,16,2008,0.3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches
655,João Schmidt,br BRA,MF,Santos,31,1993,23.9,54,28,15,29,10,21,43,48.8,22,39,11,28,32,86,58,1,Matches
656,Davi Schuindt,br BRA,DF,Fluminense,20,2004,2.0,2,2,2,0,0,0,0,,0,3,2,1,2,4,13,0,Matches
657,Cleiton Schwengber,br BRA,GK,RB Bragantino,27,1997,34.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,18,3,Matches
658,Paulo Sérgio,br BRA,"DF,MF",São Paulo,19,2005,0.3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
659,Kevin Serna,co COL,"FW,MF",Fluminense,27,1997,23.2,39,27,14,22,3,22,38,57.9,16,15,2,13,15,54,18,0,Matches
660,Igor Serrote,br BRA,DF,Grêmio,19,2005,5.7,24,17,15,8,1,19,26,73.1,7,9,5,4,14,38,31,0,Matches
661,Juan Sforza,ar ARG,MF,Vasco da Gama,22,2002,0.8,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,Matches
662,Juan Sforza,ar ARG,MF,Juventude,22,2002,3.0,12,6,5,4,3,8,10,80.0,2,5,2,3,2,14,5,0,Matches
663,Shaylon,br BRA,MF,Mirassol,27,1997,4.9,11,6,5,3,3,6,11,54.5,5,5,0,5,5,16,11,0,Matches
664,Aderlan Silva,br BRA,DF,Santos,34,1990,1.0,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,Matches
665,Aderlan Silva,br BRA,DF,Sport Recife,34,1990,10.2,15,7,8,5,2,10,26,38.5,16,14,7,7,14,29,31,0,Matches
666,André Silva,br BRA,FW,São Paulo,27,1997,15.1,12,5,2,4,6,1,4,25.0,3,12,3,9,10,22,15,0,Matches
667,João Silva,pt POR,DF,Sport Recife,26,1999,11.0,10,6,8,1,1,2,8,25.0,6,13,8,5,8,18,46,0,Matches
668,Luan Silva,br BRA,MF,São Paulo,25,1999,1.9,1,1,0,1,0,0,2,0.0,2,5,0,5,3,4,4,0,Matches
669,Lucas Silva,br BRA,MF,Cruzeiro,31,1993,30.6,48,28,18,24,6,25,47,53.2,22,20,4,16,12,60,35,0,Matches
670,Matheus Pereira da Silva,br BRA,MF,Fortaleza,26,1998,14.3,22,9,8,13,1,12,28,42.9,16,16,7,9,20,42,17,2,Matches
671,Patrick Silva,br BRA,MF,Atlético Mineiro,20,2004,2.5,5,2,4,0,1,3,5,60.0,2,0,0,0,6,11,5,0,Matches
672,Thiago Silva,br BRA,DF,Fluminense,40,1984,24.0,9,4,6,3,0,4,5,80.0,1,18,14,4,20,29,141,2,Matches
673,Vinicius Silvestre,br BRA,GK,Fortaleza,30,1994,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches
674,Luis Sinisterra,co COL,FW,Cruzeiro,25,1999,3.6,5,3,2,2,1,2,6,33.3,4,10,2,8,2,7,1,0,Matches
675,Cédric Soares,pt POR,"DF,FW",São Paulo,33,1991,21.0,35,22,22,10,3,19,32,59.4,13,18,8,10,10,45,47,2,Matches
676,Everton Soares,br BRA,"FW,MF",Flamengo,28,1996,9.7,13,9,6,3,4,6,13,46.2,7,5,0,5,4,17,4,0,Matches
677,Tiquinho Soares,br BRA,FW,Santos,34,1991,13.9,11,9,0,8,3,5,8,62.5,3,5,0,5,2,13,10,0,Matches
678,Fernando Sobral,br BRA,MF,Ceará,30,1994,16.7,46,28,23,18,5,20,49,40.8,29,26,3,23,14,60,26,0,Matches
679,Ramón Sosa,py PAR,"FW,MF",Palmeiras,25,1999,9.7,8,3,4,2,2,4,15,26.7,11,6,0,6,1,9,11,0,Matches
680,Yeferson Soteldo,ve VEN,"FW,MF",Santos,27,1997,3.6,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,2,0,Matches
681,Yeferson Soteldo,ve VEN,"FW,MF",Fluminense,27,1997,5.5,6,4,3,0,3,4,9,44.4,5,1,0,1,1,7,3,0,Matches
682,Souza,br BRA,DF,Santos,18,2006,18.2,41,30,23,13,5,26,38,68.4,12,16,7,9,24,65,67,0,Matches
683,Fabiano Souza,br BRA,DF,Ceará,24,2000,32.3,44,36,19,21,4,26,41,63.4,15,25,6,19,29,73,116,1,Matches
684,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20,2005,1.5,5,4,2,3,0,3,7,42.9,4,3,1,2,3,8,0,0,Matches
685,Hugo Souza,br BRA,GK,Corinthians,26,1999,26.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,3,Matches
686,Igor Vinícius de Souza,br BRA,DF,São Paulo,27,1997,1.8,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,Matches
687,Igor Vinícius de Souza,br BRA,DF,Santos,27,1997,14.5,47,31,32,14,1,24,41,58.5,17,12,2,10,14,61,34,2,Matches
688,Raul Steffens,br BRA,GK,Botafogo (RJ),27,1997,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
689,Everaldo Stum,br BRA,FW,Fluminense,33,1991,15.0,8,4,0,6,2,4,8,50.0,4,4,1,3,0,8,14,0,Matches
690,Bruno Tabata,br BRA,"FW,MF",Internacional,27,1997,11.9,19,14,8,9,2,8,20,40.0,12,11,2,9,10,29,14,0,Matches
691,Gabriel Taliari,br BRA,"FW,MF",Juventude,27,1997,25.5,30,18,12,11,7,14,33,42.4,19,18,5,13,7,37,12,0,Matches
692,Gonzalo Tapia,cl CHI,FW,São Paulo,22,2002,12.4,5,5,1,2,2,2,9,22.2,7,3,0,3,6,11,6,0,Matches
693,Tchê Tchê,br BRA,MF,Vasco da Gama,32,1992,22.2,19,10,4,11,4,10,19,52.6,9,11,2,9,12,31,16,0,Matches
694,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35,1990,1.3,3,1,1,2,0,0,1,0.0,1,2,1,1,0,3,4,1,Matches
695,Alex Telles,br BRA,DF,Botafogo (RJ),32,1992,18.8,20,15,11,9,0,8,15,53.3,7,10,5,5,17,37,42,0,Matches
696,Douglas Telles,br BRA,"FW,MF",Flamengo,17,2007,0.9,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0,Matches
697,Thaciano,br BRA,"FW,MF",Santos,29,1995,6.8,11,8,1,4,6,5,9,55.6,4,3,1,2,4,15,9,0,Matches
698,Thalys,br BRA,"MF,FW",Palmeiras,19,2005,1.0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches
699,Thiago,br BRA,GK,Vitória,25,1999,8.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
700,Rafael Thyere,br BRA,DF,Sport Recife,31,1993,23.4,27,18,19,8,0,12,19,63.2,7,35,31,4,26,53,138,0,Matches
701,Tiago,br BRA,"FW,MF",Bahia,19,2005,10.0,12,10,6,3,3,2,4,50.0,2,9,4,5,0,12,16,1,Matches
702,Guilherme Tinga,br BRA,DF,Fortaleza,31,1993,8.4,14,5,11,3,0,11,20,55.0,9,11,7,4,10,24,40,0,Matches
703,Titi,br BRA,DF,Fortaleza,36,1988,3.0,4,1,2,2,0,2,4,50.0,2,2,2,0,10,14,11,0,Matches
704,Kauan Toledo,br BRA,"DF,MF",Botafogo (RJ),18,2006,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
705,Rafael Tolói,it ITA,DF,São Paulo,34,1990,5.5,16,9,9,5,2,8,11,72.7,3,7,4,3,10,26,37,1,Matches
706,Félix Torres Caicedo,ec ECU,DF,Corinthians,28,1997,7.2,11,8,7,4,0,8,11,72.7,3,8,4,4,13,24,26,1,Matches
707,Facundo Torres,uy URU,"FW,MF",Palmeiras,24,2000,18.5,17,10,10,6,1,5,16,31.3,11,16,3,13,5,22,15,0,Matches
708,Bruno Tubarão,br BRA,"FW,DF",Ceará,29,1995,1.1,4,2,2,2,0,2,5,40.0,3,2,0,2,0,4,1,0,Matches
709,Enner Valencia,ec ECU,FW,Internacional,35,1989,7.0,5,4,1,4,0,1,4,25.0,3,2,2,0,1,6,5,0,Matches
710,Vanderlan,br BRA,DF,Palmeiras,22,2002,2.2,6,5,5,1,0,3,5,60.0,2,7,2,5,5,11,7,0,Matches
711,Vanderlan,br BRA,DF,RB Bragantino,22,2002,11.7,18,14,13,3,2,9,15,60.0,6,8,2,6,3,21,25,1,Matches
712,Guillermo Varela,uy URU,DF,Flamengo,31,1993,14.7,27,16,13,10,4,12,21,57.1,9,7,5,2,8,35,45,1,Matches
713,Pablo Vegetti,ar ARG,FW,Vasco da Gama,36,1988,25.9,15,9,5,6,4,9,25,36.0,16,16,3,13,7,22,40,1,Matches
714,Raphael Veiga,br BRA,MF,Palmeiras,29,1995,11.9,14,5,5,7,2,7,12,58.3,5,10,3,7,6,20,11,0,Matches
715,Fausto Vera,ar ARG,MF,Atlético Mineiro,24,2000,12.5,29,18,12,13,4,15,24,62.5,9,9,6,3,10,39,16,0,Matches
716,Gabriel Veron,br BRA,"FW,MF",Santos,22,2002,1.4,7,6,4,3,0,3,6,50.0,3,1,1,0,0,7,0,0,Matches
717,Gabriel Veron,br BRA,"FW,MF",Juventude,22,2002,7.1,7,4,3,1,3,1,6,16.7,5,7,0,7,3,10,2,0,Matches
718,João Victor,br BRA,DF,Mirassol,27,1997,34.0,24,14,13,10,1,14,20,70.0,6,58,46,12,34,58,193,0,Matches
719,João Victor,br BRA,FW,Ceará,20,2004,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
720,João Victor,br BRA,DF,Vasco da Gama,26,1998,15.9,28,25,23,5,0,15,19,78.9,4,24,11,13,10,38,99,2,Matches
721,João Victor,br BRA,DF,Flamengo,18,2007,2.2,1,1,1,0,0,1,2,50.0,1,4,3,1,1,2,11,2,Matches
722,Marcos Victor,br BRA,DF,Ceará,23,2001,14.9,20,13,14,6,0,8,8,100.0,0,13,8,5,11,31,102,1,Matches
723,Lucas Vieira,br BRA,MF,Flamengo,17,2007,0.2,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,1,0,Matches
724,Viery,br BRA,DF,Grêmio,20,2005,0.6,1,1,1,0,0,1,1,100.0,0,4,2,2,0,1,7,1,Matches
725,Lucas Villalba,ar ARG,DF,Cruzeiro,30,1994,31.8,31,20,17,13,1,14,25,56.0,11,37,27,10,47,78,199,1,Matches
726,Mathías Villasanti,py PAR,MF,Grêmio,28,1997,12.8,41,28,18,18,5,19,40,47.5,21,18,2,16,25,66,30,0,Matches
727,Matías Viña,uy URU,DF,Flamengo,27,1997,3.1,10,6,4,5,1,5,10,50.0,5,6,1,5,2,12,5,1,Matches
728,Vinícius,br BRA,MF,Ceará,33,1991,6.3,4,2,0,3,1,1,2,50.0,1,3,1,2,0,4,1,0,Matches
729,Alix Vinicius,br BRA,DF,RB Bragantino,25,1999,9.6,9,6,5,3,1,3,6,50.0,3,12,7,5,10,19,61,0,Matches
730,Carlos Vinícius,br BRA,FW,Grêmio,29,1995,10.5,2,2,0,1,1,0,2,0.0,2,3,1,2,0,2,9,0,Matches
731,Vitão,br BRA,DF,Internacional,24,2000,30.2,31,21,21,10,0,16,29,55.2,13,24,11,13,22,53,146,1,Matches
732,Vitinho,br BRA,"FW,MF",Internacional,25,1999,18.7,28,17,11,13,4,13,35,37.1,22,20,1,19,15,43,24,0,Matches
733,Vitinho,br BRA,"FW,MF",Corinthians,31,1993,5.3,12,8,6,3,3,5,9,55.6,4,7,1,6,2,14,0,0,Matches
734,Vitinho,br BRA,DF,Botafogo (RJ),25,1999,31.5,69,40,47,13,9,37,65,56.9,28,31,7,24,26,95,87,1,Matches
735,Rayan Vitor,br BRA,FW,Vasco da Gama,18,2006,31.5,30,15,10,14,6,13,23,56.5,10,20,1,19,14,44,49,0,Matches
736,Tiago Volpi,br BRA,GK,Grêmio,34,1990,32.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,8,2,Matches
737,Wagner,br BRA,DF,Grêmio,25,1999,26.3,28,14,17,10,1,13,23,56.5,10,25,22,3,35,63,159,1,Matches
738,Walace,br BRA,MF,Cruzeiro,29,1995,4.3,7,4,3,3,1,4,13,30.8,9,5,0,5,7,14,10,0,Matches
739,Wallace,br BRA,"FW,MF",Flamengo,19,2005,4.9,4,4,0,1,3,2,4,50.0,2,6,0,6,3,7,0,0,Matches
740,Walter,br BRA,GK,Mirassol,37,1987,31.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,19,1,Matches
741,Wanderson,br BRA,"FW,MF",Cruzeiro,30,1994,19.9,11,8,5,5,1,8,22,36.4,14,17,3,14,6,17,19,0,Matches
742,Deivid Washington,br BRA,FW,Santos,19,2005,6.2,3,2,1,2,0,1,6,16.7,5,0,0,0,5,8,2,0,Matches
743,José Welison,br BRA,MF,Fortaleza,29,1995,4.9,16,8,9,5,2,8,12,66.7,4,10,3,7,5,21,10,2,Matches
744,João Wellington,br BRA,"FW,MF",Cruzeiro,21,2004,1.5,4,1,2,0,2,1,5,20.0,4,3,0,3,3,7,3,0,Matches
745,Wendell,br BRA,MF,Vitória,19,2005,0.7,1,1,1,0,0,0,0,,0,1,0,1,3,4,2,2,Matches
746,Wendell,br BRA,DF,São Paulo,31,1993,9.3,20,15,8,9,3,10,13,76.9,3,8,1,7,10,30,34,0,Matches
747,Wesley,br BRA,"FW,MF",Internacional,25,1999,13.7,29,20,9,14,6,14,30,46.7,16,16,2,14,7,36,16,0,Matches
748,Wesley,br BRA,DF,Flamengo,21,2003,10.9,29,20,15,11,3,13,24,54.2,11,10,1,9,12,41,16,1,Matches
749,Weverson,br BRA,DF,Fortaleza,24,2000,2.4,3,2,2,1,0,3,4,75.0,1,4,0,4,1,4,6,0,Matches
